UnityTS,heart,breath,GSR
63781142646600,38872,45292,135
63781142646602,38474,45976,125
63781142646616,38096,46229,123
63781142646644,37680,46402,121
63781142646646,37208,46700,157
63781142646649,36684,47224,154
63781142646653,36128,47451,119
63781142646684,35612,47724,131
63781142646711,35120,47836,126
63781142646720,34716,48144,124
63781142646723,34404,48404,122
63781142646725,34170,48508,127
63781142646728,33998,48756,134
63781142646730,33876,48928,123
63781142646734,33792,49344,135
63781142646750,33716,49505,124
63781142646754,33629,49704,138
63781142646769,33501,49892,135
63781142646773,33336,50028,127
63781142646789,33124,50196,150
63781142646793,32844,50260,122
63781142646808,32529,50468,122
63781142646818,32176,50848,137
63781142646829,31792,51032,119
63781142646835,31416,51065,126
63781142646845,31048,51248,135
63781142646855,30696,51336,120
63781142646866,30379,51608,133
63781142646876,30092,51832,115
63781142646886,29837,51856,131
63781142646893,29620,51596,125
63781142646909,29440,52108,114
63781142646913,29282,52212,123
63781142646928,29155,52514,121
63781142646938,29061,52537,123
63781142646949,28971,52768,152
63781142646964,28908,52884,128
63781142646966,28843,52952,130
63781142646974,28800,52864,127
63781142646984,28744,53044,126
63781142646999,28696,53200,119
63781142647005,28642,53103,149
63781142647020,28604,53078,131
63781142647022,28547,53184,132
63781142647051,28484,53169,135
63781142647078,28398,53214,127
63781142647080,28298,53306,130
63781142647082,28200,53272,122
63781142647087,28072,53193,127
63781142647090,27952,53408,127
63781142647110,27814,53330,132
63781142647110,27676,53314,138
63781142647112,27562,53216,121
63781142647127,27440,53188,119
63781142647134,27346,53112,119
63781142647150,27265,52832,127
63781142647166,27184,52504,142
63781142647166,27118,52570,142
63781142647176,27066,52240,118
63781142647187,27021,52136,120
63781142647199,26984,51985,120
63781142647209,26952,51748,118
63781142647212,26905,51656,144
63781142647239,26880,51316,132
63781142647241,26868,50860,121
63781142647245,26850,50586,137
63781142647270,26816,50056,119
63781142647285,26768,49648,131
63781142647287,26704,49532,99
63781142647295,26656,49168,127
63781142647295,26629,48720,159
63781142647306,26698,48556,136
63781142647316,26936,48067,125
63781142647331,27434,47972,126
63781142647334,28276,47496,128
63781142647350,29456,47140,127
63781142647352,30953,46984,141
63781142647367,32636,46160,151
63781142647374,34360,46336,139
63781142647390,36004,45584,135
63781142647394,37456,45608,141
63781142647435,38628,45104,138
63781142647451,39474,44904,163
63781142647451,40004,44506,139
63781142647454,40244,44172,131
63781142647456,40240,43928,129
63781142647459,40032,43560,139
63781142647465,39688,43258,135
63781142647475,39241,42728,129
63781142647485,38745,42680,131
63781142647495,38244,42210,137
63781142647511,37756,42132,146
63781142647514,37272,42005,137
63781142647526,36760,41624,136
63781142647534,36252,41304,127
63781142647560,35670,41276,140
63781142647562,35112,40950,126
63781142647565,34577,40608,117
63781142647580,34130,40456,128
63781142647584,33778,40360,127
63781142647599,33544,40120,136
63781142646600,38872,45292,135
63781142646602,38474,45976,125
63781142646616,38096,46229,123
63781142646644,37680,46402,121
63781142646646,37208,46700,157
63781142646649,36684,47224,154
63781142646653,36128,47451,119
63781142646684,35612,47724,131
63781142646711,35120,47836,126
63781142646720,34716,48144,124
63781142646723,34404,48404,122
63781142646725,34170,48508,127
63781142646728,33998,48756,134
63781142646730,33876,48928,123
63781142646734,33792,49344,135
63781142646750,33716,49505,124
63781142646754,33629,49704,138
63781142646769,33501,49892,135
63781142646773,33336,50028,127
63781142646789,33124,50196,150
63781142646793,32844,50260,122
63781142646808,32529,50468,122
63781142646818,32176,50848,137
63781142646829,31792,51032,119
63781142646835,31416,51065,126
63781142646845,31048,51248,135
63781142646855,30696,51336,120
63781142646866,30379,51608,133
63781142646876,30092,51832,115
63781142646886,29837,51856,131
63781142646893,29620,51596,125
63781142646909,29440,52108,114
63781142646913,29282,52212,123
63781142646928,29155,52514,121
63781142646938,29061,52537,123
63781142646949,28971,52768,152
63781142646964,28908,52884,128
63781142646966,28843,52952,130
63781142646974,28800,52864,127
63781142646984,28744,53044,126
63781142646999,28696,53200,119
63781142647005,28642,53103,149
63781142647020,28604,53078,131
63781142647022,28547,53184,132
63781142647051,28484,53169,135
63781142647078,28398,53214,127
63781142647080,28298,53306,130
63781142647082,28200,53272,122
63781142647087,28072,53193,127
63781142647090,27952,53408,127
63781142647110,27814,53330,132
63781142647110,27676,53314,138
63781142647112,27562,53216,121
63781142647127,27440,53188,119
63781142647134,27346,53112,119
63781142647150,27265,52832,127
63781142647166,27184,52504,142
63781142647166,27118,52570,142
63781142647176,27066,52240,118
63781142647187,27021,52136,120
63781142647199,26984,51985,120
63781142647209,26952,51748,118
63781142647212,26905,51656,144
63781142647239,26880,51316,132
63781142647241,26868,50860,121
63781142647245,26850,50586,137
63781142647270,26816,50056,119
63781142647285,26768,49648,131
63781142647287,26704,49532,99
63781142647295,26656,49168,127
63781142647295,26629,48720,159
63781142647306,26698,48556,136
63781142647316,26936,48067,125
63781142647331,27434,47972,126
63781142647334,28276,47496,128
63781142647350,29456,47140,127
63781142647352,30953,46984,141
63781142647367,32636,46160,151
63781142647374,34360,46336,139
63781142647390,36004,45584,135
63781142647394,37456,45608,141
63781142647435,38628,45104,138
63781142647451,39474,44904,163
63781142647451,40004,44506,139
63781142647454,40244,44172,131
63781142647456,40240,43928,129
63781142647459,40032,43560,139
63781142647465,39688,43258,135
63781142647475,39241,42728,129
63781142647485,38745,42680,131
63781142647495,38244,42210,137
63781142647511,37756,42132,146
63781142647514,37272,42005,137
63781142647526,36760,41624,136
63781142647534,36252,41304,127
63781142647560,35670,41276,140
63781142647562,35112,40950,126
63781142647565,34577,40608,117
63781142647580,34130,40456,128
63781142647584,33778,40360,127
63781142647599,33544,40120,136
63781142647616,33440,39736,105
63781142647616,33424,39520,103
63781142647629,33476,39342,132
63781142647635,33566,39012,131
63781142647650,33672,38680,143
63781142647654,33759,38446,131
63781142647670,33794,38048,156
63781142647674,33784,37730,161
63781142647689,33704,37446,130
63781142647692,33568,36996,129
63781142647709,33353,36928,137
63781142647715,33086,36682,132
63781142647730,32748,36500,87
63781142647734,32387,36236,140
63781142647747,32016,36117,142
63781142647754,31639,36009,146
63781142647780,31288,35425,162
63781142647817,30984,35540,163
63781142647820,30713,35445,146
63781142647823,30457,35064,144
63781142647824,30244,34856,141
63781142647826,30040,34812,149
63781142647828,29856,34699,147
63781142647836,29688,34510,170
63781142647845,29525,34230,131
63781142647855,29352,34285,144
63781142647866,29170,33852,147
63781142647876,28985,34016,152
63781142647886,28792,33646,127
63781142647896,28618,33820,149
63781142647923,28433,33794,146
63781142647926,28253,33548,139
63781142647933,28064,33104,136
63781142647933,27865,33222,148
63781142647945,27678,33124,133
63781142647955,27512,33154,135
63781142647965,27360,32604,135
63781142647975,27212,32850,146
63781142647986,27088,32602,121
63781142647996,26988,32284,137
63781142648006,26906,32106,163
63781142648016,26876,32012,127
63781142648045,26800,32025,149
63781142648047,26551,31672,143
63781142648050,26100,31749,163
63781142648069,25500,31748,135
63781142648069,24850,31336,148
63781142648072,24220,31208,148
63781142648086,23692,30928,139
63781142648096,23258,30836,138
63781142648107,22948,30488,147
63781142648115,22733,30146,147
63781142648125,22612,29494,143
63781142648156,22573,29554,150
63781142648182,22626,29146,148
63781142648185,22758,29077,137
63781142648187,23045,28730,142
63781142648190,23566,28134,138
63781142648192,24434,28072,134
63781142648195,25705,27876,144
63781142648205,27384,27402,165
63781142648215,29389,27256,142
63781142648231,31596,26972,142
63781142648233,33834,26705,145
63781142648243,35960,26516,163
63781142648261,37852,26292,142
63781142648263,39412,26248,149
63781142648280,40595,26048,137
63781142648283,41432,25888,129
63781142648298,41928,25808,131
63781142648302,42116,25700,137
63781142648317,42044,25514,133
63781142648323,41797,25482,141
63781142648338,41416,25388,135
63781142648342,40952,25318,131
63781142648357,40476,25172,143
63781142648370,39996,25082,135
63781142648388,39556,24984,135
63781142648388,39104,25092,141
63781142648392,38624,25084,144
63781142648407,38058,25050,145
63781142648417,37432,25068,144
63781142648428,36753,25090,147
63781142648435,36120,25001,155
