OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3012212,63781145880977,None,None,None
3012220,63781145880988,None,None,None
3012228,63781145880999,None,None,None
3012245,63781145881010,None,None,None
3012253,63781145881021,None,None,None
3012262,63781145881032,None,None,None
3012278,63781145881044,None,None,None
3012287,63781145881054,None,None,None
3012295,63781145881065,None,None,None
3012312,63781145881077,None,None,None
3012320,63781145881087,None,None,None
3012328,63781145881098,None,None,None
3012345,63781145881112,None,None,None
3012353,63781145881121,None,None,None
3012362,63781145881132,None,None,None
3012378,63781145881143,None,None,None
3012387,63781145881154,None,None,None
3012395,63781145881165,None,None,None
3012412,63781145881177,None,None,None
3012420,63781145881187,None,None,None
3012428,63781145881198,None,None,None
3012445,63781145881210,None,None,None
3012453,63781145881220,None,None,None
3012462,63781145881232,None,None,None
3012478,63781145881243,None,None,None
3012487,63781145881254,None,None,None
3012495,63781145881265,None,None,None
3012512,63781145881276,None,None,None
3012520,63781145881287,None,None,None
3012528,63781145881298,None,None,None
3012545,63781145881309,None,None,None
3012553,63781145881320,None,None,None
3012562,63781145881331,None,None,None
3012578,63781145881342,None,None,None
3012587,63781145881353,None,None,None
3012595,63781145881365,None,None,None
3012612,63781145881376,None,None,None
3012620,63781145881387,None,None,None
3012628,63781145881397,None,None,None
3012637,63781145881408,None,None,None
3012653,63781145881421,None,None,None
3012662,63781145881431,None,None,None
3012678,63781145881447,None,None,None
3012687,63781145881453,None,None,None
3012695,63781145881461,None,None,None
3012703,63781145881472,None,None,None
3012712,63781145881483,None,None,None
3012728,63781145881494,None,None,None
3012737,63781145881505,None,None,None
3012745,63781145881516,None,None,None
3012762,63781145881527,None,None,None
3012770,63781145881538,None,None,None
3012778,63781145881550,None,None,None
3012795,63781145881561,None,None,None
3012803,63781145881572,None,None,None
3012812,63781145881583,None,None,None
3012828,63781145881594,None,None,None
3012837,63781145881605,None,None,None
3012845,63781145881616,None,None,None
3012862,63781145881628,None,None,None
3012870,63781145881639,None,None,None
3012878,63781145881649,Notruf_nach-links,None,Notruf_nach-links
3012895,63781145881661,None,None,None
3012903,63781145881672,None,None,None
3012912,63781145881683,None,None,None
3012928,63781145881694,None,None,Notruf_nach-links
3012937,63781145881705,None,None,Notruf_nach-links
3012945,63781145881716,None,None,Notruf_nach-links
3012962,63781145881727,Notruf_nach-links,None,Notruf_nach-links
3012970,63781145881739,Notruf_nach-links,None,Notruf_nach-links
3012978,63781145881750,Notruf_nach-links,None,Notruf_nach-links
3012995,63781145881761,Notruf_nach-links,None,Notruf_nach-links
3013003,63781145881772,Notruf_nach-links,None,Notruf_nach-links
3013012,63781145881783,Notruf_nach-links,None,Notruf_nach-links
3013028,63781145881794,Notruf_nach-links,None,Notruf_nach-links
3013037,63781145881805,Notruf_nach-links,None,Notruf_nach-links
3013045,63781145881816,Notruf_nach-links,None,Notruf_nach-links
3013062,63781145881828,Notruf_nach-links,None,Notruf_nach-links
3013070,63781145881839,Notruf_nach-links,None,None
3013087,63781145881851,Notruf_nach-links,None,None
3013095,63781145881862,Notruf_nach-links,None,None
3013103,63781145881873,Notruf_nach-links,None,None
3013120,63781145881884,Notruf_nach-links,None,None
3013128,63781145881895,Notruf_nach-links,None,None
3013137,63781145881907,Notruf_nach-links,None,None
3013153,63781145881918,Notruf_nach-links,None,Notruf_nach-links
3013162,63781145881930,Notruf_nach-links,None,None
3013170,63781145881941,Notruf_nach-links,None,None
3013187,63781145881952,Notruf_nach-links,None,None
3013195,63781145881963,Notruf_nach-links,None,None
3013203,63781145881974,Notruf_nach-links,None,None
3013220,63781145881986,None,None,Notruf_nach-links
3013228,63781145881997,None,None,Notruf_nach-links
3013245,63781145882010,None,None,Notruf_nach-links
3013253,63781145882020,None,None,Notruf_nach-links
3013262,63781145882032,None,None,Notruf_nach-links
3013270,63781145882043,None,None,Notruf_nach-links
3013287,63781145882054,None,None,Notruf_nach-links
3013295,63781145882065,None,None,Notruf_nach-links
3013303,63781145882076,Notruf_nach-links,None,Notruf_nach-links
3013320,63781145882087,Notruf_nach-links,None,Notruf_nach-links
3013328,63781145882098,Notruf_nach-links,None,Notruf_nach-links
3013345,63781145882111,Notruf_nach-links,None,Notruf_nach-links
3013353,63781145882120,Notruf_nach-links,None,Notruf_nach-links
3013362,63781145882131,Notruf_nach-links,None,Notruf_nach-links
3013378,63781145882143,Notruf_nach-links,None,Notruf_nach-links
3013387,63781145882154,None,None,Notruf_nach-links
3013395,63781145882165,Notruf_nach-links,None,Notruf_nach-links
3013412,63781145882176,None,None,None
3013420,63781145882187,None,None,None
3013428,63781145882198,None,None,None
3013437,63781145882209,None,None,None
3013453,63781145882221,None,None,None
3013462,63781145882232,None,None,None
3013470,63781145882242,None,None,None
3013487,63781145882254,None,None,None
3013495,63781145882265,None,None,None
3013503,63781145882276,None,None,None
3013520,63781145882287,None,None,None
3013528,63781145882298,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3013545,63781145882309,None,99_Bahnsteig_PF,None
3013553,63781145882320,None,None,None
3013562,63781145882331,None,None,None
3013578,63781145882342,None,None,None
3013587,63781145882354,None,None,None
3013595,63781145882365,None,None,None
3013603,63781145882376,None,None,None
3013620,63781145882387,None,None,None
3013628,63781145882398,None,None,None
3013637,63781145882409,None,None,None
3013653,63781145882420,None,99_Bahnsteig_PF,None
3013662,63781145882431,None,99_Bahnsteig_PF,None
3013670,63781145882442,None,99_Bahnsteig_PF,None
3013687,63781145882454,None,99_Bahnsteig_PF,None
