UnityTS,heart,breath,GSR
63781145043625,30621,27840,96
63781145043628,30556,27364,88
63781145043643,30506,26844,93
63781145043654,30452,26285,94
63781145043664,30400,25816,90
63781145043668,30352,25361,90
63781145043682,30336,24922,96
63781145043693,30301,24512,97
63781145043703,30284,24112,88
63781145043713,30256,23719,92
63781145043728,30240,23378,90
63781145043731,30228,23074,95
63781145043747,30244,22730,90
63781145043751,30296,22454,91
63781145043766,30416,22232,94
63781145043772,30652,21912,87
63781145043784,31048,21626,86
63781145043794,31633,21480,86
63781145043801,32348,21051,85
63781145043817,33140,20894,85
63781145043821,33900,20672,87
63781145043836,34584,20346,83
63781145043839,35088,19960,83
63781145043856,35456,19752,84
63781145043859,35650,19444,84
63781145043874,35728,19121,83
63781145043901,35689,18836,84
63781145043928,35592,18497,80
63781145043931,35468,18089,74
63781145043933,35340,17786,82
63781145043936,35248,17593,80
63781145043938,35202,17220,81
63781145043942,35217,16980,75
63781145043952,35264,16640,78
63781145043967,35352,16304,75
63781145043971,35440,15718,82
63781145043984,35512,15636,80
63781145043992,35548,15305,85
63781145044002,35552,14916,79
63781145044013,35512,14626,86
63781145044023,35488,14357,87
63781145044033,35456,14146,85
63781145044043,35442,14050,92
63781145044049,35452,13948,94
63781145044064,35448,13981,95
63781145044094,35434,13959,106
63781145044097,35378,14475,106
63781145044099,35278,14661,94
63781145044102,35140,14800,108
63781145044112,34968,15330,122
63781145044136,34756,15792,126
63781145044136,34513,16265,114
63781145044139,34245,16992,113
63781145044154,33976,17484,113
63781145044161,33708,17913,120
63781145044177,33448,18549,117
63781145044179,33246,19052,112
63781145044194,33077,19482,109
63781145044202,32971,19840,112
63781145044213,32922,20144,114
63781145044223,32929,20452,131
63781145044233,32988,20704,111
63781145044239,33084,20926,107
63781145044280,33208,21084,117
63781145044288,33348,21260,112
63781145044290,33480,21294,113
63781145044293,33596,21358,108
63781145044295,33669,21410,109
63781145044303,33710,21384,101
63781145043625,30621,27840,96
63781145043628,30556,27364,88
63781145043643,30506,26844,93
63781145043654,30452,26285,94
63781145043664,30400,25816,90
63781145043668,30352,25361,90
63781145043682,30336,24922,96
63781145043693,30301,24512,97
63781145043703,30284,24112,88
63781145043713,30256,23719,92
63781145043728,30240,23378,90
63781145043731,30228,23074,95
63781145043747,30244,22730,90
63781145043751,30296,22454,91
63781145043766,30416,22232,94
63781145043772,30652,21912,87
63781145043784,31048,21626,86
63781145043794,31633,21480,86
63781145043801,32348,21051,85
63781145043817,33140,20894,85
63781145043821,33900,20672,87
63781145043836,34584,20346,83
63781145043839,35088,19960,83
63781145043856,35456,19752,84
63781145043859,35650,19444,84
63781145043874,35728,19121,83
63781145043901,35689,18836,84
63781145043928,35592,18497,80
63781145043931,35468,18089,74
63781145043933,35340,17786,82
63781145043936,35248,17593,80
63781145043938,35202,17220,81
63781145043942,35217,16980,75
63781145043952,35264,16640,78
63781145043967,35352,16304,75
63781145043971,35440,15718,82
63781145043984,35512,15636,80
63781145043992,35548,15305,85
63781145044002,35552,14916,79
63781145044013,35512,14626,86
63781145044023,35488,14357,87
63781145044033,35456,14146,85
63781145044043,35442,14050,92
63781145044049,35452,13948,94
63781145044064,35448,13981,95
63781145044094,35434,13959,106
63781145044097,35378,14475,106
63781145044099,35278,14661,94
63781145044102,35140,14800,108
63781145044112,34968,15330,122
63781145044136,34756,15792,126
63781145044136,34513,16265,114
63781145044139,34245,16992,113
63781145044154,33976,17484,113
63781145044161,33708,17913,120
63781145044177,33448,18549,117
63781145044179,33246,19052,112
63781145044194,33077,19482,109
63781145044202,32971,19840,112
63781145044213,32922,20144,114
63781145044223,32929,20452,131
63781145044233,32988,20704,111
63781145044239,33084,20926,107
63781145044280,33208,21084,117
63781145044288,33348,21260,112
63781145044290,33480,21294,113
63781145044293,33596,21358,108
63781145044295,33669,21410,109
63781145044303,33710,21384,101
63781145044312,33722,21381,105
63781145044322,33700,21356,103
63781145044338,33653,21224,96
63781145044340,33580,21360,93
63781145044355,33480,21230,100
63781145044359,33354,21336,92
63781145044375,33240,21448,99
63781145044382,33104,21536,92
63781145044392,32970,21649,94
63781145044402,32828,21661,92
63781145044414,32688,21961,97
63781145044424,32532,22040,94
63781145044432,32387,22197,98
63781145044455,32240,22420,93
63781145044455,32105,22585,99
63781145044459,31986,22842,93
63781145044474,31884,23076,102
63781145044480,31796,23392,93
63781145044497,31704,23721,89
63781145044500,31628,24072,89
63781145044515,31560,24531,93
63781145044520,31472,24910,80
63781145044537,31408,25372,85
63781145044540,31316,25817,84
63781145044555,31217,26276,88
63781145044559,31119,26760,86
63781145044585,31024,27221,79
63781145044588,30909,27674,76
63781145044590,30786,28126,76
63781145044605,30688,28474,79
63781145044642,30585,29040,84
63781145044662,30476,29244,81
63781145044664,30384,29788,78
63781145044667,30301,30084,79
63781145044669,30260,30161,78
63781145044672,30226,30413,77
63781145044674,30252,30656,72
63781145044684,30376,30956,74
63781145044688,30628,31111,75
63781145044703,31098,31184,74
63781145044734,31788,31248,81
63781145044737,32610,31114,76
63781145044739,33504,31288,79
63781145044743,34344,31157,84
63781145044758,35093,31352,71
63781145044760,35681,31298,83
63781145044777,36084,31472,89
63781145044779,36324,31458,83
63781145044794,36400,31344,91
63781145044800,36372,31386,90
63781145044817,36276,31461,88
63781145044819,36152,31554,78
63781145044834,36030,31616,94
63781145044838,35956,31544,95
63781145044857,35920,31673,90
63781145044860,35924,31656,91
63781145044875,35992,31761,99
63781145044879,36088,31714,93
63781145044895,36138,31649,93
63781145044899,36136,31604,95
63781145044914,36059,31533,98
63781145044924,35893,31360,100
63781145044940,35633,31408,103
63781145044947,35288,31400,98
63781145044949,34916,31209,101
63781145044964,34528,31381,98
63781145044970,34144,31278,102
63781145045002,33802,31356,99
63781145045028,33512,31222,99
63781145045030,33258,31432,95
63781145045033,33056,31488,95
63781145045035,32862,31302,93
63781145045038,32724,31444,73
63781145045042,32593,31432,96
63781145045062,32492,31440,95
63781145045064,32410,31262,91
63781145045074,32336,31248,88
63781145045078,32268,31428,96
63781145045094,32212,31441,94
63781145045100,32152,31176,92
63781145045115,32108,31333,91
63781145045119,32044,31319,86
63781145045135,31984,31333,89
63781145045139,31924,31238,83
63781145045155,31864,31236,87
63781145045159,31806,31284,81
63781145045175,31737,31276,83
63781145045182,31676,31024,80
63781145045197,31632,31210,85
63781145045199,31594,31075,81
63781145045215,31579,30852,79
63781145045219,31564,30938,84
63781145045234,31586,30904,81
63781145045244,31604,30948,80
63781145045255,31632,30853,81
63781145045264,31698,30988,77
63781145045282,31752,31016,82
63781145045282,31826,30876,79
63781145045293,31892,30960,80
63781145045303,31964,31048,78
63781145045313,32036,31128,77
63781145043625,30621,27840,96
63781145043628,30556,27364,88
63781145043643,30506,26844,93
63781145043654,30452,26285,94
63781145043664,30400,25816,90
63781145043668,30352,25361,90
63781145043682,30336,24922,96
63781145043693,30301,24512,97
63781145043703,30284,24112,88
63781145043713,30256,23719,92
63781145043728,30240,23378,90
63781145043731,30228,23074,95
63781145043747,30244,22730,90
63781145043751,30296,22454,91
63781145043766,30416,22232,94
63781145043772,30652,21912,87
63781145043784,31048,21626,86
63781145043794,31633,21480,86
63781145043801,32348,21051,85
63781145043817,33140,20894,85
63781145043821,33900,20672,87
63781145043836,34584,20346,83
63781145043839,35088,19960,83
63781145043856,35456,19752,84
63781145043859,35650,19444,84
63781145043874,35728,19121,83
63781145043901,35689,18836,84
63781145043928,35592,18497,80
63781145043931,35468,18089,74
63781145043933,35340,17786,82
63781145043936,35248,17593,80
63781145043938,35202,17220,81
63781145043942,35217,16980,75
63781145043952,35264,16640,78
63781145043967,35352,16304,75
63781145043971,35440,15718,82
63781145043984,35512,15636,80
63781145043992,35548,15305,85
63781145044002,35552,14916,79
63781145044013,35512,14626,86
63781145044023,35488,14357,87
63781145044033,35456,14146,85
63781145044043,35442,14050,92
63781145044049,35452,13948,94
63781145044064,35448,13981,95
63781145044094,35434,13959,106
63781145044097,35378,14475,106
63781145044099,35278,14661,94
63781145044102,35140,14800,108
63781145044112,34968,15330,122
63781145044136,34756,15792,126
63781145044136,34513,16265,114
63781145044139,34245,16992,113
63781145044154,33976,17484,113
63781145044161,33708,17913,120
63781145044177,33448,18549,117
63781145044179,33246,19052,112
63781145044194,33077,19482,109
63781145044202,32971,19840,112
63781145044213,32922,20144,114
63781145044223,32929,20452,131
63781145044233,32988,20704,111
63781145044239,33084,20926,107
63781145044280,33208,21084,117
63781145044288,33348,21260,112
63781145044290,33480,21294,113
63781145044293,33596,21358,108
63781145044295,33669,21410,109
63781145044303,33710,21384,101
63781145044312,33722,21381,105
63781145044322,33700,21356,103
63781145044338,33653,21224,96
63781145044340,33580,21360,93
63781145044355,33480,21230,100
63781145044359,33354,21336,92
63781145044375,33240,21448,99
63781145044382,33104,21536,92
63781145044392,32970,21649,94
63781145044402,32828,21661,92
63781145044414,32688,21961,97
63781145044424,32532,22040,94
63781145044432,32387,22197,98
63781145044455,32240,22420,93
63781145044455,32105,22585,99
63781145044459,31986,22842,93
63781145044474,31884,23076,102
63781145044480,31796,23392,93
63781145044497,31704,23721,89
63781145044500,31628,24072,89
63781145044515,31560,24531,93
63781145044520,31472,24910,80
63781145044537,31408,25372,85
63781145044540,31316,25817,84
63781145044555,31217,26276,88
