OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3162096,63781141735867,None,None,None
3162104,63781141735870,None,None,None
3162104,63781141735875,None,None,None
3162112,63781141735881,None,None,None
3162121,63781141735893,None,None,None
3162137,63781141735904,None,None,None
3162146,63781141735915,None,None,None
3162154,63781141735926,None,None,None
3162171,63781141735937,None,None,None
3162179,63781141735948,None,None,None
3162187,63781141735959,None,None,None
3162204,63781141735970,None,None,None
3162212,63781141735981,None,None,None
3162221,63781141735992,None,None,None
3162237,63781141736003,None,None,None
3162246,63781141736015,None,None,None
3162254,63781141736026,None,None,None
3162271,63781141736037,None,None,None
3162279,63781141736049,None,None,None
3162296,63781141736061,None,None,None
3162304,63781141736071,None,None,None
3162312,63781141736082,None,None,None
3162321,63781141736093,None,None,None
3162337,63781141736104,None,None,None
3162346,63781141736115,None,None,None
3162354,63781141736126,None,None,None
3162371,63781141736137,None,None,None
3162379,63781141736148,None,None,None
3162387,63781141736159,None,None,None
3162404,63781141736170,None,None,None
3162412,63781141736181,None,None,None
3162420,63781141736193,None,None,None
3162437,63781141736204,None,None,None
3162445,63781141736215,None,None,None
3162454,63781141736226,None,None,None
3162470,63781141736237,None,None,None
3162479,63781141736248,None,None,None
3162487,63781141736259,None,None,None
3162504,63781141736270,None,None,None
3162512,63781141736281,None,None,None
3162520,63781141736292,None,None,None
3162537,63781141736304,None,None,None
3162545,63781141736315,None,None,None
3162554,63781141736326,None,None,None
3162570,63781141736337,None,None,None
3162579,63781141736348,None,None,None
3162587,63781141736359,None,None,None
3162604,63781141736370,None,None,None
3162612,63781141736382,None,None,None
3162620,63781141736393,None,None,None
3162637,63781141736405,None,None,None
3162645,63781141736417,None,None,None
3162662,63781141736428,None,None,None
3162670,63781141736439,None,None,None
3162679,63781141736451,None,None,None
3162695,63781141736463,None,None,None
3162704,63781141736474,None,None,None
3162712,63781141736485,None,None,None
3162729,63781141736497,None,None,None
3162737,63781141736509,None,None,None
3162754,63781141736520,None,None,None
3162762,63781141736531,None,None,None
3162770,63781141736542,None,None,None
3162787,63781141736553,None,None,None
3162795,63781141736564,None,None,None
3162804,63781141736575,None,None,None
3162820,63781141736586,None,None,None
3162829,63781141736597,None,None,None
3162837,63781141736609,None,None,None
3162854,63781141736619,None,None,None
3162862,63781141736630,None,None,None
3162870,63781141736642,None,None,None
3162887,63781141736653,None,None,None
3162895,63781141736664,None,None,None
3162904,63781141736675,None,None,None
3162920,63781141736686,None,None,None
3162929,63781141736697,None,None,None
3162937,63781141736708,None,None,None
3162954,63781141736719,None,None,None
3162962,63781141736731,None,None,None
3162970,63781141736742,None,None,None
3162987,63781141736752,None,None,None
3162995,63781141736764,None,None,None
3163004,63781141736775,None,None,None
3163020,63781141736786,None,None,None
3163029,63781141736797,None,None,None
3163037,63781141736809,None,None,None
3163054,63781141736820,None,None,None
3163062,63781141736831,None,None,None
3163070,63781141736842,None,None,None
3163087,63781141736854,None,None,None
3163095,63781141736864,None,None,None
3163104,63781141736876,None,None,None
3163120,63781141736887,None,None,None
3163129,63781141736898,None,None,None
3163137,63781141736909,None,None,None
3163154,63781141736920,None,None,None
3163162,63781141736931,None,None,None
3163170,63781141736942,None,None,None
3163187,63781141736954,None,None,None
3163195,63781141736965,None,None,None
3163204,63781141736976,None,None,None
3163220,63781141736987,None,None,None
3163229,63781141736998,None,None,None
3163237,63781141737009,None,None,None
3163254,63781141737020,None,None,None
3163262,63781141737031,None,None,None
3163270,63781141737042,None,None,None
3163287,63781141737053,None,None,None
3163295,63781141737065,None,None,None
3163304,63781141737076,None,None,None
3163320,63781141737086,None,None,None
3163329,63781141737098,None,None,None
3163337,63781141737109,None,None,None
3163354,63781141737120,None,None,None
3163362,63781141737131,None,None,None
3163370,63781141737143,None,None,None
3163387,63781141737153,None,None,None
3163395,63781141737164,None,None,None
3163404,63781141737175,None,None,None
3163420,63781141737187,None,None,None
3163429,63781141737198,None,None,None
3163437,63781141737209,None,None,None
3163454,63781141737220,None,None,None
3163462,63781141737231,None,None,None
3163470,63781141737242,None,None,None
3163487,63781141737253,None,None,None
3163495,63781141737265,None,None,None
3163504,63781141737276,None,None,None
3163520,63781141737286,None,None,None
3163529,63781141737298,None,None,None
3163537,63781141737309,None,None,None
3163554,63781141737320,None,None,None
3163562,63781141737331,None,None,None
3163570,63781141737342,None,None,None
3163587,63781141737353,None,None,None
3163595,63781141737364,None,None,None
3163603,63781141737376,None,None,None
3163620,63781141737387,None,None,None
3163628,63781141737398,None,None,None
3163637,63781141737409,None,None,None
3163653,63781141737420,None,None,None
3163662,63781141737431,None,None,None
3163670,63781141737442,None,None,None
3163687,63781141737454,None,None,None
3163695,63781141737464,None,None,None
3163703,63781141737475,None,None,None
3163720,63781141737486,None,None,None
3163728,63781141737498,None,None,None
3163737,63781141737509,None,None,None
3163753,63781141737520,None,None,None
3163762,63781141737531,None,None,None
3163770,63781141737542,None,None,None
3163787,63781141737553,None,None,None
3163795,63781141737564,None,None,None
3163803,63781141737576,None,None,None
3163820,63781141737586,None,None,None
3163828,63781141737598,None,None,None
3163837,63781141737609,None,None,None
3163853,63781141737620,None,None,None
3163862,63781141737631,None,None,None
3163870,63781141737642,None,None,None
3163887,63781141737653,None,None,None
3163895,63781141737664,None,None,None
3163903,63781141737675,None,None,None
3163920,63781141737687,None,None,None
3163928,63781141737697,None,None,None
3163937,63781141737709,None,None,None
3163953,63781141737720,None,None,None
3163962,63781141737731,None,None,None
3163970,63781141737742,None,None,None
3163987,63781141737753,None,None,None
3163995,63781141737764,None,None,None
3164003,63781141737775,None,None,None
3164020,63781141737787,None,None,None
3164028,63781141737797,None,None,None
3164037,63781141737808,None,None,None
3164053,63781141737820,None,None,None
3164062,63781141737831,None,None,None
3164070,63781141737842,None,None,None
3164087,63781141737853,None,None,None
3164095,63781141737864,None,None,None
