OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8670607009,63784331397854,None,None
8670615340,63784331397865,None,None
8670632003,63784331397877,None,None
8670640335,63784331397887,None,None
8670648666,63784331397898,None,None
8670665330,63784331397910,None,None
8670673661,63784331397921,None,None
8670690324,63784331397932,None,None
8670698656,63784331397943,None,None
8670706987,63784331397955,None,None
8670715319,63784331397965,None,None
8670731982,63784331397977,None,None
8670740313,63784331397988,None,None
8670756976,63784331397999,None,None
8670765308,63784331398010,None,None
8670773639,63784331398022,None,None
8670790302,63784331398033,None,None
8670798634,63784331398043,None,None
8670806965,63784331398054,None,None
8670823629,63784331398065,None,None
8670831960,63784331398077,None,None
8670840292,63784331398088,None,None
8670856955,63784331398100,None,None
8670865286,63784331398110,None,None
8670873618,63784331398121,None,None
8670890281,63784331398133,None,None
8670898612,63784331398144,None,None
8670906944,63784331398155,None,None
8670923607,63784331398166,None,None
8670931938,63784331398177,None,None
8670940270,63784331398189,None,None
8670956933,63784331398200,None,None
8670965264,63784331398211,None,None
8670973596,63784331398223,None,None
8670990259,63784331398233,None,None
8670998591,63784331398245,None,None
8671006922,63784331398256,None,None
8671023585,63784331398266,None,None
8671031917,63784331398278,None,None
8671040248,63784331398289,None,None
8671056911,63784331398300,None,None
8671065243,63784331398312,None,None
8671073574,63784331398323,None,None
8671090237,63784331398334,None,None
8671098569,63784331398345,None,None
8671106900,63784331398356,None,None
8671123563,63784331398367,None,None
8671131895,63784331398380,None,None
8671140226,63784331398390,None,None
8671156890,63784331398401,None,None
8671165221,63784331398412,None,None
8671173553,63784331398422,None,None
8671190216,63784331398435,None,None
8671198547,63784331398446,None,None
8671206879,63784331398457,None,None
8671223542,63784331398468,None,None
8671231873,63784331398480,None,None
8671240205,63784331398491,None,None
8671256868,63784331398502,None,None
8671265199,63784331398512,None,None
8671273531,63784331398523,None,None
8671290194,63784331398534,None,None
8671298525,63784331398547,None,None
8671315188,63784331398558,None,None
8671323520,63784331398568,None,None
8671331852,63784331398579,None,None
8671348515,63784331398592,None,None
8671356846,63784331398602,None,None
8671365178,63784331398614,None,None
8671381841,63784331398624,None,None
8671390172,63784331398635,99_Bahnsteig_PF,None
8671398504,63784331398648,99_Bahnsteig_PF,99_Bahnsteig_PF
8671415167,63784331398658,99_Bahnsteig_PF,None
8671423498,63784331398670,99_Bahnsteig_PF,None
8671431830,63784331398680,99_Bahnsteig_PF,None
8671448493,63784331398692,99_Bahnsteig_PF,None
8671456824,63784331398703,None,None
8671465156,63784331398713,None,None
8671481819,63784331398725,99_Bahnsteig_PF,None
8671490151,63784331398735,None,None
8671498482,63784331398747,99_Bahnsteig_PF,None
8671515145,63784331398758,None,99_Bahnsteig_PF
8671523477,63784331398769,99_Bahnsteig_PF,None
8671531808,63784331398780,None,None
8671548471,63784331398791,None,None
8671556803,63784331398802,None,None
8671573466,63784331398814,None,99_Bahnsteig_PF
8671581797,63784331398825,None,None
8671590129,63784331398836,None,99_Bahnsteig_PF
8671606792,63784331398848,None,None
8671615123,63784331398859,None,None
8671623455,63784331398870,None,None
8671640118,63784331398882,None,None
8671648449,63784331398893,None,None
8671656781,63784331398903,None,None
8671673444,63784331398915,None,None
8671681776,63784331398926,None,None
8671690107,63784331398937,None,99_Bahnsteig_PF
8671706770,63784331398948,None,None
8671715102,63784331398959,None,None
8671723433,63784331398970,None,None
8671740096,63784331398981,None,None
8671748428,63784331398992,None,99_Bahnsteig_PF
8671756759,63784331399004,None,99_Bahnsteig_PF
8671773422,63784331399015,None,None
8671781754,63784331399026,None,None
8671790085,63784331399038,None,None
8671806748,63784331399049,None,None
8671815080,63784331399060,None,None
8671823412,63784331399071,None,None
8671840075,63784331399082,None,None
8671848406,63784331399093,None,None
8671856738,63784331399104,None,99_Bahnsteig_PF
8671873401,63784331399116,None,None
8671881732,63784331399127,None,None
8671890064,63784331399138,None,None
8671906727,63784331399149,None,None
8671915058,63784331399160,None,None
8671931721,63784331399171,None,None
8671940053,63784331399182,None,None
8671948384,63784331399194,None,None
8671965047,63784331399206,None,None
8671973379,63784331399216,None,None
8671981710,63784331399227,None,None
8671998374,63784331399239,None,None
8672006705,63784331399250,None,None
8672015037,63784331399261,None,None
8672031700,63784331399272,None,None
8672040031,63784331399284,None,None
8672048363,63784331399294,None,None
8672065026,63784331399306,None,None
8672073357,63784331399317,None,None
8672081689,63784331399328,None,None
8672098352,63784331399339,None,None
8672106683,63784331399351,None,None
8672115015,63784331399362,None,None
8672131678,63784331399372,None,None
8672140009,63784331399385,None,None
8672148341,63784331399395,None,None
8672165004,63784331399407,None,None
8672173336,63784331399417,None,None
8672181667,63784331399428,None,None
8672198330,63784331399440,None,None
8672206662,63784331399450,None,None
8672214993,63784331399462,None,None
8672231656,63784331399474,None,None
8672239988,63784331399484,None,None
8672248319,63784331399496,None,None
8672264982,63784331399507,None,None
8672264982,63784331399518,None,None
8672264982,63784331399529,None,None
8672264982,63784331399541,None,None
8672264982,63784331399551,None,None
8672264982,63784331399562,None,None
8672264982,63784331399574,None,None
8672264982,63784331399585,None,None
8672264982,63784331399596,None,None
8672264982,63784331399608,None,None
8672373292,63784331399618,None,99_Bahnsteig_PF
8672381624,63784331399630,None,99_Bahnsteig_PF
