OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8866539482,63784331593785,None,None
8866547814,63784331593797,None,None
8866564477,63784331593808,None,None
8866572808,63784331593819,None,None
8866581140,63784331593829,None,None
8866597803,63784331593841,None,None
8866606134,63784331593852,None,None
8866614466,63784331593863,None,None
8866631129,63784331593874,None,None
8866639461,63784331593886,None,None
8866647792,63784331593897,None,None
8866664455,63784331593909,None,None
8866672787,63784331593919,None,None
8866681118,63784331593930,None,None
8866697781,63784331593942,None,None
8866706113,63784331593953,None,None
8866714444,63784331593964,None,None
8866731107,63784331593975,None,None
8866739439,63784331593986,None,None
8866756102,63784331593998,None,None
8866764433,63784331594009,None,None
8866772765,63784331594020,None,None
8866789428,63784331594031,None,None
8866797760,63784331594043,None,None
8866806091,63784331594054,None,None
8866822754,63784331594065,None,None
8866831086,63784331594076,None,None
8866839417,63784331594087,None,None
8866856080,63784331594098,None,None
8866864412,63784331594109,None,None
8866872743,63784331594120,None,None
8866889406,63784331594131,None,None
8866897738,63784331594142,None,None
8866906069,63784331594154,None,None
8866922732,63784331594168,None,None
8866931064,63784331594176,None,None
8866939395,63784331594187,None,None
8866956059,63784331594199,None,None
8866964390,63784331594210,None,99_Bahnsteig_PF
8866972722,63784331594222,None,None
8866989385,63784331594232,None,99_Bahnsteig_PF
8866997716,63784331594244,None,None
8867006048,63784331594255,None,99_Bahnsteig_PF
8867022711,63784331594266,None,99_Bahnsteig_PF
8867031042,63784331594277,None,None
8867039374,63784331594288,None,None
8867056037,63784331594299,None,None
8867064368,63784331594310,99_Bahnsteig_PF,None
8867072700,63784331594321,None,None
8867089363,63784331594333,None,None
8867097694,63784331594344,None,None
8867106026,63784331594355,None,None
8867122689,63784331594366,None,None
8867131021,63784331594378,None,None
8867139352,63784331594389,None,None
8867156015,63784331594400,None,None
8867164347,63784331594411,None,None
8867172678,63784331594422,None,None
8867189341,63784331594433,None,None
8867197673,63784331594444,None,None
8867206004,63784331594455,None,None
8867222667,63784331594466,None,None
8867230999,63784331594477,None,None
8867239330,63784331594489,None,None
8867255993,63784331594500,None,None
8867264325,63784331594511,None,None
8867272656,63784331594522,None,None
8867289320,63784331594534,None,None
8867297651,63784331594545,None,None
8867305983,63784331594556,None,None
8867322646,63784331594567,None,None
8867330977,63784331594578,None,None
8867339309,63784331594590,None,None
8867355972,63784331594601,None,None
8867364303,63784331594612,None,None
8867372635,63784331594623,None,None
8867389298,63784331594635,None,None
8867397629,63784331594645,None,None
8867405961,63784331594657,None,None
8867422624,63784331594669,None,None
8867430955,63784331594679,None,None
8867439287,63784331594691,None,None
8867455950,63784331594702,None,None
8867464282,63784331594713,None,None
8867472613,63784331594724,None,None
8867489276,63784331594741,None,None
8867497608,63784331594747,None,None
8867505939,63784331594752,None,None
8867514271,63784331594764,None,None
8867530934,63784331594775,None,None
8867539265,63784331594786,None,None
8867547597,63784331594798,None,None
8867564260,63784331594809,None,None
8867572591,63784331594820,None,None
8867580923,63784331594831,None,None
8867597586,63784331594843,None,None
8867605917,63784331594853,None,None
8867614249,63784331594865,None,None
8867630912,63784331594875,None,None
8867639244,63784331594886,None,None
8867647575,63784331594898,None,None
8867664238,63784331594909,None,None
8867672570,63784331594920,None,None
8867680901,63784331594931,None,None
8867697564,63784331594942,None,None
8867705896,63784331594953,None,None
8867714227,63784331594965,None,None
8867730890,63784331594976,None,None
8867739222,63784331594987,None,None
8867747553,63784331594999,None,None
8867764216,63784331595009,None,None
8867772548,63784331595021,None,None
8867780880,63784331595032,99_Bahnsteig_PF,None
8867797543,63784331595043,99_Bahnsteig_PF,99_Bahnsteig_PF
8867805874,63784331595054,99_Bahnsteig_PF,99_Bahnsteig_PF
8867814206,63784331595065,99_Bahnsteig_PF,99_Bahnsteig_PF
8867830869,63784331595077,99_Bahnsteig_PF,99_Bahnsteig_PF
8867839200,63784331595088,99_Bahnsteig_PF,99_Bahnsteig_PF
8867847532,63784331595100,99_Bahnsteig_PF,99_Bahnsteig_PF
8867864195,63784331595111,99_Bahnsteig_PF,99_Bahnsteig_PF
8867872526,63784331595123,99_Bahnsteig_PF,99_Bahnsteig_PF
8867889189,63784331595134,99_Bahnsteig_PF,99_Bahnsteig_PF
8867897521,63784331595145,99_Bahnsteig_PF,99_Bahnsteig_PF
8867905852,63784331595157,99_Bahnsteig_PF,99_Bahnsteig_PF
8867922515,63784331595168,99_Bahnsteig_PF,99_Bahnsteig_PF
8867930847,63784331595179,99_Bahnsteig_PF,99_Bahnsteig_PF
8867939178,63784331595191,99_Bahnsteig_PF,99_Bahnsteig_PF
8867955842,63784331595202,99_Bahnsteig_PF,99_Bahnsteig_PF
8867964173,63784331595214,99_Bahnsteig_PF,99_Bahnsteig_PF
8867972505,63784331595225,99_Bahnsteig_PF,99_Bahnsteig_PF
8867989168,63784331595236,99_Bahnsteig_PF,99_Bahnsteig_PF
8867997499,63784331595247,99_Bahnsteig_PF,99_Bahnsteig_PF
8868014162,63784331595258,99_Bahnsteig_PF,99_Bahnsteig_PF
8868022494,63784331595269,99_Bahnsteig_PF,99_Bahnsteig_PF
8868030825,63784331595281,99_Bahnsteig_PF,99_Bahnsteig_PF
8868047488,63784331595292,99_Bahnsteig_PF,99_Bahnsteig_PF
8868055820,63784331595304,99_Bahnsteig_PF,99_Bahnsteig_PF
8868064151,63784331595316,99_Bahnsteig_PF,99_Bahnsteig_PF
8868080814,63784331595327,99_Bahnsteig_PF,99_Bahnsteig_PF
8868089146,63784331595338,99_Bahnsteig_PF,99_Bahnsteig_PF
8868097477,63784331595350,99_Bahnsteig_PF,99_Bahnsteig_PF
8868114141,63784331595361,99_Bahnsteig_PF,99_Bahnsteig_PF
8868122472,63784331595372,99_Bahnsteig_PF,99_Bahnsteig_PF
8868130804,63784331595383,99_Bahnsteig_PF,99_Bahnsteig_PF
8868147467,63784331595394,99_Bahnsteig_PF,99_Bahnsteig_PF
8868155798,63784331595405,99_Bahnsteig_PF,99_Bahnsteig_PF
8868172461,63784331595417,99_Bahnsteig_PF,99_Bahnsteig_PF
8868180793,63784331595428,99_Bahnsteig_PF,99_Bahnsteig_PF
8868189124,63784331595438,99_Bahnsteig_PF,99_Bahnsteig_PF
8868197456,63784331595449,99_Bahnsteig_PF,None
8868214119,63784331595460,None,None
8868222450,63784331595472,None,None
8868239113,63784331595483,None,None
8868247445,63784331595494,None,None
8868255776,63784331595505,None,None
8868272439,63784331595517,None,None
8868280771,63784331595528,None,None
8868289103,63784331595539,None,None
8868305766,63784331595550,None,None
8868305766,63784331595561,None,None
8868305766,63784331595572,None,None
8868305766,63784331595583,None,None
8868305766,63784331595595,None,None
8868305766,63784331595606,None,None
8868305766,63784331595617,None,None
8868305766,63784331595629,None,None
8868305766,63784331595640,None,None
8868322429,63784331595651,None,None
8868414075,63784331595662,None,None
8868422407,63784331595673,None,None
8868439070,63784331595685,None,None
8868447402,63784331595696,None,None
8868455733,63784331595707,None,None
8868472396,63784331595718,None,None
8868480728,63784331595730,None,None
8868489059,63784331595741,None,None
8868505722,63784331595752,None,None
8868514054,63784331595762,None,None
8868522385,63784331595773,None,None
8868539048,63784331595785,None,None
8868547380,63784331595796,None,None
8868555711,63784331595807,None,None
8868572374,63784331595819,None,None
8868580706,63784331595830,None,None
8868597369,63784331595842,None,None
8868605700,63784331595851,None,None
8868614032,63784331595863,None,None
8868622364,63784331595873,None,None
8868639027,63784331595885,None,None
8868647358,63784331595896,None,None
8868655690,63784331595907,None,None
8868672353,63784331595919,None,None
8868680684,63784331595930,None,None
8868697347,63784331595941,None,None
8868705679,63784331595952,None,None
8868714010,63784331595963,None,None
8868730673,63784331595975,None,None
8868739005,63784331595986,None,None
8868747336,63784331595997,None,99_Bahnsteig_PF
8868763999,63784331596008,99_Bahnsteig_PF,99_Bahnsteig_PF
8868772331,63784331596020,99_Bahnsteig_PF,99_Bahnsteig_PF
8868780663,63784331596031,99_Bahnsteig_PF,99_Bahnsteig_PF
8868797326,63784331596043,99_Bahnsteig_PF,99_Bahnsteig_PF
8868805657,63784331596053,99_Bahnsteig_PF,99_Bahnsteig_PF
8868813989,63784331596065,99_Bahnsteig_PF,99_Bahnsteig_PF
8868830652,63784331596076,99_Bahnsteig_PF,99_Bahnsteig_PF
8868838983,63784331596086,99_Bahnsteig_PF,99_Bahnsteig_PF
8868847315,63784331596099,99_Bahnsteig_PF,99_Bahnsteig_PF
8868863978,63784331596109,99_Bahnsteig_PF,99_Bahnsteig_PF
8868872309,63784331596120,99_Bahnsteig_PF,99_Bahnsteig_PF
8868880641,63784331596131,99_Bahnsteig_PF,99_Bahnsteig_PF
8868897304,63784331596142,99_Bahnsteig_PF,99_Bahnsteig_PF
8868905635,63784331596153,99_Bahnsteig_PF,99_Bahnsteig_PF
8868913967,63784331596164,99_Bahnsteig_PF,99_Bahnsteig_PF
8868930630,63784331596177,99_Bahnsteig_PF,99_Bahnsteig_PF
8868938961,63784331596187,99_Bahnsteig_PF,99_Bahnsteig_PF
8868947293,63784331596198,99_Bahnsteig_PF,99_Bahnsteig_PF
8868963956,63784331596209,99_Bahnsteig_PF,99_Bahnsteig_PF
8868972288,63784331596220,99_Bahnsteig_PF,99_Bahnsteig_PF
8868980619,63784331596232,99_Bahnsteig_PF,99_Bahnsteig_PF
8868997282,63784331596243,None,99_Bahnsteig_PF
8869005614,63784331596254,99_Bahnsteig_PF,None
8869022277,63784331596265,None,99_Bahnsteig_PF
8869030608,63784331596276,None,99_Bahnsteig_PF
8869038940,63784331596287,None,99_Bahnsteig_PF
8869055603,63784331596298,None,99_Bahnsteig_PF
8869063934,63784331596310,99_Bahnsteig_PF,99_Bahnsteig_PF
8869072266,63784331596321,None,99_Bahnsteig_PF
8869088929,63784331596332,None,None
8869097260,63784331596343,99_Bahnsteig_PF,99_Bahnsteig_PF
8869105592,63784331596355,99_Bahnsteig_PF,None
8869113924,63784331596365,99_Bahnsteig_PF,99_Bahnsteig_PF
8869130587,63784331596377,99_Bahnsteig_PF,99_Bahnsteig_PF
8869138918,63784331596388,None,99_Bahnsteig_PF
8869155581,63784331596400,99_Bahnsteig_PF,99_Bahnsteig_PF
8869163913,63784331596411,99_Bahnsteig_PF,99_Bahnsteig_PF
8869172244,63784331596422,99_Bahnsteig_PF,99_Bahnsteig_PF
8869188907,63784331596433,99_Bahnsteig_PF,99_Bahnsteig_PF
8869197239,63784331596444,99_Bahnsteig_PF,99_Bahnsteig_PF
8869205570,63784331596455,99_Bahnsteig_PF,99_Bahnsteig_PF
8869222233,63784331596466,99_Bahnsteig_PF,99_Bahnsteig_PF
8869230565,63784331596478,99_Bahnsteig_PF,99_Bahnsteig_PF
8869238896,63784331596489,99_Bahnsteig_PF,99_Bahnsteig_PF
8869255559,63784331596500,99_Bahnsteig_PF,99_Bahnsteig_PF
8869263891,63784331596511,99_Bahnsteig_PF,99_Bahnsteig_PF
8869272222,63784331596522,99_Bahnsteig_PF,99_Bahnsteig_PF
8869288886,63784331596534,99_Bahnsteig_PF,99_Bahnsteig_PF
8869297217,63784331596544,99_Bahnsteig_PF,99_Bahnsteig_PF
8869305549,63784331596555,99_Bahnsteig_PF,99_Bahnsteig_PF
8869322212,63784331596567,99_Bahnsteig_PF,99_Bahnsteig_PF
8869330543,63784331596578,99_Bahnsteig_PF,99_Bahnsteig_PF
8869338875,63784331596589,99_Bahnsteig_PF,99_Bahnsteig_PF
8869355538,63784331596600,99_Bahnsteig_PF,99_Bahnsteig_PF
8869363869,63784331596611,99_Bahnsteig_PF,99_Bahnsteig_PF
8869372201,63784331596622,99_Bahnsteig_PF,99_Bahnsteig_PF
8869388864,63784331596634,None,99_Bahnsteig_PF
8869397195,63784331596645,99_Bahnsteig_PF,None
8869405527,63784331596656,None,None
8869422190,63784331596667,None,None
8869430521,63784331596678,None,None
8869438853,63784331596689,None,None
8869455516,63784331596701,None,None
8869463848,63784331596712,None,None
8869472179,63784331596723,None,None
8869488842,63784331596734,None,None
8869497174,63784331596746,None,None
8869505505,63784331596757,None,None
8869522168,63784331596768,None,None
8869530500,63784331596778,None,None
8869538831,63784331596790,None,None
8869555494,63784331596801,None,None
8869563826,63784331596813,None,None
8869572157,63784331596824,None,None
8869588820,63784331596834,None,None
8869597152,63784331596845,None,None
8869613815,63784331596857,None,None
8869622147,63784331596868,None,None
8869630478,63784331596880,None,None
8869647141,63784331596890,None,None
8869655473,63784331596901,None,None
8869663804,63784331596914,None,None
8869680467,63784331596924,None,None
8869688799,63784331596935,None,None
8869697130,63784331596947,None,None
8869713793,63784331596958,None,None
8869722125,63784331596969,None,None
8869730456,63784331596980,None,None
8869747119,63784331596991,None,None
8869755451,63784331597003,None,None
8869763782,63784331597014,None,None
8869780446,63784331597026,None,None
8869788777,63784331597037,None,None
8869797109,63784331597048,None,None
8869813772,63784331597059,None,None
8869822103,63784331597070,None,None
8869830435,63784331597080,None,None
8869847098,63784331597091,None,None
8869855429,63784331597102,None,None
