OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9039697759,63784331766886,0.5330846,0.5000556,0.4624895,0.5001789,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519365,-0.6717451,-0.3139787,-0.6709515,-0.02913528,0.005409393,-0.02000502,0.0299454,0.006257019,-0.02124011,0.01473999,-0.002410889,0.9998779,-0.02600098,-0.004196167,0.999649,0.002277527,0.002234528,True,True
9039706249,63784331766886,0.5332458,0.4997291,0.4620337,0.5000491,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519359,-0.6717452,-0.3139797,-0.6709509,-0.02913528,0.005409607,-0.02000508,0.02994524,0.006256699,-0.02124135,0.01516724,-0.003372192,0.9998779,-0.02720642,-0.004577637,0.9996185,0.002279938,0.002234558,True,True
9039714341,63784331766886,0.5332459,0.4993767,0.462501,0.4999869,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519355,-0.6717443,-0.3139809,-0.6709512,-0.02913528,0.005409607,-0.02000578,0.02994524,0.006256027,-0.02124149,0.01516724,-0.00440979,0.9998627,-0.02597046,-0.004760742,0.999649,0.002279526,0.00223465,True,True
9039722918,63784331766886,0.5334935,0.4993922,0.4625241,0.5000388,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660044,0.9519352,-0.671744,-0.3139809,-0.6709516,-0.02913525,0.005409607,-0.02000621,0.02994524,0.006255951,-0.02124149,0.01582336,-0.004364014,0.9998627,-0.02590942,-0.004608154,0.999649,0.002279739,0.002226135,True,True
9039731269,63784331766886,0.53449,0.4998793,0.4619528,0.5001529,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660044,0.9519308,-0.6717438,-0.3139796,-0.6709524,-0.02913493,0.005409607,-0.02001509,0.02994504,0.006254974,-0.02124149,0.01846313,-0.002929688,0.9998169,-0.02742004,-0.004272461,0.9996033,0.002276978,0.002223175,True,True
9039739541,63784331766886,0.5344843,0.5004338,0.4625471,0.5001374,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660044,0.9519273,-0.6717433,-0.3139786,-0.6709533,-0.02913493,0.005411194,-0.02002203,0.02994504,0.006254334,-0.02124149,0.01844788,-0.001296997,0.9998169,-0.02584839,-0.004318237,0.999649,0.002277145,0.002223175,True,True
9039747728,63784331766886,0.5344612,0.5005893,0.462149,0.5001321,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519268,-0.671744,-0.313978,-0.6709529,-0.02913463,0.005412277,-0.02002258,0.02994504,0.006253845,-0.02124211,0.01838684,-0.0008392334,0.9998169,-0.02690125,-0.004333496,0.9996185,0.002277222,0.002222183,True,True
9039756072,63784331766886,0.5343862,0.5003819,0.4625356,0.5001686,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519259,-0.6717434,-0.3139786,-0.6709532,-0.02913446,0.005412308,-0.02002501,0.02994524,0.006253815,-0.02124149,0.01818848,-0.001449585,0.9998322,-0.02587891,-0.004226685,0.999649,0.00225174,0.002222305,True,True
9039764410,63784331766886,0.5343689,0.5000762,0.4624491,0.5001841,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519245,-0.6717435,-0.3139793,-0.6709529,-0.02913426,0.005412826,-0.02002754,0.02994524,0.006253738,-0.02124161,0.0181427,-0.002349854,0.9998322,-0.02610779,-0.004180908,0.999649,0.002251328,0.002223343,True,True
9039772914,63784331766886,0.5343459,0.5003457,0.4625183,0.5001841,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519246,-0.6717435,-0.3139786,-0.6709531,-0.0291339,0.005413757,-0.02002754,0.02994527,0.006253662,-0.02124149,0.01808167,-0.001556396,0.9998322,-0.02592468,-0.004180908,0.999649,0.002251495,0.002226227,True,True
9039780983,63784331766886,0.5342941,0.5000037,0.4626451,0.5002205,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519246,-0.6717432,-0.3139794,-0.670953,-0.02913321,0.005413757,-0.02002754,0.0299453,0.00625325,-0.02124149,0.01794434,-0.002563477,0.9998322,-0.02558899,-0.004074097,0.999649,0.002251389,0.002226318,True,True
9039789541,63784331766886,0.5336375,0.5003353,0.462651,0.5002101,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519246,-0.6717443,-0.3139783,-0.6709525,-0.02913272,0.005413757,-0.02002754,0.0299453,0.00625325,-0.02124149,0.01620483,-0.001586914,0.9998627,-0.02557373,-0.004104614,0.9996643,0.00225148,0.002223053,True,True
9039797839,63784331766886,0.5335914,0.5003457,0.4624433,0.5002049,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519235,-0.6717446,-0.3139781,-0.6709522,-0.02913263,0.005413666,-0.02002965,0.0299453,0.00625325,-0.02124149,0.01608276,-0.001556396,0.9998627,-0.02612305,-0.004119873,0.999649,0.002235504,0.002223114,True,True
9039806112,63784331766886,0.5335914,0.5000348,0.4624433,0.5002049,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519235,-0.6717445,-0.3139789,-0.6709521,-0.02913263,0.005413666,-0.02002965,0.0299453,0.00625325,-0.02124161,0.01608276,-0.002471924,0.9998627,-0.02612305,-0.004119873,0.999649,0.002235794,0.002223114,True,True
9039814283,63784331766886,0.5335511,0.5000503,0.4624491,0.5001893,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519223,-0.6717445,-0.3139789,-0.670952,-0.02913206,0.005413757,-0.02003108,0.02994527,0.006253128,-0.02124254,0.01597595,-0.002426147,0.9998627,-0.02610779,-0.004165649,0.999649,0.00223584,0.002223099,True,True
9039822964,63784331766886,0.5335511,0.5000244,0.4624491,0.5002464,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519225,-0.6717445,-0.3139788,-0.6709521,-0.02913206,0.005413834,-0.02002965,0.02994524,0.006253128,-0.02124345,0.01597595,-0.002502441,0.9998627,-0.02610779,-0.003997803,0.999649,0.002235824,0.002223999,True,True
9039831049,63784331766886,0.5333552,0.5002784,0.4627952,0.5001997,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519236,-0.6717444,-0.3139783,-0.6709523,-0.02913206,0.005414185,-0.02002756,0.02994508,0.006253128,-0.02124345,0.01545715,-0.001754761,0.9998779,-0.02519226,-0.004135132,0.9996643,0.002235977,0.002232742,True,True
9039839350,63784331766886,0.5335223,0.5002472,0.4624433,0.5002568,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519236,-0.6717447,-0.3139782,-0.6709521,-0.0291319,0.005414429,-0.02002756,0.02994504,0.006253128,-0.02124345,0.01589966,-0.001846313,0.9998627,-0.02612305,-0.003967285,0.999649,0.002228378,0.002232926,True,True
9039847824,63784331766886,0.533528,0.4999985,0.4624549,0.500236,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660043,0.9519213,-0.6717445,-0.3139789,-0.670952,-0.0291319,0.005414566,-0.02002754,0.02994426,0.00625325,-0.02124796,0.01591492,-0.002578735,0.9998627,-0.02609253,-0.00402832,0.999649,0.002228302,0.002251328,True,True
9039855974,63784331766886,0.5335396,0.499983,0.4626048,0.4995508,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660042,0.9519217,-0.6717439,-0.3139807,-0.6709518,-0.02913187,0.005414658,-0.02002681,0.02994356,0.006254715,-0.02124796,0.01594543,-0.002624512,0.9998627,-0.0256958,-0.00604248,0.999649,0.00223587,0.002250916,True,True
9039864490,63784331766886,0.5335626,0.4999052,0.4625471,0.500127,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660041,0.9519203,-0.6717442,-0.3139794,-0.670952,-0.0291319,0.005414749,-0.02002545,0.0299429,0.006255127,-0.02125215,0.01600647,-0.002853394,0.9998627,-0.02584839,-0.004348755,0.999649,0.002245636,0.002256073,True,True
9039872674,63784331766886,0.5335684,0.4994492,0.4626566,0.500127,-14.76694,2.665876,-0.9725591,-0.007040442,0.9941404,0.01027763,0.1073768,0,0,0,0,0,0,0,14.76735,-2.660041,0.9519204,-0.6717438,-0.3139807,-0.6709519,-0.0291319,0.005415024,-0.02002515,0.02994266,0.006255127,-0.02125215,0.01602173,-0.004196167,0.9998627,-0.02555847,-0.004348755,0.999649,0.002245666,0.00225708,True,True
9039880927,63784331767068,0.5343345,0.4994388,0.4625702,0.4995976,-14.76694,2.665865,-0.9726152,-0.007076337,0.9941428,0.01021599,0.1073577,0,0,0,0,0,0,0,14.76735,-2.66003,0.9519765,-0.6717526,-0.3139854,-0.6709409,-0.0291319,0.005415024,-0.02002515,0.02994263,0.006255127,-0.02125215,0.01805115,-0.004226685,0.9998169,-0.02578735,-0.005905151,0.999649,0.002245819,0.002256989,True,True
9039889268,63784331767078,0.534588,0.4994025,0.4626451,0.499608,-14.76582,2.665715,-0.972699,-0.007433126,0.9941987,0.009284597,0.1068998,0,0,0,0,0,0,0,14.76623,-2.65988,0.9520612,-0.6718805,-0.3140551,-0.6707801,-0.0291319,0.005415207,-0.02002359,0.02994263,0.006255127,-0.02125215,0.01872253,-0.004333496,0.9998016,-0.02558899,-0.005874634,0.999649,0.00224559,0.002262329,True,True
9039897679,63784331767087,0.5352908,0.4993973,0.4625527,0.4993069,-14.7656,2.665686,-0.9727012,-0.007694197,0.9942096,0.008921993,0.1068105,0,0,0,0,0,0,0,14.766,-2.659851,0.9520641,-0.6719436,-0.3140723,-0.670709,-0.0291319,0.005415207,-0.02002209,0.02994263,0.006255127,-0.02125215,0.02058411,-0.004348755,0.9997711,-0.02583313,-0.006759644,0.9996338,0.002259933,0.0022621,True,True
9039906151,63784331767093,0.5346224,0.4999104,0.4622009,0.4995923,-14.7656,2.665647,-0.9727749,-0.007747998,0.9942199,0.008845557,0.1067168,0,0,0,0,0,0,0,14.766,-2.659811,0.9521378,-0.6719555,-0.3140876,-0.6706897,-0.0291319,0.005415207,-0.02002209,0.02994263,0.006255127,-0.02125215,0.01881409,-0.002838135,0.9998169,-0.02676392,-0.00592041,0.9996185,0.002260056,0.002257156,True,True
9039914290,63784331767104,0.5346053,0.4993559,0.4622007,0.4992808,-14.7655,2.665665,-0.9727396,-0.007641123,0.994234,0.008661975,0.1066087,0,0,0,0,0,0,0,14.76591,-2.65983,0.9521048,-0.6719648,-0.3140977,-0.6706757,-0.02913187,0.005415207,-0.02002066,0.02994263,0.006254715,-0.02124895,0.01876831,-0.004470825,0.9998016,-0.02676392,-0.006835938,0.9996033,0.00225148,0.002256592,True,True
9039922785,63784331767104,0.5352908,0.4993403,0.4625584,0.498928,-14.7655,2.665665,-0.9727396,-0.007641123,0.994234,0.008661975,0.1066087,0,0,0,0,0,0,0,14.76591,-2.659831,0.9521063,-0.6719632,-0.3140992,-0.6706767,-0.02913185,0.005415207,-0.02001871,0.02994263,0.006254456,-0.02124796,0.02058411,-0.004516602,0.9997711,-0.02581787,-0.007873535,0.9996338,0.002259964,0.002256729,True,True
