OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7666683241,63784330393921,99_Bahnsteig_PF,99_Bahnsteig_PF
7666691572,63784330393932,99_Bahnsteig_PF,99_Bahnsteig_PF
7666708236,63784330393943,99_Bahnsteig_PF,99_Bahnsteig_PF
7666716567,63784330393954,99_Bahnsteig_PF,99_Bahnsteig_PF
7666724899,63784330393965,99_Bahnsteig_PF,99_Bahnsteig_PF
7666741562,63784330393976,99_Bahnsteig_PF,99_Bahnsteig_PF
7666749893,63784330393988,99_Bahnsteig_PF,99_Bahnsteig_PF
7666766556,63784330393999,99_Bahnsteig_PF,99_Bahnsteig_PF
7666774888,63784330394010,99_Bahnsteig_PF,99_Bahnsteig_PF
7666783219,63784330394021,99_Bahnsteig_PF,99_Bahnsteig_PF
7666799882,63784330394033,99_Bahnsteig_PF,99_Bahnsteig_PF
7666808214,63784330394044,99_Bahnsteig_PF,99_Bahnsteig_PF
7666816545,63784330394055,99_Bahnsteig_PF,99_Bahnsteig_PF
7666833208,63784330394066,99_Bahnsteig_PF,99_Bahnsteig_PF
7666841540,63784330394077,99_Bahnsteig_PF,99_Bahnsteig_PF
7666849871,63784330394089,99_Bahnsteig_PF,99_Bahnsteig_PF
7666866534,63784330394100,99_Bahnsteig_PF,99_Bahnsteig_PF
7666874866,63784330394110,99_Bahnsteig_PF,99_Bahnsteig_PF
7666883198,63784330394121,99_Bahnsteig_PF,99_Bahnsteig_PF
7666899861,63784330394133,99_Bahnsteig_PF,99_Bahnsteig_PF
7666908192,63784330394144,99_Bahnsteig_PF,99_Bahnsteig_PF
7666916524,63784330394155,99_Bahnsteig_PF,99_Bahnsteig_PF
7666933187,63784330394166,99_Bahnsteig_PF,99_Bahnsteig_PF
7666941518,63784330394177,99_Bahnsteig_PF,99_Bahnsteig_PF
7666949850,63784330394189,99_Bahnsteig_PF,99_Bahnsteig_PF
7666966513,63784330394199,99_Bahnsteig_PF,99_Bahnsteig_PF
7666974844,63784330394212,99_Bahnsteig_PF,99_Bahnsteig_PF
7666983176,63784330394222,99_Bahnsteig_PF,99_Bahnsteig_PF
7666999839,63784330394233,99_Bahnsteig_PF,99_Bahnsteig_PF
7667008170,63784330394244,99_Bahnsteig_PF,99_Bahnsteig_PF
7667016502,63784330394256,99_Bahnsteig_PF,99_Bahnsteig_PF
7667033165,63784330394267,99_Bahnsteig_PF,99_Bahnsteig_PF
7667041497,63784330394278,99_Bahnsteig_PF,99_Bahnsteig_PF
7667049828,63784330394290,99_Bahnsteig_PF,99_Bahnsteig_PF
7667066491,63784330394300,99_Bahnsteig_PF,99_Bahnsteig_PF
7667074823,63784330394312,99_Bahnsteig_PF,99_Bahnsteig_PF
7667083154,63784330394323,99_Bahnsteig_PF,99_Bahnsteig_PF
7667099817,63784330394335,99_Bahnsteig_PF,99_Bahnsteig_PF
7667108149,63784330394346,99_Bahnsteig_PF,99_Bahnsteig_PF
7667116480,63784330394357,99_Bahnsteig_PF,99_Bahnsteig_PF
7667133143,63784330394368,99_Bahnsteig_PF,99_Bahnsteig_PF
7667141475,63784330394379,99_Bahnsteig_PF,99_Bahnsteig_PF
7667149806,63784330394390,99_Bahnsteig_PF,99_Bahnsteig_PF
7667166469,63784330394402,99_Bahnsteig_PF,99_Bahnsteig_PF
7667174801,63784330394413,99_Bahnsteig_PF,99_Bahnsteig_PF
7667191464,63784330394424,99_Bahnsteig_PF,99_Bahnsteig_PF
7667199795,63784330394435,99_Bahnsteig_PF,99_Bahnsteig_PF
7667208127,63784330394447,99_Bahnsteig_PF,99_Bahnsteig_PF
7667224790,63784330394458,99_Bahnsteig_PF,99_Bahnsteig_PF
7667233122,63784330394469,99_Bahnsteig_PF,99_Bahnsteig_PF
7667241453,63784330394478,99_Bahnsteig_PF,99_Bahnsteig_PF
7667258116,63784330394491,99_Bahnsteig_PF,99_Bahnsteig_PF
7667266448,63784330394502,99_Bahnsteig_PF,99_Bahnsteig_PF
7667274779,63784330394513,99_Bahnsteig_PF,99_Bahnsteig_PF
7667283111,63784330394523,99_Bahnsteig_PF,99_Bahnsteig_PF
7667299774,63784330394536,99_Bahnsteig_PF,99_Bahnsteig_PF
7667308105,63784330394546,99_Bahnsteig_PF,99_Bahnsteig_PF
7667324768,63784330394558,99_Bahnsteig_PF,99_Bahnsteig_PF
7667333100,63784330394569,99_Bahnsteig_PF,99_Bahnsteig_PF
7667341431,63784330394580,99_Bahnsteig_PF,99_Bahnsteig_PF
7667358094,63784330394591,99_Bahnsteig_PF,99_Bahnsteig_PF
7667366426,63784330394603,99_Bahnsteig_PF,99_Bahnsteig_PF
7667374758,63784330394614,99_Bahnsteig_PF,99_Bahnsteig_PF
7667391421,63784330394625,99_Bahnsteig_PF,99_Bahnsteig_PF
7667399752,63784330394636,99_Bahnsteig_PF,99_Bahnsteig_PF
7667408084,63784330394647,99_Bahnsteig_PF,99_Bahnsteig_PF
7667424747,63784330394659,99_Bahnsteig_PF,99_Bahnsteig_PF
