OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9540957811,63784332268143,NaN,NaN,NaN,NaN,-14.83446,2.234324,-0.4494199,0.001728229,0.998973,-0.02100746,0.04010862,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375816,-0.9999052,-0.0005778946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9540966065,63784332268143,NaN,NaN,NaN,NaN,-14.83446,2.234324,-0.4494199,0.001728229,0.998973,-0.02100746,0.04010862,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375816,-0.9999052,-0.0005778946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9540974405,63784332268143,NaN,NaN,NaN,NaN,-14.83446,2.234324,-0.4494199,0.001728229,0.998973,-0.02100746,0.04010862,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375816,-0.9999052,-0.0005778946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9540982838,63784332268143,NaN,NaN,NaN,NaN,-14.83446,2.234324,-0.4494199,0.001728229,0.998973,-0.02100746,0.04010862,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375816,-0.9999052,-0.0005778946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9540990999,63784332268183,NaN,NaN,NaN,NaN,-14.83445,2.234332,-0.4494069,0.001845496,0.9989762,-0.02103609,0.04001058,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01377895,-0.9999049,-0.0006550467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9540999347,63784332268187,NaN,NaN,NaN,NaN,-14.83442,2.234309,-0.4493996,0.002227976,0.9989892,-0.02098244,0.03969084,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375069,-0.999905,-0.0009104598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9541007642,63784332268191,NaN,NaN,NaN,NaN,-14.83442,2.234288,-0.4493838,0.002335423,0.9989936,-0.02096387,0.03958419,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01374027,-0.9999051,-0.0009824988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9541016258,63784332268200,NaN,NaN,NaN,NaN,-14.83436,2.234275,-0.449426,0.00240209,0.9989933,-0.02098428,0.039578,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01375523,-0.9999049,-0.001025581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9541024451,63784332268210,NaN,NaN,NaN,NaN,-14.83431,2.234255,-0.4494254,0.002406445,0.9989987,-0.02090339,0.03948307,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01370161,-0.9999056,-0.001031752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9541032747,63784332268222,NaN,NaN,NaN,NaN,-14.8343,2.234195,-0.4494661,0.002444973,0.9990032,-0.0209328,0.03935218,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01372047,-0.9999053,-0.001057857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
