UnityTS,Heart,Breath,GSR
63784328413115,35522,26636,100
63784328413128,35424,26576,97
63784328413131,35324,26432,98
63784328413146,35176,26429,102
63784328413156,34984,26264,118
63784328413160,34768,26198,104
63784328413171,34560,26186,105
63784328413183,34388,26054,106
63784328413193,34252,26002,118
63784328413210,34136,25908,106
63784328413212,34070,25811,99
63784328413230,34040,25736,98
63784328413232,34036,25677,101
63784328413247,34040,25561,101
63784328413252,34019,25549,99
63784328413268,33984,25460,104
63784328413271,33932,25393,110
63784328413289,33824,25292,103
63784328413295,33677,25208,99
63784328413303,33496,25180,118
63784328413318,33300,25160,105
63784328413325,33088,25092,98
63784328413337,32852,24980,99
63784328413339,32610,24916,100
63784328413360,32352,24830,106
63784328413367,32097,24846,106
63784328413380,31844,24729,116
63784328413383,31595,24734,105
63784328413396,31361,24682,101
63784328413403,31124,24608,97
63784328413416,30893,24552,99
63784328413418,30689,24522,103
63784328413432,30493,24428,97
63784328413441,30308,24396,106
63784328413455,30148,24370,100
63784328413474,29988,24344,100
63784328413476,29864,24295,99
63784328413478,29752,24252,118
63784328413487,29664,24224,100
63784328413504,29580,24198,103
63784328413508,29483,24146,107
63784328413537,29413,24113,103
63784328413540,29346,24092,99
63784328413542,29272,24050,104
63784328413546,29204,24020,106
63784328413560,29148,23993,105
63784328413574,29096,23968,103
63784328413589,29036,23932,99
63784328413591,28984,23897,116
63784328413605,28928,23864,100
63784328413607,28869,23858,103
63784328413626,28820,23822,119
63784328413631,28780,23776,105
63784328413640,28720,23742,102
63784328413658,28657,23701,106
63784328413661,28596,23664,106
63784328413670,28544,23640,100
63784328413678,28512,23612,103
63784328413696,28460,23588,105
63784328413698,28432,23562,104
63784328413757,28384,23544,115
63784328413760,28344,23516,114
63784328413765,28302,23493,100
63784328413767,28276,23461,107
63784328413770,28240,23429,104
63784328413772,28196,23408,100
63784328413775,28150,23384,107
63784328413115,35522,26636,100
63784328413128,35424,26576,97
63784328413131,35324,26432,98
63784328413146,35176,26429,102
63784328413156,34984,26264,118
63784328413160,34768,26198,104
63784328413171,34560,26186,105
63784328413183,34388,26054,106
63784328413193,34252,26002,118
63784328413210,34136,25908,106
63784328413212,34070,25811,99
63784328413230,34040,25736,98
63784328413232,34036,25677,101
63784328413247,34040,25561,101
63784328413252,34019,25549,99
63784328413268,33984,25460,104
63784328413271,33932,25393,110
63784328413289,33824,25292,103
63784328413295,33677,25208,99
63784328413303,33496,25180,118
63784328413318,33300,25160,105
63784328413325,33088,25092,98
63784328413337,32852,24980,99
63784328413339,32610,24916,100
63784328413360,32352,24830,106
63784328413367,32097,24846,106
63784328413380,31844,24729,116
63784328413383,31595,24734,105
63784328413396,31361,24682,101
63784328413403,31124,24608,97
63784328413416,30893,24552,99
63784328413418,30689,24522,103
63784328413432,30493,24428,97
63784328413441,30308,24396,106
63784328413455,30148,24370,100
63784328413474,29988,24344,100
63784328413476,29864,24295,99
63784328413478,29752,24252,118
