UnityTS,Heart,Breath,GSR
63784331043150,32253,29758,95
63784331043165,32145,29604,92
63784331043170,32044,29682,89
63784331043181,31963,29648,89
63784331043190,31896,29425,90
63784331043213,31842,29436,87
63784331043213,31792,29524,94
63784331043216,31748,29508,88
63784331043230,31724,29466,93
63784331043248,31710,29436,87
63784331043250,31689,29280,87
63784331043261,31680,29201,92
63784331043268,31681,29154,90
63784331043281,31692,29096,89
63784331043295,31688,29196,101
63784331043299,31688,29130,92
63784331043346,31692,29084,95
63784331043353,31706,29036,92
63784331043356,31740,28916,93
63784331043358,31776,28840,94
63784331043360,31828,28891,91
63784331043363,31856,28790,95
63784331043372,31888,28760,70
63784331043390,31896,28696,91
63784331043390,31888,28600,89
63784331043401,31872,28512,92
63784331043409,31832,28416,93
63784331043426,31804,28316,90
63784331043428,31816,28220,92
63784331043442,31884,28182,87
63784331043448,32072,28096,87
63784331043459,32404,28015,93
63784331043473,32882,27933,91
63784331043479,33476,27872,88
63784331043493,34108,27800,93
63784331043499,34700,27708,93
63784331043513,35220,27604,88
63784331043517,35628,27485,94
63784331043531,35908,27396,93
63784331043541,36032,27424,88
63784331043550,36048,27236,91
63784331043564,35944,27193,95
63784331043570,35730,27138,91
63784331043582,35482,27104,87
63784331043588,35192,27015,88
63784331043602,34876,26920,97
63784331043620,34566,26864,91
63784331043624,34286,26768,90
63784331043628,34040,26666,101
63784331043646,33820,26559,89
63784331043650,33617,26481,93
63784331043661,33444,26404,94
63784331043150,32253,29758,95
63784331043165,32145,29604,92
63784331043170,32044,29682,89
63784331043181,31963,29648,89
63784331043190,31896,29425,90
63784331043213,31842,29436,87
63784331043213,31792,29524,94
63784331043216,31748,29508,88
63784331043230,31724,29466,93
63784331043248,31710,29436,87
63784331043250,31689,29280,87
63784331043261,31680,29201,92
63784331043268,31681,29154,90
63784331043281,31692,29096,89
63784331043295,31688,29196,101
63784331043299,31688,29130,92
63784331043346,31692,29084,95
63784331043353,31706,29036,92
63784331043356,31740,28916,93
63784331043358,31776,28840,94
63784331043360,31828,28891,91
63784331043363,31856,28790,95
63784331043372,31888,28760,70
63784331043390,31896,28696,91
63784331043390,31888,28600,89
63784331043401,31872,28512,92
63784331043409,31832,28416,93
63784331043426,31804,28316,90
63784331043428,31816,28220,92
63784331043442,31884,28182,87
63784331043448,32072,28096,87
63784331043459,32404,28015,93
