OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
41797830562,63779525565236,0.5439261,0.5050444,0.4724997,0.505063,-14.2928,2.751799,-1.216067,-0.008108604,-0.9756851,0.1122498,-0.1880767,0,0,0,0,0,0,0,14.29087,-2.749023,1.191659,-0.03276038,-0.4040547,-0.914148,-0.03273387,0.002445373,-0.02566254,0.02887497,0.003104858,-0.02315379,0.04342651,0.01226807,0.9989777,0.0004882813,0.01016235,0.999939,0.002553787,0.002700104,True,True
41797838927,63779525566027,0.5437296,0.5045516,0.4724997,0.5049385,-14.29271,2.751827,-1.216175,-0.008025017,-0.9756563,0.1124952,-0.1880831,0,0,0,0,0,0,0,14.29078,-2.749047,1.191761,-0.03282852,-0.4040629,-0.9141419,-0.03273144,0.002454987,-0.02567346,0.02887497,0.003106583,-0.02315379,0.04290771,0.01081848,0.9990082,0.0004882813,0.009796143,0.999939,0.002553024,0.002700104,True,True
41797847331,63779525566037,0.5438045,0.5045516,0.4727418,0.5052239,-14.29491,2.751671,-1.218713,-0.008308063,-0.9754432,0.114219,-0.188137,0,0,0,0,0,0,0,14.29298,-2.74889,1.194299,-0.03334261,-0.4040316,-0.9141372,-0.03273144,0.002454987,-0.02567346,0.02887497,0.003106903,-0.02315456,0.04310608,0.01081848,0.9990082,0.00112915,0.01063538,0.999939,0.002553863,0.00270018,True,True
41797855632,63779525566043,0.5438569,0.5051948,0.4727245,0.5051149,-14.29491,2.751655,-1.218703,-0.008485017,-0.9754209,0.1142432,-0.1882302,0,0,0,0,0,0,0,14.29298,-2.748878,1.194295,-0.03335796,-0.403993,-0.9141536,-0.03273221,0.002445541,-0.02566254,0.0288752,0.003108475,-0.02315469,0.04324341,0.01271057,0.9989777,0.001083374,0.01031494,0.999939,0.002554337,0.002700073,True,True
41797863924,63779525566050,0.5442842,0.5050083,0.4724824,0.5050008,-14.29491,2.751694,-1.218741,-0.008531794,-0.9754337,0.1142647,-0.1881488,0,0,0,0,0,0,0,14.29298,-2.748916,1.194339,-0.03336569,-0.4040098,-0.9141459,-0.03273259,0.002445541,-0.02564897,0.0288752,0.003110123,-0.02315471,0.04437256,0.01216125,0.9989319,0.0004425049,0.009979248,0.999939,0.002562118,0.002700058,True,True
41797872382,63779525566058,0.543886,0.5052623,0.4724824,0.5049903,-14.29494,2.751686,-1.218761,-0.008484905,-0.9754487,0.1141764,-0.1881263,0,0,0,0,0,0,0,14.29301,-2.748905,1.194354,-0.03333912,-0.404018,-0.9141433,-0.03273221,0.002447464,-0.02565935,0.0288752,0.003113312,-0.02315497,0.0433197,0.01290894,0.9989624,0.0004425049,0.00994873,0.999939,0.002565643,0.002699875,True,True
41797880518,63779525566069,0.5438975,0.5052623,0.4723787,0.5050474,-14.2949,2.751687,-1.218722,-0.008505605,-0.9754673,0.1141473,-0.1880468,0,0,0,0,0,0,0,14.29297,-2.748907,1.194316,-0.03333184,-0.4040353,-0.9141359,-0.03273221,0.002447464,-0.02565842,0.0288752,0.003113403,-0.02315471,0.04335022,0.01290894,0.9989624,0.0001678467,0.01011658,0.999939,0.00256839,0.002702805,True,True
41797888949,63779525566069,0.544296,0.5053196,0.4722461,0.5050267,-14.2949,2.751687,-1.218722,-0.008585197,-0.9754786,0.1141619,-0.187976,0,0,0,0,0,0,0,14.29297,-2.748907,1.194316,-0.03333095,-0.4040352,-0.914136,-0.03273221,0.002447464,-0.02565842,0.0288752,0.003113403,-0.02315471,0.04440308,0.01307678,0.9989166,-0.0001831055,0.01005554,0.999939,0.002574051,0.002718231,True,True
41797897461,63779525566080,0.5443709,0.5052677,0.4722634,0.5050267,-14.29499,2.751603,-1.218677,-0.008585197,-0.9754786,0.1141619,-0.187976,0,0,0,0,0,0,0,14.29306,-2.748822,1.194271,-0.0333385,-0.404046,-0.9141309,-0.03273221,0.002447464,-0.02565842,0.02887497,0.003113403,-0.02315471,0.04460144,0.01292419,0.9989166,-0.0001373291,0.01005554,0.999939,0.002573883,0.002718231,True,True
41797905671,63779525566091,0.5443709,0.5052677,0.4720616,0.5049903,-14.29503,2.751553,-1.218722,-0.008679098,-0.975468,0.1141135,-0.1880557,0,0,0,0,0,0,0,14.2931,-2.748772,1.194316,-0.03332959,-0.4040189,-0.9141432,-0.03273221,0.002447464,-0.02565842,0.0288747,0.003113953,-0.02315471,0.04460144,0.01292419,0.9989166,-0.0006713867,0.00994873,0.999939,0.002573883,0.002724258,True,True
41797913932,63779525566103,0.5443709,0.5051121,0.4717619,0.5049852,-14.29508,2.751546,-1.218749,-0.009021783,-0.9754434,0.1142398,-0.1880908,0,0,0,0,0,0,0,14.29315,-2.748766,1.194343,-0.03338347,-0.4039834,-0.914157,-0.03273221,0.002447464,-0.02565842,0.02887465,0.003113953,-0.02315471,0.04460144,0.01246643,0.9989166,-0.001464844,0.009933472,0.999939,0.002573807,0.002724335,True,True
41797922288,63779525566114,0.544307,0.5046555,0.4718023,0.5049022,-14.29509,2.75156,-1.218799,-0.009203927,-0.9754519,0.1142973,-0.1880028,0,0,0,0,0,0,0,14.29316,-2.748775,1.194392,-0.03340866,-0.4039916,-0.9141524,-0.03273144,0.002453537,-0.02565935,0.02887408,0.003115387,-0.02315469,0.04443359,0.01112366,0.9989471,-0.001358032,0.009689331,0.999939,0.00257338,0.002724197,True,True
41797930541,63779525566114,0.5441859,0.5048527,0.4718253,0.5046842,-14.29509,2.75156,-1.218799,-0.009203927,-0.9754519,0.1142973,-0.1880028,0,0,0,0,0,0,0,14.29316,-2.748775,1.194396,-0.03340899,-0.4039916,-0.9141524,-0.03273105,0.002453934,-0.02566254,0.02887361,0.003115692,-0.02314481,0.04411316,0.01170349,0.9989471,-0.001296997,0.009048462,0.9999542,0.002568176,0.002724197,True,True
41797939127,63779525566125,0.5441744,0.5049927,0.4718714,0.504679,-14.2951,2.751522,-1.218864,-0.009048375,-0.9754591,0.1141466,-0.1880646,0,0,0,0,0,0,0,14.29317,-2.748737,1.194456,-0.03335783,-0.4039885,-0.9141557,-0.03273085,0.002454987,-0.02567346,0.02887302,0.003115692,-0.02314404,0.04408264,0.01211548,0.9989471,-0.001174927,0.009033203,0.9999542,0.00256514,0.002724152,True,True
41797947291,63779525566136,0.544209,0.5049719,0.4720328,0.5045389,-14.29503,2.751431,-1.218957,-0.008822643,-0.9754356,0.1143547,-0.1880708,0,0,0,0,0,0,0,14.2931,-2.748645,1.194549,-0.03340717,-0.4040067,-0.9141458,-0.03273061,0.002456894,-0.02567931,0.02887097,0.003115387,-0.02313672,0.04417419,0.01205444,0.9989471,-0.0007476807,0.008621216,0.9999542,0.002565048,0.00271788,True,True
41797955602,63779525566136,0.5441744,0.5047904,0.471808,0.5043832,-14.29503,2.751431,-1.218957,-0.008822643,-0.9754356,0.1143547,-0.1880708,0,0,0,0,0,0,0,14.2931,-2.748643,1.194549,-0.03340802,-0.4040078,-0.9141453,-0.03273061,0.002460174,-0.02568263,0.02886992,0.003114914,-0.02313441,0.04408264,0.01152039,0.9989471,-0.001342773,0.008163452,0.9999542,0.002567505,0.002719879,True,True
41797963969,63779525566147,0.5440531,0.5048267,0.4723383,0.5037293,-14.29505,2.75139,-1.218986,-0.008823637,-0.975418,0.1145111,-0.1880671,0,0,0,0,0,0,0,14.29312,-2.748602,1.194577,-0.03345218,-0.4040111,-0.9141422,-0.03273061,0.002460174,-0.0256839,0.02886765,0.003114914,-0.02313329,0.04376221,0.0116272,0.9989624,6.103516E-05,0.006240845,0.9999695,0.00256488,0.002692322,True,True
41797972196,63779525566158,0.5440531,0.5047956,0.4720271,0.5037968,-14.29508,2.751348,-1.218994,-0.008952757,-0.9753684,0.1147142,-0.1881942,0,0,0,0,0,0,0,14.29315,-2.748561,1.194586,-0.03351858,-0.4039704,-0.9141578,-0.03273061,0.002460174,-0.0256839,0.02886719,0.003113953,-0.02313286,0.04376221,0.01153564,0.9989624,-0.0007629395,0.006439209,0.9999695,0.00256485,0.002719498,True,True
41797980566,63779525566170,0.5440474,0.5047903,0.4719464,0.5037034,-14.29525,2.751408,-1.21893,-0.009122937,-0.9753294,0.1149209,-0.1882619,0,0,0,0,0,0,0,14.29332,-2.748622,1.194522,-0.03358708,-0.4039411,-0.9141682,-0.03273061,0.002460174,-0.0256839,0.02886682,0.003112534,-0.02313225,0.04374695,0.01152039,0.9989624,-0.0009765625,0.006164551,0.9999695,0.002562332,0.002723709,True,True
41797989012,63779525566170,0.5437757,0.5046657,0.4719925,0.5035737,-14.29525,2.751408,-1.21893,-0.009122937,-0.9753294,0.1149209,-0.1882619,0,0,0,0,0,0,0,14.29332,-2.748622,1.194522,-0.03358782,-0.4039419,-0.9141678,-0.03273061,0.002460174,-0.02568478,0.02886624,0.003112503,-0.02313086,0.04302979,0.01115417,0.9990082,-0.0008544922,0.005783081,0.9999695,0.002562103,0.002723816,True,True
41797997227,63779525566181,0.543799,0.5046968,0.4719983,0.5034595,-14.29532,2.751375,-1.218933,-0.009424777,-0.9752542,0.115145,-0.1884998,0,0,0,0,0,0,0,14.29339,-2.748589,1.194528,-0.03366741,-0.4038607,-0.9142007,-0.03273085,0.002460174,-0.02568514,0.02886601,0.003112396,-0.02312477,0.04309082,0.01124573,0.9989929,-0.0008392334,0.005447388,0.9999847,0.00256189,0.002723908,True,True
41798005656,63779525566193,0.544001,0.5046658,0.4719983,0.5033869,-14.29534,2.751349,-1.21894,-0.009526573,-0.9752311,0.11529,-0.1885251,0,0,0,0,0,0,0,14.29341,-2.748564,1.194535,-0.03371375,-0.4038471,-0.9142051,-0.0327309,0.002460174,-0.02568514,0.02886601,0.003111313,-0.02312451,0.04362488,0.01115417,0.9989777,-0.0008392334,0.005233765,0.9999847,0.002553955,0.002723755,True,True
41798013894,63779525566203,0.5440125,0.504811,0.4720847,0.5038695,-14.29539,2.751369,-1.218894,-0.009602863,-0.9752286,0.1154032,-0.188465,0,0,0,0,0,0,0,14.29345,-2.748588,1.194493,-0.03374989,-0.4038538,-0.9142008,-0.03273105,0.002457046,-0.02568514,0.02886601,0.003104904,-0.02311816,0.0436554,0.01158142,0.9989777,-0.0006103516,0.006652832,0.9999695,0.002553818,0.002724365,True,True
41798022313,63779525566203,0.5438106,0.5048472,0.4718138,0.5039732,-14.29539,2.751369,-1.218894,-0.009602863,-0.9752286,0.1154032,-0.188465,0,0,0,0,0,0,0,14.29345,-2.74859,1.194493,-0.03375149,-0.4038533,-0.9142009,-0.03273105,0.002457046,-0.02568478,0.02886601,0.003101334,-0.02311816,0.04312134,0.01168823,0.9989929,-0.001327515,0.006958008,0.9999695,0.002561188,0.002724426,True,True
41798030670,63779525566214,0.5438105,0.5049717,0.471808,0.503745,-14.29542,2.751365,-1.2189,-0.00959543,-0.9752521,0.1154465,-0.1883175,0,0,0,0,0,0,0,14.29349,-2.748586,1.194499,-0.03376357,-0.4038901,-0.9141842,-0.03273105,0.002455093,-0.0256839,0.02886601,0.003101334,-0.02311816,0.04312134,0.01205444,0.9989929,-0.001342773,0.006286621,0.9999695,0.002561279,0.002728455,True,True
41798038951,63779525566226,0.5437299,0.5052363,0.4720847,0.5037501,-14.29548,2.751357,-1.218894,-0.009735242,-0.9752588,0.115462,-0.1882662,0,0,0,0,0,0,0,14.29355,-2.74858,1.194494,-0.0337739,-0.4038902,-0.9141838,-0.03273154,0.002453217,-0.0256839,0.02886601,0.003101013,-0.02311684,0.04290771,0.01283264,0.9989929,-0.0006103516,0.00630188,0.9999695,0.002562653,0.002724487,True,True
41798047156,63779525566237,0.5435106,0.5052362,0.4720789,0.5036671,-14.29551,2.751359,-1.218894,-0.009691046,-0.9752647,0.1154206,-0.1882634,0,0,0,0,0,0,0,14.29358,-2.748582,1.194495,-0.03376054,-0.4038947,-0.9141823,-0.03273154,0.002453217,-0.0256839,0.02886607,0.003100266,-0.02311539,0.04232788,0.01283264,0.9990082,-0.0006256104,0.006057739,0.9999695,0.002562439,0.002724045,True,True
41798055573,63779525566237,0.5437299,0.5050392,0.4716697,0.5036204,-14.29551,2.751359,-1.218894,-0.009691046,-0.9752647,0.1154206,-0.1882634,0,0,0,0,0,0,0,14.29358,-2.748582,1.194495,-0.03376117,-0.4038954,-0.9141819,-0.03273154,0.002453217,-0.0256839,0.02886607,0.003100159,-0.02311493,0.04290771,0.01225281,0.9989929,-0.001708984,0.00592041,0.9999695,0.002562073,0.00272644,True,True
41798063944,63779525566251,0.543753,0.5048524,0.471566,0.5035893,-14.29557,2.751367,-1.2189,-0.009796153,-0.9752755,0.1152767,-0.1882899,0,0,0,0,0,0,0,14.29363,-2.74859,1.194507,-0.03372447,-0.4038806,-0.9141899,-0.03273167,0.002453217,-0.02567378,0.02886569,0.003100006,-0.02311247,0.04296875,0.01170349,0.9989929,-0.001983643,0.005828857,0.9999695,0.00257048,0.002728333,True,True
41798072093,63779525566259,0.5414897,0.503415,0.4669256,0.5041499,-14.29562,2.751389,-1.21891,-0.009798522,-0.9752869,0.1152143,-0.1882688,0,0,0,0,0,0,0,14.2936,-2.748604,1.194489,-0.03372969,-0.4038879,-0.9141864,-0.03280708,0.002508301,-0.02584721,0.02876717,0.003061279,-0.02299387,0.0369873,0.007476807,0.9992828,-0.01426697,0.007476807,0.9998627,0.002593399,0.002699387,True,True
