OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7803528539,63784330530763,None,None
7803536871,63784330530775,None,None
7803545202,63784330530786,None,None
7803561865,63784330530797,None,None
7803570197,63784330530808,None,None
7803578528,63784330530819,None,None
7803595191,63784330530830,None,None
7803603523,63784330530842,None,None
7803611854,63784330530853,None,None
7803628517,63784330530864,None,None
7803636849,63784330530875,None,None
7803645180,63784330530886,None,None
7803661843,63784330530898,None,None
7803670175,63784330530909,None,None
7803686838,63784330530921,None,None
7803695170,63784330530931,None,None
7803703501,63784330530942,None,None
7803720164,63784330530954,None,None
7803728496,63784330530965,None,None
7803736827,63784330530976,None,None
7803753490,63784330530988,None,None
7803761822,63784330530999,None,None
7803770153,63784330531010,None,None
7803786816,63784330531022,None,None
7803795148,63784330531032,None,99_Bahnsteig_PF
7803803479,63784330531043,None,99_Bahnsteig_PF
7803820142,63784330531055,None,None
7803828474,63784330531066,None,None
7803836805,63784330531077,None,None
7803853469,63784330531089,None,None
7803861800,63784330531098,None,None
7803878463,63784330531110,None,None
7803886795,63784330531122,None,None
7803895126,63784330531133,None,99_Bahnsteig_PF
7803903458,63784330531144,None,None
7803920121,63784330531155,None,99_Bahnsteig_PF
7803928452,63784330531166,None,99_Bahnsteig_PF
7803936784,63784330531177,None,99_Bahnsteig_PF
7803953447,63784330531189,99_Bahnsteig_PF,99_Bahnsteig_PF
7803961778,63784330531199,99_Bahnsteig_PF,99_Bahnsteig_PF
7803970110,63784330531210,99_Bahnsteig_PF,99_Bahnsteig_PF
7803986773,63784330531222,None,99_Bahnsteig_PF
7803995104,63784330531233,None,99_Bahnsteig_PF
7804003436,63784330531244,99_Bahnsteig_PF,99_Bahnsteig_PF
7804020099,63784330531255,99_Bahnsteig_PF,99_Bahnsteig_PF
7804028431,63784330531266,99_Bahnsteig_PF,99_Bahnsteig_PF
7804036762,63784330531277,99_Bahnsteig_PF,99_Bahnsteig_PF
7804053425,63784330531289,99_Bahnsteig_PF,99_Bahnsteig_PF
7804061757,63784330531300,99_Bahnsteig_PF,99_Bahnsteig_PF
7804070088,63784330531312,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531322,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531334,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531345,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531356,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531367,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531379,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531390,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531401,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531412,99_Bahnsteig_PF,99_Bahnsteig_PF
7804086751,63784330531423,99_Bahnsteig_PF,99_Bahnsteig_PF
7804195061,63784330531434,99_Bahnsteig_PF,99_Bahnsteig_PF
7804211724,63784330531445,99_Bahnsteig_PF,99_Bahnsteig_PF
7804220056,63784330531456,99_Bahnsteig_PF,99_Bahnsteig_PF
7804228387,63784330531468,99_Bahnsteig_PF,99_Bahnsteig_PF
7804245050,63784330531478,99_Bahnsteig_PF,99_Bahnsteig_PF
7804253382,63784330531489,99_Bahnsteig_PF,99_Bahnsteig_PF
7804261713,63784330531500,99_Bahnsteig_PF,99_Bahnsteig_PF
