OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
6739892241,63784329467082,0.5281729,0.5142888,0.4602069,0.5082999,-14.79186,2.653513,-1.060634,0.0193673,0.9984785,-0.04554496,0.02431479,0,0,0,0,0,0,0,14.79199,-2.648987,1.040636,-0.02981339,-0.9995363,-0.006196177,-0.02937564,0.004140198,-0.0196589,0.02963496,0.00491185,-0.02033691,0.001724243,0.03947449,0.9992065,-0.0320282,0.01966858,0.9992828,0.002114319,0.002285843,True,True
6739900610,63784329467082,0.5282593,0.5143562,0.4596587,0.5077963,-14.79186,2.653513,-1.060634,0.0193673,0.9984785,-0.04554496,0.02431479,0,0,0,0,0,0,0,14.79199,-2.648988,1.040634,-0.02981672,-0.9995362,-0.006196102,-0.02937572,0.004140015,-0.01965971,0.02963431,0.004911819,-0.02034055,0.001953125,0.03967285,0.9992065,-0.03347778,0.01818848,0.9992676,0.002125,0.002270004,True,True
6739909052,63784329467082,0.5281844,0.5143769,0.4595607,0.5077184,-14.79186,2.653513,-1.060634,0.0193673,0.9984785,-0.04554496,0.02431479,0,0,0,0,0,0,0,14.79199,-2.648988,1.040633,-0.029818,-0.9995361,-0.006196105,-0.02937579,0.004139832,-0.0196589,0.02963402,0.00491185,-0.02034247,0.001754761,0.03973389,0.9992065,-0.03373718,0.01795959,0.9992676,0.002114334,0.002275696,True,True
6739917258,63784329467082,0.5281441,0.514351,0.4594972,0.5076094,-14.79186,2.653513,-1.060634,0.0193673,0.9984785,-0.04554496,0.02431479,0,0,0,0,0,0,0,14.79199,-2.648988,1.040632,-0.02981874,-0.9995361,-0.006196078,-0.02937618,0.004139648,-0.01965904,0.02963373,0.00491188,-0.02034439,0.001647949,0.03965759,0.9992065,-0.03390503,0.01763916,0.9992676,0.002114273,0.002269959,True,True
6740025453,63784329467211,0.5281038,0.5143355,0.4592719,0.5076615,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649056,1.040211,-0.0301037,-0.9995225,-0.006959865,-0.02937657,0.004139465,-0.0196589,0.02963342,0.004912216,-0.02034824,0.001541138,0.03961182,0.9992065,-0.03450012,0.01779175,0.9992371,0.002114411,0.002270004,True,True
6740025614,63784329467211,0.5277465,0.5145588,0.4590698,0.5076772,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649057,1.04021,-0.03010793,-0.9995224,-0.006960006,-0.02937756,0.004137039,-0.01965917,0.02963326,0.004912506,-0.02035027,0.0005950928,0.04026794,0.999176,-0.03503418,0.01783752,0.9992218,0.002136475,0.00228128,True,True
6740025716,63784329467211,0.527758,0.514564,0.4588041,0.5077657,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649057,1.040209,-0.03010984,-0.9995223,-0.006960066,-0.02937756,0.004136963,-0.01965917,0.02963175,0.004912506,-0.02035297,0.0006256104,0.0402832,0.999176,-0.03573608,0.01809692,0.9991913,0.002139664,0.002296539,True,True
6740025791,63784329467211,0.5274065,0.5145899,0.4588908,0.5075682,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649057,1.040208,-0.03011178,-0.9995223,-0.00696005,-0.02937871,0.004136749,-0.01965917,0.02963054,0.004912506,-0.02035448,-0.0003051758,0.0403595,0.999176,-0.0355072,0.01751709,0.9992065,0.002143997,0.002300232,True,True
6740025859,63784329467211,0.526692,0.5146835,0.4580822,0.5075012,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649057,1.040208,-0.03012313,-0.999522,-0.00696027,-0.02937894,0.004135727,-0.0196589,0.02963001,0.004913772,-0.02035515,-0.002197266,0.04063416,0.9991608,-0.03764343,0.01731873,0.9991302,0.00214679,0.002300217,True,True
6740025928,63784329467211,0.5256664,0.5146783,0.4581516,0.5074336,-14.79325,2.653582,-1.060215,0.02055927,0.9984335,-0.04595196,0.02441949,0,0,0,0,0,0,0,14.79338,-2.649057,1.040209,-0.03013025,-0.9995217,-0.006960393,-0.0293815,0.004134994,-0.01965686,0.02962906,0.004914749,-0.02035515,-0.00491333,0.0406189,0.9991608,-0.03746033,0.01712036,0.9991455,0.002144028,0.002300217,True,True
