OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5685887117,63784328413075,0.5482887,0.4433176,0.4785034,0.4424582,-14.7929,2.255549,-0.5290645,0.006885719,0.9959484,0.08773097,0.01850896,0,0,0,0,0,0,0,14.79333,-2.251921,0.5088614,-0.8913544,-0.4533072,-5.479364E-06,-0.02917435,0.003374084,-0.01940376,0.03004079,0.003880981,-0.02100253,0.05418396,-0.1668701,0.9844818,0.0161438,-0.1713409,0.9850769,0.002007309,0.001957825,True,True
5685895115,63784328413075,0.5484499,0.4436404,0.4784393,0.4423817,-14.7929,2.255549,-0.5290645,0.006885719,0.9959484,0.08773097,0.01850896,0,0,0,0,0,0,0,14.79333,-2.251922,0.508862,-0.8913546,-0.4533066,-5.339225E-06,-0.02917381,0.003372299,-0.01940353,0.03004088,0.003880844,-0.02100147,0.05461121,-0.1659546,0.9846039,0.01597595,-0.1715546,0.9850311,0.002007431,0.00196022,True,True
5685903602,63784328413075,0.5484577,0.4434457,0.4787384,0.4421698,-14.7929,2.255549,-0.5290645,0.006885719,0.9959484,0.08773097,0.01850896,0,0,0,0,0,0,0,14.79333,-2.251924,0.5088676,-0.8913539,-0.4533081,-5.624978E-06,-0.02917306,0.003372116,-0.01940268,0.03004109,0.003877563,-0.02099115,0.05462646,-0.1665039,0.9845123,0.01675415,-0.1721497,0.9849243,0.002004669,0.001955994,True,True
5685911933,63784328413075,0.5483855,0.4430455,0.4784224,0.4421645,-14.7929,2.255549,-0.5290645,0.006885719,0.9959484,0.08773097,0.01850896,0,0,0,0,0,0,0,14.79333,-2.251925,0.5088698,-0.8913535,-0.4533088,-5.829942E-06,-0.02917209,0.003371399,-0.01940122,0.03004109,0.003876572,-0.02098821,0.0544281,-0.1676331,0.9843292,0.01593018,-0.1721649,0.9849243,0.002004562,0.001955841,True,True
5685920345,63784328413075,0.5484541,0.4432184,0.4787387,0.4420774,-14.7929,2.255549,-0.5290645,0.006885719,0.9959484,0.08773097,0.01850896,0,0,0,0,0,0,0,14.79333,-2.251926,0.508871,-0.8913534,-0.453309,-5.821599E-06,-0.02917172,0.003368393,-0.01939928,0.03004109,0.003876511,-0.02098775,0.05461121,-0.1671448,0.9844055,0.01675415,-0.1724091,0.9848785,0.002004791,0.001955963,True,True
5685928330,63784328413119,0.5489943,0.4425914,0.4787334,0.4419411,-14.7929,2.255617,-0.5291106,0.007072967,0.9959427,0.08777172,0.01855708,0,0,0,0,0,0,0,14.79333,-2.251995,0.5089208,-0.8913575,-0.453301,-6.314962E-05,-0.02917157,0.003366226,-0.01939403,0.03004114,0.003876236,-0.02098538,0.05599976,-0.1688995,0.9840393,0.01673889,-0.1727905,0.9848022,0.002004578,0.001956055,True,True
5685936893,63784328413124,0.5488461,0.4421909,0.478862,0.4419684,-14.79286,2.255621,-0.5290653,0.00727484,0.9959372,0.08782287,0.01853169,0,0,0,0,0,0,0,14.79329,-2.252001,0.508879,-0.8913534,-0.4533092,-0.0001226471,-0.02916965,0.00336557,-0.01939272,0.03004175,0.003876038,-0.02097972,0.05560303,-0.1700287,0.9838562,0.01707458,-0.1727142,0.9848175,0.002004395,0.001960297,True,True
5685945082,63784328413131,0.5483176,0.4422174,0.4786558,0.4423922,-14.79287,2.255614,-0.5290626,0.007246018,0.9959432,0.08776364,0.01849883,0,0,0,0,0,0,0,14.7933,-2.251994,0.5088779,-0.8913537,-0.4533086,-0.000112545,-0.02916965,0.003365021,-0.01939182,0.03004175,0.003874649,-0.02097748,0.05422974,-0.1699677,0.9839478,0.01654053,-0.171524,0.9850311,0.002007217,0.001962601,True,True
5685953703,63784328413137,0.5483071,0.4420979,0.4786207,0.4423974,-14.79287,2.255589,-0.5290668,0.007197756,0.9959483,0.08770676,0.01851179,0,0,0,0,0,0,0,14.79331,-2.25197,0.5088894,-0.8913578,-0.4533003,-9.834134E-05,-0.02916956,0.003364349,-0.01939119,0.03004175,0.0038741,-0.02096358,0.05419922,-0.1703033,0.9838867,0.01644897,-0.1715088,0.9850311,0.002007416,0.001968689,True,True
5685961752,63784328413148,0.5488926,0.4422339,0.4792947,0.4421407,-14.79285,2.255586,-0.529047,0.007301382,0.9959471,0.08770548,0.01854524,0,0,0,0,0,0,0,14.79328,-2.251967,0.5088722,-0.8913621,-0.4532919,-0.0001300235,-0.02916956,0.003364273,-0.01938969,0.03004175,0.003873474,-0.02095982,0.0557251,-0.1699066,0.9838715,0.01820374,-0.172226,0.9848785,0.002019607,0.001962799,True,True
