UnityTS,Heart,Breath,GSR
63784328134121,36500,27112,113
63784328134130,36335,27150,116
63784328134138,36172,27096,132
63784328134149,36000,27120,118
63784328134158,35850,27299,119
63784328134165,35721,27325,119
63784328134181,35616,27496,111
63784328134184,35544,27557,115
63784328134198,35477,27676,116
63784328134207,35416,27872,119
63784328134223,35348,27970,119
63784328134228,35242,28142,118
63784328134121,36500,27112,113
63784328134130,36335,27150,116
63784328134138,36172,27096,132
63784328134149,36000,27120,118
63784328134158,35850,27299,119
63784328134165,35721,27325,119
63784328134181,35616,27496,111
63784328134184,35544,27557,115
63784328134198,35477,27676,116
63784328134207,35416,27872,119
63784328134223,35348,27970,119
63784328134228,35242,28142,118
63784328134242,35140,28256,111
63784328134245,35028,28436,120
63784328134259,34920,28600,117
63784328134270,34827,28761,118
63784328134279,34756,28952,112
63784328134290,34722,29128,119
63784328134294,34704,29332,112
63784328134310,34684,29512,122
63784328134314,34677,29696,117
63784328134338,34684,29928,109
63784328134340,34679,30096,131
63784328134346,34660,30305,113
63784328134358,34624,30541,120
63784328134364,34566,30736,111
63784328134378,34492,30939,113
63784328134394,34388,31140,93
63784328134396,34284,31360,117
63784328134413,34160,31360,117
63784328134418,34000,31752,111
63784328134424,33840,31752,130
63784328134438,33688,32116,110
63784328134447,33528,32298,115
63784328134460,33368,32220,115
63784328134467,33202,32652,117
63784328134494,33052,32572,108
63784328134499,32904,32936,107
63784328134507,32756,33128,115
63784328134509,32612,33221,117
63784328134515,32465,33248,112
63784328134529,32349,33514,131
63784328134536,32240,33621,108
63784328134547,32123,33692,114
63784328134558,32024,33856,110
63784328134567,31930,34074,94
63784328134580,31856,34220,100
63784328134591,31788,34301,115
63784328134595,31736,34304,134
63784328134614,31670,34412,115
63784328134618,31596,34792,108
63784328134629,31544,34990,110
63784328134643,31500,34944,109
63784328134646,31469,35130,110
63784328134660,31417,35312,104
63784328134673,31370,35338,133
63784328134679,31328,35632,128
63784328134685,31276,35780,114
63784328134701,31236,35744,114
63784328134708,31184,35916,133
63784328134722,31128,36152,108
63784328134725,31084,36190,115
63784328134739,31048,36411,115
63784328134743,30997,36400,115
63784328134759,30944,36474,117
63784328134765,30880,36756,106
63784328134779,30824,36828,115
63784328134791,30776,36828,118
63784328134799,30732,36736,106
