OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5406895007,63784328134084,0.5541353,0.5221186,0.4855039,0.5196482,-14.82233,2.223135,-0.1425193,-0.0007433156,0.9966469,-0.07774225,0.02550424,0,0,0,0,0,0,0,14.8229,-2.218519,0.122935,-0.02214571,-0.4423834,-0.8965526,-0.02891145,0.00440857,-0.01900798,0.0300461,0.004824707,-0.02016057,0.07022095,0.06228638,0.995575,0.03485107,0.052948,0.9979858,0.002224136,0.002151886,True,True
5406903311,63784328134084,0.5544372,0.5220363,0.4855039,0.5196638,-14.82233,2.223135,-0.1425193,-0.0007433156,0.9966469,-0.07774225,0.02550424,0,0,0,0,0,0,0,14.8229,-2.218518,0.1229315,-0.02214471,-0.4423836,-0.8965525,-0.02891032,0.004411285,-0.01901555,0.0300461,0.004824372,-0.02016006,0.0710144,0.06204224,0.9955292,0.03485107,0.05299377,0.9979858,0.002225052,0.002151901,True,True
5406911766,63784328134084,0.5544248,0.5219368,0.4855051,0.5201854,-14.82233,2.223135,-0.1425193,-0.0007433156,0.9966469,-0.07774225,0.02550424,0,0,0,0,0,0,0,14.8229,-2.218516,0.1229274,-0.02214476,-0.4423823,-0.8965532,-0.02890926,0.004416031,-0.01902647,0.0300461,0.004822449,-0.02015727,0.07098389,0.06175232,0.9955597,0.03485107,0.05451965,0.9978943,0.002223526,0.002149033,True,True
5406919943,63784328134084,0.5542381,0.5217481,0.4854932,0.5200236,-14.82233,2.223135,-0.1425193,-0.0007433156,0.9966469,-0.07774225,0.02550424,0,0,0,0,0,0,0,14.8229,-2.218514,0.1229268,-0.0221454,-0.4423834,-0.8965526,-0.02890817,0.004420776,-0.0190374,0.0300461,0.004822449,-0.02014761,0.07049561,0.061203,0.9956207,0.03482056,0.05404663,0.9979248,0.002222046,0.002148895,True,True
5406928157,63784328134084,0.3239282,0.2299921,0.4816737,0.5207325,-14.82233,2.223135,-0.1425193,-0.0007433156,0.9966469,-0.07774225,0.02550424,0,0,0,0,0,0,0,14.82282,-2.218676,0.1234185,-0.02276182,-0.4430036,-0.8962308,-0.02905249,0.004053208,-0.01799951,0.03002608,0.004865128,-0.020202,-0.3886414,-0.574585,0.7202606,0.0247345,0.05613708,0.9981079,0.00421608,0.002164887,True,True
5406936502,63784328134125,0.3809686,0.3308126,0.4821085,0.5215468,-14.82228,2.22317,-0.142488,-0.0007121449,0.9966447,-0.07775737,0.02554688,0,0,0,0,0,0,0,14.82257,-2.21877,0.1218248,-0.0226706,-0.4428383,-0.8963149,-0.02939526,0.003972275,-0.02128525,0.02997644,0.004827545,-0.02004121,-0.328064,-0.4230194,0.844635,0.02587891,0.05851746,0.9979401,0.00410527,0.002182861,True,True
5406944845,63784328134135,0.5481484,0.5240089,0.4808707,0.5207212,-14.82222,2.22307,-0.1422969,-0.0005903976,0.9966576,-0.0775828,0.025581,0,0,0,0,0,0,0,14.82269,-2.218344,0.1225622,-0.02213544,-0.442343,-0.8965728,-0.02901036,0.004571411,-0.01930174,0.02995271,0.004880951,-0.02016757,0.05445862,0.06787109,0.9962006,0.02261353,0.05610657,0.9981537,0.002255905,0.002240921,True,True
5406953226,63784328134140,0.5503597,0.5230553,0.4811802,0.5262051,-14.8222,2.223077,-0.1422789,-0.0006464218,0.9966596,-0.07757501,0.02552355,0,0,0,0,0,0,0,14.82268,-2.218341,0.122556,-0.02212483,-0.4423475,-0.8965708,-0.0290052,0.004573776,-0.01927422,0.0299565,0.004897537,-0.02017155,0.06028748,0.06506348,0.996048,0.02340698,0.0721283,0.9971161,0.002169586,0.002138184,True,True
5406961794,63784328134145,0.5475144,0.5234531,0.479187,0.5232237,-14.82216,2.223023,-0.142231,-0.0005844617,0.9966833,-0.07731242,0.02539508,0,0,0,0,0,0,0,14.82264,-2.218295,0.1225241,-0.02206503,-0.4423784,-0.896557,-0.02900192,0.004576126,-0.01928781,0.02996097,0.004879501,-0.02012592,0.05279541,0.06625366,0.9963989,0.01815796,0.06343079,0.997818,0.002209656,0.002114349,True,True
5406969850,63784328134157,0.5471292,0.5226635,0.4810048,0.5251641,-14.82218,2.223047,-0.1422439,-0.0005574282,0.996688,-0.07724141,0.02542746,0,0,0,0,0,0,0,14.82266,-2.218268,0.1224172,-0.02204006,-0.4423651,-0.8965641,-0.0290033,0.004585403,-0.01929477,0.02996605,0.00497226,-0.02035864,0.05178833,0.06394958,0.9965973,0.02294922,0.0690918,0.997345,0.002226975,0.002180634,True,True
5406978251,63784328134168,0.5467441,0.5218899,0.4827921,0.5278828,-14.82213,2.223094,-0.1422644,-0.0005332266,0.9966989,-0.07715553,0.02526435,0,0,0,0,0,0,0,14.8226,-2.218258,0.1223077,-0.02201047,-0.4423935,-0.8965509,-0.02900467,0.004594696,-0.01930174,0.02995151,0.005076416,-0.02061168,0.05078125,0.06169128,0.9967957,0.02764893,0.07701111,0.9966431,0.002243591,0.002222488,True,True
5406986461,63784328134168,0.5465052,0.5214563,0.4824678,0.5221005,-14.82213,2.223094,-0.1422644,-0.0005332266,0.9966989,-0.07715553,0.02526435,0,0,0,0,0,0,0,14.8226,-2.218262,0.1223323,-0.02201209,-0.4424123,-0.8965415,-0.02900467,0.004605636,-0.01932089,0.02994589,0.005057831,-0.02054341,0.05015564,0.0604248,0.9969025,0.02682495,0.06013489,0.997818,0.002250961,0.002169083,True,True
5406994908,63784328134178,0.5462722,0.5210591,0.4829707,0.5221011,-14.82217,2.223159,-0.1423329,-0.0005409878,0.996718,-0.07692202,0.02521574,0,0,0,0,0,0,0,14.82264,-2.218322,0.1223916,-0.02194398,-0.4424255,-0.8965368,-0.02900467,0.004616593,-0.01934004,0.02994576,0.005057312,-0.02054249,0.04954529,0.05926514,0.9970093,0.02815247,0.06013489,0.9977875,0.002257889,0.002180435,True,True
5407003208,63784328134190,0.5455825,0.5207549,0.4824619,0.5220534,-14.82218,2.223165,-0.1423612,-0.0006587037,0.9967297,-0.07679284,0.02514919,0,0,0,0,0,0,0,14.82265,-2.218324,0.1224204,-0.02191049,-0.442453,-0.896524,-0.02900353,0.004624451,-0.01934006,0.02994589,0.005056793,-0.02054158,0.04772949,0.05838013,0.9971466,0.02680969,0.05999756,0.9978333,0.002250015,0.002169113,True,True
5407011571,63784328134201,0.5449379,0.5199611,0.4819081,0.522679,-14.82217,2.223215,-0.1422748,-0.0008258977,0.9967349,-0.07674749,0.02507606,0,0,0,0,0,0,0,14.82265,-2.21839,0.1223786,-0.02190099,-0.4424861,-0.8965079,-0.02900236,0.004632324,-0.01934007,0.02995627,0.005018005,-0.02045241,0.04603577,0.05606079,0.9973602,0.02534485,0.06182861,0.997757,0.002257614,0.00217598,True,True
5407019800,63784328134201,0.5439136,0.5197555,0.4806375,0.5233089,-14.82217,2.223215,-0.1422748,-0.0008258977,0.9967349,-0.07674749,0.02507606,0,0,0,0,0,0,0,14.82265,-2.218407,0.122421,-0.02190858,-0.4424849,-0.8965083,-0.02900343,0.004636139,-0.01934441,0.02996663,0.004979217,-0.02036324,0.04333496,0.0554657,0.9975128,0.02198792,0.06367493,0.9977264,0.00226416,0.002182205,True,True
5407028285,63784328134212,0.5435894,0.5195622,0.4807298,0.5231525,-14.8222,2.223248,-0.1423174,-0.0008503458,0.9967305,-0.07680271,0.02507963,0,0,0,0,0,0,0,14.82268,-2.21844,0.1224615,-0.02192517,-0.4424874,-0.8965067,-0.02900363,0.004639954,-0.01934872,0.02996597,0.004977096,-0.0203629,0.04248047,0.05490112,0.9975739,0.02223206,0.06321716,0.9977417,0.002256867,0.002177506,True,True
5407036668,63784328134223,0.5434855,0.5197025,0.4808279,0.5230274,-14.82225,2.223195,-0.1423103,-0.0009299953,0.9967431,-0.07668659,0.02492887,0,0,0,0,0,0,0,14.82273,-2.218387,0.1224538,-0.02189136,-0.442529,-0.896487,-0.02900372,0.004642105,-0.01935048,0.0299653,0.004974976,-0.02036256,0.04220581,0.05531311,0.9975739,0.02249146,0.06285095,0.997757,0.00224913,0.002172607,True,True
5407044848,63784328134235,0.4228094,0.3634338,0.4808275,0.5227976,-14.82231,2.223189,-0.1422699,-0.000779711,0.9967262,-0.07691461,0.02491034,0,0,0,0,0,0,0,14.82234,-2.218456,0.119676,-0.02232462,-0.4429296,-0.8962784,-0.02991179,0.004492126,-0.02482913,0.02996469,0.004974289,-0.02035866,-0.2491302,-0.3633575,0.8977051,0.02249146,0.06217957,0.9978027,0.004352692,0.002177185,True,True
5407053278,63784328134235,0.4072054,0.2855403,0.4808451,0.5229907,-14.82231,2.223189,-0.1422699,-0.000779711,0.9967262,-0.07691461,0.02491034,0,0,0,0,0,0,0,14.82259,-2.218743,0.1217352,-0.02234347,-0.4430823,-0.8962024,-0.02940753,0.003918289,-0.02071469,0.02996408,0.004973602,-0.02035477,-0.260025,-0.5171204,0.8154449,0.02253723,0.06274414,0.9977722,0.004174271,0.00217279,True,True
5407061729,63784328134246,0.3999159,0.293943,0.4807351,0.5228392,-14.82232,2.223209,-0.1423056,-0.0008027636,0.9967197,-0.07706444,0.02470501,0,0,0,0,0,0,0,14.8226,-2.218763,0.1217498,-0.02240913,-0.4431124,-0.896186,-0.02941283,0.003920639,-0.0207571,0.02996349,0.004972427,-0.02035448,-0.2774506,-0.4999542,0.8203888,0.02224731,0.06230164,0.9978027,0.004291031,0.002170532,True,True
5407069832,63784328134257,0.3924686,0.3028132,0.4808569,0.5231265,-14.82235,2.223218,-0.1422771,-0.0008969001,0.9967132,-0.07712928,0.02476184,0,0,0,0,0,0,0,14.82263,-2.218771,0.1217003,-0.02245088,-0.4430884,-0.8961968,-0.02941811,0.003922989,-0.02079948,0.02996408,0.004971268,-0.02035419,-0.2953796,-0.4813538,0.8252411,0.02256775,0.06314087,0.9977417,0.004174088,0.0021689,True,True
5407078249,63784328134268,0.3826001,0.3007308,0.4806893,0.5231002,-14.82234,2.223224,-0.142323,-0.0007779595,0.9967019,-0.07728379,0.02474016,0,0,0,0,0,0,0,14.82261,-2.218772,0.1216927,-0.02252139,-0.4430811,-0.8961986,-0.02943619,0.003932511,-0.02090755,0.02996394,0.004970093,-0.02035309,-0.3141327,-0.4820709,0.8178711,0.02212524,0.06306458,0.997757,0.004284577,0.002170898,True,True
5407086621,63784328134268,0.3881263,0.30716,0.4805447,0.5230739,-14.82234,2.223224,-0.142323,-0.0007779595,0.9967019,-0.07728379,0.02474016,0,0,0,0,0,0,0,14.8226,-2.218771,0.1216392,-0.02250971,-0.4430713,-0.8962038,-0.02945407,0.003936691,-0.02101561,0.02996379,0.004968918,-0.02035197,-0.305542,-0.471817,0.8270416,0.02174377,0.06298828,0.9977722,0.004169464,0.002168945,True,True
5407095006,63784328134280,0.3911436,0.3102199,0.4802614,0.5229796,-14.82236,2.223245,-0.14236,-0.0008648298,0.9966969,-0.07735909,0.02469755,0,0,0,0,0,0,0,14.82263,-2.218791,0.1216755,-0.02252513,-0.4430846,-0.8961967,-0.0294361,0.003939362,-0.02101735,0.02996338,0.004968765,-0.0203517,-0.3005829,-0.4669342,0.8316193,0.02099609,0.06271362,0.9978027,0.004129288,0.002169525,True,True
5407103253,63784328134290,0.3942109,0.3135813,0.4799839,0.5228802,-14.82242,2.223217,-0.1423903,-0.0009608853,0.9966979,-0.07735408,0.02467331,0,0,0,0,0,0,0,14.8227,-2.218762,0.1217051,-0.02251741,-0.4430942,-0.8961922,-0.02941811,0.003942032,-0.02101909,0.02996297,0.004968612,-0.02035141,-0.2955475,-0.4613953,0.8365021,0.02026367,0.06242371,0.9978333,0.004094192,0.002169708,True,True
