UnityTS,Heart,Breath,GSR
63784329467119,32436,39656,87
63784329467129,32325,39504,85
63784329467136,32196,39168,83
63784329467155,32064,38884,85
63784329467158,31940,38776,84
63784329467175,31829,38754,86
63784329467175,31700,38396,91
63784329467187,31592,37856,98
63784329467195,31480,37748,91
63784329467209,31402,37783,92
63784329467215,31312,37564,102
63784329467227,31244,37432,89
63784329467233,31182,37346,87
63784329467247,31144,37198,91
63784329467255,31121,37044,92
63784329467265,31096,36830,86
63784329467279,31082,36872,91
63784329467286,31080,36696,85
63784329467307,31092,36484,88
63784329467307,31088,36488,65
63784329467316,31087,36560,87
63784329467325,31088,36296,86
63784329467339,31092,36244,86
63784329467345,31080,36300,93
63784329467370,31096,36236,91
63784329467370,31088,36228,87
63784329467373,31075,36256,89
63784329467389,31066,36176,88
63784329467393,31032,36228,84
63784329467407,30980,36172,92
63784329467413,30904,36120,93
63784329467428,30848,36236,89
63784329467432,30808,36400,92
63784329467446,30828,36209,85
63784329467455,30972,36440,93
63784329467466,31288,36336,87
63784329467476,31784,36160,90
63784329467482,32424,36388,91
63784329467496,33120,36572,89
63784329467507,33791,36449,91
63784329467516,34377,36504,99
63784329467530,34840,36560,93
63784329467536,35126,36522,87
63784329467543,35278,36512,91
63784329467556,35284,36264,101
63784329467565,35168,36318,86
63784329467575,34956,36256,90
63784329467601,34672,36510,83
63784329467605,34352,36389,103
63784329467609,34024,36204,91
63784329467119,32436,39656,87
63784329467129,32325,39504,85
63784329467136,32196,39168,83
63784329467155,32064,38884,85
63784329467158,31940,38776,84
63784329467175,31829,38754,86
63784329467175,31700,38396,91
63784329467187,31592,37856,98
63784329467195,31480,37748,91
63784329467209,31402,37783,92
63784329467215,31312,37564,102
63784329467227,31244,37432,89
63784329467233,31182,37346,87
63784329467247,31144,37198,91
63784329467255,31121,37044,92
63784329467265,31096,36830,86
63784329467279,31082,36872,91
63784329467286,31080,36696,85
63784329467307,31092,36484,88
63784329467307,31088,36488,65
63784329467316,31087,36560,87
63784329467325,31088,36296,86
63784329467339,31092,36244,86
63784329467345,31080,36300,93
63784329467370,31096,36236,91
63784329467370,31088,36228,87
63784329467373,31075,36256,89
63784329467389,31066,36176,88
63784329467393,31032,36228,84
63784329467407,30980,36172,92
63784329467413,30904,36120,93
63784329467428,30848,36236,89
63784329467432,30808,36400,92
63784329467446,30828,36209,85
63784329467455,30972,36440,93
63784329467466,31288,36336,87
63784329467476,31784,36160,90
63784329467482,32424,36388,91
63784329467496,33120,36572,89
63784329467507,33791,36449,91
63784329467516,34377,36504,99
63784329467530,34840,36560,93
63784329467536,35126,36522,87
63784329467543,35278,36512,91
63784329467556,35284,36264,101
63784329467565,35168,36318,86
63784329467575,34956,36256,90
63784329467601,34672,36510,83
63784329467605,34352,36389,103
63784329467609,34024,36204,91
63784329467635,33713,36432,84
63784329467635,33416,36218,89
63784329467638,33144,36076,90
63784329467647,32897,36056,91
63784329467655,32674,36200,68
63784329467667,32464,36066,92
63784329467673,32280,35900,85
63784329467684,32132,36032,87
63784329467698,32022,36140,95
63784329467702,31972,35992,91
63784329467715,31976,35927,89
63784329467729,32019,35886,89
63784329467732,32096,35836,87
63784329467748,32229,35735,90
63784329467754,32385,35782,90
63784329467768,32528,35680,85
63784329467776,32661,35736,85
63784329467785,32773,35712,92
63784329467799,32850,35680,89
63784329467802,32872,35656,91
63784329467815,32856,35508,87
63784329467827,32782,35376,87
63784329467835,32684,35668,86
63784329467849,32552,35498,77
63784329467853,32416,35268,84
63784329467864,32252,35485,89
63784329467878,32080,35144,86
63784329467882,31905,35324,88
63784329467894,31749,35048,88
63784329467905,31592,35156,91
63784329467919,31444,35048,92
63784329467923,31325,34984,89
63784329467937,31236,34864,87
63784329467943,31156,34790,86
63784329467957,31116,34560,93
63784329467971,31080,34198,92
63784329467974,31060,34042,78
63784329468004,31064,34201,92
63784329468006,31084,33872,93
63784329468009,31134,33790,84
63784329468013,31188,33524,87
63784329468029,31266,33172,87
63784329468038,31344,32880,92
63784329468047,31416,32592,85
63784329468053,31500,32281,89
63784329468069,31556,31960,92
63784329468075,31586,31374,87
63784329468084,31620,31226,87
63784329468104,31617,30828,87
63784329468106,31588,30258,93
63784329468120,31556,29992,67
63784329468122,31500,29600,88
63784329468136,31426,28984,94
63784329468148,31321,28520,106
63784329468156,31206,28164,101
63784329468170,31077,27600,94
63784329468174,30969,27188,90
63784329468185,30924,26680,94
63784329468194,31008,26217,93
63784329468205,31277,25750,90
63784329468215,31744,25296,95
63784329468227,32392,24896,95
63784329468235,33136,24490,90
63784329468269,33864,24080,90
63784329468271,34530,23704,95
63784329468274,35064,23296,82
63784329468276,35452,23024,91
63784329468295,35672,22628,90
63784329468295,35740,22346,89
63784329468305,35669,21942,107
63784329468328,35474,21604,94
63784329468328,35182,21382,96
63784329468331,34841,20995,94
63784329468348,34474,20838,98
63784329468357,34110,20603,94
63784329468370,33760,20414,93
63784329468374,33432,20110,89
63784329468390,33137,19896,97
63784329468394,32864,19664,99
63784329468408,32636,19512,95
63784329468414,32424,19174,98
63784329468437,32241,18952,91
63784329468439,32092,18920,100
63784329468442,31994,18732,94
63784329468455,31960,18588,98
63784329468466,31952,18426,97
63784329468475,32008,18316,94
63784329468489,32099,17950,97
63784329468493,32208,17976,98
63784329468504,32344,17818,95
63784329468511,32460,17848,99
63784329468525,32570,17669,96
63784329468534,32725,17628,93
63784329468545,32896,17477,97
63784329468559,33056,17364,99
63784329468563,33185,17537,98
63784329468576,33268,17444,95
63784329468583,33264,17434,99
63784329468597,33213,17482,106
63784329468605,33104,17432,96
63784329468615,32948,17404,98
63784329467119,32436,39656,87
63784329467129,32325,39504,85
63784329467136,32196,39168,83
63784329467155,32064,38884,85
63784329467158,31940,38776,84
63784329467175,31829,38754,86
63784329467175,31700,38396,91
63784329467187,31592,37856,98
63784329467195,31480,37748,91
63784329467209,31402,37783,92
63784329467215,31312,37564,102
63784329467227,31244,37432,89
63784329467233,31182,37346,87
63784329467247,31144,37198,91
63784329467255,31121,37044,92
63784329467265,31096,36830,86
63784329467279,31082,36872,91
63784329467286,31080,36696,85
63784329467307,31092,36484,88
63784329467307,31088,36488,65
63784329467316,31087,36560,87
63784329467325,31088,36296,86
63784329467339,31092,36244,86
63784329467345,31080,36300,93
63784329467370,31096,36236,91
63784329467370,31088,36228,87
63784329467373,31075,36256,89
63784329467389,31066,36176,88
63784329467393,31032,36228,84
63784329467407,30980,36172,92
63784329467413,30904,36120,93
63784329467428,30848,36236,89
63784329467432,30808,36400,92
63784329467446,30828,36209,85
63784329467455,30972,36440,93
63784329467466,31288,36336,87
63784329467476,31784,36160,90
63784329467482,32424,36388,91
63784329467496,33120,36572,89
63784329467507,33791,36449,91
63784329467516,34377,36504,99
63784329467530,34840,36560,93
63784329467536,35126,36522,87
63784329467543,35278,36512,91
63784329467556,35284,36264,101
63784329467565,35168,36318,86
63784329467575,34956,36256,90
63784329467601,34672,36510,83
63784329467605,34352,36389,103
63784329467609,34024,36204,91
63784329467635,33713,36432,84
63784329467635,33416,36218,89
63784329467638,33144,36076,90
63784329467647,32897,36056,91
63784329467655,32674,36200,68
