OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6912943326,63784757788160,None,None
6912951658,63784757788171,None,99_Bahnsteig_PF
6912959990,63784757788183,None,99_Bahnsteig_PF
6912976653,63784757788193,None,None
6912984984,63784757788205,None,None
6912993316,63784757788217,None,None
6913009979,63784757788228,None,None
6913018310,63784757788239,None,99_Bahnsteig_PF
6913026642,63784757788250,None,99_Bahnsteig_PF
6913043305,63784757788261,Cube (1),None
6913051636,63784757788273,Cube (1),99_Bahnsteig_PF
6913068299,63784757788285,Cube (1),99_Bahnsteig_PF
6913076631,63784757788298,Cube (1),99_Bahnsteig_PF
6913084962,63784757788309,Cube (1),99_Bahnsteig_PF
6913093294,63784757788317,Cube (1),MetallAbgrenzung
6913109957,63784757788329,Cube (1),99_Bahnsteig_PF
6913126620,63784757788348,Cube (1),99_Bahnsteig_PF
6913134952,63784757788355,Cube (1),99_Bahnsteig_PF
6913143283,63784757788363,Cube (1),99_Bahnsteig_PF
6913151615,63784757788370,Cube (1),99_Bahnsteig_PF
6913159946,63784757788381,Cube (1),99_Bahnsteig_PF
6913168278,63784757788392,Cube (1),99_Bahnsteig_PF
6913184941,63784757788403,Cube (1),99_Bahnsteig_PF
6913193272,63784757788414,Cube (1),99_Bahnsteig_PF
6913201604,63784757788424,Cube (1),99_Bahnsteig_PF
6913218267,63784757788436,Cube (1),99_Bahnsteig_PF
6913226598,63784757788447,Cube (1),99_Bahnsteig_PF
6913234930,63784757788458,Cube (1),99_Bahnsteig_PF
6913251593,63784757788470,Cube (1),99_Bahnsteig_PF
6913259924,63784757788481,None,99_Bahnsteig_PF
6913268256,63784757788493,None,99_Bahnsteig_PF
6913284919,63784757788504,None,None
6913293251,63784757788515,None,None
6913301582,63784757788526,None,None
6913318245,63784757788537,None,None
6913326577,63784757788549,None,None
6913343240,63784757788562,None,None
6913351571,63784757788571,None,None
6913359903,63784757788581,None,None
6913368234,63784757788594,None,99_Bahnsteig_PF
6913384897,63784757788604,None,None
6913393229,63784757788615,None,None
6913401560,63784757788626,None,None
6913418223,63784757788637,None,None
6913426555,63784757788648,None,None
6913434886,63784757788660,None,None
6913451550,63784757788671,None,None
6913459881,63784757788682,None,99_Bahnsteig_PF
6913468213,63784757788694,None,None
6913484876,63784757788705,Wayfinding_S,None
6913493207,63784757788716,None,None
6913509870,63784757788727,None,None
6913518202,63784757788738,Wayfinding_S,None
6913526533,63784757788750,None,None
6913543196,63784757788761,None,None
6913551528,63784757788772,None,None
6913559859,63784757788782,None,None
6913576522,63784757788794,None,None
6913584854,63784757788806,None,None
6913593185,63784757788816,None,None
6913609848,63784757788829,None,None
6913618180,63784757788841,None,None
6913626512,63784757788851,None,None
6913643175,63784757788862,Orientation Highlighting Plane,None
6913651506,63784757788874,None,None
6913668169,63784757788886,Orientation Highlighting Plane,None
6913676501,63784757788897,Orientation Highlighting Plane,None
6913684832,63784757788910,Orientation Highlighting Plane,Orientation Highlighting Plane
6913701495,63784757788919,Orientation Highlighting Plane,Orientation Highlighting Plane
6913709827,63784757788931,Orientation Highlighting Plane,Orientation Highlighting Plane
6913718158,63784757788943,Orientation Highlighting Plane,Orientation Highlighting Plane
6913734821,63784757788954,Orientation Highlighting Plane,Orientation Highlighting Plane
6913743153,63784757788965,Orientation Highlighting Plane,Orientation Highlighting Plane
6913751484,63784757788977,Orientation Highlighting Plane,Orientation Highlighting Plane
6913768147,63784757788988,Orientation Highlighting Plane,Orientation Highlighting Plane
6913776479,63784757788999,Orientation Highlighting Plane,Orientation Highlighting Plane
6913784811,63784757789010,Orientation Highlighting Plane,Orientation Highlighting Plane
6913801474,63784757789021,Orientation Highlighting Plane,Orientation Highlighting Plane
6913809805,63784757789033,Orientation Highlighting Plane,Orientation Highlighting Plane
