OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8766400086,63784759641590,0.6168619,0.3974621,0.5510688,0.3956819,-14.86987,2.155386,-0.1360766,-0.02421351,0.9506955,0.04674464,-0.305625,0,0,0,0,0,0,0,14.86765,-2.150573,0.1103368,-0.6502469,-0.3952025,-0.6488404,-0.03038881,0.003388519,-0.02772522,0.0259408,0.006237717,-0.02375446,0.2209167,-0.2841339,0.9329681,0.1952362,-0.2916718,0.9363708,0.002827148,0.003093048,True,True
8766408421,63784759641590,0.6167767,0.3980951,0.5511383,0.3950171,-14.86987,2.155386,-0.1360766,-0.02421351,0.9506955,0.04674464,-0.305625,0,0,0,0,0,0,0,14.86765,-2.150579,0.1103365,-0.6502469,-0.3952026,-0.6488404,-0.03038907,0.003376679,-0.02772522,0.02594508,0.006237763,-0.02375505,0.2208252,-0.282547,0.9334717,0.1952972,-0.293335,0.9358368,0.002834,0.003093246,True,True
8766416586,63784759641590,0.616491,0.3970209,0.5510142,0.394866,-14.86987,2.155386,-0.1360766,-0.02421351,0.9506955,0.04674464,-0.305625,0,0,0,0,0,0,0,14.86765,-2.150578,0.1103576,-0.6502466,-0.3952046,-0.6488396,-0.03038995,0.003376679,-0.0276819,0.02594955,0.006240326,-0.02375612,0.2199707,-0.2853088,0.9328461,0.1949768,-0.2937317,0.9357758,0.002839203,0.00309285,True,True
8766425152,63784759641590,0.6160749,0.3965189,0.5507393,0.3947603,-14.86987,2.155386,-0.1360766,-0.02421351,0.9506955,0.04674464,-0.305625,0,0,0,0,0,0,0,14.86766,-2.150574,0.1103543,-0.650247,-0.3952054,-0.6488386,-0.03039029,0.003382462,-0.0276819,0.02595479,0.006241485,-0.02376273,0.2189026,-0.2866364,0.9326782,0.1943054,-0.2940369,0.9358215,0.002839264,0.003092438,True,True
8766433282,63784759641590,0.6181678,0.3964977,0.5507172,0.3946958,-14.86987,2.155386,-0.1360766,-0.02421351,0.9506955,0.04674464,-0.305625,0,0,0,0,0,0,0,14.86765,-2.150574,0.1103535,-0.6502441,-0.3952062,-0.648841,-0.0304129,0.003382462,-0.0276819,0.02595886,0.006242844,-0.02376444,0.2238159,-0.2863617,0.9315948,0.1942444,-0.2942047,0.935791,0.002835586,0.003092438,True,True
8766441638,63784759641628,0.6186305,0.3964871,0.5506481,0.3942065,-14.86977,2.155388,-0.1361839,-0.02411011,0.9507433,0.0466016,-0.3055067,0,0,0,0,0,0,0,14.86755,-2.150574,0.1104581,-0.6502495,-0.3951697,-0.6488578,-0.03041759,0.003382462,-0.0276819,0.02596214,0.006245011,-0.02376965,0.2248993,-0.2863159,0.9313507,0.1940002,-0.2954407,0.9354401,0.002840286,0.003075333,True,True
8766449905,63784759641639,0.6189883,0.3963985,0.5511369,0.3941674,-14.8697,2.155265,-0.136326,-0.02408314,0.9508685,0.04648886,-0.3051358,0,0,0,0,0,0,0,14.86747,-2.15045,0.1105988,-0.6502732,-0.3950913,-0.6488819,-0.03042142,0.003382462,-0.0276819,0.02596506,0.006246353,-0.02377238,0.2257233,-0.2864838,0.9311066,0.1951599,-0.2954712,0.9351959,0.002840271,0.003076004,True,True
8766458334,63784759641643,0.6205295,0.3960445,0.5508791,0.3941022,-14.86967,2.155238,-0.1363676,-0.02415811,0.9509054,0.04635774,-0.3050348,0,0,0,0,0,0,0,14.86743,-2.150422,0.1106366,-0.6502968,-0.3950663,-0.6488733,-0.03043774,0.003382462,-0.0276819,0.02596855,0.006249207,-0.02378017,0.2292633,-0.2871246,0.9300385,0.1945343,-0.2956696,0.935257,0.002836655,0.003073746,True,True
8766466653,63784759641651,0.6210858,0.3950239,0.5508506,0.3941352,-14.86962,2.155223,-0.1363689,-0.02420599,0.9509428,0.04625906,-0.3049295,0,0,0,0,0,0,0,14.86738,-2.150405,0.1106498,-0.6503152,-0.3950427,-0.6488693,-0.03044342,0.003382462,-0.02763867,0.02597272,0.006253586,-0.02379958,0.2303772,-0.2895966,0.9290009,0.1944733,-0.2955933,0.9353027,0.002837601,0.003056366,True,True
8766474884,63784759641662,0.6213616,0.3950177,0.5508704,0.3941335,-14.86961,2.155221,-0.136429,-0.02412069,0.9509818,0.04624619,-0.3048167,0,0,0,0,0,0,0,14.86737,-2.150405,0.1107169,-0.6503112,-0.3950174,-0.6488887,-0.03044571,0.003378265,-0.02762444,0.02597272,0.006253586,-0.02379958,0.2310181,-0.289566,0.9288483,0.194519,-0.2955933,0.9352875,0.00282927,0.003039475,True,True
8766483126,63784759641673,0.6214266,0.3950253,0.5510263,0.3944835,-14.86972,2.15521,-0.1364138,-0.02421755,0.9510121,0.04608756,-0.304738,0,0,0,0,0,0,0,14.86748,-2.150394,0.1107017,-0.650341,-0.3949936,-0.6488733,-0.03044571,0.003378265,-0.02762444,0.02597272,0.006253586,-0.02379958,0.2311707,-0.2895355,0.9288177,0.1949463,-0.294693,0.9354858,0.002842697,0.003040802,True,True
8766491496,63784759641673,0.6209048,0.3951691,0.5511014,0.3945095,-14.86972,2.15521,-0.1364138,-0.02421755,0.9510121,0.04608756,-0.304738,0,0,0,0,0,0,0,14.86748,-2.150394,0.1107017,-0.6503417,-0.3949932,-0.6488728,-0.03044571,0.003378265,-0.02762444,0.02597272,0.006253586,-0.02379958,0.2299805,-0.2892609,0.9291992,0.1951294,-0.2946167,0.9354706,0.002842575,0.003041214,True,True
8766499938,63784759641684,0.620905,0.3954979,0.5513408,0.3945635,-14.86971,2.155175,-0.1364127,-0.02425869,0.9510597,0.0459363,-0.3046093,0,0,0,0,0,0,0,14.86748,-2.150359,0.1107007,-0.6503666,-0.3949584,-0.648869,-0.03044571,0.003378265,-0.02762444,0.02597272,0.006253586,-0.02379958,0.2300415,-0.2884369,0.9294434,0.1957092,-0.2944489,0.9354095,0.002848633,0.003016449,True,True
