UnityTS,Heart,Breath,GSR
63784760458655,32728,20266,935
63784760458657,32741,20498,912
63784760458670,32760,20746,918
63784760458676,32748,20825,942
63784760458690,32764,20840,923
63784760458694,32769,20960,927
63784760458708,32776,21074,908
63784760458719,32776,21137,932
63784760458733,32781,21186,916
63784760458737,32780,21283,953
63784760458751,32786,21376,932
63784760458754,32790,21396,942
63784760458768,32812,21651,947
63784760458782,32812,21744,921
63784760458785,32820,21986,940
63784760458802,32820,22165,969
63784760458806,32828,22394,941
63784760458819,32822,22654,915
63784760458826,32818,22912,950
63784760458842,32821,23112,952
63784760458846,32812,23400,919
63784760458863,32808,23780,944
63784760458867,32812,23956,1006
63784760458883,32814,24322,990
63784760458886,32817,24612,994
63784760458900,32816,24996,921
63784760458913,32806,25245,940
63784760458917,32812,25632,947
63784760458931,32804,25888,927
63784760458940,32810,26225,954
63784760458946,32813,26545,922
63784760458962,32809,26876,1050
63784760458969,32798,27160,950
63784760459001,32796,27436,921
63784760459004,32788,27772,965
63784760459006,32788,28098,961
63784760459009,32784,28396,942
63784760459025,32802,28732,956
63784760459025,32792,29064,988
63784760459042,32800,29289,987
63784760459048,32796,29740,989
63784760459062,32800,30048,956
63784760459070,32792,30372,923
63784760459074,32794,30744,1075
63784760459088,32804,31129,993
63784760459097,32796,31528,922
63784760459110,32804,31850,995
63784760459122,32802,31952,1031
63784760459125,32820,32312,966
63784760459139,32824,32600,952
63784760459148,32814,32908,944
63784760459159,32821,33396,1049
63784760459173,32830,33896,923
63784760459179,32825,33994,991
63784760459193,32832,34600,926
63784760459197,32840,34752,954
63784760459211,32847,35412,1004
63784760459217,32840,35810,932
63784760459231,32840,36176,927
63784760459242,32832,36624,962
63784760459251,32844,37014,955
63784760459265,32838,37450,1003
63784760459267,32840,38000,924
63784760459280,32840,38301,1005
63784760459288,32832,38692,967
63784760459302,32833,39218,926
63784760459309,32824,39784,965
63784760458655,32728,20266,935
63784760458657,32741,20498,912
63784760458670,32760,20746,918
63784760458676,32748,20825,942
63784760458690,32764,20840,923
63784760458694,32769,20960,927
63784760458708,32776,21074,908
63784760458719,32776,21137,932
63784760458733,32781,21186,916
63784760458737,32780,21283,953
63784760458751,32786,21376,932
63784760458754,32790,21396,942
63784760458768,32812,21651,947
63784760458782,32812,21744,921
63784760458785,32820,21986,940
63784760458802,32820,22165,969
63784760458806,32828,22394,941
63784760458819,32822,22654,915
63784760458826,32818,22912,950
63784760458842,32821,23112,952
63784760458846,32812,23400,919
63784760458863,32808,23780,944
63784760458867,32812,23956,1006
63784760458883,32814,24322,990
63784760458886,32817,24612,994
63784760458900,32816,24996,921
63784760458913,32806,25245,940
63784760458917,32812,25632,947
63784760458931,32804,25888,927
63784760458940,32810,26225,954
63784760458946,32813,26545,922
63784760458962,32809,26876,1050
63784760458969,32798,27160,950
63784760459001,32796,27436,921
63784760459004,32788,27772,965
63784760459006,32788,28098,961
63784760459009,32784,28396,942
63784760459025,32802,28732,956
63784760459025,32792,29064,988
63784760459042,32800,29289,987
63784760459048,32796,29740,989
63784760459062,32800,30048,956
63784760459070,32792,30372,923
63784760459074,32794,30744,1075
63784760459088,32804,31129,993
63784760459097,32796,31528,922
63784760459110,32804,31850,995
63784760459122,32802,31952,1031
63784760459125,32820,32312,966
63784760459139,32824,32600,952
63784760459148,32814,32908,944
63784760459159,32821,33396,1049
63784760459173,32830,33896,923
63784760459179,32825,33994,991
63784760459193,32832,34600,926
63784760459197,32840,34752,954
63784760459211,32847,35412,1004
63784760459217,32840,35810,932
63784760459231,32840,36176,927
63784760459242,32832,36624,962
63784760459251,32844,37014,955
63784760459265,32838,37450,1003
63784760459267,32840,38000,924
63784760459280,32840,38301,1005
63784760459288,32832,38692,967
63784760459302,32833,39218,926
63784760459309,32824,39784,965
63784760459325,32818,40358,1086
63784760459331,32810,40666,945
63784760459349,32812,41012,994
63784760459349,32800,41680,926
63784760459360,32800,41984,967
63784760459374,32805,42240,930
63784760459377,32802,42466,963
63784760459390,32804,42780,972
63784760459395,32816,42960,979
63784760459409,32828,43192,984
63784760459423,32828,43424,929
63784760459427,32825,43624,1001
63784760459443,32825,43516,964
63784760459449,32832,43704,921
63784760459463,32836,43548,955
63784760459467,32841,43576,921
63784760459484,32825,43544,920
63784760459487,32824,43676,937
63784760459500,32812,43517,919
63784760459506,32804,43496,927
63784760459523,32793,43572,917
63784760459525,32786,43520,951
63784760459539,32768,43488,1021
63784760459548,32763,43616,936
63784760459564,32753,43616,953
63784760459568,32740,43892,964
63784760459582,32736,43952,915
63784760459584,32731,44201,951
63784760459606,32740,44601,915
63784760459608,32724,45008,921
63784760459641,32740,45574,961
63784760459643,32724,45936,918
63784760459646,32717,46508,964
63784760459648,32712,46730,962
63784760459666,32732,47332,1090
63784760459666,32735,47372,974
63784760459682,32736,48236,919
63784760459686,32738,48480,952
63784760459705,32746,48928,915
63784760459711,32760,49168,965
63784760459715,32769,49632,916
63784760459733,32760,49864,1017
63784760459737,32760,50308,911
63784760459751,32764,50444,956
63784760459757,32764,50804,917
63784760459771,32784,51032,919
63784760459780,32768,50876,921
63784760459786,32764,51216,927
63784760459802,32766,51424,974
63784760459806,32756,51812,994
63784760459820,32756,51918,917
63784760459829,32742,52002,950
63784760459841,32740,51932,916
63784760459845,32744,52122,988
63784760459859,32748,52140,958
63784760459867,32754,52152,1007
63784760459883,32752,52368,994
63784760459885,32752,52260,955
63784760459904,32760,52096,996
63784760459907,32766,52453,941
63784760459918,32770,52424,934
63784760459932,32784,52469,951
63784760459936,32772,52464,995
63784760459949,32770,52558,972
63784760459961,32772,52464,914
63784760459969,32776,52240,1091
63784760459978,32776,52544,1054
63784760459987,32772,52664,914
63784760460011,32772,52751,1117
63784760460011,32771,52872,915
63784760460028,32784,53052,963
63784760460031,32784,53120,979
63784760460035,32796,53148,913
63784760460048,32809,52992,918
63784760460057,32804,53444,1015
63784760460071,32802,53570,918
63784760460082,32789,53556,942
63784760460086,32788,53232,912
63784760460105,32792,53564,947
63784760460108,32800,53572,970
63784760460120,32810,53717,960
63784760460133,32813,53824,1009
63784760460137,32809,53576,1113
63784760460151,32816,53748,961
63784760460162,32809,53656,1000
63784760460171,32804,53538,922
63784760460177,32816,53432,956
63784760460190,32824,53314,1120
63784760460197,32816,53112,915
63784760460211,32820,53092,924
63784760460220,32810,52916,1064
63784760460226,32804,52802,998
63784760460242,32812,52752,918
63784760460246,32812,52464,996
63784760460280,32812,52296,986
63784760460282,32812,52108,918
63784760460285,32804,51980,1001
63784760460289,32801,51729,963
63784760460311,32820,51384,921
63784760460311,32824,51336,994
63784760460315,32816,50992,920
63784760458655,32728,20266,935
63784760458657,32741,20498,912
63784760458670,32760,20746,918
63784760458676,32748,20825,942
63784760458690,32764,20840,923
63784760458694,32769,20960,927
63784760458708,32776,21074,908
63784760458719,32776,21137,932
63784760458733,32781,21186,916
63784760458737,32780,21283,953
63784760458751,32786,21376,932
63784760458754,32790,21396,942
63784760458768,32812,21651,947
63784760458782,32812,21744,921
63784760458785,32820,21986,940
63784760458802,32820,22165,969
63784760458806,32828,22394,941
63784760458819,32822,22654,915
63784760458826,32818,22912,950
63784760458842,32821,23112,952
63784760458846,32812,23400,919
63784760458863,32808,23780,944
63784760458867,32812,23956,1006
63784760458883,32814,24322,990
63784760458886,32817,24612,994
63784760458900,32816,24996,921
63784760458913,32806,25245,940
63784760458917,32812,25632,947
63784760458931,32804,25888,927
63784760458940,32810,26225,954
63784760458946,32813,26545,922
63784760458962,32809,26876,1050
63784760458969,32798,27160,950
63784760459001,32796,27436,921
63784760459004,32788,27772,965
63784760459006,32788,28098,961
63784760459009,32784,28396,942
63784760459025,32802,28732,956
63784760459025,32792,29064,988
63784760459042,32800,29289,987
63784760459048,32796,29740,989
63784760459062,32800,30048,956
63784760459070,32792,30372,923
63784760459074,32794,30744,1075
63784760459088,32804,31129,993
63784760459097,32796,31528,922
63784760459110,32804,31850,995
63784760459122,32802,31952,1031
63784760459125,32820,32312,966
63784760459139,32824,32600,952
63784760459148,32814,32908,944
63784760459159,32821,33396,1049
63784760459173,32830,33896,923
63784760459179,32825,33994,991
