UnityTS,Heart,Breath,GSR
63784759641623,32789,13665,1007
63784759641639,32812,14314,990
63784759641650,32813,14760,962
63784759641654,32820,15144,975
63784759641668,32816,15456,964
63784759641677,32816,16114,976
63784759641681,32804,16748,963
63784759641708,32804,17009,965
63784759641710,32800,17708,1024
63784759641713,32792,18222,1000
63784759641727,32797,18644,959
63784759641729,32786,19114,976
63784759641743,32786,19608,960
63784759641758,32786,20064,964
63784759641761,32784,20592,967
63784759641777,32792,20912,985
63784759641783,32786,21409,1000
63784759641797,32778,21777,992
63784759641801,32784,22200,1000
63784759641817,32782,22648,969
63784759641820,32794,23070,1066
63784759641834,32784,23432,1003
63784759641847,32768,23928,999
63784759641851,32770,24358,1031
63784759641859,32773,24686,1002
63784759641872,32778,25150,989
63784759641881,32784,25458,967
63784759641897,32788,25850,971
63784759641900,32785,26224,1038
63784759641914,32798,26581,970
63784759641920,32792,26944,1097
63784759641937,32794,27360,970
63784759641940,32800,27744,1001
63784759641954,32796,28124,971
63784759641967,32800,28552,1068
63784759641973,32792,29007,988
63784759641987,32798,29332,967
63784759641990,32799,29840,969
63784759642004,32800,30284,1006
63784759642016,32792,30792,1047
63784759642024,32794,31154,969
63784759642038,32792,31426,1040
63784759642044,32776,32112,994
63784759642051,32784,32280,1064
63784759642066,32800,32978,1025
63784759642069,32792,33376,970
63784759642083,32796,33564,1003
63784759642099,32792,34220,966
63784759642102,32792,34504,966
63784759642115,32788,34872,969
63784759642119,32792,35360,998
63784759642135,32788,35842,1001
63784759642141,32788,36216,968
63784759642155,32794,36596,964
63784759642168,32785,36960,969
63784759642172,32792,37356,1000
63784759642185,32772,37640,998
63784759642192,32776,37801,1184
63784759642206,32776,37960,1002
63784759642222,32768,38400,1035
63784759642226,32764,38548,1009
63784759642239,32776,38908,1026
63784759642243,32780,39072,1001
63784759642259,32790,39252,1000
63784759642263,32790,39525,973
63784759642281,32800,39792,1051
63784759642285,32802,40126,979
63784759642296,32793,40116,989
63784759642305,32790,40404,1002
63784759642309,32784,40674,1047
63784759642322,32794,40948,1006
63784759642347,32785,41112,1000
63784759642349,32782,41266,1041
63784759642353,32788,41708,1042
63784759642370,32796,41824,997
63784759642373,32792,41988,987
63784759642387,32792,42140,965
63784759642390,32788,42440,990
63784759642404,32798,42524,1000
63784759642421,32792,42704,960
63784759642423,32776,42808,959
63784759642437,32789,42977,1175
63784759642443,32776,43096,960
63784759642456,32788,43228,1027
63784759642459,32770,43320,963
63784759642477,32764,43424,1035
63784759642483,32768,43440,993
63784759642494,32776,43637,992
63784759642500,32776,43732,957
63784759642514,32780,43996,1056
63784759642525,32768,44076,1036
63784759642536,32772,44000,1010
63784759642545,32777,44160,959
63784759642559,32783,44194,959
63784759642564,32776,44040,956
63784759641623,32789,13665,1007
63784759641639,32812,14314,990
63784759641650,32813,14760,962
63784759641654,32820,15144,975
63784759641668,32816,15456,964
63784759641677,32816,16114,976
63784759641681,32804,16748,963
63784759641708,32804,17009,965
63784759641710,32800,17708,1024
63784759641713,32792,18222,1000
63784759641727,32797,18644,959
63784759641729,32786,19114,976
63784759641743,32786,19608,960
63784759641758,32786,20064,964
63784759641761,32784,20592,967
63784759641777,32792,20912,985
63784759641783,32786,21409,1000
63784759641797,32778,21777,992
63784759641801,32784,22200,1000
63784759641817,32782,22648,969
63784759641820,32794,23070,1066
63784759641834,32784,23432,1003
63784759641847,32768,23928,999
63784759641851,32770,24358,1031
63784759641859,32773,24686,1002
63784759641872,32778,25150,989
63784759641881,32784,25458,967
63784759641897,32788,25850,971
63784759641900,32785,26224,1038
63784759641914,32798,26581,970
63784759641920,32792,26944,1097
63784759641937,32794,27360,970
63784759641940,32800,27744,1001
63784759641954,32796,28124,971
63784759641967,32800,28552,1068
63784759641973,32792,29007,988
63784759641987,32798,29332,967
63784759641990,32799,29840,969
63784759642004,32800,30284,1006
63784759642016,32792,30792,1047
63784759642024,32794,31154,969
63784759642038,32792,31426,1040
63784759642044,32776,32112,994
63784759642051,32784,32280,1064
63784759642066,32800,32978,1025
63784759642069,32792,33376,970
63784759642083,32796,33564,1003
63784759642099,32792,34220,966
63784759642102,32792,34504,966
63784759642115,32788,34872,969
63784759642119,32792,35360,998
63784759642135,32788,35842,1001
63784759642141,32788,36216,968
63784759642155,32794,36596,964
63784759642168,32785,36960,969
63784759642172,32792,37356,1000
63784759642185,32772,37640,998
63784759642192,32776,37801,1184
63784759642206,32776,37960,1002
63784759642222,32768,38400,1035
63784759642226,32764,38548,1009
63784759642239,32776,38908,1026
