OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9107411617,63784759982597,0.5693753,0.2390925,0.4784878,0.2472746,-14.86683,2.138143,-0.1877819,-0.03204807,0.9858276,-0.1330412,-0.09704044,0,0,0,0,0,0,0,14.86372,-2.134709,0.161845,-0.03829741,-0.4724565,-0.8805215,-0.03089819,0.002610703,-0.02939499,0.02467629,0.004258301,-0.02247876,0.08750916,-0.6082153,0.7889099,0.01309204,-0.598877,0.8007202,0.002960877,0.003059097,True,True
9107419846,63784759982597,0.5692476,0.2408612,0.4807823,0.2613283,-14.86683,2.138143,-0.1877819,-0.03204807,0.9858276,-0.1330412,-0.09704044,0,0,0,0,0,0,0,14.86372,-2.134682,0.1617943,-0.03829232,-0.4724424,-0.8805293,-0.03090224,0.002634827,-0.0294209,0.02468648,0.004288101,-0.02255429,0.08746338,-0.6056366,0.7909088,0.01831055,-0.5769653,0.8165436,0.002920212,0.00336882,True,True
9107428200,63784759982597,0.5700416,0.242295,0.4761067,0.2375182,-14.86683,2.138143,-0.1877819,-0.03204807,0.9858276,-0.1330412,-0.09704044,0,0,0,0,0,0,0,14.86372,-2.13465,0.1617339,-0.03830103,-0.4724621,-0.8805183,-0.03090628,0.002658935,-0.02944679,0.02468922,0.004326798,-0.02264914,0.08929443,-0.6034241,0.7923889,0.00793457,-0.6133423,0.7897644,0.002958923,0.002911972,True,True
9107436569,63784759982597,0.5701559,0.2434339,0.4778939,0.2422348,-14.86683,2.138143,-0.1877819,-0.03204807,0.9858276,-0.1330412,-0.09704044,0,0,0,0,0,0,0,14.86371,-2.134612,0.1616662,-0.03829633,-0.4724571,-0.8805212,-0.03091057,0.002688171,-0.02951712,0.02468587,0.004374527,-0.02271419,0.0896759,-0.6017151,0.7936401,0.01174927,-0.6064148,0.7950439,0.002963486,0.003113281,True,True
9107444789,63784759982597,0.5702601,0.24461,0.4671874,0.2503074,-14.86683,2.138143,-0.1877819,-0.03204807,0.9858276,-0.1330412,-0.09704044,0,0,0,0,0,0,0,14.86372,-2.134582,0.1616149,-0.03832452,-0.4724497,-0.880524,-0.03091484,0.002717407,-0.02958743,0.02469823,0.004404434,-0.02274655,0.09004211,-0.5999451,0.7949371,-0.01091003,-0.5942841,0.8041687,0.002967209,0.003161972,True,True
9107453208,63784759982645,0.5707296,0.2458865,0.4809286,0.2431315,-14.86647,2.137522,-0.188529,-0.03149015,0.9852945,-0.1376918,-0.09614687,0,0,0,0,0,0,0,14.86336,-2.133944,0.1623176,-0.03958169,-0.4721483,-0.8806301,-0.03091643,0.002738754,-0.02963896,0.02469197,0.004417526,-0.02278374,0.09118652,-0.5979767,0.7962952,0.01815796,-0.6050262,0.7959747,0.00298967,0.003071014,True,True
9107461540,63784759982652,0.5704848,0.2472702,0.4804242,0.2422755,-14.86642,2.137391,-0.188717,-0.03157393,0.9852595,-0.1382461,-0.09568152,0,0,0,0,0,0,0,14.86329,-2.133834,0.1626435,-0.03974416,-0.4720494,-0.8806757,-0.03091802,0.002760086,-0.02969049,0.02466733,0.004353409,-0.02245659,0.09085083,-0.5959167,0.7978821,0.01707458,-0.606308,0.7950287,0.002977509,0.002980972,True,True
9107469900,63784759982658,0.5712075,0.2498358,0.4788772,0.2479797,-14.86631,2.137258,-0.1889436,-0.03156216,0.9852108,-0.138936,-0.09518569,0,0,0,0,0,0,0,14.86318,-2.133709,0.162941,-0.03994195,-0.471927,-0.8807324,-0.03092339,0.002787643,-0.0297522,0.02465573,0.00431105,-0.02225299,0.09269714,-0.5919189,0.8006287,0.01393127,-0.5978088,0.8015137,0.002984161,0.003078964,True,True
9107478190,63784759982669,0.5713589,0.2524326,0.4789824,0.2536299,-14.86617,2.137178,-0.18922,-0.03159247,0.9852155,-0.1392806,-0.09462125,0,0,0,0,0,0,0,14.86303,-2.133636,0.1632884,-0.04004097,-0.4717987,-0.8807967,-0.03092876,0.002815201,-0.02981392,0.02464415,0.004268707,-0.02204939,0.09335327,-0.5879059,0.8035126,0.01426697,-0.5891418,0.8078918,0.002991226,0.003179016,True,True
9107486477,63784759982669,0.5665202,0.2663032,0.4778316,0.2603635,-14.86617,2.137178,-0.18922,-0.03159247,0.9852155,-0.1392806,-0.09462125,0,0,0,0,0,0,0,14.86303,-2.133605,0.1631858,-0.04005628,-0.4717797,-0.8808061,-0.03093449,0.002834686,-0.02981534,0.02465573,0.00431105,-0.02225299,0.08473206,-0.56633,0.8197937,0.01191711,-0.5785675,0.8155365,0.002986557,0.003248032,True,True
