OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
6313367462,63784757188557,0.6417198,0.4009216,NaN,NaN,-14.85662,2.616735,-0.7250514,-0.02511139,0.9985809,0.01512369,-0.04446243,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6652883,-0.3436735,-0.6627821,-0.03037265,0.002858017,-0.02893962,NaN,NaN,NaN,0.2788239,-0.2711792,0.9212494,NaN,NaN,NaN,0.003722366,NaN,True,False
6313375537,63784757188557,0.6410152,0.3451708,NaN,NaN,-14.85662,2.616735,-0.7250514,-0.02511139,0.9985809,0.01512369,-0.04446243,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6652883,-0.3436735,-0.6627821,-0.03045715,0.002467682,-0.02735782,NaN,NaN,NaN,0.2637329,-0.4020538,0.8768005,NaN,NaN,NaN,0.002994339,NaN,True,False
6313384258,63784757188557,0.5833095,0.4065633,NaN,NaN,-14.85662,2.616735,-0.7250514,-0.02511139,0.9985809,0.01512369,-0.04446243,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6652883,-0.3436735,-0.6627821,-0.03034995,0.003378128,-0.03095206,NaN,NaN,NaN,0.141037,-0.2649384,0.9538879,NaN,NaN,NaN,0.003694336,NaN,True,False
6313392329,63784757188557,0.5554519,0.4128678,NaN,NaN,-14.85662,2.616735,-0.7250514,-0.02511139,0.9985809,0.01512369,-0.04446243,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6652883,-0.3436735,-0.6627821,-0.03045715,0.002467682,-0.02735782,NaN,NaN,NaN,0.07147217,-0.2502441,0.9655304,NaN,NaN,NaN,0.004104599,NaN,True,False
6313401645,63784757188557,0.4946779,0.4052945,0.7759181,0.3905695,-14.85662,2.616735,-0.7250514,-0.02511139,0.9985809,0.01512369,-0.04446243,0,0,0,0,0,0,0,14.8545,-2.612512,0.6979223,-0.6656324,-0.3446355,-0.6619364,-0.03063306,0.001828552,-0.02524498,0.02639095,0.006617203,-0.0290132,-0.08349609,-0.2700043,0.9592285,0.607132,-0.2466431,0.7553406,0.004259903,0.004298569,True,True
6313409748,63784757188600,0.6285232,0.3123676,0.8112536,0.3044275,-14.85638,2.616386,-0.7256999,-0.02484524,0.9986172,0.01285068,-0.04451373,0,0,0,0,0,0,0,14.85406,-2.612822,0.7028288,-0.6655305,-0.3447867,-0.6619602,-0.03058629,0.002606033,-0.02855478,0.02594179,0.004521713,-0.0171875,0.2278748,-0.4725952,0.8512878,0.6131897,-0.3962402,0.6833496,0.002618271,0.004687073,True,True
6313418186,63784757188605,0.657827,0.3365114,0.5558046,0.2412711,-14.8564,2.616324,-0.7259248,-0.02487551,0.998625,0.01216222,-0.04451353,0,0,0,0,0,0,0,14.85371,-2.613118,0.7024372,-0.665819,-0.3447927,-0.6616669,-0.03067296,0.002401016,-0.0284532,0.02529991,0.004011627,-0.01852205,0.2968292,-0.4160461,0.8595123,0.1728668,-0.5987244,0.7820587,0.00327684,0.00279718,True,True
6313426232,63784757188610,0.6195117,0.2880986,0.5619437,0.2670637,-14.8563,2.616224,-0.7261913,-0.02476231,0.9986359,0.01149913,-0.04450717,0,0,0,0,0,0,0,14.85355,-2.612849,0.7008934,-0.6659074,-0.3447745,-0.6615873,-0.03072348,0.002087372,-0.02804362,0.02521608,0.004662124,-0.02255214,0.2023163,-0.5200043,0.8298492,0.1917114,-0.5572357,0.8079071,0.002835693,0.002995209,True,True
6313434670,63784757188619,0.6272783,0.2572663,0.5440451,0.2378934,-14.85619,2.616109,-0.7262689,-0.02455205,0.9986464,0.01083308,-0.04455682,0,0,0,0,0,0,0,14.85332,-2.612856,0.7008449,-0.6659334,-0.3447971,-0.6615494,-0.03080054,0.001981918,-0.02802435,0.02507549,0.00452362,-0.02282368,0.210022,-0.5699158,0.7943878,0.148407,-0.6060333,0.7814636,0.002693024,0.00287088,True,True
6313443038,63784757188630,0.5661068,0.3903957,0.5234836,0.2130758,-14.85616,2.61607,-0.7263569,-0.02434124,0.9986613,0.01044607,-0.04442935,0,0,0,0,0,0,0,14.8532,-2.612969,0.7010013,-0.6661529,-0.344573,-0.6614451,-0.03081169,0.00195343,-0.02847257,0.0248898,0.004247131,-0.02223862,0.0967865,-0.3079376,0.9464569,0.1027527,-0.6435547,0.7584686,0.00333139,0.002714813,True,True
6313451257,63784757188630,0.6200441,0.3128008,0.5206931,0.2307388,-14.85616,2.61607,-0.7263569,-0.02434124,0.9986613,0.01044607,-0.04442935,0,0,0,0,0,0,0,14.85308,-2.613122,0.7010364,-0.6660306,-0.3446817,-0.6615117,-0.03088728,0.001826919,-0.02845975,0.02473314,0.004067597,-0.02218124,0.2097321,-0.4737396,0.8553162,0.09968567,-0.6199341,0.7782745,0.003759964,0.003044266,True,True
6313459375,63784757188643,0.5948502,0.3087345,0.5059738,0.2178953,-14.8562,2.616038,-0.7262879,-0.02424797,0.9986706,0.01023922,-0.04432135,0,0,0,0,0,0,0,14.85284,-2.61372,0.7029364,-0.6660857,-0.3446515,-0.661472,-0.03089572,0.001869537,-0.02890544,0.02417355,0.002766663,-0.01779767,0.1534576,-0.4866333,0.8600006,0.06826782,-0.6391296,0.7660522,0.00385994,0.003354248,True,True
