OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6092363098,63784756967577,None,None
6092371429,63784756967583,None,None
6092371429,63784756967589,None,None
6092379761,63784756967596,None,None
6092388092,63784756967602,None,None
6092396424,63784756967612,None,None
6092404755,63784756967623,None,None
6092421418,63784756967634,None,None
6092429750,63784756967645,None,None
6092438081,63784756967655,None,None
6092454744,63784756967667,None,None
6092463076,63784756967678,None,None
6092479739,63784756967689,None,None
6092488071,63784756967700,None,None
6092488071,63784756967712,None,None
6092488071,63784756967723,None,None
6092488071,63784756967735,None,None
6092488071,63784756967746,None,None
6092488071,63784756967756,None,None
6092488071,63784756967767,None,None
6092488071,63784756967779,None,None
6092488071,63784756967790,None,None
6092488071,63784756967801,None,None
6092604712,63784756967813,None,None
6092613043,63784756967823,None,None
6092621375,63784756967835,None,None
6092638038,63784756967846,None,None
6092646370,63784756967857,None,None
6092654701,63784756967869,None,None
6092671364,63784756967879,None,None
6092679696,63784756967890,None,None
6092688027,63784756967902,None,None
6092704690,63784756967912,None,None
6092713022,63784756967923,None,None
6092721353,63784756967935,None,None
6092738016,63784756967946,None,None
6092746348,63784756967957,None,None
6092754679,63784756967969,None,None
6092771342,63784756967980,None,None
6092779674,63784756967991,None,None
6092788005,63784756968002,None,None
6092804669,63784756968013,None,None
6092813000,63784756968025,None,None
6092821332,63784756968036,None,None
6092837995,63784756968048,None,None
6092846326,63784756968058,None,None
6092854658,63784756968069,None,None
6092862989,63784756968080,None,None
6092879652,63784756968092,None,None
6092887984,63784756968103,None,None
6092904647,63784756968114,None,None
6092912978,63784756968125,None,None
6092921310,63784756968136,None,None
6092937973,63784756968147,None,None
6092946304,63784756968158,None,None
6092954636,63784756968169,None,None
6092971299,63784756968181,None,None
6092979631,63784756968192,None,None
6092987962,63784756968204,None,None
6093004625,63784756968217,None,None
6093012957,63784756968229,None,None
6093029620,63784756968240,None,None
6093037951,63784756968254,None,None
6093054614,63784756968265,None,None
6093062946,63784756968276,None,None
6093071277,63784756968287,None,None
6093087940,63784756968299,None,None
6093096272,63784756968309,None,None
6093104603,63784756968320,None,None
6093121266,63784756968333,None,None
6093129598,63784756968343,None,None
6093137930,63784756968354,None,None
6093154593,63784756968365,None,None
6093162924,63784756968376,None,None
6093171256,63784756968387,None,None
6093187919,63784756968397,None,None
6093196250,63784756968409,None,None
6093204582,63784756968420,None,None
6093221245,63784756968432,None,None
6093229576,63784756968442,None,None
6093237908,63784756968454,None,None
6093254571,63784756968465,None,None
6093262902,63784756968476,None,None
6093271234,63784756968487,None,None
6093287897,63784756968499,None,None
6093296229,63784756968509,None,None
6093304560,63784756968521,None,None
6093321223,63784756968532,None,None
6093329555,63784756968543,None,None
6093337886,63784756968554,None,None
6093354549,63784756968565,None,None
6093362881,63784756968576,None,None
6093371212,63784756968587,None,None
6093387875,63784756968599,None,None
6093396207,63784756968610,None,None
6093404538,63784756968621,None,None
6093421201,63784756968633,None,None
6093429533,63784756968644,None,None
6093437864,63784756968655,None,None
6093454527,63784756968666,None,None
6093462859,63784756968678,None,None
6093471191,63784756968689,None,None
6093487854,63784756968700,None,None
6093496185,63784756968710,None,None
6093504517,63784756968722,None,None
6093521180,63784756968733,None,None
6093529511,63784756968744,None,None
6093546174,63784756968755,None,None
6093554506,63784756968766,None,None
6093562837,63784756968779,None,None
6093571169,63784756968789,None,None
6093587832,63784756968800,None,None
6093596163,63784756968812,None,None
6093612826,63784756968822,None,None
6093621158,63784756968834,None,None
6093629490,63784756968846,None,None
6093646153,63784756968856,None,None
6093654484,63784756968867,None,None
6093662816,63784756968879,None,None
6093679479,63784756968890,None,None
6093687810,63784756968901,None,None
6093696142,63784756968913,None,None
6093712805,63784756968923,None,None
6093721136,63784756968934,None,None
6093729468,63784756968946,None,None
6093746131,63784756968956,None,None
6093754462,63784756968968,None,None
6093762794,63784756968979,None,None
6093779457,63784756968990,None,None
6093787788,63784756969003,None,None
6093796120,63784756969013,None,None
6093812783,63784756969024,None,None
6093821115,63784756969035,None,None
6093829446,63784756969047,None,None
6093846109,63784756969057,None,None
6093854441,63784756969069,None,None
6093871104,63784756969080,None,None
6093879435,63784756969090,None,None
6093887767,63784756969102,None,None
6093904430,63784756969114,None,None
6093912761,63784756969123,None,None
6093921093,63784756969135,None,None
6093937756,63784756969147,None,None
6093946087,63784756969157,None,None
6093954419,63784756969169,None,None
6093971082,63784756969180,None,None
6093979414,63784756969191,None,None
6093987745,63784756969203,None,None
6094004408,63784756969213,None,None
6094012740,63784756969224,None,None
6094021071,63784756969235,None,None
6094037734,63784756969247,None,None
6094046066,63784756969258,None,None
6094054397,63784756969269,None,None
6094071060,63784756969280,None,None
6094079392,63784756969291,None,None
6094087723,63784756969302,None,None
6094104386,63784756969314,None,None
6094112718,63784756969325,None,None
6094121049,63784756969336,None,None
6094137713,63784756969347,None,None
6094146044,63784756969358,None,None
6094154376,63784756969369,None,None
6094162707,63784756969380,None,None
6094179370,63784756969392,None,None
6094187702,63784756969403,None,None
6094196033,63784756969414,None,None
6094212696,63784756969425,None,None
6094221028,63784756969436,None,None
6094237691,63784756969448,None,None
6094246022,63784756969459,None,None
6094254354,63784756969471,None,None
6094271017,63784756969482,None,None
6094279348,63784756969493,None,None
6094287680,63784756969504,None,None
6094304343,63784756969516,None,None
6094312675,63784756969527,None,None
6094321006,63784756969538,None,None
6094337669,63784756969549,None,None
6094346001,63784756969560,None,None
6094354332,63784756969572,None,None
6094370995,63784756969583,None,None
