OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9837456790,63784760712608,0.5937306,0.4072773,0.5660499,0.3484371,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,14.8806,-2.603193,0.7050153,-0.007000958,-0.4705517,-0.8823447,-0.03039299,0.00327298,-0.027795,0.02596269,0.006194,-0.02312462,0.1667938,-0.2620087,0.950531,0.2206879,-0.4005585,0.8892822,0.003331299,0.002974915,True,True
9837456939,63784760712608,0.5748674,0.4419192,0.6581051,0.4646899,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,14.88071,-2.602831,0.7034557,-0.006776122,-0.4701954,-0.8825363,-0.03039625,0.003325836,-0.02792042,0.02619125,0.006866623,-0.02611847,0.1226959,-0.1697693,0.9777985,0.4392853,-0.09695435,0.8930817,0.003940613,0.003439529,True,True
9837457010,63784760712608,0.5772773,0.4109587,0.5587898,0.4199051,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,14.88063,-2.602915,0.7040898,-0.007058017,-0.4704074,-0.8824211,-0.03046561,0.003381866,-0.02785373,0.0260863,0.00664119,-0.02491692,0.1264496,-0.2539215,0.9589081,0.2172852,-0.2280273,0.9490814,0.00331958,0.003830399,True,True
9837457076,63784760712608,0.6246032,0.4638999,0.7450984,0.4275522,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,14.88074,-2.602216,0.701354,-0.006438665,-0.470155,-0.8825604,-0.03054291,0.00378009,-0.02901468,0.02638763,0.00764238,-0.02922748,0.2478027,-0.1048737,0.9631042,0.5765533,-0.1738586,0.7983398,0.00307959,0.004363602,True,True
9837457148,63784760712608,0.5331437,0.4615103,0.7632525,0.3266554,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,14.88068,-2.602612,0.7033535,-0.006718938,-0.4704055,-0.8824248,-0.030573,0.003585037,-0.02786661,0.02630894,0.007045715,-0.02637665,0.01480103,-0.1151428,0.9932251,0.5650787,-0.3774414,0.7336273,0.004486618,0.003837418,True,True
9837457242,63784760712608,0.5069197,0.4496534,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,-0.03059416,0.003631989,-0.02794832,NaN,NaN,NaN,-0.0539093,-0.148941,0.9873657,NaN,NaN,NaN,0.004429291,NaN,True,False
9837457318,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837457390,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837457443,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837457501,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837457618,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837457726,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837458111,63784760712608,NaN,NaN,NaN,NaN,-14.88282,2.607927,-0.7304751,-0.05704097,0.9957286,-0.02226075,-0.06910415,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007474843,-0.468946,-0.8831952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837466695,63784760712656,NaN,NaN,NaN,NaN,-14.88298,2.607808,-0.7308769,-0.05699943,0.9957066,-0.02226209,-0.06945328,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007479518,-0.4690183,-0.8831568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837474699,63784760712662,NaN,NaN,NaN,NaN,-14.88319,2.607872,-0.7317524,-0.05699109,0.9956457,-0.02174117,-0.07049053,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007346238,-0.4692567,-0.8830313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837483373,63784760712671,NaN,NaN,NaN,NaN,-14.8834,2.607949,-0.7324892,-0.05680493,0.9956394,-0.02146005,-0.07081649,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.0072669,-0.4693133,-0.8830019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837491600,63784760712681,NaN,NaN,NaN,NaN,-14.8834,2.608001,-0.7327611,-0.05657117,0.9956357,-0.02126238,-0.07111336,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.007209852,-0.4693564,-0.8829793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837500092,63784760712681,NaN,NaN,NaN,NaN,-14.88348,2.608013,-0.7331169,-0.05666344,0.9956322,-0.02111001,-0.07113446,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.00716876,-0.4693746,-0.8829701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9837508325,63784760712692,NaN,NaN,NaN,NaN,-14.88348,2.608013,-0.7331169,-0.05666344,0.9956322,-0.02111001,-0.07113446,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.00716876,-0.4693746,-0.8829701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
