OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7113360240,63784757988549,0.6554776,0.4122877,0.5802155,0.404593,-14.82016,2.615908,-0.689325,-0.02963844,0.985811,0.02260135,-0.1636686,0,0,0,0,0,0,0,14.81822,-2.610966,0.6631944,-0.6598741,-0.3674107,-0.65542,-0.03023839,0.003424728,-0.02762282,0.02635938,0.006459824,-0.02463841,0.3117828,-0.2398529,0.9193726,0.2648926,-0.2645416,0.9272766,0.002808044,0.00294873,True,True
7113368498,63784757988549,0.6543474,0.4123078,0.5801995,0.4041485,-14.82016,2.615908,-0.689325,-0.02963844,0.985811,0.02260135,-0.1636686,0,0,0,0,0,0,0,14.81822,-2.610966,0.663205,-0.6598755,-0.3674113,-0.6554185,-0.03023813,0.003424728,-0.02762282,0.02635922,0.006459824,-0.02461706,0.3092957,-0.2400055,0.920166,0.2647705,-0.2656708,0.9269867,0.002827652,0.002949173,True,True
7113376838,63784757988549,0.654143,0.4120304,0.5802821,0.4054893,-14.82016,2.615908,-0.689325,-0.02963844,0.985811,0.02260135,-0.1636686,0,0,0,0,0,0,0,14.81822,-2.610966,0.66321,-0.6598763,-0.3674093,-0.6554186,-0.03023813,0.003424728,-0.02761292,0.02635706,0.006458343,-0.02461696,0.3087921,-0.2407532,0.9201508,0.265213,-0.2622528,0.9278259,0.002807587,0.002949387,True,True
7113385267,63784757988549,0.6534734,0.4119576,0.580291,0.4055428,-14.82016,2.615908,-0.689325,-0.02963844,0.985811,0.02260135,-0.1636686,0,0,0,0,0,0,0,14.81822,-2.610967,0.6632132,-0.6598772,-0.3674092,-0.6554178,-0.03023789,0.003424728,-0.02760991,0.02635684,0.006456803,-0.02461363,0.3072968,-0.2410583,0.9205627,0.2652435,-0.2621155,0.9278564,0.002807373,0.002949432,True,True
7113393627,63784757988549,0.6542078,0.411858,0.58033,0.4055468,-14.82016,2.615908,-0.689325,-0.02963844,0.985811,0.02260135,-0.1636686,0,0,0,0,0,0,0,14.81822,-2.610967,0.663216,-0.6598761,-0.3674096,-0.6554188,-0.03023775,0.003424728,-0.0276051,0.02635625,0.006456803,-0.02461281,0.3088989,-0.2411804,0.9199982,0.2653351,-0.2621002,0.9278412,0.002822479,0.002949768,True,True
7113401885,63784757988590,0.6541706,0.4112918,0.580135,0.4075966,-14.82003,2.615826,-0.6892888,-0.02926091,0.9858837,0.02202596,-0.1633771,0,0,0,0,0,0,0,14.81809,-2.610884,0.6631826,-0.65991,-0.367298,-0.6554471,-0.03023775,0.003431106,-0.0276051,0.02635625,0.006452454,-0.02460739,0.3087006,-0.24263,0.9196777,0.265274,-0.2569122,0.929306,0.002807403,0.002949829,True,True
7113410155,63784757988600,0.6555444,0.4109771,0.5809073,0.4070494,-14.81965,2.615555,-0.6890894,-0.0286035,0.9861221,0.02069524,-0.1622252,0,0,0,0,0,0,0,14.81771,-2.610615,0.663023,-0.6600274,-0.3669706,-0.6555123,-0.03023775,0.003434387,-0.02760516,0.02635274,0.006444504,-0.02452774,0.3116608,-0.2431793,0.9185333,0.2669373,-0.2581787,0.9284821,0.002808319,0.003019714,True,True
7113418544,63784757988606,0.6568854,0.4117972,0.5819956,0.4064482,-14.81958,2.615504,-0.6890751,-0.02846182,0.9861891,0.02027191,-0.1618952,0,0,0,0,0,0,0,14.81763,-2.610563,0.6630124,-0.6600685,-0.3668758,-0.6555241,-0.03023714,0.003436386,-0.02760991,0.02635274,0.006444504,-0.02451526,0.3147736,-0.2408447,0.9180908,0.2693024,-0.2595215,0.9274139,0.002806625,0.00302066,True,True
7113427124,63784757988614,0.6577666,0.4131706,0.5824651,0.4064464,-14.81951,2.615493,-0.6889529,-0.02828839,0.9862629,0.02007695,-0.1614999,0,0,0,0,0,0,0,14.81756,-2.610552,0.6628892,-0.6600875,-0.3667801,-0.6555584,-0.03023659,0.003437302,-0.02761292,0.02635274,0.006444504,-0.0245146,0.3169861,-0.2371826,0.9182892,0.2703705,-0.2594452,0.927124,0.002806976,0.003021088,True,True
7113435231,63784757988622,0.6578174,0.4115974,0.5838413,0.4061309,-14.81949,2.615457,-0.688877,-0.02810961,0.986333,0.01973774,-0.1611445,0,0,0,0,0,0,0,14.81755,-2.610514,0.6628161,-0.6601167,-0.3666882,-0.6555804,-0.03023615,0.003442337,-0.02762282,0.02635274,0.006444504,-0.02449905,0.3167725,-0.2411804,0.9173126,0.2734375,-0.2600098,0.9260712,0.002803055,0.003026901,True,True
7113443650,63784757988633,0.6576914,0.4116006,0.5846287,0.406131,-14.81957,2.615493,-0.6888782,-0.02809414,0.9863891,0.01944976,-0.1608384,0,0,0,0,0,0,0,14.81763,-2.610549,0.6628163,-0.6601586,-0.3666124,-0.6555806,-0.03023502,0.003443024,-0.02762486,0.02635274,0.006444504,-0.02449905,0.3164978,-0.2411957,0.9174042,0.2752228,-0.2598724,0.9255829,0.002802979,0.003023285,True,True
7113452022,63784757988633,0.6572646,0.412728,0.5845932,0.4060845,-14.81957,2.615493,-0.6888782,-0.02809414,0.9863891,0.01944976,-0.1608384,0,0,0,0,0,0,0,14.81763,-2.610548,0.6628156,-0.6601599,-0.3666103,-0.6555804,-0.03023239,0.003445953,-0.02762622,0.02635274,0.006444504,-0.02449905,0.3157959,-0.2384033,0.9183807,0.2751312,-0.2599945,0.9255676,0.002792496,0.00295546,True,True
