OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8181009763,63784759056291,Cube (1),99_Bahnsteig_PF
8181009763,63784759056302,Cube (1),99_Bahnsteig_PF
8181009763,63784759056314,Cube (1),99_Bahnsteig_PF
8181009763,63784759056326,Cube (1),99_Bahnsteig_PF
8181009763,63784759056338,Cube (1),99_Bahnsteig_PF
8181118073,63784759056349,Cube (1),99_Bahnsteig_PF
8181126404,63784759056359,Cube (1),99_Bahnsteig_PF
8181134736,63784759056369,Cube (1),99_Bahnsteig_PF
8181151399,63784759056381,Cube (1),99_Bahnsteig_PF
8181159730,63784759056392,Cube (1),99_Bahnsteig_PF
8181168062,63784759056403,Cube (1),99_Bahnsteig_PF
8181184725,63784759056414,Cube (1),99_Bahnsteig_PF
8181193057,63784759056427,Cube (1),99_Bahnsteig_PF
8181201388,63784759056437,Cube (1),99_Bahnsteig_PF
8181218051,63784759056449,Cube (1),99_Bahnsteig_PF
8181226383,63784759056460,Cube (1),99_Bahnsteig_PF
8181243046,63784759056472,Cube (1),99_Bahnsteig_PF
8181251377,63784759056484,Cube (1),99_Bahnsteig_PF
8181259709,63784759056496,Cube (1),99_Bahnsteig_PF
8181276372,63784759056506,Cube (1),None
8181284703,63784759056517,Cube (1),None
8181293035,63784759056529,Cube (1),99_Bahnsteig_PF
8181309698,63784759056541,Cube (1),99_Bahnsteig_PF
8181318029,63784759056553,Cube (1),99_Bahnsteig_PF
8181334692,63784759056564,Cube (1),99_Bahnsteig_PF
8181343024,63784759056575,Cube (1),99_Bahnsteig_PF
8181351356,63784759056586,Cube (1),99_Bahnsteig_PF
8181368019,63784759056598,Cube (1),None
8181376350,63784759056610,Cube (1),99_Bahnsteig_PF
8181384682,63784759056620,Cube (1),99_Bahnsteig_PF
8181401345,63784759056631,Cube (1),Cube (1)
8181409676,63784759056643,Cube (1),Cube (1)
8181418008,63784759056653,Cube (1),Cube (1)
8181434671,63784759056666,Cube (1),99_Bahnsteig_PF
8181443002,63784759056677,Cube (1),99_Bahnsteig_PF
8181451334,63784759056687,Cube (1),99_Bahnsteig_PF
8181467997,63784759056697,Cube (1),99_Bahnsteig_PF
8181476328,63784759056709,Cube (1),99_Bahnsteig_PF
8181484660,63784759056720,Cube (1),99_Bahnsteig_PF
8181501323,63784759056731,Cube (1),99_Bahnsteig_PF
8181509655,63784759056742,Cube (1),None
8181517986,63784759056754,Cube (1),None
8181534649,63784759056765,Cube (1),None
8181542981,63784759056776,Cube (1),None
8181551312,63784759056787,None,None
8181567975,63784759056799,None,None
8181576307,63784759056810,Orientation Highlighting Plane,None
8181584638,63784759056821,Orientation Highlighting Plane,None
8181601301,63784759056832,Orientation Highlighting Plane,None
8181609633,63784759056843,Orientation Highlighting Plane,None
8181617964,63784759056855,Orientation Highlighting Plane,None
8181634627,63784759056865,Orientation Highlighting Plane,None
8181642959,63784759056877,None,None
8181659622,63784759056888,None,None
8181667953,63784759056899,None,None
8181676285,63784759056911,None,None
8181684617,63784759056922,None,None
8181701280,63784759056933,None,None
8181709611,63784759056944,None,None
8181726274,63784759056955,None,None
8181734606,63784759056966,None,None
8181742937,63784759056978,None,None
8181759600,63784759056989,None,None
8181767932,63784759057000,None,None
8181776263,63784759057011,None,None
8181792926,63784759057023,None,None
8181801258,63784759057033,None,None
8181809589,63784759057045,None,None
8181826252,63784759057057,None,None
8181834584,63784759057067,None,None
8181842916,63784759057079,None,None
8181859579,63784759057090,None,None
8181867910,63784759057100,None,None
8181876242,63784759057112,None,None
8181892905,63784759057122,None,None
8181901236,63784759057134,None,None
8181909568,63784759057145,None,None
8181926231,63784759057156,None,None
8181934562,63784759057168,Orientation Highlighting Plane,None
8181942894,63784759057179,Orientation Highlighting Plane,None
8181959557,63784759057190,None,None
8181967888,63784759057200,Orientation Highlighting Plane,Orientation Highlighting Plane
8181976220,63784759057212,Orientation Highlighting Plane,None
8181992883,63784759057223,Orientation Highlighting Plane,None
8182001214,63784759057235,Orientation Highlighting Plane,None
8182009546,63784759057245,Orientation Highlighting Plane,None
8182026209,63784759057256,Orientation Highlighting Plane,Orientation Highlighting Plane
8182034541,63784759057268,Orientation Highlighting Plane,Orientation Highlighting Plane
