OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8943877518,63784759819120,None,None
8943894181,63784759819131,None,None
8943902513,63784759819142,None,None
8943910844,63784759819154,None,None
8943927507,63784759819165,None,None
8943935839,63784759819176,None,None
8943944170,63784759819187,None,None
8943960833,63784759819197,None,None
8943969165,63784759819210,None,None
8943977496,63784759819220,None,None
8943994159,63784759819231,None,None
8944002491,63784759819243,None,None
8944019154,63784759819256,None,None
8944027486,63784759819267,None,None
8944035817,63784759819276,None,None
8944052480,63784759819289,None,None
8944060812,63784759819299,None,None
8944069143,63784759819312,None,None
8944085806,63784759819322,None,None
8944094138,63784759819334,None,None
8944102469,63784759819345,None,None
8944119132,63784759819357,None,None
8944127464,63784759819369,None,None
8944144127,63784759819380,None,None
8944152458,63784759819392,None,None
8944160790,63784759819404,None,None
8944177453,63784759819415,None,None
8944185785,63784759819427,None,None
8944194116,63784759819438,None,None
8944210779,63784759819449,None,None
8944219111,63784759819460,None,None
8944227442,63784759819471,None,None
8944244105,63784759819482,None,None
8944252437,63784759819493,None,None
8944260768,63784759819505,None,None
8944277431,63784759819516,None,None
8944285763,63784759819527,None,None
8944294094,63784759819537,None,None
8944310757,63784759819549,None,None
8944319089,63784759819560,None,None
8944335752,63784759819571,None,None
8944344084,63784759819583,None,None
8944352415,63784759819593,None,None
8944369078,63784759819605,None,None
8944377410,63784759819616,None,None
8944385741,63784759819628,None,None
8944402404,63784759819639,None,None
8944410736,63784759819650,None,None
8944419067,63784759819661,None,None
8944435730,63784759819672,None,None
8944444062,63784759819684,None,None
8944452393,63784759819695,None,None
8944469056,63784759819706,None,None
8944477388,63784759819717,None,None
8944485719,63784759819728,None,None
8944502382,63784759819740,None,None
8944510714,63784759819750,None,None
8944519046,63784759819762,None,None
8944535709,63784759819773,None,None
8944544040,63784759819784,None,None
8944552372,63784759819795,None,None
8944569035,63784759819806,None,None
8944577366,63784759819818,None,None
8944594029,63784759819829,None,None
8944602361,63784759819839,None,None
8944610692,63784759819850,None,None
8944619024,63784759819861,None,None
8944635687,63784759819874,None,None
8944644018,63784759819883,None,None
8944652350,63784759819895,None,None
8944669013,63784759819906,None,None
8944677345,63784759819919,None,None
8944685676,63784759819929,None,None
8944702339,63784759819940,None,None
8944710671,63784759819951,None,None
8944727334,63784759819963,None,None
8944735665,63784759819973,None,None
8944743997,63784759819984,None,None
8944752328,63784759819995,None,None
8944768991,63784759820006,None,None
8944777323,63784759820018,None,None
8944793986,63784759820030,None,None
8944802317,63784759820041,None,None
8944810649,63784759820052,None,None
8944827312,63784759820064,None,None
8944835643,63784759820074,None,None
8944843975,63784759820086,None,None
8944860638,63784759820097,None,None
8944868970,63784759820108,None,None
8944877301,63784759820119,None,None
8944893964,63784759820130,None,None
8944902296,63784759820142,None,None
8944910627,63784759820153,None,None
8944927290,63784759820164,None,None
8944935622,63784759820174,None,None
8944943953,63784759820186,None,None
8944960616,63784759820196,None,None
8944968948,63784759820208,None,None
8944977279,63784759820219,None,None
8944993942,63784759820230,None,None
8945002274,63784759820242,None,None
8945010606,63784759820252,None,None
8945027269,63784759820264,None,None
8945035600,63784759820275,None,None
8945043932,63784759820287,None,None
8945060595,63784759820297,None,None
8945068926,63784759820308,None,None
8945077258,63784759820319,None,None
8945093921,63784759820331,None,None
8945102252,63784759820343,None,None
8945110584,63784759820354,None,None
8945127247,63784759820364,None,None
8945135578,63784759820376,None,None
8945143910,63784759820387,None,None
8945152241,63784759820398,None,None
8945152241,63784759820409,None,None
8945152241,63784759820421,None,None
8945152241,63784759820432,None,None
8945152241,63784759820443,None,None
8945152241,63784759820454,None,None
8945152241,63784759820465,None,None
8945152241,63784759820476,None,None
8945152241,63784759820487,None,None
8945260551,63784759820498,None,None
8945268883,63784759820509,None,None
8945285546,63784759820521,None,None
8945293877,63784759820532,None,None
8945302209,63784759820543,None,None
8945318872,63784759820555,None,None
8945327203,63784759820566,None,None
8945335535,63784759820577,None,None
8945352198,63784759820588,None,None
8945360530,63784759820599,None,None
8945368861,63784759820610,None,None
8945385524,63784759820622,None,None
8945393856,63784759820633,None,None
8945402187,63784759820644,None,None
8945418850,63784759820656,None,None
8945427182,63784759820666,None,None
8945435513,63784759820677,None,None
8945452176,63784759820689,None,None
8945460508,63784759820700,None,None
8945468839,63784759820711,None,None
8945485502,63784759820722,None,None
8945493834,63784759820732,None,None
8945502165,63784759820744,None,None
8945518829,63784759820755,None,None
8945527160,63784759820767,None,None
8945535492,63784759820777,None,None
8945552155,63784759820789,None,None
8945560486,63784759820800,None,None
8945568818,63784759820811,None,None
8945585481,63784759820822,None,None
8945593812,63784759820834,None,None
8945602144,63784759820845,None,None
8945618807,63784759820856,None,None
8945627138,63784759820867,None,None
8945643801,63784759820878,None,None
8945652133,63784759820890,None,None
8945660464,63784759820901,None,None
8945668796,63784759820912,None,None
8945685459,63784759820923,None,None
8945693791,63784759820934,None,None
8945710454,63784759820946,None,None
8945718785,63784759820957,None,None
8945727117,63784759820968,None,None
8945743780,63784759820980,None,None
8945752111,63784759820990,None,None
8945760443,63784759821001,None,None
8945777106,63784759821013,None,None
8945785437,63784759821024,None,None
8945793769,63784759821035,None,None
8945810432,63784759821046,None,None
8945818763,63784759821058,None,None
8945827095,63784759821068,None,None
8945843758,63784759821079,None,None
8945852090,63784759821090,None,None
8945860421,63784759821101,None,None
8945877084,63784759821112,None,None
8945885416,63784759821124,None,None
8945893747,63784759821135,None,None
8945910410,63784759821146,None,None
8945918742,63784759821157,None,None
8945927073,63784759821168,None,None
8945943736,63784759821180,None,None
8945952068,63784759821191,None,None
8945960399,63784759821202,None,None
8945977062,63784759821213,None,None
8945985394,63784759821225,None,None
8945993725,63784759821236,None,None
8946010389,63784759821247,None,None
8946018720,63784759821258,None,None
8946027052,63784759821270,None,None
8946043715,63784759821281,None,None
8946052046,63784759821292,None,None
8946060378,63784759821303,None,None
8946077041,63784759821314,None,None
8946085372,63784759821326,None,None
8946093704,63784759821336,None,None
8946110367,63784759821348,None,None
8946118698,63784759821359,None,None
8946127030,63784759821369,None,None
8946143693,63784759821380,None,None
8946152024,63784759821392,None,None
8946160356,63784759821403,None,None
8946177019,63784759821414,None,None
8946185351,63784759821426,None,None
8946202014,63784759821437,None,None
8946210345,63784759821447,None,None
8946218677,63784759821459,None,None
8946235340,63784759821471,None,None
8946243671,63784759821481,None,None
8946252003,63784759821492,None,None
8946260334,63784759821503,None,None
8946276997,63784759821515,None,None
8946285329,63784759821526,None,None
8946293660,63784759821538,None,None
8946310323,63784759821550,None,None
8946318655,63784759821560,None,None
8946335318,63784759821571,None,None
8946343650,63784759821583,None,None
8946351981,63784759821595,None,None
8946368644,63784759821605,None,None
8946376976,63784759821615,None,None
8946385307,63784759821626,None,None
8946401970,63784759821638,None,None
8946410302,63784759821649,None,None
