OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
10013811959,63784760889060,None,99_Bahnsteig_PF
10013820290,63784760889071,None,99_Bahnsteig_PF
10013836953,63784760889082,None,99_Bahnsteig_PF
10013845285,63784760889093,None,99_Bahnsteig_PF
10013853616,63784760889105,None,99_Bahnsteig_PF
10013870279,63784760889116,None,99_Bahnsteig_PF
10013878611,63784760889128,None,99_Bahnsteig_PF
10013886942,63784760889139,None,99_Bahnsteig_PF
10013903605,63784760889149,None,99_Bahnsteig_PF
10013911937,63784760889161,None,99_Bahnsteig_PF
10013920268,63784760889172,None,99_Bahnsteig_PF
10013936931,63784760889183,None,99_Bahnsteig_PF
10013945263,63784760889195,None,99_Bahnsteig_PF
10013961926,63784760889208,99_Bahnsteig_PF,99_Bahnsteig_PF
10013970258,63784760889219,99_Bahnsteig_PF,99_Bahnsteig_PF
10013978589,63784760889228,99_Bahnsteig_PF,99_Bahnsteig_PF
10013986921,63784760889239,99_Bahnsteig_PF,99_Bahnsteig_PF
10014003584,63784760889251,99_Bahnsteig_PF,99_Bahnsteig_PF
10014011915,63784760889261,99_Bahnsteig_PF,99_Bahnsteig_PF
10014028578,63784760889278,99_Bahnsteig_PF,99_Bahnsteig_PF
10014036910,63784760889284,99_Bahnsteig_PF,99_Bahnsteig_PF
10014045241,63784760889290,99_Bahnsteig_PF,99_Bahnsteig_PF
10014053573,63784760889301,99_Bahnsteig_PF,99_Bahnsteig_PF
10014061904,63784760889312,99_Bahnsteig_PF,99_Bahnsteig_PF
10014078567,63784760889323,99_Bahnsteig_PF,99_Bahnsteig_PF
10014086899,63784760889334,99_Bahnsteig_PF,99_Bahnsteig_PF
10014095230,63784760889346,99_Bahnsteig_PF,None
10014111894,63784760889357,None,None
10014120225,63784760889368,None,None
10014128557,63784760889379,None,None
10014145220,63784760889391,None,None
10014153551,63784760889402,None,None
10014161883,63784760889413,None,None
10014178546,63784760889424,None,None
10014186877,63784760889435,None,None
10014195209,63784760889447,None,None
10014211872,63784760889458,None,None
10014220203,63784760889469,None,None
10014228535,63784760889480,None,None
10014245198,63784760889491,None,None
10014253529,63784760889503,None,None
10014261861,63784760889513,None,None
10014278524,63784760889525,None,None
10014286856,63784760889536,None,None
10014295187,63784760889547,None,None
10014311850,63784760889558,None,None
10014320182,63784760889570,None,None
10014328513,63784760889581,None,None
10014345176,63784760889592,None,None
10014353508,63784760889604,None,None
10014361839,63784760889614,None,None
10014378502,63784760889626,None,None
10014386834,63784760889637,None,None
10014395165,63784760889647,None,None
10014411828,63784760889659,None,None
10014420160,63784760889670,None,None
10014428491,63784760889681,None,None
10014445155,63784760889693,None,None
10014453486,63784760889705,None,None
10014470149,63784760889716,None,None
10014478481,63784760889727,None,None
10014486812,63784760889739,None,None
10014503475,63784760889751,None,None
10014511807,63784760889763,None,None
10014520138,63784760889773,None,None
10014536801,63784760889784,None,None
10014545133,63784760889796,None,None
10014561796,63784760889808,None,None
10014570127,63784760889820,None,None
10014578459,63784760889831,None,None
10014595122,63784760889841,None,None
10014603453,63784760889852,None,None
10014611785,63784760889864,None,None
10014628448,63784760889875,None,None
10014636780,63784760889886,None,None
10014645111,63784760889898,None,None
10014661774,63784760889908,None,None
10014670106,63784760889920,None,None
10014678437,63784760889931,None,None
10014695100,63784760889943,None,None
10014703432,63784760889954,None,None
10014711763,63784760889964,None,None
10014728426,63784760889975,None,None
10014736758,63784760889987,None,None
10014753421,63784760889998,None,None
10014761752,63784760890009,None,None
10014770084,63784760890021,None,None
10014786747,63784760890032,None,None
10014795079,63784760890043,None,None
10014803410,63784760890054,None,None
10014820073,63784760890065,None,None
10014828405,63784760890077,None,None
10014836736,63784760890088,None,None
10014853399,63784760890099,None,None
10014861731,63784760890110,None,None
10014870062,63784760890122,None,None
10014886725,63784760890133,None,None
10014895057,63784760890143,None,None
10014903388,63784760890154,None,None
10014920051,63784760890166,None,None
10014928383,63784760890176,None,None
10014936714,63784760890188,None,None
10014953378,63784760890199,None,None
10014961709,63784760890210,None,None
10014970041,63784760890222,None,None
10014986704,63784760890233,None,None
10014995035,63784760890244,None,None
10015003367,63784760890255,None,None
10015020030,63784760890266,None,None
10015028361,63784760890277,None,None
10015045024,63784760890289,None,None
10015053356,63784760890299,None,None
10015061687,63784760890311,None,None
10015070019,63784760890322,None,None
10015086682,63784760890333,None,None
10015095013,63784760890344,None,None
10015111677,63784760890356,None,None
10015120008,63784760890367,None,None
10015128340,63784760890378,None,None
