UnityTS,Heart,Breath,GSR
63784756161458,32816,10968,1996
63784756161458,32816,10968,1996
63784756161468,32832,10916,2033
63784756161495,32844,10869,1997
63784756161510,32854,10784,2015
63784756161510,32860,10544,2017
63784756161517,32852,10713,1999
63784756161520,32844,10666,2010
63784756161527,32836,10586,2001
63784756161538,32838,10634,2012
63784756161549,32825,10665,2032
63784756161562,32826,10772,2012
63784756161565,32816,10758,2035
63784756161576,32829,10720,2020
63784756161585,32808,10906,2006
63784756161599,32794,10852,2015
63784756161605,32788,11153,2006
63784756161621,32785,11250,2020
63784756161625,32788,11148,2005
63784756161646,32785,11320,2037
63784756161646,32780,11380,2000
63784756161657,32772,11241,2016
63784756161667,32778,11246,2017
63784756161680,32770,11201,2014
63784756161687,32771,11208,2009
63784756161693,32760,10965,2015
63784756161707,32776,11187,2013
63784756161715,32768,10928,2032
63784756161730,32768,11081,2039
63784756161735,32757,11108,2007
63784756161753,32772,11185,2039
63784756161756,32763,11030,2013
63784756161765,32769,11241,2045
63784756161776,32772,11778,1998
63784756161790,32781,11817,2041
63784756161793,32784,12424,2015
63784756161807,32776,12492,2035
63784756161819,32793,13114,1997
63784756161827,32780,13325,2023
63784756161834,32781,13372,2000
63784756161847,32780,13536,2036
63784756161857,32776,14074,2046
63784756161871,32772,14169,2021
63784756161875,32776,14586,2078
63784756161884,32772,14938,2011
63784756161895,32768,15224,1996
63784756161904,32764,15262,2040
63784756161918,32761,15740,2039
63784756161931,32760,15853,2016
63784756161934,32765,16046,2015
63784756161958,32772,16392,1997
63784756161963,32765,16501,2046
63784756161963,32746,16841,2019
63784756161979,32757,17120,2000
63784756161983,32764,17274,2020
63784756161997,32765,17172,1991
63784756162005,32769,17496,2046
63784756162025,32761,17614,1999
63784756162025,32764,17692,1994
63784756162034,32770,17681,2008
63784756162048,32772,17673,1992
63784756162054,32768,17538,2007
63784756162064,32768,17602,1986
63784756162077,32768,17528,2025
63784756162081,32756,17254,1986
63784756162097,32772,17344,2038
63784756162104,32774,17261,2030
63784756162120,32767,17116,2036
63784756162124,32761,17165,1998
63784756162140,32764,17124,1998
63784756162144,32756,17070,1987
63784756162160,32765,17033,1982
63784756162164,32782,16990,1981
63784756162180,32778,16892,2033
63784756162186,32792,16896,2031
63784756162200,32786,16858,1983
63784756162204,32788,16812,2028
63784756162220,32784,16824,1980
63784756162224,32788,16832,1982
63784756162238,32788,16769,2013
63784756162244,32780,16708,2006
63784756162260,32780,16837,2014
63784756162267,32776,16868,1982
63784756162275,32768,16948,1978
63784756162284,32780,16704,1981
63784756162295,32765,16895,2005
63784756162309,32768,16962,1994
63784756162313,32768,17196,2050
63784756162327,32768,17272,1981
63784756162333,32766,17234,1986
63784756162347,32772,17381,2008
63784756162355,32770,17620,1987
63784756162367,32769,17606,2041
63784756162378,32748,17856,2009
63784756162393,32750,18061,1983
63784756162395,32752,18238,2027
63784756162408,32760,18296,2018
63784756162412,32760,18676,1996
63784756162426,32765,18766,1981
63784756162440,32776,19108,1982
63784756162444,32781,19262,1989
63784756162460,32792,19330,1979
63784756161458,32816,10968,1996
63784756161468,32832,10916,2033
63784756161495,32844,10869,1997
63784756161510,32854,10784,2015
63784756161510,32860,10544,2017
63784756161517,32852,10713,1999
63784756161520,32844,10666,2010
63784756161527,32836,10586,2001
63784756161538,32838,10634,2012
63784756161549,32825,10665,2032
63784756161562,32826,10772,2012
63784756161565,32816,10758,2035
63784756161576,32829,10720,2020
63784756161585,32808,10906,2006
63784756161599,32794,10852,2015
63784756161605,32788,11153,2006
63784756161621,32785,11250,2020
63784756161625,32788,11148,2005
63784756161646,32785,11320,2037
63784756161646,32780,11380,2000
63784756161657,32772,11241,2016
63784756161667,32778,11246,2017
63784756161680,32770,11201,2014
63784756161687,32771,11208,2009
63784756161693,32760,10965,2015
63784756161707,32776,11187,2013
63784756161715,32768,10928,2032
63784756161730,32768,11081,2039
63784756161735,32757,11108,2007
63784756161753,32772,11185,2039
63784756161756,32763,11030,2013
63784756161765,32769,11241,2045
63784756161776,32772,11778,1998
63784756161790,32781,11817,2041
63784756161793,32784,12424,2015
63784756161807,32776,12492,2035
63784756161819,32793,13114,1997
63784756161827,32780,13325,2023
63784756161834,32781,13372,2000
63784756161847,32780,13536,2036
63784756161857,32776,14074,2046
63784756161871,32772,14169,2021
63784756161875,32776,14586,2078
63784756161884,32772,14938,2011
63784756161895,32768,15224,1996
63784756161904,32764,15262,2040
63784756161918,32761,15740,2039
63784756161931,32760,15853,2016
63784756161934,32765,16046,2015
63784756161958,32772,16392,1997
63784756161963,32765,16501,2046
63784756161963,32746,16841,2019
63784756161979,32757,17120,2000
63784756161983,32764,17274,2020
63784756161997,32765,17172,1991
63784756162005,32769,17496,2046
63784756162025,32761,17614,1999
63784756162025,32764,17692,1994
63784756162034,32770,17681,2008
63784756162048,32772,17673,1992
63784756162054,32768,17538,2007
63784756162064,32768,17602,1986
63784756162077,32768,17528,2025
63784756162081,32756,17254,1986
63784756162097,32772,17344,2038
63784756162104,32774,17261,2030
63784756162120,32767,17116,2036
63784756162124,32761,17165,1998
63784756162140,32764,17124,1998
63784756162144,32756,17070,1987
63784756162160,32765,17033,1982
63784756162164,32782,16990,1981
63784756162180,32778,16892,2033
63784756162186,32792,16896,2031
63784756162200,32786,16858,1983
63784756162204,32788,16812,2028
63784756162220,32784,16824,1980
63784756162224,32788,16832,1982
63784756162238,32788,16769,2013
63784756162244,32780,16708,2006
63784756162260,32780,16837,2014
63784756162267,32776,16868,1982
63784756162275,32768,16948,1978
63784756162284,32780,16704,1981
63784756162295,32765,16895,2005
63784756162309,32768,16962,1994
63784756162313,32768,17196,2050
63784756162327,32768,17272,1981
63784756162333,32766,17234,1986
63784756162347,32772,17381,2008
63784756162355,32770,17620,1987
63784756162367,32769,17606,2041
63784756162378,32748,17856,2009
