UnityTS,Heart,Breath,GSR
63784758700631,32848,38187,974
63784758700634,32840,37816,878
63784758700649,32828,37704,915
63784758700651,32828,37408,902
63784758700664,32820,37068,940
63784758700666,32816,36820,875
63784758700675,32788,36592,935
63784758700686,32800,36364,908
63784758700695,32796,36202,911
63784758700709,32790,35780,892
63784758700715,32781,35842,876
63784758700727,32788,35676,877
63784758700733,32784,35482,940
63784758700747,32768,35186,877
63784758700757,32768,35148,897
63784758700768,32777,34772,917
63784758700777,32788,34792,918
63784758700790,32784,34458,909
63784758700793,32792,34368,940
63784758700809,32797,34404,973
63784758700813,32780,33968,875
63784758700827,32788,34028,910
63784758700836,32776,33680,902
63784758700846,32780,33704,901
63784758700852,32769,33320,879
63784758700865,32777,33492,904
63784758700890,32773,33348,877
63784758700892,32757,33076,924
63784758700895,32748,33220,975
63784758700909,32748,33052,901
63784758700915,32756,32724,877
63784758700935,32748,32596,907
63784758700935,32760,32584,912
63784758700944,32760,32464,878
63784758700959,32762,32632,926
63784758700963,32753,32618,885
63784758700976,32757,32488,951
63784758700983,32760,32584,914
63784758700996,32760,32592,871
63784758701007,32761,32568,883
63784758701016,32756,32332,911
63784758701030,32761,32312,875
63784758701036,32746,32257,912
63784758701043,32748,32520,876
63784758701059,32764,32234,933
63784758701063,32768,32435,883
63784758701076,32776,32410,931
63784758701088,32785,32198,874
63784758701117,32784,32120,877
63784758701119,32788,32288,891
63784758701122,32788,32258,937
63784758701125,32774,32092,931
63784758701139,32788,32048,874
63784758701148,32770,31692,872
63784758701161,32766,31780,872
63784758701172,32761,31616,899
63784758701175,32749,31296,902
63784758701184,32759,31132,875
63784758701197,32756,31176,977
63784758701203,32752,31008,872
63784758701217,32754,31000,944
63784758701226,32746,30752,898
63784758701240,32752,30796,951
63784758701242,32753,30684,928
63784758701256,32752,30618,1012
63784758701267,32753,30760,864
63784758701279,32748,30605,905
63784758701290,32740,30618,901
63784758701299,32742,30788,862
63784758701305,32744,30656,913
63784758701314,32740,30680,945
63784758701325,32740,30657,912
63784758701339,32746,30600,942
63784758701343,32732,30340,1038
63784758701356,32744,30472,899
63784758701365,32736,30252,912
63784758701374,32744,30384,944
63784758701388,32736,30308,952
63784758701394,32721,30244,914
63784758701410,32720,30092,978
63784758701414,32724,30076,921
63784758701428,32721,29824,984
63784758701432,32742,29818,981
63784758701458,32736,29744,975
63784758701461,32748,29644,967
63784758701467,32764,29568,925
63784758701481,32758,29404,945
63784758701487,32753,29322,966
63784758701503,32756,29264,968
63784758701506,32764,29330,937
63784758700631,32848,38187,974
63784758700634,32840,37816,878
63784758700649,32828,37704,915
63784758700651,32828,37408,902
63784758700664,32820,37068,940
63784758700666,32816,36820,875
63784758700675,32788,36592,935
63784758700686,32800,36364,908
63784758700695,32796,36202,911
63784758700709,32790,35780,892
63784758700715,32781,35842,876
63784758700727,32788,35676,877
63784758700733,32784,35482,940
63784758700747,32768,35186,877
63784758700757,32768,35148,897
63784758700768,32777,34772,917
63784758700777,32788,34792,918
63784758700790,32784,34458,909
63784758700793,32792,34368,940
63784758700809,32797,34404,973
63784758700813,32780,33968,875
63784758700827,32788,34028,910
63784758700836,32776,33680,902
63784758700846,32780,33704,901
63784758700852,32769,33320,879
63784758700865,32777,33492,904
63784758700890,32773,33348,877
63784758700892,32757,33076,924
63784758700895,32748,33220,975
63784758700909,32748,33052,901
63784758700915,32756,32724,877
63784758700935,32748,32596,907
63784758700935,32760,32584,912
63784758700944,32760,32464,878
63784758700959,32762,32632,926
63784758700963,32753,32618,885
63784758700976,32757,32488,951
63784758700983,32760,32584,914
63784758700996,32760,32592,871
63784758701007,32761,32568,883
63784758701016,32756,32332,911
63784758701030,32761,32312,875
63784758701036,32746,32257,912
63784758701043,32748,32520,876
63784758701059,32764,32234,933
63784758701063,32768,32435,883
63784758701076,32776,32410,931
63784758701088,32785,32198,874
63784758701117,32784,32120,877
63784758701119,32788,32288,891
63784758701122,32788,32258,937
63784758701125,32774,32092,931
63784758701139,32788,32048,874
63784758701148,32770,31692,872
63784758701161,32766,31780,872
63784758701172,32761,31616,899
63784758701175,32749,31296,902
63784758701184,32759,31132,875
63784758701197,32756,31176,977
63784758701203,32752,31008,872
63784758701217,32754,31000,944
63784758701226,32746,30752,898
63784758701240,32752,30796,951
63784758701242,32753,30684,928
63784758701256,32752,30618,1012
63784758701267,32753,30760,864
63784758701279,32748,30605,905
63784758701290,32740,30618,901
63784758701299,32742,30788,862
63784758701305,32744,30656,913
63784758701314,32740,30680,945
63784758701325,32740,30657,912
63784758701339,32746,30600,942
63784758701343,32732,30340,1038
63784758701356,32744,30472,899
63784758701365,32736,30252,912
63784758701374,32744,30384,944
63784758701388,32736,30308,952
63784758701394,32721,30244,914
63784758701410,32720,30092,978
63784758701414,32724,30076,921
63784758701428,32721,29824,984
63784758701432,32742,29818,981
63784758701458,32736,29744,975
63784758701461,32748,29644,967
