OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
6092355048,63784756967539,0.6507779,0.4682523,NaN,NaN,-14.88098,2.621775,-0.6337368,-0.0349533,0.983089,0.05417445,-0.1714045,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6564697,-0.3703201,-0.657199,-0.03028352,0.00330101,-0.0280811,NaN,NaN,NaN,0.3092346,-0.09094238,0.9466248,NaN,NaN,NaN,0.00376152,NaN,True,False
6092363806,63784756967539,0.6584355,0.462865,NaN,NaN,-14.88098,2.621775,-0.6337368,-0.0349533,0.983089,0.05417445,-0.1714045,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6564697,-0.3703201,-0.657199,-0.03031879,0.003109055,-0.02752626,NaN,NaN,NaN,0.3259735,-0.1051636,0.9394989,NaN,NaN,NaN,0.003447296,NaN,True,False
6092372031,63784756967539,0.6570741,0.4566951,NaN,NaN,-14.88098,2.621775,-0.6337368,-0.0349533,0.983089,0.05417445,-0.1714045,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6564697,-0.3703201,-0.657199,-0.03030757,0.003170776,-0.02779445,NaN,NaN,NaN,0.3223114,-0.1221313,0.9387054,NaN,NaN,NaN,0.003475464,NaN,True,False
6092381327,63784756967539,0.6732064,0.4105006,0.5531057,0.4384535,-14.88098,2.621775,-0.6337368,-0.0349533,0.983089,0.05417445,-0.1714045,0,0,0,0,0,0,0,14.87909,-2.616788,0.606424,-0.6568298,-0.371205,-0.6563395,-0.0303176,0.003108734,-0.02759824,0.02653177,0.006866348,-0.02702747,0.3495789,-0.2409668,0.9053802,0.2057953,-0.1786804,0.9621277,0.002705337,0.003243118,True,True
6092389364,63784756967577,0.6729412,0.4192749,0.7311838,0.512719,-14.881,2.621747,-0.6337887,-0.03510359,0.9830726,0.05382404,-0.171578,0,0,0,0,0,0,0,14.87921,-2.616566,0.6058031,-0.6566854,-0.3710972,-0.6565449,-0.03032764,0.003048859,-0.02739656,0.02674667,0.007313431,-0.02857452,0.3509064,-0.2187958,0.9104767,0.5651093,0.02694702,0.8245544,0.002839432,0.004895675,True,True
6092397002,63784756967589,0.6806353,0.4230455,NaN,NaN,-14.88106,2.621579,-0.6339523,-0.03566128,0.9830748,0.05271042,-0.1717956,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6566849,-0.3703243,-0.6569817,-0.03032648,0.003123642,-0.02766408,NaN,NaN,NaN,0.3678131,-0.2077484,0.9063873,NaN,NaN,NaN,0.00290062,NaN,True,False
6092405447,63784756967596,0.6745007,0.4115014,NaN,NaN,-14.88112,2.621548,-0.634028,-0.03582028,0.9830924,0.05231639,-0.1717831,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6567444,-0.3703018,-0.6569349,-0.03031671,0.003004791,-0.02727425,NaN,NaN,NaN,0.3525238,-0.2381897,0.9049683,NaN,NaN,NaN,0.002842239,NaN,True,False
6092414343,63784756967602,0.6704056,0.4202267,0.6333395,0.4883587,-14.88113,2.621478,-0.6340555,-0.0359965,0.9831013,0.0518196,-0.1718454,0,0,0,0,0,0,0,14.87938,-2.616295,0.6057978,-0.6571012,-0.3710714,-0.6561433,-0.03027173,0.002983856,-0.02735626,0.02676558,0.007382278,-0.02915921,0.3457184,-0.2168274,0.9129333,0.3919067,-0.03581238,0.9192963,0.002890656,0.004756607,True,True
6092422599,63784756967612,0.6769706,0.4209617,0.6211393,0.4927022,-14.88116,2.621388,-0.6341372,-0.03621018,0.9831198,0.05120317,-0.1718795,0,0,0,0,0,0,0,14.87938,-2.616224,0.6059756,-0.6572,-0.3710316,-0.6560669,-0.03029469,0.00300795,-0.02744075,0.02675275,0.007321015,-0.02888243,0.3597412,-0.2137451,0.9082336,0.3664703,-0.02435303,0.9300995,0.002833359,0.004652664,True,True
6092431174,63784756967623,0.6816901,0.4149553,0.6077375,0.4525812,-14.88118,2.621325,-0.6342235,-0.03637282,0.9831542,0.05050238,-0.1718557,0,0,0,0,0,0,0,14.8793,-2.616387,0.607029,-0.6572744,-0.3710761,-0.6559672,-0.03032896,0.003003174,-0.02735567,0.02657571,0.00687468,-0.02703323,0.3682709,-0.2280579,0.9013062,0.3344269,-0.1344757,0.9327698,0.002802887,0.003774384,True,True
