UnityTS,Heart,Breath,GSR
63784758840614,32820,36232,818
63784758840628,32844,36376,770
63784758840641,32840,36248,776
63784758840644,32832,36232,804
63784758840657,32836,36116,762
63784758840661,32824,36087,764
63784758840676,32840,35910,812
63784758840680,32828,35816,816
63784758840694,32840,35748,829
63784758840707,32817,35496,760
63784758840711,32803,35496,815
63784758840727,32792,35520,767
63784758840731,32800,35368,881
63784758840745,32786,34952,789
63784758840759,32770,34994,820
63784758840763,32768,34824,792
63784758840777,32784,34392,805
63784758840785,32781,34416,762
63784758840792,32776,34212,807
63784758840808,32772,33956,800
63784758840812,32772,33858,784
63784758840825,32780,33380,827
63784758840834,32772,33332,770
63784758840845,32777,33056,796
63784758840852,32776,32712,813
63784758840862,32796,32352,765
63784758840876,32782,32132,802
63784758840883,32780,31833,808
63784758840897,32785,31612,813
63784758840905,32782,31224,801
63784758840911,32786,31033,762
63784758840928,32789,30740,778
63784758840931,32788,30420,813
63784758840945,32786,30198,765
63784758840954,32792,29910,816
63784758840966,32792,29525,772
63784758840975,32784,29304,794
63784758840981,32778,28989,789
63784758840995,32776,28768,797
63784758841006,32780,28540,761
63784758841020,32788,28392,759
63784758841024,32777,28185,786
63784758841052,32784,28000,776
63784758841054,32782,27784,764
63784758841057,32792,27580,762
63784758841068,32788,27396,798
63784758841072,32804,27180,805
63784758841087,32796,26988,808
63784758841094,32796,26792,793
63784758841107,32796,26626,763
63784758841110,32784,26428,760
63784758841132,32788,26302,808
63784758841135,32780,26076,762
63784758841144,32776,25909,796
63784758841158,32768,25754,802
63784758841161,32760,25512,759
63784758841169,32768,25362,799
63784758841182,32775,25176,767
63784758841196,32765,25022,762
63784758841200,32766,24772,808
63784758841214,32776,24642,770
63784758841227,32772,24449,808
63784758841231,32754,24276,796
63784758841248,32764,24136,806
63784758841252,32760,23940,799
63784758841269,32776,23796,762
63784758841271,32772,23564,812
63784758841288,32772,23416,761
63784758841294,32778,23197,800
63784758841317,32772,23158,793
63784758841317,32788,22950,761
63784758841320,32792,22832,795
63784758841339,32804,22842,789
63784758841343,32792,22730,770
