UnityTS,Heart,Breath,GSR
63784759443519,32836,21965,1426
63784759443540,32862,21602,1428
63784759443560,32862,21106,1378
63784759443571,32880,20808,1443
63784759443574,32872,20432,1409
63784759443587,32874,20076,1347
63784759443587,32870,19929,1426
63784759443590,32872,19768,1477
63784759443602,32856,20043,1368
63784759443615,32844,20306,1351
63784759443619,32832,20672,1341
63784759443627,32826,21126,1394
63784759443639,32804,21664,1338
63784759443648,32802,22254,1356
63784759443662,32796,22941,1343
63784759443672,32780,23692,1335
63784759443678,32774,24556,1342
63784759443692,32786,25201,1496
63784759443709,32788,25965,1340
63784759443709,32787,26672,1340
63784759443720,32786,27336,1458
63784759443729,32788,27968,1341
63784759443743,32788,28520,1343
63784759443749,32788,28990,1330
63784759443772,32788,29432,1359
63784759443772,32786,29756,1533
63784759443775,32792,29844,1394
63784759443789,32788,30184,1354
63784759443801,32782,30256,1429
63784759443519,32836,21965,1426
63784759443540,32862,21602,1428
63784759443560,32862,21106,1378
63784759443571,32880,20808,1443
63784759443574,32872,20432,1409
63784759443587,32874,20076,1347
63784759443587,32870,19929,1426
63784759443590,32872,19768,1477
63784759443602,32856,20043,1368
63784759443615,32844,20306,1351
63784759443619,32832,20672,1341
63784759443627,32826,21126,1394
63784759443639,32804,21664,1338
63784759443648,32802,22254,1356
63784759443662,32796,22941,1343
63784759443672,32780,23692,1335
63784759443678,32774,24556,1342
63784759443692,32786,25201,1496
63784759443709,32788,25965,1340
63784759443709,32787,26672,1340
63784759443720,32786,27336,1458
63784759443729,32788,27968,1341
63784759443743,32788,28520,1343
63784759443749,32788,28990,1330
63784759443772,32788,29432,1359
63784759443772,32786,29756,1533
63784759443775,32792,29844,1394
63784759443789,32788,30184,1354
63784759443801,32782,30256,1429
63784759443809,32784,30236,1331
63784759443817,32773,29980,1330
63784759443832,32780,29932,1333
63784759443838,32779,29708,1364
63784759443852,32786,29304,1355
63784759443858,32785,29120,1353
63784759443871,32776,28867,1360
63784759443879,32782,28741,1352
63784759443897,32785,28580,1324
63784759443897,32780,28629,1335
63784759443910,32781,28657,1328
63784759443941,32768,28817,1356
63784759443944,32770,29048,1356
63784759443947,32772,29424,1400
63784759443949,32764,29714,1423
63784759443960,32784,30072,1364
63784759443969,32792,30300,1389
63784759443980,32796,30589,1418
63784759443994,32780,30852,1338
63784759443998,32793,31232,1349
63784759444012,32798,31364,1422
63784759444015,32788,31491,1326
63784759444029,32791,31568,1325
63784759444045,32800,31588,1407
63784759444049,32796,31432,1558
63784759444063,32810,31456,1366
63784759444067,32802,31578,1348
63784759444087,32804,31268,1376
63784759444090,32796,31372,1426
63784759444104,32784,31132,1354
63784759444108,32785,31080,1349
63784759444124,32772,31088,1373
63784759444128,32768,30978,1324
63784759444142,32772,30880,1334
63784759444145,32764,30688,1351
63784759444162,32760,30420,1359
63784759444175,32772,30312,1354
63784759444182,32760,30317,1418
63784759444192,32760,30141,1349
63784759444203,32764,29864,1322
63784759444220,32776,29752,1333
63784759444220,32789,29765,1312
63784759444229,32782,29741,1325
63784759444240,32782,29726,1347
