UnityTS,Heart,Breath,GSR
63784756616562,32788,6634,478
63784756616577,32794,6912,465
63784756616582,32824,7040,472
63784756616593,32824,7537,474
63784756616607,32824,7782,467
63784756616613,32825,7688,472
63784756616617,32825,8080,471
63784756616632,32821,8463,465
63784756616638,32804,8684,476
63784756616652,32816,8616,483
63784756616659,32804,8982,464
63784756616670,32798,9006,468
63784756616676,32785,9096,477
63784756616690,32776,9461,469
63784756616698,32764,9546,472
63784756616710,32764,9350,464
63784756616724,32772,9458,464
63784756616727,32768,9600,467
63784756616741,32772,9376,481
63784756616747,32774,9492,487
63784756616761,32782,9246,469
63784756616767,32773,9172,470
63784756616781,32764,8800,479
63784756616792,32764,8549,479
63784756616796,32772,8443,469
63784756616810,32764,8181,466
63784756616819,32758,7877,481
63784756616830,32756,7317,478
63784756616843,32765,7004,470
63784756616851,32781,6570,470
63784756616855,32764,6348,470
63784756616871,32770,5968,484
63784756616877,32760,5376,476
63784756616891,32760,5267,467
63784756616900,32762,4683,483
63784756616911,32760,4244,474
63784756616925,32776,4092,473
63784756616927,32780,3676,469
63784756616941,32776,3271,482
63784756616947,32769,3283,480
63784756616963,32760,3172,474
63784756616966,32779,2782,479
63784756616980,32772,2669,476
63784756617010,32773,2528,484
63784756617012,32780,2172,473
63784756617015,32772,2148,474
63784756617017,32768,2010,483
63784756617034,32778,1945,481
63784756617037,32780,1786,480
63784756617056,32782,1790,477
63784756617059,32778,1635,472
63784756617070,32782,1449,472
63784756617079,32782,1381,471
63784756617092,32800,1240,477
63784756617096,32792,1366,468
63784756617112,32780,1266,470
63784756617119,32794,1206,476
63784756617128,32797,1030,477
63784756617141,32797,1194,476
63784756617145,32782,992,468
63784756617163,32792,1077,460
63784756617166,32769,1019,470
63784756617180,32776,880,463
63784756617186,32768,917,462
63784756617200,32764,828,465
63784756617209,32752,771,474
63784756617225,32744,950,465
63784756617227,32740,932,462
63784756616562,32788,6634,478
63784756616577,32794,6912,465
63784756616582,32824,7040,472
63784756616593,32824,7537,474
63784756616607,32824,7782,467
63784756616613,32825,7688,472
63784756616617,32825,8080,471
63784756616632,32821,8463,465
63784756616638,32804,8684,476
63784756616652,32816,8616,483
63784756616659,32804,8982,464
63784756616670,32798,9006,468
63784756616676,32785,9096,477
63784756616690,32776,9461,469
63784756616698,32764,9546,472
63784756616710,32764,9350,464
63784756616724,32772,9458,464
63784756616727,32768,9600,467
63784756616741,32772,9376,481
63784756616747,32774,9492,487
63784756616761,32782,9246,469
63784756616767,32773,9172,470
63784756616781,32764,8800,479
63784756616792,32764,8549,479
63784756616796,32772,8443,469
63784756616810,32764,8181,466
63784756616819,32758,7877,481
63784756616830,32756,7317,478
63784756616843,32765,7004,470
63784756616851,32781,6570,470
63784756616855,32764,6348,470
63784756616871,32770,5968,484
63784756616877,32760,5376,476
63784756616891,32760,5267,467
63784756616900,32762,4683,483
63784756616911,32760,4244,474
63784756616925,32776,4092,473
63784756616927,32780,3676,469
63784756616941,32776,3271,482
63784756616947,32769,3283,480
63784756616963,32760,3172,474
63784756616966,32779,2782,479
63784756616980,32772,2669,476
63784756617010,32773,2528,484
63784756617012,32780,2172,473
63784756617015,32772,2148,474
63784756617017,32768,2010,483
63784756617034,32778,1945,481
63784756617037,32780,1786,480
63784756617056,32782,1790,477
63784756617059,32778,1635,472
63784756617070,32782,1449,472
63784756617079,32782,1381,471
63784756617092,32800,1240,477
63784756617096,32792,1366,468
63784756617112,32780,1266,470
63784756617119,32794,1206,476
63784756617128,32797,1030,477
63784756617141,32797,1194,476
63784756617145,32782,992,468
63784756617163,32792,1077,460
63784756617166,32769,1019,470
63784756617180,32776,880,463
63784756617186,32768,917,462
63784756617200,32764,828,465
63784756617209,32752,771,474
63784756617225,32744,950,465
63784756617227,32740,932,462
63784756617241,32757,1146,462
63784756617262,32772,1390,461
63784756617262,32760,1732,464
63784756617266,32745,2017,455
63784756617280,32744,2546,459
63784756617289,32740,2772,454
63784756617302,32746,3579,462
63784756617305,32751,4188,475
63784756617319,32765,4845,467
63784756617330,32772,5502,468
63784756617339,32773,5906,466
63784756617351,32770,6950,470
63784756617364,32768,7828,480
63784756617372,32764,8512,457
63784756617392,32774,9690,470
63784756617392,32772,10611,467
63784756617398,32784,11993,472
63784756617412,32780,13252,465
63784756617415,32772,14496,469
63784756617431,32774,15652,476
63784756617437,32760,17011,488
63784756617446,32760,18272,489
63784756617460,32749,19504,478
63784756617466,32740,20955,489
63784756617475,32736,22368,494
63784756617487,32732,23872,484
63784756617500,32738,25313,504
63784756617504,32740,26832,502
63784756617522,32748,28410,511
63784756617525,32740,29910,490
63784756617539,32740,31177,519
63784756617550,32744,32848,510
63784756617559,32737,34349,504
63784756617565,32746,35892,512
63784756617580,32756,37400,501
63784756617593,32764,38924,528
63784756617599,32776,40292,497
63784756617613,32772,41621,533
63784756617619,32768,43154,522
63784756617625,32776,44232,496
63784756617650,32780,45548,497
63784756617652,32760,46534,501
63784756617659,32752,47508,493
63784756617670,32762,48557,522
63784756617684,32764,49356,492
63784756617687,32756,50052,501
63784756617710,32764,50400,493
63784756617710,32772,50704,534
63784756617716,32774,51144,509
63784756617730,32775,51048,513
63784756617744,32786,50616,521
63784756617748,32780,50525,526
63784756617769,32800,50372,545
63784756617769,32785,49776,501
63784756617777,32792,49292,495
63784756617786,32784,48776,528
63784756617802,32788,48056,533
63784756617809,32764,47539,514
63784756617815,32768,47072,520
63784756617832,32764,46565,561
63784756617835,32764,46256,540
63784756617849,32765,46076,554
63784756617858,32767,46112,544
63784756617874,32764,46362,545
63784756617876,32776,46868,549
63784756617886,32788,47540,561
63784756617900,32792,48744,532
63784756617906,32786,49544,535
63784756617920,32804,50816,533
63784756617929,32793,51768,530
63784756617941,32796,52672,544
63784756617944,32792,53316,553
63784756617957,32792,54125,544
63784756617967,32792,54730,541
63784756617980,32809,55460,512
63784756617983,32790,55936,529
63784756618002,32796,56580,518
63784756618006,32782,57120,533
63784756618020,32785,57432,578
63784756618024,32776,57740,584
63784756618037,32782,58320,615
63784756618046,32780,58800,591
63784756618060,32768,59276,604
63784756618066,32760,59440,656
63784756618080,32768,59976,659
63784756618084,32750,60328,654
63784756618096,32764,60544,666
63784756618112,32759,60908,661
63784756618116,32764,60984,685
63784756618130,32776,61352,717
63784756618136,32785,61440,700
63784756618150,32780,61608,682
63784756618156,32784,61872,699
63784756618170,32777,61988,704
63784756618176,32772,62101,677
63784756618193,32770,62436,666
63784756618196,32780,62445,722
63784756618204,32776,62712,697
63784756618216,32784,62896,719
63784756618227,32776,63104,720
63784756618236,32778,63196,671
63784756616562,32788,6634,478
63784756616577,32794,6912,465
63784756616582,32824,7040,472
63784756616593,32824,7537,474
63784756616607,32824,7782,467
63784756616613,32825,7688,472
63784756616617,32825,8080,471
63784756616632,32821,8463,465
63784756616638,32804,8684,476
63784756616652,32816,8616,483
63784756616659,32804,8982,464
63784756616670,32798,9006,468
63784756616676,32785,9096,477
63784756616690,32776,9461,469
63784756616698,32764,9546,472
63784756616710,32764,9350,464
63784756616724,32772,9458,464
63784756616727,32768,9600,467
63784756616741,32772,9376,481
63784756616747,32774,9492,487
63784756616761,32782,9246,469
63784756616767,32773,9172,470
63784756616781,32764,8800,479
63784756616792,32764,8549,479
63784756616796,32772,8443,469
63784756616810,32764,8181,466
63784756616819,32758,7877,481
63784756616830,32756,7317,478
63784756616843,32765,7004,470
63784756616851,32781,6570,470
63784756616855,32764,6348,470
63784756616871,32770,5968,484
63784756616877,32760,5376,476
63784756616891,32760,5267,467
63784756616900,32762,4683,483
63784756616911,32760,4244,474
63784756616925,32776,4092,473
63784756616927,32780,3676,469
63784756616941,32776,3271,482
63784756616947,32769,3283,480
63784756616963,32760,3172,474
63784756616966,32779,2782,479
63784756616980,32772,2669,476
63784756617010,32773,2528,484
63784756617012,32780,2172,473
63784756617015,32772,2148,474
63784756617017,32768,2010,483
63784756617034,32778,1945,481
63784756617037,32780,1786,480
63784756617056,32782,1790,477
63784756617059,32778,1635,472
63784756617070,32782,1449,472
63784756617079,32782,1381,471
63784756617092,32800,1240,477
63784756617096,32792,1366,468
63784756617112,32780,1266,470
63784756617119,32794,1206,476
63784756617128,32797,1030,477
63784756617141,32797,1194,476
63784756617145,32782,992,468
63784756617163,32792,1077,460
63784756617166,32769,1019,470
63784756617180,32776,880,463
63784756617186,32768,917,462
63784756617200,32764,828,465
63784756617209,32752,771,474
63784756617225,32744,950,465
63784756617227,32740,932,462
63784756617241,32757,1146,462
