OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5552388631,63784756427601,None,None
5552396962,63784756427609,None,None
5552405294,63784756427614,None,None
5552405294,63784756427620,None,None
5552405294,63784756427625,None,None
5552405294,63784756427634,None,None
5552405294,63784756427645,None,None
5552405294,63784756427656,None,None
5552405294,63784756427667,None,None
5552405294,63784756427679,None,None
5552405294,63784756427690,None,None
5552405294,63784756427701,None,None
5552446952,63784756427712,None,None
5552513604,63784756427724,None,None
5552521935,63784756427735,None,None
5552538598,63784756427746,None,None
5552546930,63784756427758,None,None
5552555261,63784756427768,None,None
5552571924,63784756427779,None,None
5552580256,63784756427790,None,None
5552588588,63784756427802,None,None
5552605251,63784756427813,None,None
5552613582,63784756427824,None,None
5552621914,63784756427835,None,None
5552638577,63784756427846,None,None
5552646908,63784756427857,None,None
5552655240,63784756427868,None,None
5552671903,63784756427880,None,None
5552680234,63784756427891,None,None
5552688566,63784756427903,None,None
5552705229,63784756427914,None,None
5552713560,63784756427925,None,None
5552730223,63784756427936,None,None
5552738555,63784756427947,None,None
5552746887,63784756427958,None,None
5552763550,63784756427969,None,None
5552771881,63784756427981,None,None
5552780213,63784756427992,None,None
5552796876,63784756428003,None,None
5552805207,63784756428014,None,None
5552813539,63784756428026,None,None
5552830202,63784756428037,None,None
5552838533,63784756428047,None,None
5552846865,63784756428058,None,None
5552863528,63784756428070,None,None
5552871859,63784756428080,None,None
5552880191,63784756428093,None,None
5552896854,63784756428104,None,None
5552905185,63784756428115,None,None
5552913517,63784756428125,None,None
5552930180,63784756428136,None,None
5552938512,63784756428148,None,None
5552946843,63784756428159,None,None
5552963506,63784756428171,None,None
5552971838,63784756428182,None,None
5552980169,63784756428193,None,None
5552996832,63784756428204,None,None
5553005164,63784756428215,None,None
5553021827,63784756428227,None,None
5553030158,63784756428237,None,None
5553038490,63784756428248,None,None
5553046821,63784756428260,None,None
5553063484,63784756428273,None,None
5553080148,63784756428286,None,None
5553088479,63784756428298,None,None
5553096811,63784756428309,None,None
5553113474,63784756428321,None,None
5553121805,63784756428332,None,None
5553130137,63784756428343,None,None
5553146800,63784756428354,None,None
5553155131,63784756428366,None,None
5553163463,63784756428376,None,None
5553180126,63784756428388,None,None
5553188457,63784756428399,None,None
5553196789,63784756428410,None,None
5553213452,63784756428422,None,None
5553221783,63784756428432,None,None
5553238446,63784756428443,None,None
5553246778,63784756428454,None,None
5553255110,63784756428466,None,None
5553263441,63784756428477,None,None
5553280104,63784756428488,None,None
5553288436,63784756428500,None,None
5553305099,63784756428511,None,None
5553313430,63784756428522,None,None
5553321762,63784756428533,None,None
5553338425,63784756428544,None,None
5553346756,63784756428556,None,None
5553355088,63784756428566,None,None
5553371751,63784756428578,None,None
5553380082,63784756428589,None,None
5553388414,63784756428600,None,None
5553405077,63784756428611,None,None
5553413409,63784756428623,None,None
5553421740,63784756428633,None,None
5553438403,63784756428645,None,None
5553446735,63784756428655,None,None
5553455066,63784756428666,None,None
5553471729,63784756428678,None,None
5553480061,63784756428689,None,None
5553488392,63784756428700,None,None
5553505055,63784756428711,None,None
5553513387,63784756428722,None,None
5553521718,63784756428735,None,None
5553538381,63784756428746,None,None
5553546713,63784756428756,None,None
5553555044,63784756428767,None,None
5553571707,63784756428778,None,None
5553580039,63784756428790,None,None
5553588371,63784756428801,None,None
5553605034,63784756428812,None,None
5553613365,63784756428823,None,None
5553621697,63784756428834,None,None
5553638360,63784756428845,None,None
5553646691,63784756428857,None,None
5553655023,63784756428868,None,None
5553671686,63784756428879,None,None
5553680017,63784756428890,None,None
5553688349,63784756428901,None,None
5553705012,63784756428912,None,None
5553713343,63784756428924,None,None
5553721675,63784756428935,None,None
5553738338,63784756428946,None,None
5553746670,63784756428957,None,None
5553755001,63784756428968,None,None
5553771664,63784756428979,None,None
5553779996,63784756428991,None,None
5553788327,63784756429001,None,None
5553804990,63784756429013,None,None
5553813322,63784756429024,None,None
5553821653,63784756429035,None,None
5553838316,63784756429047,None,None
5553846648,63784756429057,None,None
5553854979,63784756429069,None,None
5553871642,63784756429080,None,None
5553879974,63784756429091,None,None
5553888305,63784756429103,None,None
5553904968,63784756429113,None,None
5553913300,63784756429125,None,None
5553929963,63784756429136,None,None
5553938295,63784756429147,None,None
5553946626,63784756429158,None,None
5553963289,63784756429170,None,None
5553971621,63784756429181,None,None
5553979952,63784756429193,None,None
5553996615,63784756429203,None,None
5554004947,63784756429214,None,None
5554013278,63784756429226,None,None
5554029941,63784756429237,None,None
5554038273,63784756429249,None,None
5554046604,63784756429259,None,None
5554063267,63784756429271,None,None
5554071599,63784756429281,None,None
5554079931,63784756429293,None,None
5554096594,63784756429304,None,None
5554104925,63784756429315,None,None
5554113257,63784756429326,None,None
5554129920,63784756429336,None,None
5554138251,63784756429347,None,None
5554146583,63784756429359,None,None
5554163246,63784756429369,None,None
5554171577,63784756429381,None,None
5554179909,63784756429393,None,None
5554196572,63784756429404,None,None
5554204903,63784756429415,None,None
5554213235,63784756429426,None,None
5554229898,63784756429438,None,None
5554238229,63784756429449,None,None
5554246561,63784756429460,None,None
5554263224,63784756429471,None,None
5554271556,63784756429483,None,None
5554279887,63784756429493,None,None
5554296550,63784756429507,None,None
5554304882,63784756429516,None,None
5554313213,63784756429527,None,None
5554329876,63784756429538,None,None
5554338208,63784756429549,None,None
5554354871,63784756429561,None,None
5554363202,63784756429572,None,None
5554371534,63784756429583,None,None
5554388197,63784756429594,None,None
5554396528,63784756429605,None,None
