OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7449201933,63784758324430,None,None
7449218596,63784758324441,None,None
7449226928,63784758324453,None,None
7449235259,63784758324463,None,None
7449251922,63784758324475,None,None
7449260254,63784758324486,None,None
7449268585,63784758324498,None,None
7449285248,63784758324509,None,None
7449293580,63784758324520,None,None
7449301911,63784758324531,None,None
7449326906,63784758324553,None,None
7449335238,63784758324561,None,None
7449343569,63784758324569,None,None
7449351901,63784758324575,None,None
7449351901,63784758324582,None,None
7449368564,63784758324593,None,None
7449376895,63784758324604,None,None
7449385227,63784758324615,None,None
7449401890,63784758324626,None,None
7449410221,63784758324637,None,None
7449418553,63784758324648,None,None
7449435216,63784758324660,None,None
7449443547,63784758324671,None,None
7449451879,63784758324682,None,None
7449468542,63784758324693,None,None
7449476873,63784758324705,None,None
7449485205,63784758324715,None,None
7449501868,63784758324726,None,None
7449510200,63784758324738,None,None
7449526863,63784758324749,None,None
7449535194,63784758324760,None,None
7449543526,63784758324771,None,None
7449560189,63784758324782,None,None
7449568520,63784758324794,None,None
7449576852,63784758324805,None,None
7449593515,63784758324816,None,None
7449601846,63784758324827,None,None
7449610178,63784758324838,None,None
7449626841,63784758324850,None,None
7449635172,63784758324861,None,None
7449643504,63784758324872,None,None
7449660167,63784758324883,None,None
7449668499,63784758324895,None,None
7449676830,63784758324906,None,None
7449693493,63784758324916,None,None
7449701825,63784758324928,None,None
7449710156,63784758324939,None,None
7449726819,63784758324951,None,None
7449735151,63784758324962,None,None
7449743482,63784758324974,None,None
7449760145,63784758324985,None,None
7449768477,63784758324998,None,None
7449785140,63784758325009,None,None
7449793471,63784758325020,None,None
7449801803,63784758325031,None,None
7449818466,63784758325043,None,None
7449826797,63784758325054,None,None
7449835129,63784758325066,None,None
7449851792,63784758325077,None,None
7449860124,63784758325087,None,None
7449876787,63784758325099,None,None
7449885118,63784758325112,None,None
7449893450,63784758325123,None,None
7449910113,63784758325133,None,None
7449918444,63784758325144,None,None
7449926776,63784758325156,None,None
7449943439,63784758325168,None,None
7449951770,63784758325178,None,None
7449960102,63784758325190,None,None
7449976765,63784758325201,None,None
7449985096,63784758325212,None,None
7449993428,63784758325223,None,None
7450010091,63784758325235,None,None
7450018423,63784758325245,None,None
7450026754,63784758325257,None,None
7450043417,63784758325268,None,None
7450051749,63784758325279,None,None
7450060080,63784758325291,None,None
7450076743,63784758325302,None,None
7450085075,63784758325313,None,None
7450101738,63784758325324,None,None
7450110069,63784758325336,None,None
