OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5569509915,63784756444719,None,None
5569518246,63784756444729,None,None
5569534909,63784756444741,None,None
5569543241,63784756444753,None,None
5569559904,63784756444765,None,None
5569568235,63784756444777,None,None
5569576567,63784756444785,None,None
5569584899,63784756444797,None,None
5569601562,63784756444808,None,None
5569609893,63784756444819,None,None
5569618225,63784756444830,None,None
5569634888,63784756444841,None,None
5569643219,63784756444853,None,None
5569651551,63784756444864,None,None
5569668214,63784756444876,None,None
5569676545,63784756444886,None,None
5569684877,63784756444897,None,None
5569701540,63784756444909,None,None
5569709871,63784756444919,None,None
5569718203,63784756444930,None,None
5569734866,63784756444942,None,None
5569743198,63784756444954,None,None
5569751529,63784756444964,None,None
5569768192,63784756444975,None,None
5569776524,63784756444986,None,None
5569784855,63784756444997,None,None
5569801518,63784756445009,None,None
5569809850,63784756445020,None,None
5569818181,63784756445032,None,None
5569834844,63784756445042,None,None
5569843176,63784756445054,None,None
5569851507,63784756445064,None,None
5569868170,63784756445076,None,None
5569876502,63784756445087,None,None
5569884833,63784756445099,None,None
5569901496,63784756445110,None,None
5569909828,63784756445120,None,None
5569918160,63784756445132,None,None
5569934823,63784756445143,None,None
5569943154,63784756445155,None,None
5569951486,63784756445165,None,None
5569968149,63784756445176,None,None
5569976480,63784756445187,None,None
5569984812,63784756445199,None,None
5570001475,63784756445210,None,None
5570009806,63784756445222,None,None
5570018138,63784756445232,None,None
5570034801,63784756445244,None,None
5570043132,63784756445255,None,None
5570059795,63784756445266,None,None
5570068127,63784756445277,None,None
5570076459,63784756445288,None,None
5570084790,63784756445299,None,None
5570101453,63784756445310,None,None
5570109785,63784756445322,None,None
5570126448,63784756445333,None,None
5570134779,63784756445344,None,None
5570143111,63784756445356,None,None
5570159774,63784756445367,None,None
5570168105,63784756445378,None,None
5570176437,63784756445389,None,None
5570193100,63784756445401,None,None
5570201431,63784756445411,None,None
5570209763,63784756445422,None,None
5570226426,63784756445434,None,None
5570234757,63784756445445,None,None
5570243089,63784756445456,None,None
5570259752,63784756445467,None,None
5570268084,63784756445478,None,None
5570276415,63784756445490,None,None
5570293078,63784756445501,None,None
5570301410,63784756445511,None,None
5570309741,63784756445523,None,None
5570326404,63784756445534,None,None
5570334736,63784756445546,None,None
5570343067,63784756445557,None,None
5570359730,63784756445568,None,None
5570368062,63784756445579,None,None
5570376393,63784756445590,None,None
5570393056,63784756445601,None,None
5570401388,63784756445612,None,None
5570409720,63784756445624,None,None
5570409720,63784756445635,None,None
5570409720,63784756445646,None,None
5570409720,63784756445656,None,None
5570409720,63784756445668,None,None
5570409720,63784756445678,None,None
5570409720,63784756445690,None,None
5570409720,63784756445701,None,None
5570409720,63784756445713,None,None
5570509698,63784756445724,None,None
5570526361,63784756445735,None,None
5570534692,63784756445746,None,None
5570551355,63784756445758,None,None
5570559687,63784756445768,None,None
5570568018,63784756445779,None,None
5570584682,63784756445791,None,None
5570593013,63784756445803,None,None
5570601345,63784756445814,None,None
5570618008,63784756445825,None,None
5570626339,63784756445837,None,None
5570634671,63784756445848,None,None
5570651334,63784756445857,None,None
5570659665,63784756445868,None,None
5570667997,63784756445880,None,None
5570684660,63784756445891,None,None
5570692991,63784756445903,None,None
5570701323,63784756445914,None,None
5570717986,63784756445926,None,None
5570726317,63784756445936,None,None
5570734649,63784756445948,None,None
5570751312,63784756445959,None,None
5570759644,63784756445970,None,None
5570767975,63784756445981,None,None
5570784638,63784756445993,None,None
5570792970,63784756446005,None,None
5570801301,63784756446014,None,None
5570817964,63784756446026,None,None
5570826296,63784756446037,None,None
5570834627,63784756446048,None,None
5570851290,63784756446059,None,None
5570859622,63784756446071,None,None
5570876285,63784756446082,None,None
5570884616,63784756446093,None,None
5570892948,63784756446104,None,None
5570909611,63784756446115,None,None
5570917943,63784756446126,None,None
5570926274,63784756446137,None,None
5570934606,63784756446148,None,None
5570951269,63784756446161,None,None
5570959600,63784756446171,None,None
5570976263,63784756446182,None,None
5570984595,63784756446193,None,None
5570992926,63784756446205,None,None
5571001258,63784756446215,None,None
5571017921,63784756446227,None,None
5571026252,63784756446238,None,None
5571034584,63784756446249,None,None
5571051247,63784756446260,None,None
5571059578,63784756446271,None,None
5571076242,63784756446282,None,None
5571084573,63784756446294,None,None
5571092905,63784756446305,None,None
5571109568,63784756446317,Wayfinding_S,None
5571117899,63784756446328,None,Wayfinding_S
5571126231,63784756446339,None,Wayfinding_S
5571142894,63784756446350,None,None
5571151225,63784756446361,None,None
5571159557,63784756446372,None,None
5571176220,63784756446383,None,None
5571184551,63784756446396,None,None
5571192883,63784756446406,None,Wayfinding_S
5571209546,63784756446417,None,Wayfinding_S
5571217877,63784756446428,None,Wayfinding_S
5571226209,63784756446439,None,Wayfinding_S
5571242872,63784756446450,None,Wayfinding_S
5571251204,63784756446461,None,Wayfinding_S
5571259535,63784756446473,None,Wayfinding_S
5571276198,63784756446484,None,Wayfinding_S
5571284530,63784756446495,None,Wayfinding_S
5571292861,63784756446506,None,Wayfinding_S
5571309524,63784756446518,None,Wayfinding_S
5571317856,63784756446528,None,None
5571326187,63784756446539,None,None
5571342850,63784756446551,None,Wayfinding_S
5571351182,63784756446561,None,Wayfinding_S
5571359513,63784756446572,None,Wayfinding_S
5571376176,63784756446584,None,None
5571384508,63784756446595,None,None
5571392839,63784756446606,None,None
5571409503,63784756446618,None,None
5571417834,63784756446629,None,None
5571426166,63784756446640,None,None
5571442829,63784756446652,None,None
