OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7675185169,63784758550376,0.6634475,0.6065785,0.5907549,0.6011947,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87056,-2.611932,0.6140302,-0.6586244,-0.3513038,-0.6654319,-0.03010193,0.005569107,-0.02851276,0.02615845,0.008630707,-0.02442178,0.3252563,0.2810669,0.9028778,0.2881622,0.2691345,0.9189758,0.002870163,0.003030457,True,True
7675193591,63784758550376,0.6635991,0.6053915,0.5914721,0.5978578,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87056,-2.611932,0.6140546,-0.6586214,-0.3513144,-0.6654292,-0.03010519,0.005577179,-0.0285212,0.0261508,0.008621918,-0.02436452,0.3258667,0.2781219,0.9035645,0.290451,0.2606049,0.9207001,0.002860519,0.003029129,True,True
7675200588,63784758550376,0.6637504,0.604212,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03010844,0.005585236,-0.02852962,NaN,NaN,NaN,0.3264771,0.2751923,0.9042511,NaN,NaN,NaN,0.002850845,NaN,True,False
7675208904,63784758550376,0.6640363,0.6051683,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03011087,0.005577179,-0.02853703,NaN,NaN,NaN,0.3268585,0.2774811,0.9034119,NaN,NaN,NaN,0.002858185,NaN,True,False
7675218373,63784758550376,0.6642364,0.6060507,0.5918994,0.5872402,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87056,-2.611932,0.6140143,-0.6586159,-0.3513376,-0.6654224,-0.03011328,0.005569107,-0.02854446,0.02615845,0.008630707,-0.02442178,0.3270721,0.2796021,0.9026794,0.2934875,0.2334442,0.927002,0.002854126,0.002920197,True,True
7675226733,63784758550376,0.6630688,0.6028047,0.5871691,0.5941073,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87055,-2.611939,0.6140504,-0.6586262,-0.3513262,-0.6654183,-0.0301221,0.0055634,-0.02852962,0.0261508,0.008621918,-0.02436452,0.3253479,0.2718658,0.9056549,0.2815399,0.2518616,0.9258881,0.002848114,0.002997848,True,True
7675235223,63784758550376,0.662681,0.6016554,0.5860701,0.5961168,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87054,-2.611946,0.6140634,-0.6586287,-0.3513235,-0.6654172,-0.03013069,0.0055634,-0.02854446,0.02614655,0.008607559,-0.0243235,0.3247833,0.269104,0.9066772,0.2786713,0.2571716,0.9253082,0.002841125,0.003028915,True,True
7675243436,63784758550376,0.6613982,0.5989998,0.5855724,0.5960585,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87054,-2.611953,0.6140721,-0.6586303,-0.3513287,-0.6654129,-0.03013805,0.0055634,-0.02856816,0.02614227,0.008593201,-0.02428249,0.3226318,0.2627716,0.9093018,0.2775574,0.2571106,0.9256592,0.002831375,0.003039062,True,True
7675251562,63784758550376,0.6597849,0.5969097,0.585188,0.6009126,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87053,-2.61199,0.6140976,-0.6586342,-0.3513214,-0.6654128,-0.0301402,0.0055634,-0.02859219,0.02613057,0.008520767,-0.02420749,0.3196106,0.2578735,0.9117737,0.2757263,0.269455,0.9226837,0.002816574,0.003045929,True,True
7675260042,63784758550376,0.6598323,0.5970963,0.5848669,0.6056374,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87052,-2.612026,0.6141241,-0.6586365,-0.3513103,-0.6654165,-0.03014745,0.0055634,-0.02861412,0.02611887,0.008448333,-0.02413249,0.3196716,0.2583313,0.9116211,0.2740326,0.2813416,0.919632,0.002807098,0.003051605,True,True
7675267485,63784758550376,0.6484965,0.5825968,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03018294,0.005736694,-0.02952741,NaN,NaN,NaN,0.2975922,0.2233887,0.9281769,NaN,NaN,NaN,0.002729202,NaN,True,False
7675275877,63784758550376,0.6459496,0.5785748,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03020593,0.005648102,-0.02930096,NaN,NaN,NaN,0.292572,0.2133026,0.9321442,NaN,NaN,NaN,0.002767883,NaN,True,False
7675283812,63784758550376,0.648326,0.579697,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03021608,0.005622116,-0.02927347,NaN,NaN,NaN,0.2977295,0.2158661,0.9299164,NaN,NaN,NaN,0.002757858,NaN,True,False
7675292151,63784758550376,0.6459007,0.5775433,NaN,NaN,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6580836,-0.3512237,-0.6660091,-0.03023601,0.005561905,-0.02912262,NaN,NaN,NaN,0.2926331,0.2106018,0.932724,NaN,NaN,NaN,0.002717407,NaN,True,False
7675301913,63784758550376,0.6422737,0.5751716,0.5704129,0.5913829,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87048,-2.612112,0.6136636,-0.6586699,-0.351377,-0.6653481,-0.03025928,0.005484726,-0.02894305,0.0261546,0.008355469,-0.02472476,0.28479,0.204895,0.9364166,0.2435455,0.2475739,0.9377441,0.002774521,0.002966965,True,True
7675310188,63784758550376,0.6465658,0.5755144,0.5829893,0.5970892,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87039,-2.612301,0.6144811,-0.6586469,-0.3513715,-0.6653737,-0.03026797,0.005475387,-0.02897082,0.02596785,0.007986236,-0.02306188,0.2944794,0.2051697,0.9333649,0.2714996,0.2601776,0.92659,0.002756394,0.003032059,True,True
7675318849,63784758550376,0.6469665,0.5768028,0.5835024,0.5967274,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87038,-2.61231,0.6145386,-0.658646,-0.3513698,-0.6653757,-0.03027907,0.005434769,-0.02889021,0.02595825,0.008008163,-0.02302751,0.295166,0.2084961,0.9324036,0.2727356,0.2591705,0.9265137,0.002791779,0.003071884,True,True
7675327054,63784758550376,0.6455217,0.5744143,0.5807825,0.5933014,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87037,-2.612317,0.6145608,-0.6586499,-0.3513811,-0.6653659,-0.03029132,0.005399933,-0.02881129,0.02596785,0.008030075,-0.02306188,0.2922974,0.2024231,0.9346466,0.2671814,0.250885,0.9304047,0.002701676,0.003073532,True,True
7675335241,63784758550376,0.6448203,0.5751332,0.580332,0.5939158,-14.87254,2.619032,-0.6404974,-0.02708899,0.9948844,0.07095513,-0.06660859,0,0,0,0,0,0,0,14.87037,-2.612309,0.6145329,-0.6586521,-0.3513775,-0.6653655,-0.03029547,0.005391601,-0.02880605,0.02596841,0.008053833,-0.02312293,0.2905884,0.204422,0.9347382,0.266037,0.252533,0.9302826,0.002724182,0.003097427,True,True
7675343527,63784758550535,0.6455262,0.5719165,0.5795929,0.5968068,-14.87275,2.619313,-0.6405353,-0.02712426,0.9946996,0.07265639,-0.0675136,0,0,0,0,0,0,0,14.87058,-2.612633,0.6146556,-0.6584215,-0.3516583,-0.6654454,-0.03031053,0.0053284,-0.02869765,0.02596785,0.008030075,-0.02306188,0.2927094,0.195816,0.9359283,0.2638092,0.2600403,0.9288483,0.002676651,0.003129181,True,True
7675351946,63784758550535,0.641794,0.5745445,0.5769958,0.5963615,-14.87275,2.619313,-0.6405353,-0.02712426,0.9946996,0.07265639,-0.0675136,0,0,0,0,0,0,0,14.87057,-2.61265,0.6146622,-0.658432,-0.3516502,-0.6654394,-0.03031659,0.005316391,-0.02871877,0.02595825,0.008008163,-0.02302751,0.2837982,0.2033081,0.9370728,0.2579346,0.2593384,0.9306946,0.002845093,0.0031035,True,True
7675360110,63784758550550,0.6452512,0.570361,0.5748483,0.5958184,-14.87568,2.623647,-0.6405203,-0.02607755,0.9905762,0.1045464,-0.08455064,0,0,0,0,0,0,0,14.87349,-2.61699,0.6146141,-0.6539518,-0.3569131,-0.6670533,-0.03032422,0.005328629,-0.02881943,0.02594865,0.007986236,-0.02299315,0.2923279,0.1917267,0.9368896,0.2530823,0.2583008,0.932312,0.002809784,0.003131439,True,True
