UnityTS,Heart,Breath,GSR
63784758308617,32800,56850,1860
63784758308626,32784,56180,1876
63784758308638,32800,55236,1901
63784758308642,32800,54196,1863
63784758308661,32811,53324,1888
63784758308665,32824,52548,1890
63784758308674,32824,51728,2063
63784758308685,32820,50976,1856
63784758308699,32820,50458,1852
63784758308702,32821,50152,1878
63784758308716,32820,49652,1855
63784758308720,32816,49616,1818
63784758308734,32812,49228,1809
63784758308748,32802,49254,1827
63784758308751,32800,49139,1876
63784758308617,32800,56850,1860
63784758308626,32784,56180,1876
63784758308638,32800,55236,1901
63784758308642,32800,54196,1863
63784758308661,32811,53324,1888
63784758308665,32824,52548,1890
63784758308674,32824,51728,2063
63784758308685,32820,50976,1856
63784758308699,32820,50458,1852
63784758308702,32821,50152,1878
63784758308716,32820,49652,1855
63784758308720,32816,49616,1818
63784758308734,32812,49228,1809
63784758308748,32802,49254,1827
63784758308751,32800,49139,1876
63784758308765,32802,49032,1831
63784758308774,32796,49088,1825
63784758308788,32784,49124,1813
63784758308790,32788,49140,1829
63784758308817,32776,48953,1815
63784758308819,32776,48796,1781
63784758308822,32768,48708,1774
63784758308835,32776,48480,1789
63784758308847,32764,48172,1905
63784758308851,32776,47853,1877
63784758308867,32779,47380,1868
63784758308871,32764,47088,1801
63784758308887,32776,46354,1790
63784758308891,32772,45748,1820
63784758308903,32780,45240,1830
63784758308912,32768,44582,1779
63784758308924,32780,43764,1827
63784758308932,32784,42996,1833
63784758308946,32773,42136,1775
63784758308952,32780,41676,1861
63784758308967,32792,40778,1795
63784758308976,32792,40292,1812
63784758308980,32792,39448,1800
63784758308994,32793,39120,1768
63784758309005,32796,38480,1859
63784758309024,32796,37852,1773
63784758309026,32796,37796,1796
63784758309035,32800,37112,1840
63784758309039,32800,36930,1947
63784758309053,32796,36834,1788
63784758309068,32787,36768,1813
63784758309070,32779,36492,1826
63784758309086,32780,36317,1772
63784758309090,32776,36528,1805
63784758309104,32785,36533,1823
63784758309111,32768,36576,1875
63784758309126,32772,36296,1859
63784758309130,32781,36520,1771
63784758309143,32784,36344,1817
63784758309152,32778,36460,1847
63784758309163,32784,36429,1882
63784758309174,32768,36452,1836
63784758309207,32773,36168,1778
63784758309210,32776,36093,1844
63784758309212,32768,35840,1772
63784758309215,32766,35768,1855
63784758309231,32780,35660,1799
63784758309234,32788,35432,1774
63784758309245,32796,35072,1788
63784758309251,32800,34835,1777
63784758309265,32792,34904,1896
63784758309278,32778,34717,1825
63784758309281,32784,34324,1795
63784758309301,32790,34240,1890
63784758309304,32792,33992,1829
63784758309313,32792,33794,1890
63784758309324,32792,33209,1838
63784758309333,32788,32941,1832
63784758309346,32790,32688,1886
63784758309352,32780,32428,1810
63784758309366,32780,32221,1885
63784758309368,32788,32140,1884
63784758309382,32782,31940,1866
63784758309391,32780,31677,1839
63784758309404,32782,31479,1892
63784758309415,32781,31252,1861
63784758309424,32790,30977,1820
63784758309430,32789,30780,1839
63784758309449,32796,30633,1928
63784758309451,32796,30656,1869
63784758309465,32800,30528,1809
63784758309471,32796,30802,1882
63784758309484,32802,30692,1816
63784758309490,32796,30820,1840
63784758309504,32792,30684,1824
63784758309513,32788,30496,1801
63784758309524,32788,30192,1857
63784758309538,32776,30076,1796
63784758309544,32772,29844,1956
63784758309550,32772,29504,1840
63784758309567,32772,29152,1814
63784758309570,32766,28940,1818
63784758309584,32769,28638,1838
63784758309593,32767,28219,1861
63784758309611,32766,27928,1808
63784758309614,32774,27588,1811
63784758309621,32781,27272,1867
63784758309634,32780,26968,1843
63784758309649,32784,26710,1799
63784758309652,32798,26472,1848
63784758309666,32810,26325,1822
63784758309672,32808,26224,1803
63784758309684,32800,26176,1827
63784758309692,32800,26282,1785
63784758309706,32800,26334,1807
63784758309715,32802,26500,1831
63784758309726,32792,26648,1762
63784758309735,32786,26802,1760
63784758309749,32777,26985,1769
63784758309751,32776,27110,1829
63784758309762,32778,27204,1777
63784758308617,32800,56850,1860
63784758308626,32784,56180,1876
63784758308638,32800,55236,1901
63784758308642,32800,54196,1863
63784758308661,32811,53324,1888
63784758308665,32824,52548,1890
63784758308674,32824,51728,2063
63784758308685,32820,50976,1856
63784758308699,32820,50458,1852
63784758308702,32821,50152,1878
63784758308716,32820,49652,1855
63784758308720,32816,49616,1818
63784758308734,32812,49228,1809
63784758308748,32802,49254,1827
63784758308751,32800,49139,1876
63784758308765,32802,49032,1831
63784758308774,32796,49088,1825
63784758308788,32784,49124,1813
63784758308790,32788,49140,1829
63784758308817,32776,48953,1815
63784758308819,32776,48796,1781
63784758308822,32768,48708,1774
63784758308835,32776,48480,1789
63784758308847,32764,48172,1905
63784758308851,32776,47853,1877
63784758308867,32779,47380,1868
63784758308871,32764,47088,1801
63784758308887,32776,46354,1790
63784758308891,32772,45748,1820
63784758308903,32780,45240,1830
63784758308912,32768,44582,1779
63784758308924,32780,43764,1827
63784758308932,32784,42996,1833
63784758308946,32773,42136,1775
63784758308952,32780,41676,1861
63784758308967,32792,40778,1795
63784758308976,32792,40292,1812
63784758308980,32792,39448,1800
63784758308994,32793,39120,1768
63784758309005,32796,38480,1859
63784758309024,32796,37852,1773
63784758309026,32796,37796,1796
63784758309035,32800,37112,1840
63784758309039,32800,36930,1947
63784758309053,32796,36834,1788
63784758309068,32787,36768,1813
63784758309070,32779,36492,1826
63784758309086,32780,36317,1772
63784758309090,32776,36528,1805
63784758309104,32785,36533,1823
63784758309111,32768,36576,1875
63784758309126,32772,36296,1859
63784758309130,32781,36520,1771
63784758309143,32784,36344,1817
63784758309152,32778,36460,1847
63784758309163,32784,36429,1882
63784758309174,32768,36452,1836
63784758309207,32773,36168,1778
63784758309210,32776,36093,1844
63784758309212,32768,35840,1772
63784758309215,32766,35768,1855
63784758309231,32780,35660,1799
63784758309234,32788,35432,1774
63784758309245,32796,35072,1788
63784758309251,32800,34835,1777
63784758309265,32792,34904,1896
63784758309278,32778,34717,1825
63784758309281,32784,34324,1795
63784758309301,32790,34240,1890
63784758309304,32792,33992,1829
63784758309313,32792,33794,1890
63784758309324,32792,33209,1838
63784758309333,32788,32941,1832
63784758309346,32790,32688,1886
63784758309352,32780,32428,1810
63784758309366,32780,32221,1885
63784758309368,32788,32140,1884
63784758309382,32782,31940,1866
63784758309391,32780,31677,1839
63784758309404,32782,31479,1892
63784758309415,32781,31252,1861
63784758309424,32790,30977,1820
63784758309430,32789,30780,1839
63784758309449,32796,30633,1928
63784758309451,32796,30656,1869
63784758309465,32800,30528,1809
63784758309471,32796,30802,1882
63784758309484,32802,30692,1816
63784758309490,32796,30820,1840
63784758309504,32792,30684,1824
63784758309513,32788,30496,1801
63784758309524,32788,30192,1857
63784758309538,32776,30076,1796
63784758309544,32772,29844,1956
63784758309550,32772,29504,1840
63784758309567,32772,29152,1814
63784758309570,32766,28940,1818
63784758309584,32769,28638,1838
63784758309593,32767,28219,1861
63784758309611,32766,27928,1808
63784758309614,32774,27588,1811
63784758309621,32781,27272,1867
63784758309634,32780,26968,1843
63784758309649,32784,26710,1799
63784758309652,32798,26472,1848
63784758309666,32810,26325,1822
63784758309672,32808,26224,1803
63784758309684,32800,26176,1827
63784758309692,32800,26282,1785
63784758309706,32800,26334,1807
63784758309715,32802,26500,1831
63784758309726,32792,26648,1762
63784758309735,32786,26802,1760
63784758309749,32777,26985,1769
63784758309751,32776,27110,1829
63784758309762,32778,27204,1777
63784758309771,32788,27184,1916
63784758309784,32769,27317,1811
63784758309798,32757,27300,1777
63784758309801,32764,27236,1745
63784758309815,32768,27104,1789
63784758309842,32758,26935,1846
63784758309845,32755,26718,1807
63784758309848,32748,26448,1740
63784758309854,32742,26214,1786
63784758309870,32768,25936,1793
63784758309873,32758,25650,1715
63784758309884,32768,25482,1778
63784758309893,32784,25180,1784
63784758309906,32780,25000,1710
63784758309912,32779,24904,1704
63784758309928,32784,24760,1712
63784758309936,32776,24568,1721
63784758309939,32776,24520,1694
63784758309952,32784,24448,1707
63784758309963,32776,24438,1702
63784758309972,32776,24452,1691
63784758309990,32784,24480,1704
63784758309995,32772,24584,1726
63784758309999,32772,24672,1713
63784758310012,32780,24720,1711
63784758310021,32788,24945,1686
63784758310035,32778,24978,1710
63784758310051,32776,25069,1690
63784758310055,32780,25092,1685
63784758310069,32792,25145,1686
63784758310072,32782,25182,1758
63784758310084,32784,25178,1713
63784758310099,32796,25232,1713
63784758310103,32800,25344,1675
63784758310116,32802,25338,1743
63784758310123,32800,25376,1675
63784758310134,32790,25365,1742
63784758310140,32785,25464,1674
63784758310154,32776,25432,1692
63784758310166,32765,25412,1667
63784758310172,32772,25437,1769
63784758310186,32784,25508,1732
63784758310190,32768,25520,1749
63784758310211,32768,25504,1700
63784758310214,32768,25624,1727
63784758310223,32760,25720,1686
63784758310236,32761,25829,1677
63784758310243,32756,25958,1664
63784758310257,32783,26029,1736
63784758310259,32779,26132,1692
63784758310281,32778,26224,1688
63784758310285,32772,26356,1686
63784758310294,32772,26408,1654
63784758310303,32784,26480,1654
63784758310314,32781,26521,1681
63784758310321,32776,26576,1740
63784758310333,32783,26648,1752
63784758310342,32762,26715,1651
63784758310356,32772,26852,1653
63784758310362,32760,26948,1653
63784758310376,32779,27089,1751
63784758310382,32778,27264,1650
63784758310405,32782,27464,1670
63784758310405,32792,27686,1713
63784758310411,32804,27907,1665
63784758310429,32811,28116,1643
63784758310433,32803,28244,1711
63784758310449,32812,28346,1737
63784758310453,32804,28441,1702
63784758310484,32801,28536,1707
63784758310489,32804,28570,1650
63784758310491,32805,28550,1718
63784758310494,32805,28542,1722
63784758310508,32810,28468,1612
63784758310510,32796,28432,1630
63784758310530,32800,28272,1635
63784758310533,32786,28129,1644
63784758310547,32768,27968,1602
63784758310550,32768,27778,1618
63784758310567,32772,27572,1590
63784758310575,32780,27344,1619
63784758310579,32784,27112,1658
63784758310593,32790,26892,1658
63784758310606,32772,26652,1624
63784758310612,32776,26540,1604
63784758310625,32772,26384,1635
63784758310632,32764,26330,1570
63784758310643,32768,26204,1635
63784758310652,32786,26057,1633
63784758310666,32788,25874,1572
63784758310674,32780,25634,1556
63784758310685,32782,25436,1621
63784758310693,32784,25186,1631
63784758310707,32784,24808,1538
63784758310710,32800,24498,1548
63784758310726,32808,24200,1532
63784758310730,32792,23660,1575
63784758310741,32803,23252,1549
63784758310751,32780,22728,1522
63784758310764,32792,22264,1513
63784758310770,32796,21717,1512
63784758310784,32784,21148,1522
63784758310793,32769,20591,1527
63784758310804,32776,20122,1570
63784758310818,32771,19628,1523
63784758310821,32772,19061,1617
63784758310840,32773,18827,1514
63784758310844,32764,18438,1490
63784758310858,32772,18181,1507
63784758310866,32772,18061,1496
63784758310872,32772,17848,1554
63784758310889,32780,17698,1511
63784758310892,32783,17510,1484
63784758310901,32786,17586,1528
63784758310915,32772,17592,1537
63784758310921,32768,17468,1473
63784758310935,32772,17284,1486
63784758310946,32766,17628,1503
63784758310950,32756,17723,1488
63784758310968,32764,17648,1460
63784758310971,32765,17960,1462
63784758310987,32768,17992,1522
63784758310990,32761,18138,1504
63784758311006,32756,18472,1494
63784758311010,32772,18576,1514
63784758311024,32774,18813,1450
63784758311030,32768,19057,1580
63784758311046,32760,19270,1444
63784758311050,32776,19572,1468
63784758311064,32780,19825,1444
63784758311073,32780,20072,1578
63784758311084,32773,20280,1460
63784758311090,32777,20398,1460
63784758311127,32794,20721,1462
63784758311129,32782,20938,1490
63784758311132,32765,21137,1445
63784758311134,32768,21339,1475
63784758311153,32784,21472,1433
63784758311155,32788,21682,1458
63784758311169,32806,21914,1497
63784758311178,32804,22188,1444
63784758311182,32796,22488,1431
63784758311195,32788,22780,1435
63784758311207,32788,23077,1446
63784758311221,32788,23368,1454
63784758311223,32788,23690,1422
63784758311237,32782,24053,1436
63784758311241,32784,24472,1452
63784758311253,32778,24844,1450
63784758311267,32784,25272,1417
63784758311271,32776,25700,1484
63784758311287,32780,26048,1447
63784758311290,32776,26424,1450
63784758311303,32780,26796,1494
63784758311317,32776,27152,1413
63784758311321,32780,27498,1415
63784758311335,32792,27784,1443
63784758311344,32784,28037,1412
63784758311355,32770,28252,1510
63784758311359,32776,28504,1439
63784758311372,32784,28708,1479
63784758311386,32780,28888,1550
63784758311390,32777,28996,1413
63784758311406,32802,29184,1448
63784758311409,32796,29462,1398
63784758311423,32806,29641,1473
63784758311431,32802,29677,1430
63784758311448,32792,30004,1449
63784758311450,32804,30204,1401
63784758311463,32805,30368,1449
63784758311471,32799,30548,1397
63784758311487,32788,30644,1398
63784758311491,32800,31098,1435
63784758311507,32798,31327,1391
63784758311510,32792,31376,1397
63784758311526,32800,31592,1406
63784758311532,32786,31856,1448
63784758311555,32780,32336,1469
63784758311555,32773,32560,1420
63784758311559,32784,32689,1436
63784758308617,32800,56850,1860
63784758308626,32784,56180,1876
63784758308638,32800,55236,1901
63784758308642,32800,54196,1863
63784758308661,32811,53324,1888
63784758308665,32824,52548,1890
63784758308674,32824,51728,2063
63784758308685,32820,50976,1856
63784758308699,32820,50458,1852
63784758308702,32821,50152,1878
63784758308716,32820,49652,1855
63784758308720,32816,49616,1818
63784758308734,32812,49228,1809
63784758308748,32802,49254,1827
63784758308751,32800,49139,1876
63784758308765,32802,49032,1831
63784758308774,32796,49088,1825
63784758308788,32784,49124,1813
63784758308790,32788,49140,1829
63784758308817,32776,48953,1815
63784758308819,32776,48796,1781
63784758308822,32768,48708,1774
63784758308835,32776,48480,1789
63784758308847,32764,48172,1905
63784758308851,32776,47853,1877
63784758308867,32779,47380,1868
63784758308871,32764,47088,1801
63784758308887,32776,46354,1790
63784758308891,32772,45748,1820
63784758308903,32780,45240,1830
63784758308912,32768,44582,1779
63784758308924,32780,43764,1827
63784758308932,32784,42996,1833
63784758308946,32773,42136,1775
63784758308952,32780,41676,1861
63784758308967,32792,40778,1795
63784758308976,32792,40292,1812
63784758308980,32792,39448,1800
63784758308994,32793,39120,1768
63784758309005,32796,38480,1859
63784758309024,32796,37852,1773
63784758309026,32796,37796,1796
63784758309035,32800,37112,1840
63784758309039,32800,36930,1947
63784758309053,32796,36834,1788
63784758309068,32787,36768,1813
63784758309070,32779,36492,1826
63784758309086,32780,36317,1772
63784758309090,32776,36528,1805
63784758309104,32785,36533,1823
63784758309111,32768,36576,1875
63784758309126,32772,36296,1859
63784758309130,32781,36520,1771
63784758309143,32784,36344,1817
63784758309152,32778,36460,1847
63784758309163,32784,36429,1882
63784758309174,32768,36452,1836
63784758309207,32773,36168,1778
63784758309210,32776,36093,1844
63784758309212,32768,35840,1772
63784758309215,32766,35768,1855
63784758309231,32780,35660,1799
63784758309234,32788,35432,1774
63784758309245,32796,35072,1788
63784758309251,32800,34835,1777
63784758309265,32792,34904,1896
63784758309278,32778,34717,1825
63784758309281,32784,34324,1795
63784758309301,32790,34240,1890
63784758309304,32792,33992,1829
63784758309313,32792,33794,1890
63784758309324,32792,33209,1838
63784758309333,32788,32941,1832
63784758309346,32790,32688,1886
63784758309352,32780,32428,1810
63784758309366,32780,32221,1885
63784758309368,32788,32140,1884
63784758309382,32782,31940,1866
63784758309391,32780,31677,1839
63784758309404,32782,31479,1892
63784758309415,32781,31252,1861
63784758309424,32790,30977,1820
63784758309430,32789,30780,1839
63784758309449,32796,30633,1928
63784758309451,32796,30656,1869
63784758309465,32800,30528,1809
63784758309471,32796,30802,1882
63784758309484,32802,30692,1816
63784758309490,32796,30820,1840
63784758309504,32792,30684,1824
63784758309513,32788,30496,1801
63784758309524,32788,30192,1857
63784758309538,32776,30076,1796
63784758309544,32772,29844,1956
63784758309550,32772,29504,1840
63784758309567,32772,29152,1814
63784758309570,32766,28940,1818
63784758309584,32769,28638,1838
63784758309593,32767,28219,1861
63784758309611,32766,27928,1808
63784758309614,32774,27588,1811
63784758309621,32781,27272,1867
63784758309634,32780,26968,1843
63784758309649,32784,26710,1799
63784758309652,32798,26472,1848
63784758309666,32810,26325,1822
63784758309672,32808,26224,1803
63784758309684,32800,26176,1827
63784758309692,32800,26282,1785
63784758309706,32800,26334,1807
63784758309715,32802,26500,1831
63784758309726,32792,26648,1762
63784758309735,32786,26802,1760
63784758309749,32777,26985,1769
63784758309751,32776,27110,1829
63784758309762,32778,27204,1777
63784758309771,32788,27184,1916
63784758309784,32769,27317,1811
63784758309798,32757,27300,1777
63784758309801,32764,27236,1745
63784758309815,32768,27104,1789
63784758309842,32758,26935,1846
63784758309845,32755,26718,1807
63784758309848,32748,26448,1740
63784758309854,32742,26214,1786
63784758309870,32768,25936,1793
63784758309873,32758,25650,1715
63784758309884,32768,25482,1778
63784758309893,32784,25180,1784
63784758309906,32780,25000,1710
63784758309912,32779,24904,1704
63784758309928,32784,24760,1712
63784758309936,32776,24568,1721
63784758309939,32776,24520,1694
63784758309952,32784,24448,1707
63784758309963,32776,24438,1702
63784758309972,32776,24452,1691
63784758309990,32784,24480,1704
63784758309995,32772,24584,1726
63784758309999,32772,24672,1713
63784758310012,32780,24720,1711
63784758310021,32788,24945,1686
63784758310035,32778,24978,1710
63784758310051,32776,25069,1690
63784758310055,32780,25092,1685
63784758310069,32792,25145,1686
63784758310072,32782,25182,1758
63784758310084,32784,25178,1713
63784758310099,32796,25232,1713
63784758310103,32800,25344,1675
63784758310116,32802,25338,1743
63784758310123,32800,25376,1675
63784758310134,32790,25365,1742
63784758310140,32785,25464,1674
63784758310154,32776,25432,1692
63784758310166,32765,25412,1667
63784758310172,32772,25437,1769
63784758310186,32784,25508,1732
63784758310190,32768,25520,1749
63784758310211,32768,25504,1700
63784758310214,32768,25624,1727
63784758310223,32760,25720,1686
63784758310236,32761,25829,1677
63784758310243,32756,25958,1664
63784758310257,32783,26029,1736
63784758310259,32779,26132,1692
63784758310281,32778,26224,1688
63784758310285,32772,26356,1686
63784758310294,32772,26408,1654
63784758310303,32784,26480,1654
63784758310314,32781,26521,1681
63784758310321,32776,26576,1740
63784758310333,32783,26648,1752
63784758310342,32762,26715,1651
63784758310356,32772,26852,1653
63784758310362,32760,26948,1653
63784758310376,32779,27089,1751
63784758310382,32778,27264,1650
63784758310405,32782,27464,1670
63784758310405,32792,27686,1713
63784758310411,32804,27907,1665
63784758310429,32811,28116,1643
63784758310433,32803,28244,1711
63784758310449,32812,28346,1737
63784758310453,32804,28441,1702
63784758310484,32801,28536,1707
63784758310489,32804,28570,1650
63784758310491,32805,28550,1718
63784758310494,32805,28542,1722
63784758310508,32810,28468,1612
63784758310510,32796,28432,1630
63784758310530,32800,28272,1635
63784758310533,32786,28129,1644
63784758310547,32768,27968,1602
63784758310550,32768,27778,1618
63784758310567,32772,27572,1590
63784758310575,32780,27344,1619
63784758310579,32784,27112,1658
63784758310593,32790,26892,1658
63784758310606,32772,26652,1624
63784758310612,32776,26540,1604
63784758310625,32772,26384,1635
63784758310632,32764,26330,1570
63784758310643,32768,26204,1635
63784758310652,32786,26057,1633
