UnityTS,Heart,Breath,GSR
63784759982636,32796,54912,1353
63784759982651,32818,55476,1420
63784759982655,32836,55960,1340
63784759982667,32872,56392,1434
63784759982675,32878,56808,1376
63784759982682,32880,57208,1341
63784759982696,32884,57456,1349
63784759982707,32892,57780,1330
63784759982714,32900,58128,1359
63784759982728,32908,58560,1361
63784759982737,32909,58840,1382
63784759982748,32920,59216,1422
63784759982754,32930,59544,1355
63784759982763,32944,59810,1329
63784759982777,32945,60136,1376
63784759982783,32969,60458,1337
63784759982797,32972,60694,1416
63784759982636,32796,54912,1353
63784759982651,32818,55476,1420
63784759982655,32836,55960,1340
63784759982667,32872,56392,1434
63784759982675,32878,56808,1376
63784759982682,32880,57208,1341
63784759982696,32884,57456,1349
63784759982707,32892,57780,1330
63784759982714,32900,58128,1359
63784759982728,32908,58560,1361
63784759982737,32909,58840,1382
63784759982748,32920,59216,1422
63784759982754,32930,59544,1355
63784759982763,32944,59810,1329
63784759982777,32945,60136,1376
63784759982783,32969,60458,1337
63784759982797,32972,60694,1416
63784759982806,32966,60952,1400
63784759982834,32963,61288,1412
63784759982837,32968,61492,1353
63784759982839,32970,61664,1425
63784759982843,32978,61928,1334
63784759982857,33000,62188,1365
63784759982863,33008,62376,1532
63784759982877,33012,62644,1410
63784759982880,33021,62704,1451
63784759982894,33012,62852,1329
63784759982906,33000,63116,1327
63784759982914,32992,63180,1324
63784759982927,32990,63352,1405
63784759982931,32984,63364,1411
63784759982947,32973,63372,1397
63784759982953,32954,63440,1365
63784759982967,32945,63536,1342
63784759982975,32916,63600,1353
63784759982987,32916,63592,1350
63784759983000,32900,63640,1379
63784759983003,32884,63692,1364
63784759983017,32872,63656,1313
63784759983021,32866,63632,1313
63784759983036,32868,63360,1383
63784759983044,32834,63556,1378
63784759983058,32830,63372,1310
63784759983062,32800,63363,1357
63784759983076,32808,63424,1428
63784759983084,32784,63328,1363
63784759983098,32764,63444,1367
63784759983115,32744,63500,1406
63784759983118,32736,63588,1416
63784759983132,32734,63784,1388
63784759983135,32728,63752,1342
63784759983148,32724,63904,1404
63784759983157,32716,63560,1408
63784759983171,32713,64050,1386
63784759983174,32704,64165,1329
63784759983191,32696,64244,1358
63784759983194,32698,64345,1411
63784759983203,32712,64384,1403
63784759983217,32712,64258,1356
63784759983223,32720,64580,1402
63784759983237,32732,64420,1324
63784759983243,32720,64336,1321
63784759983251,32712,64696,1370
63784759983267,32720,64776,1347
63784759983276,32732,64768,1383
63784759983290,32740,64749,1322
63784759983294,32736,64828,1407
63784759983309,32758,64834,1357
63784759983316,32756,64824,1320
63784759983321,32753,64840,1324
63784759983336,32756,64824,1415
63784759983347,32760,64816,1338
63784759983356,32772,64706,1335
63784759983369,32770,64842,1365
63784759983376,32788,64944,1411
63784759983382,32789,64960,1414
63784759983396,32794,64940,1330
63784759983405,32780,65000,1328
63784759983418,32788,64800,1379
63784759983424,32788,64652,1331
63784759983438,32802,64904,1412
63784759983447,32808,64624,1417
63784759983451,32812,64704,1461
63784759983476,32824,64588,1486
63784759983478,32826,64556,1348
63784759983487,32827,64368,1446
63784759983496,32822,64292,1389
63784759983507,32812,64256,1425
63784759983511,32801,64160,1331
63784759983524,32812,64012,1344
63784759983543,32812,63670,1416
63784759983545,32816,63488,1329
63784759983559,32820,63352,1333
63784759983569,32808,63244,1370
63784759983572,32802,63300,1328
63784759983598,32800,62936,1365
63784759983601,32792,63402,1334
63784759983603,32780,63412,1419
63784759983617,32792,63632,1381
63784759983628,32788,63772,1410
63784759983636,32800,63964,1419
63784759983640,32788,64044,1391
