UnityTS,Heart,Breath,GSR
63784759809726,32808,16349,1346
63784759809739,32814,16355,1352
63784759809745,32800,16659,1358
63784759809761,32804,16750,1356
63784759809764,32788,17086,1340
63784759809777,32788,17056,1411
63784759809781,32795,17361,1344
63784759809800,32800,17533,1364
63784759809804,32792,17581,1354
63784759809817,32800,17677,1329
63784759809826,32791,17652,1348
63784759809833,32794,17682,1409
63784759809846,32784,17780,1404
63784759809855,32784,17805,1333
63784759809869,32788,18064,1380
63784759809875,32778,18136,1329
63784759809889,32788,18264,1452
63784759809894,32784,18504,1323
63784759809913,32772,18681,1323
63784759809913,32770,18906,1394
63784759809925,32788,19200,1347
63784759809937,32780,19224,1395
63784759809946,32792,19596,1362
63784759809957,32782,19800,1342
63784759809966,32790,20020,1335
63784759809972,32801,20356,1374
63784759809986,32800,20600,1441
63784759809997,32786,20840,1322
63784759810028,32792,21118,1316
63784759810031,32812,21354,1346
63784759810033,32812,21584,1344
63784759810036,32800,21760,1316
63784759810050,32788,21867,1397
63784759810054,32778,22028,1318
63784759810073,32780,22018,1343
63784759810075,32772,22016,1346
63784759810088,32778,21928,1320
63784759810092,32772,21841,1317
63784759810106,32780,21646,1354
63784759810116,32778,21204,1401
63784759810129,32784,20908,1452
63784759810133,32804,20373,1312
63784759810147,32792,19569,1337
63784759810153,32797,18849,1345
63784759810167,32797,17857,1331
63784759810173,32776,16733,1322
63784759810187,32782,15481,1325
63784759810198,32785,14596,1371
63784759810202,32784,13745,1308
63784759809726,32808,16349,1346
63784759809739,32814,16355,1352
63784759809745,32800,16659,1358
63784759809761,32804,16750,1356
63784759809764,32788,17086,1340
63784759809777,32788,17056,1411
63784759809781,32795,17361,1344
63784759809800,32800,17533,1364
63784759809804,32792,17581,1354
63784759809817,32800,17677,1329
63784759809826,32791,17652,1348
63784759809833,32794,17682,1409
63784759809846,32784,17780,1404
63784759809855,32784,17805,1333
63784759809869,32788,18064,1380
63784759809875,32778,18136,1329
63784759809889,32788,18264,1452
63784759809894,32784,18504,1323
63784759809913,32772,18681,1323
63784759809913,32770,18906,1394
63784759809925,32788,19200,1347
63784759809937,32780,19224,1395
63784759809946,32792,19596,1362
63784759809957,32782,19800,1342
63784759809966,32790,20020,1335
63784759809972,32801,20356,1374
63784759809986,32800,20600,1441
63784759809997,32786,20840,1322
63784759810028,32792,21118,1316
63784759810031,32812,21354,1346
63784759810033,32812,21584,1344
63784759810036,32800,21760,1316
63784759810050,32788,21867,1397
63784759810054,32778,22028,1318
63784759810073,32780,22018,1343
63784759810075,32772,22016,1346
63784759810088,32778,21928,1320
63784759810092,32772,21841,1317
63784759810106,32780,21646,1354
63784759810116,32778,21204,1401
63784759810129,32784,20908,1452
63784759810133,32804,20373,1312
63784759810147,32792,19569,1337
63784759810153,32797,18849,1345
63784759810167,32797,17857,1331
63784759810173,32776,16733,1322
63784759810187,32782,15481,1325
63784759810198,32785,14596,1371
63784759810202,32784,13745,1308
63784759810216,32792,13204,1305
63784759810222,32783,12486,1369
63784759810235,32788,11841,1316
63784759810243,32798,11394,1304
63784759810258,32786,10767,1308
63784759810264,32780,10367,1344
63784759810280,32766,9964,1362
63784759810283,32773,9333,1351
63784759810296,32772,9168,1302
63784759810305,32772,9094,1313
63784759810316,32772,8908,1307
63784759810323,32772,8849,1298
63784759810337,32764,8496,1307
63784759810340,32768,8784,1299
63784759810367,32768,8740,1308
63784759810369,32780,8734,1351
63784759810376,32794,8581,1297
63784759810389,32793,8775,1309
63784759810396,32800,8830,1336
63784759810409,32796,8672,1338
63784759810413,32796,8883,1293
63784759810425,32798,8977,1291
63784759810436,32792,9098,1309
63784759810445,32780,9368,1292
63784759810458,32792,9537,1303
63784759810465,32784,9651,1310
63784759810476,32786,9944,1314
63784759810482,32776,10520,1286
63784759810496,32778,11108,1301
63784759810505,32768,11441,1341
63784759810516,32773,12060,1306
63784759810534,32768,12666,1301
63784759810536,32775,13180,1283
63784759810545,32761,13476,1312
63784759810556,32764,14457,1326
63784759810565,32764,14940,1279
63784759810579,32765,15740,1281
63784759810585,32768,16376,1295
63784759810601,32776,16966,1283
63784759810604,32780,17378,1350
63784759810618,32768,18104,1314
63784759810624,32766,18684,1277
63784759810638,32772,19259,1375
63784759810644,32768,19732,1365
63784759810672,32772,20216,1292
63784759810675,32776,20720,1275
63784759810677,32768,21158,1277
63784759810681,32780,21724,1305
63784759810700,32789,22114,1285
63784759810704,32796,22544,1350
63784759810720,32804,22938,1297
63784759810726,32798,23424,1348
63784759810740,32793,23716,1297
63784759810745,32800,24104,1326
63784759810759,32792,24341,1334
63784759810765,32788,24664,1270
63784759810779,32788,24968,1304
63784759810782,32784,25242,1272
63784759810799,32788,25504,1269
63784759810803,32784,25826,1276
63784759810816,32792,26060,1287
63784759810825,32788,26278,1369
63784759810836,32780,26538,1262
63784759810846,32776,26760,1341
63784759810859,32776,26908,1336
63784759810862,32783,27088,1275
63784759810878,32784,27250,1294
63784759810882,32782,27412,1402
63784759810896,32788,27528,1306
63784759810904,32769,27642,1251
63784759810916,32773,27736,1361
63784759810922,32776,27828,1279
63784759810936,32776,27912,1262
63784759810944,32762,27978,1244
63784759810954,32769,28108,1348
63784759810968,32768,28224,1278
