OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23249828639,63786165760013,0.53586,0.4055275,0.4602009,0.4060196,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251045,0.0503514,-0.01106903,-0.4544853,-0.8906854,-0.03067136,0.005591614,-0.02707442,0.03058572,0.00802945,-0.02588774,0.02127075,-0.2702789,0.9625397,-0.03085327,-0.2704773,0.9622192,0.002550629,0.002737351,True,True
23249836818,63786165760013,0.5358718,0.405556,0.4605107,0.4057957,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251046,0.0503514,-0.011068,-0.4544858,-0.8906852,-0.03067146,0.005590683,-0.02707442,0.03058701,0.008026947,-0.02588774,0.02130127,-0.2702026,0.9625549,-0.03005981,-0.2710724,0.9620819,0.002550858,0.002713623,True,True
23249845164,63786165760013,0.5358728,0.4054054,0.4603975,0.4058703,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251052,0.05035227,-0.01106836,-0.454486,-0.8906851,-0.03067148,0.005589371,-0.02707266,0.03058826,0.008016739,-0.02588774,0.02130127,-0.2705994,0.9624481,-0.03034973,-0.270874,0.9621277,0.002550415,0.002713516,True,True
23249853392,63786165760013,0.5359713,0.4049751,0.4601727,0.4055547,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251054,0.05035117,-0.01106874,-0.4544876,-0.8906843,-0.03067241,0.005589142,-0.02707266,0.03059062,0.008013672,-0.02588995,0.02154541,-0.2717285,0.9621277,-0.03091431,-0.271698,0.9618835,0.002550659,0.002709076,True,True
23249861840,63786165760013,0.5359476,0.4049398,0.4601801,0.405711,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251054,0.05034927,-0.0110688,-0.4544873,-0.8906844,-0.03067244,0.005588669,-0.02706979,0.03059062,0.008013672,-0.02589661,0.02148438,-0.2718201,0.9620972,-0.03089905,-0.271286,0.9619904,0.002540939,0.002708939,True,True
23249870319,63786165760013,0.5359472,0.4049928,0.4601789,0.4055778,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251054,0.05034966,-0.0110688,-0.4544875,-0.8906844,-0.03067247,0.005587875,-0.02706865,0.03059062,0.008013672,-0.02589697,0.02148438,-0.2716827,0.9621429,-0.03089905,-0.271637,0.9618988,0.00254097,0.00271347,True,True
23249878713,63786165760013,0.5360154,0.4055667,0.4601801,0.4050702,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251058,0.05035036,-0.01106855,-0.4544874,-0.8906844,-0.03067319,0.005580963,-0.02706725,0.03059062,0.008013672,-0.02589697,0.02166748,-0.2701721,0.9625549,-0.03088379,-0.2729645,0.9615173,0.002540085,0.002713364,True,True
23249886740,63786165760013,0.5356062,0.4059345,0.4597305,0.4051188,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251058,0.05035216,-0.01107129,-0.4544864,-0.8906848,-0.03067333,0.005580795,-0.02706139,0.03059062,0.008013672,-0.02589923,0.02062988,-0.2692108,0.9628448,-0.0320282,-0.2728271,0.9615173,0.002541016,0.002713226,True,True
23249895425,63786165760013,0.5352349,0.4060065,0.4596061,0.4052806,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251058,0.05034863,-0.01107287,-0.4544859,-0.8906851,-0.03067345,0.005580048,-0.02706129,0.03059062,0.008013672,-0.02590639,0.01968384,-0.2690277,0.9629211,-0.03234863,-0.2723999,0.9616241,0.002544601,0.002713043,True,True
23249903467,63786165760013,0.5354445,0.405959,0.4589939,0.4052529,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251058,0.05034904,-0.01107415,-0.454486,-0.890685,-0.03067552,0.00557991,-0.02706047,0.03059062,0.008013672,-0.02590639,0.0202179,-0.2691498,0.9628754,-0.03390503,-0.2724609,0.9615631,0.002543854,0.002715423,True,True
23249911952,63786165760013,0.5354155,0.4058031,0.4589645,0.4053276,-14.74066,2.257855,-0.07683247,-0.01993116,0.9989308,-0.03833004,-0.01646303,0,0,0,0,0,0,0,14.74061,-2.251058,0.05035133,-0.01107434,-0.4544862,-0.8906849,-0.0306781,0.005579682,-0.02705275,0.03059062,0.008013672,-0.02590955,0.0201416,-0.2695618,0.9627686,-0.03398132,-0.2722626,0.9616089,0.002544601,0.002716003,True,True
23249920044,63786165760110,0.5355763,0.4049536,0.4591964,0.4051142,-14.74084,2.25773,-0.07652968,-0.0196046,0.9989265,-0.03842871,-0.01687803,0,0,0,0,0,0,0,14.7408,-2.25093,0.05004743,-0.0111005,-0.4545454,-0.8906544,-0.03068043,0.005579529,-0.02703725,0.03058766,0.008020141,-0.02592725,0.02053833,-0.2717896,0.9621277,-0.03338623,-0.2728271,0.9614716,0.0025448,0.002734634,True,True
23249928518,63786165760115,0.5356492,0.4048013,0.4592723,0.4048991,-14.74085,2.257732,-0.07647002,-0.01960008,0.9989311,-0.0383755,-0.01673121,0,0,0,0,0,0,0,14.7408,-2.250931,0.04999004,-0.01108419,-0.4545133,-0.890671,-0.03068289,0.005578705,-0.02702844,0.03058536,0.008023544,-0.0259315,0.02072144,-0.2721863,0.9620056,-0.03318787,-0.2733917,0.961319,0.002545166,0.002738297,True,True
23249936850,63786165760120,0.5352665,0.4046998,0.4593583,0.4044921,-14.74084,2.25773,-0.07648247,-0.01953872,0.9989369,-0.03831826,-0.01658544,0,0,0,0,0,0,0,14.74079,-2.250927,0.05000532,-0.01106771,-0.4544758,-0.8906903,-0.03068538,0.005578461,-0.02702223,0.03058392,0.008027252,-0.02593208,0.01974487,-0.2724609,0.9619598,-0.03295898,-0.2744598,0.9610291,0.002553619,0.002740143,True,True
23249945253,63786165760131,0.5354381,0.4050473,0.4593995,0.4044211,-14.74074,2.257682,-0.0763728,-0.0196141,0.9989402,-0.03830294,-0.01632922,0,0,0,0,0,0,0,14.74069,-2.25088,0.04990039,-0.01106221,-0.4544263,-0.8907157,-0.03068712,0.005576935,-0.02701106,0.03058229,0.008027771,-0.02593376,0.02018738,-0.2715454,0.962204,-0.03285217,-0.2746429,0.960968,0.002554092,0.002738052,True,True
