OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22738792373,63786165248977,0.485749,0.4067185,0.4182737,0.4082043,-15.00263,2.672002,-1.769078,-0.08242557,0.9876888,-0.1163355,-0.0643668,0,0,0,0,0,0,0,15.00259,-2.665969,1.742197,-0.03533261,-0.4699676,-0.8819762,-0.03059703,0.005560394,-0.0268026,0.03051909,0.006506043,-0.02695955,-0.1060791,-0.2657013,0.9581909,-0.1366577,-0.2623749,0.9552307,0.003030594,0.003218811,True,True
22738800723,63786165248977,0.4858899,0.4065542,0.4183117,0.4082235,-15.00263,2.672002,-1.769078,-0.08242557,0.9876888,-0.1163355,-0.0643668,0,0,0,0,0,0,0,15.0026,-2.665969,1.742199,-0.03533202,-0.469968,-0.8819761,-0.03059291,0.005556503,-0.02677952,0.03052222,0.006510452,-0.02697795,-0.1057129,-0.2661438,0.9581146,-0.1365662,-0.2623291,0.9552612,0.003027115,0.003206925,True,True
22738809012,63786165248977,0.4858886,0.4063267,0.4188469,0.408236,-15.00263,2.672002,-1.769078,-0.08242557,0.9876888,-0.1163355,-0.0643668,0,0,0,0,0,0,0,15.0026,-2.665967,1.742193,-0.03533032,-0.4699686,-0.8819758,-0.03058694,0.005551224,-0.02675693,0.03052815,0.006519562,-0.02701244,-0.1056976,-0.2667389,0.9579468,-0.1352386,-0.2623444,0.9554443,0.00302298,0.00320015,True,True
22738817326,63786165248977,0.4857503,0.4063808,0.4195998,0.4081848,-15.00263,2.672002,-1.769078,-0.08242557,0.9876888,-0.1163355,-0.0643668,0,0,0,0,0,0,0,15.00261,-2.665967,1.742195,-0.0353284,-0.4699688,-0.8819758,-0.03058073,0.005543884,-0.02673196,0.03053125,0.006526413,-0.02703427,-0.1060486,-0.2665863,0.9579468,-0.1333618,-0.2625427,0.9556427,0.003021103,0.003197525,True,True
22738825671,63786165249014,0.485291,0.4068506,0.4202974,0.4074968,-15.00391,2.672106,-1.769581,-0.08236691,0.9877371,-0.1162183,-0.06391055,0,0,0,0,0,0,0,15.00389,-2.666074,1.742701,-0.03528483,-0.4698687,-0.8820308,-0.03057344,0.005534943,-0.02672528,0.03053456,0.006528137,-0.02703535,-0.1072388,-0.2653198,0.9581604,-0.1315613,-0.2644043,0.9553833,0.003010559,0.003187195,True,True
22738833955,63786165249024,0.4855587,0.4068527,0.4202146,0.4075704,-15.00795,2.67256,-1.771063,-0.08197387,0.987841,-0.1160741,-0.0630675,0,0,0,0,0,0,0,15.00793,-2.666526,1.744171,-0.03521877,-0.4696541,-0.8821477,-0.03057016,0.005534836,-0.02672528,0.0305379,0.006533127,-0.02705852,-0.1065674,-0.2653351,0.9582367,-0.1317749,-0.2642059,0.9554138,0.003010315,0.003186325,True,True
22738842443,63786165249028,0.4855006,0.4067518,0.4199719,0.4073454,-15.00922,2.672683,-1.771557,-0.08186551,0.9878768,-0.1159544,-0.06286635,0,0,0,0,0,0,0,15.00921,-2.666646,1.744649,-0.03517903,-0.4696043,-0.8821759,-0.03056487,0.005532074,-0.02672528,0.0305417,0.006542053,-0.02708968,-0.1067047,-0.2655945,0.9581451,-0.1323547,-0.2647705,0.9551697,0.003007187,0.003185913,True,True
22738850688,63786165249038,0.4852116,0.4072151,0.4200055,0.4074112,-15.01054,2.672775,-1.772056,-0.081778,0.98792,-0.1157733,-0.06263435,0,0,0,0,0,0,0,15.01053,-2.666738,1.745147,-0.03512157,-0.4695494,-0.8822074,-0.03055991,0.005531906,-0.02672528,0.03054427,0.006542099,-0.02709396,-0.1074677,-0.2643585,0.9584045,-0.1322784,-0.2646027,0.9552307,0.003005753,0.0031819,True,True
22738859153,63786165249050,0.4855868,0.4062073,0.4202614,0.407356,-15.01191,2.672936,-1.772627,-0.08176512,0.9879464,-0.1156903,-0.06238846,0,0,0,0,0,0,0,15.0119,-2.666898,1.745716,-0.03509109,-0.4694999,-0.8822349,-0.0305563,0.005531906,-0.02672528,0.03054573,0.00654393,-0.02709721,-0.1064453,-0.2670288,0.9577789,-0.1316376,-0.2647705,0.9552765,0.002995514,0.003165863,True,True
22738867378,63786165249050,0.4857658,0.4059094,0.4202483,0.4068703,-15.01191,2.672936,-1.772627,-0.08176512,0.9879464,-0.1156903,-0.06238846,0,0,0,0,0,0,0,15.01191,-2.666897,1.745708,-0.03509042,-0.4695016,-0.882234,-0.03055571,0.005531906,-0.02672528,0.0305472,0.006546448,-0.02711336,-0.1059723,-0.2678223,0.9576111,-0.1316223,-0.266037,0.9549255,0.002989273,0.003162628,True,True
