OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25158500429,63786167668727,99_Bahnsteig_PF,99_Bahnsteig_PF
25158517092,63786167668737,99_Bahnsteig_PF,99_Bahnsteig_PF
25158525424,63786167668749,99_Bahnsteig_PF,99_Bahnsteig_PF
25158533755,63786167668759,99_Bahnsteig_PF,99_Bahnsteig_PF
25158550418,63786167668770,99_Bahnsteig_PF,99_Bahnsteig_PF
25158558750,63786167668781,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668796,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668804,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668815,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668826,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668838,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668851,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668861,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668870,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668882,99_Bahnsteig_PF,99_Bahnsteig_PF
25158567081,63786167668893,None,None
25158683723,63786167668904,99_Bahnsteig_PF,99_Bahnsteig_PF
25158692054,63786167668915,99_Bahnsteig_PF,99_Bahnsteig_PF
25158700386,63786167668926,99_Bahnsteig_PF,99_Bahnsteig_PF
25158717049,63786167668938,99_Bahnsteig_PF,99_Bahnsteig_PF
25158725380,63786167668950,99_Bahnsteig_PF,99_Bahnsteig_PF
25158733712,63786167668960,99_Bahnsteig_PF,99_Bahnsteig_PF
25158750375,63786167668972,99_Bahnsteig_PF,99_Bahnsteig_PF
25158758707,63786167668983,99_Bahnsteig_PF,99_Bahnsteig_PF
25158775370,63786167668994,99_Bahnsteig_PF,99_Bahnsteig_PF
25158783701,63786167669006,99_Bahnsteig_PF,99_Bahnsteig_PF
25158792033,63786167669017,99_Bahnsteig_PF,99_Bahnsteig_PF
25158808696,63786167669028,99_Bahnsteig_PF,99_Bahnsteig_PF
25158817027,63786167669039,99_Bahnsteig_PF,99_Bahnsteig_PF
25158825359,63786167669051,99_Bahnsteig_PF,99_Bahnsteig_PF
25158842022,63786167669062,99_Bahnsteig_PF,99_Bahnsteig_PF
25158850353,63786167669072,99_Bahnsteig_PF,99_Bahnsteig_PF
25158858685,63786167669083,99_Bahnsteig_PF,99_Bahnsteig_PF
25158875348,63786167669094,99_Bahnsteig_PF,99_Bahnsteig_PF
25158883679,63786167669106,99_Bahnsteig_PF,99_Bahnsteig_PF
