OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
21573766419,63786164083949,0.4928003,0.4840114,0.4082198,0.4844285,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80996,-2.237085,0.07049637,-0.01364402,-0.443884,-0.8959803,-0.03030777,0.005922699,-0.02570116,0.03078641,0.006722488,-0.02595689,-0.09152222,-0.0493927,0.9945679,-0.1670837,-0.04974365,0.9846802,0.002966247,0.002999527,True,True
21573774996,63786164083949,0.493338,0.489824,0.4079795,0.4888922,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80995,-2.237063,0.07053316,-0.01364349,-0.4438547,-0.8959949,-0.03030864,0.005925583,-0.02561371,0.0307684,0.006762741,-0.02597076,-0.09017944,-0.03239441,0.9953918,-0.1677856,-0.03683472,0.9851227,0.003023651,0.003154099,True,True
21573783080,63786164083949,0.4949431,0.4907082,0.4067681,0.4940006,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80995,-2.237071,0.07059595,-0.01364236,-0.4438376,-0.8960034,-0.03030666,0.005924774,-0.02557135,0.03076933,0.006748642,-0.02588754,-0.08598328,-0.02981567,0.9958344,-0.170929,-0.02203369,0.9850311,0.002986145,0.003184891,True,True
21573791368,63786164083949,0.4957631,0.4884757,0.406302,0.4924015,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80995,-2.237066,0.07056265,-0.01364104,-0.4438488,-0.8959979,-0.03031513,0.005929535,-0.02561737,0.03077263,0.00675267,-0.02590813,-0.08381653,-0.03636169,0.9958038,-0.1720886,-0.0266571,0.9847107,0.003010345,0.003182205,True,True
21573799766,63786164083949,0.4942182,0.4881014,0.4070149,0.4926206,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80994,-2.237064,0.07054804,-0.01364379,-0.443849,-0.8959977,-0.03031886,0.005934341,-0.02564004,0.03077513,0.006752884,-0.02591467,-0.08786011,-0.03744507,0.9954224,-0.1702881,-0.02603149,0.9850464,0.002998779,0.003172638,True,True
21573808111,63786164083949,0.4933691,0.4886931,0.4059777,0.4926111,-14.80972,2.243407,-0.0963254,-0.0005089451,0.9987205,-0.04656002,0.01973256,0,0,0,0,0,0,0,14.80994,-2.237061,0.07053342,-0.01364986,-0.443847,-0.8959987,-0.0303226,0.005939148,-0.02566274,0.03077765,0.006753082,-0.02592122,-0.09008789,-0.03570557,0.995285,-0.1729126,-0.02604675,0.9845886,0.003010132,0.003163269,True,True
21573816375,63786164084006,0.493714,0.4889651,0.4059784,0.4917198,-14.80965,2.24338,-0.09626192,-0.0007168093,0.9987213,-0.04655023,0.01970815,0,0,0,0,0,0,0,14.80988,-2.23703,0.07044932,-0.01364544,-0.4438758,-0.8959844,-0.03032584,0.005943909,-0.02568762,0.0307803,0.006754623,-0.02593758,-0.08918762,-0.03491211,0.9953918,-0.1728973,-0.02862549,0.9845123,0.003013763,0.003161026,True,True
21573824757,63786164084016,0.4940415,0.4892162,0.4059802,0.4909707,-14.80965,2.24341,-0.09613645,-0.001357546,0.9986904,-0.04714872,0.01981978,0,0,0,0,0,0,0,14.80987,-2.237059,0.07030322,-0.0138146,-0.4439182,-0.8959608,-0.03032907,0.005948654,-0.02571251,0.03078294,0.006754334,-0.02595395,-0.08833313,-0.03417969,0.9954987,-0.1728821,-0.03079224,0.9844513,0.003008835,0.003161682,True,True
21573832945,63786164084022,0.4942097,0.4890395,0.4059137,0.4909124,-14.80973,2.243482,-0.09620529,-0.001333454,0.9986857,-0.04725203,0.0198105,0,0,0,0,0,0,0,14.80996,-2.237129,0.07037137,-0.01384389,-0.4439185,-0.8959602,-0.03033051,0.005949371,-0.02571371,0.03078442,0.006755188,-0.02595413,-0.08789063,-0.03469849,0.9955139,-0.1730499,-0.03096008,0.9844208,0.003005463,0.003160568,True,True
21573841477,63786164084022,0.4943842,0.4888473,0.4058414,0.4909279,-14.80973,2.243482,-0.09620529,-0.001333454,0.9986857,-0.04725203,0.0198105,0,0,0,0,0,0,0,14.80996,-2.237129,0.07037067,-0.01384354,-0.443919,-0.89596,-0.03033195,0.005950073,-0.02571492,0.0307859,0.006754929,-0.02595433,-0.08743286,-0.03526306,0.9955444,-0.173233,-0.03091431,0.9843903,0.003008957,0.003161713,True,True
21573849731,63786164084033,0.4944898,0.489056,0.4060525,0.4909078,-14.80979,2.243488,-0.09616685,-0.00130345,0.9986832,-0.04736112,0.01967946,0,0,0,0,0,0,0,14.81002,-2.237135,0.07032973,-0.01387368,-0.4439449,-0.8959467,-0.030334,0.005950302,-0.02571921,0.03078775,0.006755493,-0.02595503,-0.0871582,-0.03465271,0.9955902,-0.172699,-0.03097534,0.9844818,0.003013351,0.003162506,True,True
21573858096,63786164084044,0.4945882,0.4889779,0.4055569,0.490937,-14.80978,2.243486,-0.09608847,-0.00126812,0.9986851,-0.04735878,0.01958916,0,0,0,0,0,0,0,14.81001,-2.237134,0.07024884,-0.01387421,-0.4439616,-0.8959384,-0.03033604,0.005950516,-0.02572351,0.03078958,0.006755524,-0.02595575,-0.0868988,-0.03488159,0.9955902,-0.1739502,-0.03088379,0.9842529,0.003017395,0.003163117,True,True
21573866428,63786164084056,0.4946822,0.4891502,0.405818,0.4910597,-14.80978,2.24347,-0.09604293,-0.001260018,0.9986873,-0.04736047,0.01947275,0,0,0,0,0,0,0,14.81001,-2.237117,0.07020108,-0.01387344,-0.4439862,-0.8959262,-0.0303374,0.005950684,-0.0257251,0.0307907,0.006755234,-0.02595859,-0.08665466,-0.03437805,0.995636,-0.1732941,-0.03053284,0.9843903,0.003012878,0.003169785,True,True
21573874729,63786164084056,0.4947747,0.4890097,0.4060769,0.4910661,-14.80978,2.24347,-0.09604293,-0.001260018,0.9986873,-0.04736047,0.01947275,0,0,0,0,0,0,0,14.81001,-2.237117,0.07019888,-0.01387232,-0.4439867,-0.895926,-0.03033878,0.005950851,-0.02572669,0.03079181,0.006754929,-0.02596143,-0.08641052,-0.03479004,0.995636,-0.1726379,-0.03051758,0.9844971,0.003017273,0.003176376,True,True
21573883240,63786164084067,0.4948499,0.4888068,0.4060779,0.4911769,-14.80979,2.243483,-0.09602749,-0.001165688,0.9986872,-0.04741579,0.01935031,0,0,0,0,0,0,0,14.81002,-2.237128,0.07017779,-0.01388793,-0.4440047,-0.8959168,-0.03034059,0.005955017,-0.02573639,0.03079205,0.006754654,-0.02596303,-0.08621216,-0.03538513,0.995636,-0.1726379,-0.03019714,0.9845123,0.003021256,0.003178436,True,True
21573891419,63786164084078,0.4949256,0.4887809,0.4060359,0.4912242,-14.80985,2.243378,-0.09603679,-0.001133532,0.9986919,-0.0473265,0.01933101,0,0,0,0,0,0,0,14.81007,-2.237021,0.07018143,-0.01386228,-0.4440058,-0.8959167,-0.03034241,0.005959198,-0.02574609,0.0307923,0.006754929,-0.02596463,-0.08601379,-0.03546143,0.9956512,-0.1727448,-0.03005981,0.9844971,0.003025421,0.003180451,True,True
