OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22185773256,63786164695963,0.5138505,0.4543048,0.4332826,0.4538017,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.97179,-2.692673,1.202024,-0.01171163,-0.4497755,-0.8930649,-0.03018831,0.005751282,-0.0259016,0.03090707,0.006539764,-0.02626131,-0.03587341,-0.135788,0.9900818,-0.1017914,-0.1384888,0.9851074,0.003226669,0.003311874,True,True
22185781546,63786164695963,0.513698,0.4530664,0.4327391,0.4534512,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692673,1.202031,-0.01171381,-0.4497796,-0.8930628,-0.03018939,0.005751846,-0.02589772,0.03091374,0.006538696,-0.02624945,-0.03625488,-0.139328,0.9895782,-0.1031799,-0.1394653,0.9848328,0.003194244,0.003232925,True,True
22185789813,63786164695963,0.513827,0.4521695,0.4312794,0.4525491,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692672,1.202032,-0.01171798,-0.4497841,-0.8930604,-0.03019048,0.005751282,-0.02589384,0.03091562,0.006540772,-0.02625165,-0.03590393,-0.1418915,0.9892273,-0.1069031,-0.1419678,0.9840698,0.00316272,0.003298737,True,True
22185798467,63786164695963,0.5137843,0.4518746,0.4310899,0.4528805,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692672,1.202039,-0.01171875,-0.449784,-0.8930604,-0.03019167,0.0057491,-0.02587717,0.0309175,0.006542831,-0.02625385,-0.03601074,-0.1427307,0.98909,-0.1074066,-0.1410217,0.9841614,0.003167496,0.003337631,True,True
22185806550,63786164695963,0.5137188,0.4516073,0.431369,0.4529272,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692674,1.202049,-0.01171805,-0.4497846,-0.8930602,-0.03019286,0.005746902,-0.02586049,0.03092026,0.006542007,-0.02625165,-0.03617859,-0.1434937,0.9889832,-0.1066895,-0.1408997,0.9842529,0.003162964,0.003301788,True,True
22185814907,63786164695963,0.5138531,0.4516613,0.4316474,0.4529205,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692674,1.202052,-0.01171672,-0.4497845,-0.8930603,-0.03019333,0.005746872,-0.0258558,0.03092303,0.006541199,-0.02624945,-0.03582764,-0.1433411,0.9890137,-0.1059723,-0.1409302,0.9843292,0.003167786,0.003265854,True,True
22185823212,63786164695963,0.5138128,0.4517309,0.4316241,0.452629,-14.97143,2.698818,-1.228105,-0.009310289,0.9991415,-0.04033929,-0.001572339,0,0,0,0,0,0,0,14.9718,-2.692674,1.202059,-0.01171691,-0.4497851,-0.8930599,-0.0301938,0.005746902,-0.0258511,0.03092523,0.006541382,-0.02623999,-0.03593445,-0.1431427,0.9890442,-0.1060181,-0.1417542,0.9841919,0.003172821,0.003275742,True,True
22185831606,63786164696020,0.5139392,0.4514157,0.4316496,0.4523714,-14.9759,2.698608,-1.225762,-0.009844034,0.9991577,-0.03983469,0.0006000753,0,0,0,0,0,0,0,14.97627,-2.692464,1.199724,-0.01157118,-0.4493582,-0.8932767,-0.03019453,0.005748169,-0.02584508,0.03092744,0.006541199,-0.02623051,-0.03559875,-0.144043,0.9889221,-0.1059418,-0.1424866,0.9841003,0.003168869,0.003266251,True,True
22185839874,63786164696030,0.5139979,0.4514854,0.4315325,0.4524347,-14.97816,2.698524,-1.224622,-0.01014501,0.9991621,-0.0396174,0.001696313,0,0,0,0,0,0,0,14.97853,-2.692379,1.198585,-0.01150856,-0.4491447,-0.8933849,-0.03019525,0.005749451,-0.02584521,0.03092915,0.006539947,-0.0262305,-0.03544617,-0.1438446,0.9889526,-0.1062469,-0.1423035,0.9841003,0.003172668,0.00327623,True,True
22185848371,63786164696035,0.5140031,0.4513573,0.4314629,0.4525303,-14.97928,2.698457,-1.22396,-0.01043005,0.9991617,-0.03951999,0.002297721,0,0,0,0,0,0,0,14.97965,-2.692313,1.197923,-0.01148071,-0.4490404,-0.8934377,-0.03019481,0.005750366,-0.02584355,0.03093088,0.006538696,-0.0262305,-0.03543091,-0.1442108,0.9889069,-0.1064301,-0.1420288,0.9841156,0.003168869,0.003266357,True,True
22185856589,63786164696047,0.5139149,0.4512442,0.4315735,0.4524083,-14.98048,2.698439,-1.223435,-0.01051454,0.9991637,-0.0394191,0.002728802,0,0,0,0,0,0,0,14.98085,-2.692294,1.197403,-0.01145129,-0.4489535,-0.8934817,-0.03019435,0.005751282,-0.02584189,0.03093231,0.006538696,-0.0262238,-0.03565979,-0.1445313,0.9888458,-0.1061401,-0.1423798,0.9841003,0.003165436,0.003276398,True,True
22185864939,63786164696047,0.5139548,0.4510787,0.4317369,0.4522915,-14.98048,2.698439,-1.223435,-0.01051454,0.9991637,-0.0394191,0.002728802,0,0,0,0,0,0,0,14.98085,-2.692294,1.197407,-0.01145062,-0.4489543,-0.8934814,-0.03019418,0.005751709,-0.02584047,0.03093376,0.006538696,-0.0262171,-0.03555298,-0.1450043,0.9887848,-0.1057129,-0.1427155,0.9840851,0.003169235,0.003266708,True,True
