OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24795487553,63786167305708,None,None
24795504217,63786167305719,None,None
24795512548,63786167305731,None,None
24795520880,63786167305742,None,None
24795537543,63786167305754,None,None
24795545874,63786167305766,None,None
24795562537,63786167305779,None,None
24795570869,63786167305790,None,None
24795579200,63786167305800,None,None
24795595863,63786167305810,None,None
24795604195,63786167305822,None,None
24795612526,63786167305834,None,None
24795629189,63786167305845,None,None
24795637521,63786167305856,None,None
24795645852,63786167305868,None,None
24795662515,63786167305879,None,None
24795679179,63786167305894,None,None
24795687510,63786167305903,None,None
24795695842,63786167305913,None,None
24795704173,63786167305925,None,None
24795720836,63786167305936,None,None
24795729168,63786167305948,None,None
24795737499,63786167305959,None,None
24795754162,63786167305970,None,None
24795762494,63786167305981,None,None
24795770825,63786167305992,None,None
24795787488,63786167306004,None,None
24795795820,63786167306015,None,None
24795804151,63786167306026,None,None
24795820814,63786167306037,None,None
24795829146,63786167306049,None,None
24795837477,63786167306059,None,None
24795854141,63786167306071,None,None
24795862472,63786167306082,99_Bahnsteig_PF,99_Bahnsteig_PF
24795870804,63786167306093,99_Bahnsteig_PF,99_Bahnsteig_PF
24795887467,63786167306105,99_Bahnsteig_PF,99_Bahnsteig_PF
24795895798,63786167306116,99_Bahnsteig_PF,99_Bahnsteig_PF
24795904130,63786167306127,99_Bahnsteig_PF,99_Bahnsteig_PF
24795920793,63786167306138,99_Bahnsteig_PF,99_Bahnsteig_PF
24795929124,63786167306149,99_Bahnsteig_PF,99_Bahnsteig_PF
24795937456,63786167306160,99_Bahnsteig_PF,99_Bahnsteig_PF
24795954119,63786167306172,99_Bahnsteig_PF,99_Bahnsteig_PF
24795962450,63786167306183,99_Bahnsteig_PF,99_Bahnsteig_PF
24795979113,63786167306194,99_Bahnsteig_PF,99_Bahnsteig_PF
24795987445,63786167306205,99_Bahnsteig_PF,99_Bahnsteig_PF
24795995776,63786167306216,99_Bahnsteig_PF,99_Bahnsteig_PF
24796004108,63786167306227,None,None
24796020771,63786167306239,99_Bahnsteig_PF,99_Bahnsteig_PF
24796029103,63786167306250,99_Bahnsteig_PF,99_Bahnsteig_PF
24796045766,63786167306261,99_Bahnsteig_PF,99_Bahnsteig_PF
24796054097,63786167306271,99_Bahnsteig_PF,99_Bahnsteig_PF
24796062429,63786167306282,99_Bahnsteig_PF,99_Bahnsteig_PF
24796079092,63786167306293,99_Bahnsteig_PF,99_Bahnsteig_PF
24796087423,63786167306305,99_Bahnsteig_PF,99_Bahnsteig_PF
24796095755,63786167306316,99_Bahnsteig_PF,99_Bahnsteig_PF
24796112418,63786167306328,99_Bahnsteig_PF,99_Bahnsteig_PF
24796120749,63786167306339,99_Bahnsteig_PF,99_Bahnsteig_PF
24796129081,63786167306349,99_Bahnsteig_PF,99_Bahnsteig_PF
24796145744,63786167306361,99_Bahnsteig_PF,99_Bahnsteig_PF
24796154075,63786167306372,99_Bahnsteig_PF,99_Bahnsteig_PF
24796170739,63786167306387,99_Bahnsteig_PF,99_Bahnsteig_PF
24796179070,63786167306395,99_Bahnsteig_PF,99_Bahnsteig_PF
24796187402,63786167306406,99_Bahnsteig_PF,99_Bahnsteig_PF
24796195733,63786167306417,99_Bahnsteig_PF,99_Bahnsteig_PF
24796212396,63786167306428,99_Bahnsteig_PF,99_Bahnsteig_PF
24796220728,63786167306439,99_Bahnsteig_PF,99_Bahnsteig_PF
24796229059,63786167306450,99_Bahnsteig_PF,99_Bahnsteig_PF
24796245722,63786167306462,99_Bahnsteig_PF,99_Bahnsteig_PF
24796254054,63786167306473,99_Bahnsteig_PF,99_Bahnsteig_PF
24796262385,63786167306484,99_Bahnsteig_PF,99_Bahnsteig_PF
24796279048,63786167306495,99_Bahnsteig_PF,99_Bahnsteig_PF
24796287380,63786167306507,99_Bahnsteig_PF,99_Bahnsteig_PF
