UnityTS,Heart,Breath,GSR
63786165051995,31432,31792,1420
63786165052010,31324,31768,1353
63786165052017,31232,31690,1397
63786165052023,31126,31732,1381
63786165052038,31040,31800,1474
63786165052041,30984,31802,1313
63786165052055,30924,31608,1348
63786165052066,30875,31656,1433
63786165052075,30812,31832,1436
63786165052089,30762,31674,1419
63786165052095,30734,31784,1478
63786165052101,30802,31973,1409
63786165052115,31058,32116,1307
63786165052126,31596,32144,1322
63786165052140,32408,32096,1422
63786165052144,33376,32100,1409
63786165052162,34336,32112,1411
63786165052166,35196,32088,1418
63786165052172,35888,32124,1413
63786165052189,36388,32066,1397
63786165052191,36689,32002,1435
63786165052205,36816,31989,1400
63786165052234,36794,32059,1461
63786165051995,31432,31792,1420
63786165052010,31324,31768,1353
63786165052017,31232,31690,1397
63786165052023,31126,31732,1381
63786165052038,31040,31800,1474
63786165052041,30984,31802,1313
63786165052055,30924,31608,1348
63786165052066,30875,31656,1433
63786165052075,30812,31832,1436
63786165052089,30762,31674,1419
63786165052095,30734,31784,1478
63786165052101,30802,31973,1409
63786165052115,31058,32116,1307
63786165052126,31596,32144,1322
63786165052140,32408,32096,1422
63786165052144,33376,32100,1409
63786165052162,34336,32112,1411
63786165052166,35196,32088,1418
63786165052172,35888,32124,1413
63786165052189,36388,32066,1397
63786165052191,36689,32002,1435
63786165052205,36816,31989,1400
63786165052234,36794,32059,1461
63786165052239,36610,31898,1440
63786165052241,36313,31900,1411
63786165052246,35948,32048,1377
63786165052250,35520,32074,1399
63786165052266,35056,31868,1406
63786165052272,34569,31845,1480
63786165052286,34076,32028,1335
63786165052290,33584,31994,1453
63786165052306,33112,31987,1479
63786165052313,32692,31918,1380
63786165052330,32356,31900,1422
63786165052332,32117,31730,1422
63786165052349,31978,31758,1423
63786165052353,31921,31952,1329
63786165052366,31920,31888,1460
63786165052370,31972,31656,1387
63786165052386,32056,31625,1404
63786165052392,32146,31728,1330
63786165052406,32236,31672,1415
63786165052415,32296,31724,1482
63786165052421,32308,31596,1424
63786165052433,32310,31504,1401
63786165052446,32260,31440,1436
63786165052453,32192,31636,1418
63786165052469,32092,31394,1446
63786165052473,31976,31394,1332
63786165052489,31860,31388,1333
63786165052491,31728,31337,1431
63786165052508,31592,31316,1371
63786165052514,31457,31458,1323
63786165052528,31324,31192,1473
63786165052531,31210,31114,1489
63786165052549,31112,31063,1437
63786165052555,31032,31066,1405
63786165052569,30972,31108,1421
63786165052572,30916,31156,1436
63786165052589,30864,31182,1357
63786165052592,30824,31452,1459
63786165052606,30808,31472,1336
63786165052610,30828,31548,1391
63786165052626,30965,31440,1402
63786165052632,31357,31362,1409
63786165052645,32046,31620,1466
63786165052654,32952,31404,1430
63786165052670,33944,31355,1487
63786165052673,34874,31544,1470
63786165052686,35664,31392,1410
63786165052690,36268,31528,1341
63786165052706,36672,31508,1333
63786165052712,36875,31464,1470
63786165052726,36884,31404,1350
63786165052735,36752,31410,1401
63786165052741,36484,31384,1400
63786165052752,36124,31270,1338
63786165052766,35694,31296,1453
63786165052773,35240,31306,1468
63786165052789,34768,31256,1336
63786165052793,34296,31273,1409
63786165052806,33832,31276,1388
63786165052810,33356,31212,1422
63786165052826,32908,31252,1427
63786165052833,32540,31260,1486
63786165052847,32260,31220,1464
63786165052874,32080,31048,1454
63786165052877,31988,31196,1345
63786165052879,31958,31116,1410
63786165052882,31996,31356,1375
63786165052895,32064,31124,1503
63786165052907,32144,31298,1353
63786165052920,32182,31121,1457
63786165052924,32206,31358,1457
63786165052933,32196,31300,1447
63786165052958,32165,31256,1499
63786165052965,32124,31320,1411
63786165052967,32036,31360,1500
63786165052974,31912,31344,1390
63786165052990,31792,31227,1473
63786165052994,31660,31400,1431
63786165053017,31544,31464,1388
63786165053017,31404,31474,1312
63786165053020,31268,31456,1412
63786165053034,31140,31292,1392
63786165053047,31026,31476,1471
63786165053051,30940,31464,1326
63786165053073,30888,31528,1393
63786165053075,30824,31400,1468
63786165053084,30780,31618,1324
63786165053098,30736,31701,1421
63786165053104,30694,31770,1356
63786165053118,30637,31921,1460
63786165053124,30592,32097,1452
63786165053133,30594,32045,1475
63786165053144,30704,32218,1455
63786165053157,31042,32354,1327
63786165053161,31640,32234,1331
63786165053175,32496,32261,1340
63786165053183,33466,32532,1319
63786165053196,34436,32544,1437
63786165053202,35292,32624,1454
63786165053216,35972,32470,1400
63786165053223,36430,32642,1350
63786165053236,36696,32606,1401
63786165053243,36769,32618,1481
63786165051995,31432,31792,1420
63786165052010,31324,31768,1353
63786165052017,31232,31690,1397
63786165052023,31126,31732,1381
63786165052038,31040,31800,1474
63786165052041,30984,31802,1313
63786165052055,30924,31608,1348
63786165052066,30875,31656,1433
63786165052075,30812,31832,1436
63786165052089,30762,31674,1419
63786165052095,30734,31784,1478
63786165052101,30802,31973,1409
63786165052115,31058,32116,1307
63786165052126,31596,32144,1322
63786165052140,32408,32096,1422
63786165052144,33376,32100,1409
63786165052162,34336,32112,1411
63786165052166,35196,32088,1418
63786165052172,35888,32124,1413
63786165052189,36388,32066,1397
63786165052191,36689,32002,1435
63786165052205,36816,31989,1400
63786165052234,36794,32059,1461
63786165052239,36610,31898,1440
63786165052241,36313,31900,1411
63786165052246,35948,32048,1377
63786165052250,35520,32074,1399
63786165052266,35056,31868,1406
63786165052272,34569,31845,1480
63786165052286,34076,32028,1335
63786165052290,33584,31994,1453
63786165052306,33112,31987,1479
63786165052313,32692,31918,1380
63786165052330,32356,31900,1422
63786165052332,32117,31730,1422
63786165052349,31978,31758,1423
63786165052353,31921,31952,1329
63786165052366,31920,31888,1460
63786165052370,31972,31656,1387
63786165052386,32056,31625,1404
63786165052392,32146,31728,1330
63786165052406,32236,31672,1415
63786165052415,32296,31724,1482
63786165052421,32308,31596,1424
63786165052433,32310,31504,1401
63786165052446,32260,31440,1436
63786165052453,32192,31636,1418
63786165052469,32092,31394,1446
63786165052473,31976,31394,1332
63786165052489,31860,31388,1333
63786165052491,31728,31337,1431
63786165052508,31592,31316,1371
63786165052514,31457,31458,1323
63786165052528,31324,31192,1473
63786165052531,31210,31114,1489
63786165052549,31112,31063,1437
63786165052555,31032,31066,1405
63786165052569,30972,31108,1421
63786165052572,30916,31156,1436
63786165052589,30864,31182,1357
63786165052592,30824,31452,1459
63786165052606,30808,31472,1336
63786165052610,30828,31548,1391
63786165052626,30965,31440,1402
63786165052632,31357,31362,1409
63786165052645,32046,31620,1466
63786165052654,32952,31404,1430
63786165052670,33944,31355,1487
63786165052673,34874,31544,1470
63786165052686,35664,31392,1410
63786165052690,36268,31528,1341
63786165052706,36672,31508,1333
63786165052712,36875,31464,1470
63786165052726,36884,31404,1350
63786165052735,36752,31410,1401
63786165052741,36484,31384,1400
63786165052752,36124,31270,1338
63786165052766,35694,31296,1453
63786165052773,35240,31306,1468
63786165052789,34768,31256,1336
63786165052793,34296,31273,1409
63786165052806,33832,31276,1388
63786165052810,33356,31212,1422
63786165052826,32908,31252,1427
63786165052833,32540,31260,1486
63786165052847,32260,31220,1464
63786165052874,32080,31048,1454
63786165052877,31988,31196,1345
63786165052879,31958,31116,1410
63786165052882,31996,31356,1375
63786165052895,32064,31124,1503
63786165052907,32144,31298,1353
63786165052920,32182,31121,1457
63786165052924,32206,31358,1457
63786165052933,32196,31300,1447
63786165052958,32165,31256,1499
63786165052965,32124,31320,1411
63786165052967,32036,31360,1500
63786165052974,31912,31344,1390
63786165052990,31792,31227,1473
63786165052994,31660,31400,1431
63786165053017,31544,31464,1388
63786165053017,31404,31474,1312
63786165053020,31268,31456,1412
63786165053034,31140,31292,1392
63786165053047,31026,31476,1471
63786165053051,30940,31464,1326
63786165053073,30888,31528,1393
63786165053075,30824,31400,1468
63786165053084,30780,31618,1324
63786165053098,30736,31701,1421
63786165053104,30694,31770,1356
63786165053118,30637,31921,1460
63786165053124,30592,32097,1452
63786165053133,30594,32045,1475
63786165053144,30704,32218,1455
63786165053157,31042,32354,1327
63786165053161,31640,32234,1331
63786165053175,32496,32261,1340
63786165053183,33466,32532,1319
63786165053196,34436,32544,1437
63786165053202,35292,32624,1454
63786165053216,35972,32470,1400
63786165053223,36430,32642,1350
63786165053236,36696,32606,1401
63786165053243,36769,32618,1481
63786165053256,36702,32680,1467
63786165053260,36480,32648,1406
63786165053274,36162,32521,1425
63786165053290,35763,32568,1412
63786165053293,35300,32568,1335
63786165053309,34826,32624,1504
63786165053312,34348,32848,1325
63786165053326,33852,32863,1489
63786165053333,33376,32868,1469
63786165053344,32934,32901,1356
63786165053357,32560,32844,1314
63786165053361,32268,32676,1434
63786165053375,32072,32920,1448
63786165053382,31973,32648,1383
63786165053395,31936,32776,1334
63786165053404,31952,32936,1431
63786165053418,32024,32964,1433
63786165053429,32116,32860,1425
63786165053440,32225,32722,1402
63786165053451,32296,32852,1424
63786165053454,32322,32652,1387
63786165053470,32304,32786,1428
63786165053473,32221,32858,1405
63786165053487,32114,32632,1357
63786165053512,31996,32868,1374
63786165053515,31880,32916,1485
63786165053517,31751,32846,1412
63786165053521,31620,32896,1419
63786165053535,31498,32832,1425
63786165053546,31378,32880,1438
63786165053555,31272,32760,1397
63786165053569,31152,32812,1303
63786165053571,31074,32644,1400
63786165053588,30986,32621,1417
63786165053591,30920,32656,1315
63786165053605,30880,32408,1358
63786165053614,30840,32567,1401
63786165053625,30792,32594,1414
63786165053639,30736,32620,1380
63786165053642,30680,32588,1481
63786165053655,30620,32788,1296
63786165053667,30592,32552,1388
63786165053675,30607,32574,1437
63786165053689,30757,32601,1493
63786165053696,31124,32798,1443
63786165053702,31808,32865,1413
63786165053713,32704,32776,1457
63786165053727,33680,32792,1397
63786165053733,34650,32812,1425
63786165053749,35464,32542,1491
63786165053753,36094,32601,1323
63786165053767,36523,32732,1438
63786165053770,36744,32500,1331
63786165053787,36772,32668,1470
63786165053793,36648,32448,1418
63786165053807,36385,32576,1443
63786165053818,36034,32588,1348
63786165053829,35612,32400,1417
63786165053833,35164,32328,1414
63786165053847,34728,32544,1327
63786165053855,34296,32332,1419
63786165053866,33860,32330,1482
63786165053880,33432,32316,1348
63786165053884,33024,32526,1372
63786165053892,32665,32335,1433
63786165053922,32412,32362,1308
63786165053925,32226,32586,1416
63786165053929,32120,32598,1364
63786165053933,32062,32598,1419
63786165053949,32084,32640,1491
63786165053952,32128,32420,1437
63786165053966,32197,32620,1357
63786165053970,32266,32464,1329
63786165053986,32316,32700,1415
63786165053992,32354,32648,1388
63786165054006,32378,32671,1444
63786165054015,32362,32424,1469
63786165054026,32288,32709,1378
63786165054030,32184,32428,1378
63786165054044,32076,32704,1444
63786165054058,31956,32652,1413
63786165054061,31808,32608,1320
63786165054075,31660,32676,1417
63786165054084,31528,32633,1392
63786165054092,31410,32632,1326
63786165054104,31296,32640,1490
63786165054112,31193,32616,1405
63786165054127,31088,32380,1375
63786165054152,31006,32528,1413
63786165054154,30930,32482,1470
63786165054157,30874,32360,1424
63786165054165,30824,32453,1416
63786165054174,30762,32384,1457
63786165054187,30684,32461,1468
63786165054200,30612,32512,1310
63786165054204,30560,32594,1346
63786165054212,30512,32554,1418
63786165054231,30472,32501,1394
63786165054235,30500,32508,1497
63786165054253,30668,32520,1462
63786165054253,31072,32620,1480
63786165054269,31736,32494,1372
63786165054273,32616,32490,1408
63786165054287,33568,32478,1438
63786165054290,34480,32232,1417
63786165054307,35260,32352,1385
63786165054312,35872,32212,1316
63786165054326,36270,32280,1441
63786165054339,36471,32240,1485
63786165054341,36506,32222,1368
63786165054355,36396,32008,1441
63786165054364,36132,31945,1483
63786165054377,35788,31879,1426
63786165054389,35392,31816,1361
63786165054392,34960,31928,1458
63786165054406,34505,31798,1326
63786165054410,34048,31768,1381
63786165054426,33560,31714,1409
63786165054433,33091,31628,1444
63786165054446,32646,31640,1463
63786165054455,32282,31650,1373
63786165054469,32048,31610,1386
63786165054470,31904,31632,1300
63786165054484,31863,31464,1393
63786165054493,31892,31420,1401
63786165054509,31984,31472,1318
63786165054513,32096,31404,1371
63786165054526,32216,31626,1391
63786165054530,32320,31664,1439
63786165054549,32404,31464,1376
63786165054552,32441,31468,1404
63786165054567,32444,31588,1291
63786165054576,32408,31612,1365
63786165054587,32316,31400,1411
63786165054600,32198,31362,1483
63786165054602,32058,31627,1424
63786165054616,31906,31370,1405
63786165054620,31740,31622,1407
63786165054634,31586,31610,1460
63786165054647,31453,31632,1408
63786165054651,31325,31682,1387
63786165054661,31224,31712,1363
63786165054675,31112,31676,1408
63786165054684,31017,31626,1320
63786165054698,30948,31649,1398
63786165054704,30884,31612,1375
63786165054718,30845,31440,1361
63786165054724,30800,31688,1311
63786165054733,30750,31516,1437
63786165054749,30714,31588,1292
63786165054751,30676,31822,1374
63786165054763,30632,31836,1344
63786165054793,30604,31940,1308
63786165054795,30592,31736,1390
63786165054798,30656,31868,1424
63786165054801,30892,32132,1443
63786165054815,31384,32114,1373
63786165054826,32120,32164,1363
63786165054835,33024,32152,1434
63786165054849,33960,32216,1433
63786165054851,34824,32244,1466
63786165054870,35522,32256,1418
63786165054873,36037,32276,1436
63786165054886,36362,32256,1330
63786165054893,36493,32141,1473
63786165054909,36472,32086,1398
63786165054912,36302,32044,1359
63786165054926,36010,32035,1357
63786165054930,35644,32148,1323
63786165054956,35224,32161,1390
63786165054964,34782,31942,1447
63786165054968,34336,32040,1304
63786165054981,33880,31866,1378
63786165054985,33400,31728,1348
63786165054998,32940,31728,1385
63786165055002,32522,31802,1394
63786165055017,32200,31665,1319
63786165055027,31986,31651,1375
63786165055036,31872,31464,1436
63786165055050,31848,31472,1475
63786165055052,31892,31304,1325
63786165055066,31972,31220,1370
63786165055070,32090,30940,1385
63786165055084,32224,31112,1390
63786165055103,32332,30796,1452
63786165055105,32428,30820,1428
63786165055114,32484,30648,1394
63786165055125,32489,30768,1428
63786165055134,32456,30536,1400
63786165055150,32372,30658,1423
63786165055153,32272,30658,1380
63786165055168,32164,30576,1446
63786165055170,32032,30585,1392
63786165055186,31913,30529,1417
63786165055193,31780,30562,1385
63786165055206,31664,30512,1410
63786165055215,31549,30308,1454
63786165055226,31454,30484,1482
63786165055240,31368,30304,1476
63786165055243,31301,30477,1470
63786165055257,31244,30492,1374
63786165055260,31172,30484,1428
63786165055272,31118,30344,1486
63786165055287,31050,30624,1365
63786165055293,30996,30648,1347
63786165055304,30941,30694,1318
63786165055313,30890,30554,1470
63786165055326,30812,30640,1313
63786165055335,30792,30730,1419
63786165055351,30908,30872,1427
63786165055354,31264,30896,1366
63786165055370,31904,31100,1398
63786165055372,32770,31104,1343
63786165055384,33740,31040,1353
63786165055393,34676,31204,1327
63786165055406,35489,31408,1448
63786165055434,36120,31504,1415
63786165055436,36544,31474,1396
63786165055439,36764,31616,1441
63786165055443,36805,31664,1323
63786165055456,36666,31724,1399
63786165055463,36392,31686,1421
63786165055471,36015,31796,1388
63786165055485,35568,31900,1469
63786165055491,35084,31928,1344
63786165055508,34616,31908,1330
63786165055511,34152,31814,1424
63786165055525,33676,31876,1480
63786165055534,33201,31952,1425
63786165055545,32760,31700,1319
63786165055559,32371,31816,1437
63786165055561,32085,31996,1390
63786165055572,31896,32084,1376
63786165055584,31797,31884,1428
63786165055598,31774,32068,1396
63786165055601,31816,32144,1474
63786165055615,31892,32070,1414
63786165055621,31972,31872,1482
63786165055637,32076,32113,1368
63786165055641,32148,32122,1439
63786165055655,32220,32065,1433
63786165055666,32244,31968,1430
63786165055678,32224,32032,1381
63786165055686,32177,31994,1437
63786165055704,32092,31776,1328
63786165055704,31970,31765,1453
63786165055713,31826,31860,1386
63786165055726,31641,31896,1358
63786165055733,31450,31874,1367
63786165055749,31274,31800,1380
63786165055751,31109,31832,1449
63786165055765,30968,31640,1472
63786165055779,30832,31776,1389
63786165055785,30724,31792,1294
63786165055799,30648,31485,1436
63786165055803,30572,31708,1392
63786165055816,30509,31776,1303
63786165055833,30448,31563,1427
63786165055836,30404,31788,1376
63786165055843,30376,31792,1424
63786165055856,30345,31836,1331
63786165055868,30328,31676,1373
63786165055874,30356,31908,1434
63786165055888,30521,32008,1319
63786165055892,30944,31782,1458
63786165055908,31680,32006,1395
63786165055912,32646,31804,1436
63786165055925,33686,31681,1331
63786165055934,34688,31882,1416
63786165055945,35548,31668,1376
63786165055954,36210,31816,1474
63786165054964,34782,31942,1447
