OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23063889444,63786165574123,None,None
23063906107,63786165574135,None,None
23063914438,63786165574146,None,None
23063922770,63786165574158,None,None
23063939433,63786165574168,None,None
23063947764,63786165574179,None,None
23063956096,63786165574191,None,None
23063972759,63786165574202,None,None
23063981091,63786165574213,None,None
23063989422,63786165574223,None,None
23064006085,63786165574234,None,None
23064014417,63786165574246,None,None
23064022748,63786165574257,None,None
23064039411,63786165574268,None,None
23064047743,63786165574279,None,None
23064056074,63786165574291,None,None
23064072737,63786165574302,None,None
23064081069,63786165574313,None,None
23064089400,63786165574324,None,None
23064106063,63786165574335,None,None
23064114395,63786165574347,None,None
23064122726,63786165574358,None,None
23064139390,63786165574369,None,None
23064147721,63786165574380,None,None
23064156053,63786165574391,None,None
23064172716,63786165574403,None,None
23064181047,63786165574414,None,None
23064197710,63786165574425,None,None
23064206042,63786165574436,None,None
23064214373,63786165574447,None,None
23064231036,63786165574459,99_Bahnsteig_PF,None
23064239368,63786165574470,None,None
23064247699,63786165574481,None,None
23064264362,63786165574494,None,None
23064272694,63786165574503,None,None
23064281025,63786165574514,None,None
23064297688,63786165574525,None,None
23064306020,63786165574537,None,None
23064314352,63786165574548,None,None
23064331015,63786165574559,None,None
23064339346,63786165574570,None,None
23064347678,63786165574581,None,None
23064364341,63786165574593,None,None
23064372672,63786165574603,None,None
23064381004,63786165574615,None,None
23064397667,63786165574626,None,None
23064405998,63786165574638,None,None
23064414330,63786165574649,None,None
23064430993,63786165574659,None,None
23064439324,63786165574671,None,None
23064447656,63786165574681,None,None
23064464319,63786165574693,None,None
23064472651,63786165574704,None,None
23064480982,63786165574715,None,None
23064497645,63786165574727,None,None
23064505977,63786165574738,None,None
23064514308,63786165574749,None,None
23064514308,63786165574760,None,None
23064514308,63786165574771,None,None
23064514308,63786165574782,None,None
23064514308,63786165574794,None,None
23064514308,63786165574805,None,None
23064514308,63786165574816,None,None
23064514308,63786165574827,None,None
23064514308,63786165574838,None,None
23064614286,63786165574850,None,None
23064630949,63786165574861,None,None
23064639281,63786165574871,None,None
23064647613,63786165574882,None,None
23064664276,63786165574894,None,None
23064672607,63786165574905,None,None
23064680939,63786165574916,None,None
23064697602,63786165574928,None,None
23064705933,63786165574939,None,None
23064722596,63786165574950,None,None
23064730928,63786165574961,None,None
23064739259,63786165574972,None,None
23064755922,63786165574984,None,None
23064764254,63786165574995,None,None
23064772585,63786165575006,None,None
23064789248,63786165575016,None,None
23064797580,63786165575028,None,None
23064805912,63786165575039,None,None
23064822575,63786165575050,None,None
23064830906,63786165575061,None,None
23064839238,63786165575074,None,None
23064855901,63786165575084,None,None
23064864232,63786165575096,None,None
23064872564,63786165575107,None,None
23064889227,63786165575117,None,None
23064897558,63786165575129,None,None
23064905890,63786165575140,None,None
23064922553,63786165575151,None,None
23064930884,63786165575163,None,None
23064939216,63786165575173,None,None
23064955879,63786165575185,None,None
23064964210,63786165575196,None,None
23064972542,63786165575207,None,None
23064989205,63786165575218,None,None
23064997537,63786165575229,None,None
23065005868,63786165575241,None,None
23065022531,63786165575252,None,None
23065030863,63786165575263,None,None
23065039194,63786165575274,None,None
23065055857,63786165575285,None,None
23065064189,63786165575296,None,None
