OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
21145788401,63786163655972,0.5315943,0.4517339,0.4447068,0.4545066,-14.788,2.693801,-1.158532,-0.01974886,0.9957065,-0.08896463,0.0162471,0,0,0,0,0,0,0,14.78862,-2.687859,1.132441,-0.02558052,-0.4466172,-0.8943594,-0.0299485,0.005437851,-0.02556821,0.0311875,0.006445725,-0.02661279,0.01068115,-0.143219,0.989624,-0.07220459,-0.1368408,0.9879456,0.00311583,0.00309819,True,True
21145796704,63786163655972,0.5314322,0.4512206,0.4444462,0.4542847,-14.788,2.693801,-1.158532,-0.01974886,0.9957065,-0.08896463,0.0162471,0,0,0,0,0,0,0,14.78862,-2.687862,1.132442,-0.02558186,-0.4466192,-0.8943583,-0.02994818,0.005435883,-0.02557301,0.03118663,0.006441421,-0.02660748,0.01025391,-0.1446838,0.9894104,-0.07287598,-0.1374664,0.9878082,0.003092438,0.003100616,True,True
21145804961,63786163655972,0.5313856,0.4512423,0.4450343,0.4544345,-14.788,2.693801,-1.158532,-0.01974886,0.9957065,-0.08896463,0.0162471,0,0,0,0,0,0,0,14.78862,-2.687864,1.132443,-0.02558011,-0.4466187,-0.8943586,-0.02994815,0.005434341,-0.02556946,0.0311861,0.006438904,-0.02660794,0.01013184,-0.1446228,0.9894257,-0.0713501,-0.1370544,0.9879761,0.003075516,0.003103516,True,True
21145813285,63786163655972,0.5313855,0.4513067,0.4445259,0.4545854,-14.788,2.693801,-1.158532,-0.01974886,0.9957065,-0.08896463,0.0162471,0,0,0,0,0,0,0,14.78862,-2.687866,1.132445,-0.02558179,-0.4466181,-0.8943589,-0.02994812,0.005432816,-0.02556592,0.03118556,0.006436371,-0.02660748,0.01013184,-0.1444397,0.9894562,-0.07267761,-0.1366119,0.9879456,0.003092606,0.003106293,True,True
21145821529,63786163655972,0.5312166,0.4514294,0.4441536,0.454341,-14.788,2.693801,-1.158532,-0.01974886,0.9957065,-0.08896463,0.0162471,0,0,0,0,0,0,0,14.78862,-2.687868,1.132446,-0.02558354,-0.4466184,-0.8943587,-0.02994797,0.005430145,-0.02556467,0.03118465,0.006435227,-0.02660696,0.009689331,-0.1440887,0.989502,-0.07363892,-0.1372986,0.9877777,0.003077331,0.003103455,True,True
21145829923,63786163656019,0.5313734,0.4515903,0.4437812,0.4540913,-14.78811,2.693683,-1.158903,-0.01989173,0.9956531,-0.0896069,0.01581007,0,0,0,0,0,0,0,14.78873,-2.687752,1.132818,-0.02577076,-0.4467253,-0.8942999,-0.02994792,0.00542749,-0.02556342,0.03118373,0.006434082,-0.02660645,0.01010132,-0.143631,0.9895782,-0.07460022,-0.1380005,0.9876099,0.003092834,0.003101013,True,True
21145838268,63786163656029,0.5312626,0.4516973,0.4436533,0.4537094,-14.78819,2.69356,-1.159172,-0.01992381,0.9956203,-0.09000744,0.01555412,0,0,0,0,0,0,0,14.78881,-2.687632,1.13309,-0.02588771,-0.4467832,-0.8942676,-0.02994801,0.005424851,-0.02556252,0.03118274,0.006430969,-0.0266011,0.009811401,-0.1433258,0.989624,-0.07492065,-0.1390839,0.9874268,0.003105896,0.003083847,True,True
21145846595,63786163656037,0.5311112,0.4518043,0.4434787,0.4533274,-14.78827,2.693509,-1.159288,-0.01979738,0.995601,-0.09026328,0.01547274,0,0,0,0,0,0,0,14.78888,-2.687584,1.133209,-0.02596248,-0.4467883,-0.8942629,-0.02994812,0.005422195,-0.02556163,0.03118176,0.006427872,-0.02659575,0.009414673,-0.1430206,0.9896698,-0.07536316,-0.1401672,0.9872437,0.003092865,0.003100952,True,True
21145854964,63786163656045,0.5312737,0.4520922,0.4432276,0.4524614,-14.78837,2.693469,-1.159432,-0.01962756,0.9955896,-0.09040871,0.01557404,0,0,0,0,0,0,0,14.78898,-2.687548,1.13336,-0.02600409,-0.4467502,-0.8942807,-0.02994815,0.005418808,-0.02556099,0.03118126,0.00642305,-0.02658261,0.009841919,-0.1421967,0.9897766,-0.07598877,-0.1426239,0.9868469,0.003105942,0.003100418,True,True
21145863397,63786163656045,0.5311571,0.4522687,0.4429966,0.4518308,-14.78837,2.693469,-1.159432,-0.01962756,0.9955896,-0.09040871,0.01557404,0,0,0,0,0,0,0,14.78898,-2.687552,1.13336,-0.02600518,-0.4467514,-0.8942801,-0.02994818,0.005415405,-0.02556163,0.03118077,0.006418213,-0.02658243,0.009536743,-0.1416931,0.9898529,-0.0765686,-0.1444092,0.9865417,0.003118912,0.003099487,True,True
21145871508,63786163656057,0.5310932,0.4521782,0.4430479,0.4526582,-14.78841,2.693412,-1.159456,-0.01952291,0.9955739,-0.09060089,0.0155853,0,0,0,0,0,0,0,14.78903,-2.687495,1.13338,-0.0260605,-0.4467357,-0.8942864,-0.02994853,0.005414413,-0.02556222,0.03117963,0.006419327,-0.02658908,0.009368896,-0.1419525,0.9898224,-0.07646179,-0.1420593,0.9868927,0.003105759,0.003100266,True,True
