OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25500884449,63786168011108,None,None
25500892781,63786168011119,None,None
25500901112,63786168011130,None,None
25500917775,63786168011143,None,None
25500926107,63786168011155,None,None
25500942770,63786168011172,None,None
25500951101,63786168011177,None,None
25500959433,63786168011182,None,None
25500967764,63786168011191,None,None
25500976096,63786168011203,None,None
25500984427,63786168011214,None,None
25501001090,63786168011225,None,None
25501009422,63786168011237,None,None
25501026085,63786168011252,None,None
25501034417,63786168011259,None,None
25501042748,63786168011270,None,None
25501059411,63786168011282,None,None
25501067743,63786168011292,None,None
25501076074,63786168011304,None,None
25501084406,63786168011315,None,None
25501101069,63786168011326,None,None
25501109400,63786168011337,None,None
25501117732,63786168011348,None,None
25501134395,63786168011360,None,None
25501142726,63786168011371,None,None
25501159389,63786168011382,None,None
25501167721,63786168011393,None,None
25501176052,63786168011404,None,None
25501192716,63786168011415,None,None
25501201047,63786168011426,None,None
25501209379,63786168011438,None,None
25501226042,63786168011449,None,None
25501234373,63786168011460,None,None
25501242705,63786168011471,None,None
25501259368,63786168011482,None,None
25501267699,63786168011493,None,None
25501276031,63786168011505,None,None
25501292694,63786168011516,None,None
25501301025,63786168011527,None,None
25501309357,63786168011538,None,None
25501326020,63786168011550,None,None
25501334351,63786168011561,None,None
25501342683,63786168011571,None,None
25501359346,63786168011583,None,None
25501367678,63786168011595,None,None
25501376009,63786168011606,None,None
25501392672,63786168011617,None,None
25501401004,63786168011629,None,None
25501417667,63786168011641,None,None
25501425998,63786168011652,None,None
25501434330,63786168011664,None,None
25501450993,63786168011676,None,None
25501459324,63786168011686,None,None
25501467656,63786168011698,None,None
25501484319,63786168011709,None,None
25501492650,63786168011721,None,None
25501509313,63786168011732,None,None
25501517645,63786168011743,None,None
25501525977,63786168011755,None,None
25501542640,63786168011766,None,None
25501550971,63786168011778,None,None
25501559303,63786168011790,None,None
25501575966,63786168011800,None,None
25501584297,63786168011811,None,None
25501592629,63786168011822,None,None
25501609292,63786168011834,None,None
25501617623,63786168011845,None,None
25501625955,63786168011856,None,None
25501642618,63786168011868,None,None
25501650949,63786168011878,None,None
25501659281,63786168011890,None,None
25501675944,63786168011900,None,None
25501684275,63786168011913,None,None
25501700939,63786168011923,None,None
25501709270,63786168011935,None,None
25501717602,63786168011945,None,None
25501734265,63786168011958,None,None
25501742596,63786168011968,None,None
25501750928,63786168011979,None,None
25501767591,63786168011990,None,None
25501775922,63786168012001,None,None
25501784254,63786168012013,None,None
25501800917,63786168012024,None,None
25501809248,63786168012035,None,None
25501817580,63786168012045,None,None
25501834243,63786168012058,None,None
25501842574,63786168012069,None,None
25501850906,63786168012080,None,None
25501867569,63786168012091,None,None
25501875901,63786168012102,None,None
25501884232,63786168012113,None,None
25501900895,63786168012124,None,None
25501909227,63786168012135,None,None
25501917558,63786168012146,None,None
25501934221,63786168012157,None,None
25501942553,63786168012169,None,None
25501950884,63786168012180,None,None
25501967547,63786168012191,None,None
25501975879,63786168012203,None,None
25501984210,63786168012214,None,None
25502000873,63786168012225,None,None
25502009205,63786168012235,None,None
25502017537,63786168012247,None,None
25502034200,63786168012258,None,None
25502042531,63786168012270,None,None
25502050863,63786168012280,None,None
25502067526,63786168012292,None,None
25502075857,63786168012303,None,None
25502084189,63786168012314,None,None
25502100852,63786168012325,None,None
25502109183,63786168012336,None,None
25502117515,63786168012347,None,None
25502134178,63786168012358,None,None
25502142509,63786168012369,None,None
25502159172,63786168012382,None,None
25502167504,63786168012392,None,None
25502175835,63786168012403,None,None
25502184167,63786168012414,None,None
25502200830,63786168012427,None,None
25502209162,63786168012436,None,None
25502217493,63786168012447,None,None
25502234156,63786168012459,None,None
25502242488,63786168012471,None,None
25502250819,63786168012481,None,None
25502267482,63786168012493,None,None
25502275814,63786168012503,None,None
25502292477,63786168012514,None,None
25502300808,63786168012526,None,None
25502309140,63786168012537,None,None
25502325803,63786168012549,None,None
25502334134,63786168012560,None,None
25502342466,63786168012570,None,None
25502359129,63786168012582,None,None
25502367461,63786168012593,None,None
25502375792,63786168012604,None,None
25502392455,63786168012615,None,None
25502400787,63786168012627,None,None
25502409118,63786168012638,None,None
25502425781,63786168012649,None,None
25502434113,63786168012660,None,None
25502442444,63786168012672,None,None
25502459107,63786168012683,None,None
25502467439,63786168012693,None,None
25502475770,63786168012704,None,None
25502492433,63786168012716,None,None
25502500765,63786168012727,None,None
25502509096,63786168012738,None,None
25502525760,63786168012749,None,None
25502534091,63786168012760,None,None
25502542423,63786168012772,None,None
25502559086,63786168012783,None,None
25502567417,63786168012794,None,None
25502575749,63786168012805,None,None
25502592412,63786168012816,None,None
25502600743,63786168012828,None,None
25502609075,63786168012839,None,None
25502625738,63786168012850,None,None
25502625738,63786168012861,None,None
25502625738,63786168012872,None,None
25502625738,63786168012884,None,None
25502625738,63786168012895,None,None
25502625738,63786168012906,None,None
25502625738,63786168012917,None,None
25502625738,63786168012929,None,None
25502625738,63786168012939,None,None
25502625738,63786168012950,None,None
25502734048,63786168012962,None,None
25502742379,63786168012973,None,None
25502759042,63786168012984,None,None
25502767374,63786168012995,None,None
25502784037,63786168013007,None,None
25502792368,63786168013018,None,None
25502800700,63786168013029,None,None
25502809031,63786168013039,None,None
25502825694,63786168013051,None,None
25502834026,63786168013062,None,None
25502850689,63786168013073,None,None
25502859021,63786168013084,None,None
25502867352,63786168013095,None,None
25502884015,63786168013107,None,None
25502892347,63786168013118,None,None
25502900678,63786168013129,None,None
25502917341,63786168013140,None,None
25502925673,63786168013152,None,None
25502934004,63786168013163,None,None
25502950667,63786168013174,None,None
25502958999,63786168013187,None,None
25502967330,63786168013197,None,None
25502983993,63786168013209,None,None
25502992325,63786168013219,None,None
25503000656,63786168013230,None,None
25503017319,63786168013242,None,None
25503025651,63786168013252,None,None
25503033983,63786168013264,None,None
25503050646,63786168013274,None,None
25503058977,63786168013285,None,None
25503067309,63786168013296,None,None
25503083972,63786168013308,None,None
25503092303,63786168013319,None,None
25503100635,63786168013330,None,None
25503117298,63786168013342,None,None
25503125629,63786168013353,None,None
25503133961,63786168013364,None,None
25503150624,63786168013375,None,None
25503158955,63786168013386,None,None
25503167287,63786168013397,None,None
25503183950,63786168013409,None,None
25503192282,63786168013419,None,None
25503200613,63786168013430,None,None
25503217276,63786168013442,None,None
25503225608,63786168013452,None,None
25503242271,63786168013464,None,None
25503250602,63786168013476,None,None
25503258934,63786168013487,None,None
25503267265,63786168013498,None,None
25503283928,63786168013509,None,None
25503292260,63786168013520,None,None
25503300591,63786168013531,None,None
25503317254,63786168013542,None,None
25503325586,63786168013553,None,None
25503333917,63786168013564,None,None
25503350581,63786168013576,None,None
25503358912,63786168013587,None,None
25503375575,63786168013598,None,None
25503383907,63786168013609,None,None
25503392238,63786168013621,None,None
25503408901,63786168013632,None,None
25503417233,63786168013643,None,None
25503425564,63786168013654,None,None
25503442227,63786168013665,None,None
25503450559,63786168013676,None,None
25503458890,63786168013687,None,None
25503475553,63786168013699,None,None
25503483885,63786168013710,None,None
25503492216,63786168013721,None,None
25503508879,63786168013732,None,None
25503517211,63786168013744,None,None
25503525543,63786168013754,None,None
25503542206,63786168013765,None,None
25503550537,63786168013777,None,None
25503558869,63786168013789,None,None
25503575532,63786168013799,None,None
25503583863,63786168013812,None,None
25503592195,63786168013822,None,None
25503608858,63786168013833,None,None
25503617189,63786168013845,None,None
25503625521,63786168013855,None,None
25503642184,63786168013866,None,None
25503650515,63786168013877,None,None
25503658847,63786168013889,None,None
25503675510,63786168013900,None,None
25503683841,63786168013911,None,None
25503692173,63786168013922,None,None
25503708836,63786168013934,None,None
25503717168,63786168013945,None,None
25503733831,63786168013958,None,None
25503742162,63786168013969,None,None
25503750494,63786168013978,None,None
25503758825,63786168013989,None,None
25503775488,63786168014000,None,None
25503783820,63786168014012,None,None
25503800483,63786168014023,None,None
25503808814,63786168014034,None,None
25503817146,63786168014045,None,None
25503825477,63786168014055,None,None
25503842140,63786168014067,None,None
25503850472,63786168014078,None,None
25503858804,63786168014089,None,None
25503875467,63786168014100,None,None
25503883798,63786168014112,None,None
25503900461,63786168014123,None,None
25503908793,63786168014134,None,None
25503917124,63786168014145,None,None
25503933787,63786168014157,None,None
25503942119,63786168014167,None,None
25503950450,63786168014179,None,None
25503967113,63786168014193,None,None
25503983776,63786168014210,None,None
25503992108,63786168014217,None,None
25504000439,63786168014222,None,None
25504000439,63786168014229,None,None
25504017103,63786168014241,99_Bahnsteig_PF,99_Bahnsteig_PF
25504025434,63786168014252,99_Bahnsteig_PF,99_Bahnsteig_PF
25504033766,63786168014264,99_Bahnsteig_PF,99_Bahnsteig_PF
25504050429,63786168014275,99_Bahnsteig_PF,99_Bahnsteig_PF
25504058760,63786168014286,99_Bahnsteig_PF,99_Bahnsteig_PF
25504067092,63786168014297,99_Bahnsteig_PF,99_Bahnsteig_PF
25504083755,63786168014309,99_Bahnsteig_PF,99_Bahnsteig_PF
25504092086,63786168014319,99_Bahnsteig_PF,99_Bahnsteig_PF
25504100418,63786168014331,99_Bahnsteig_PF,99_Bahnsteig_PF
25504117081,63786168014342,99_Bahnsteig_PF,99_Bahnsteig_PF
25504125412,63786168014353,99_Bahnsteig_PF,99_Bahnsteig_PF
25504133744,63786168014365,99_Bahnsteig_PF,99_Bahnsteig_PF
25504150407,63786168014376,99_Bahnsteig_PF,99_Bahnsteig_PF
25504158738,63786168014386,99_Bahnsteig_PF,99_Bahnsteig_PF
25504175401,63786168014398,99_Bahnsteig_PF,99_Bahnsteig_PF
25504183733,63786168014410,99_Bahnsteig_PF,99_Bahnsteig_PF
25504192065,63786168014420,99_Bahnsteig_PF,99_Bahnsteig_PF
25504208728,63786168014432,99_Bahnsteig_PF,99_Bahnsteig_PF
25504217059,63786168014443,99_Bahnsteig_PF,99_Bahnsteig_PF
25504225391,63786168014454,99_Bahnsteig_PF,99_Bahnsteig_PF
25504242054,63786168014465,99_Bahnsteig_PF,99_Bahnsteig_PF
25504250385,63786168014477,99_Bahnsteig_PF,99_Bahnsteig_PF
25504258717,63786168014488,99_Bahnsteig_PF,99_Bahnsteig_PF
25504275380,63786168014499,99_Bahnsteig_PF,99_Bahnsteig_PF
25504283711,63786168014510,99_Bahnsteig_PF,99_Bahnsteig_PF
25504292043,63786168014521,99_Bahnsteig_PF,99_Bahnsteig_PF
25504308706,63786168014532,99_Bahnsteig_PF,99_Bahnsteig_PF
25504317037,63786168014542,99_Bahnsteig_PF,99_Bahnsteig_PF
25504325369,63786168014553,99_Bahnsteig_PF,99_Bahnsteig_PF
25504342032,63786168014566,99_Bahnsteig_PF,99_Bahnsteig_PF
25504350363,63786168014576,99_Bahnsteig_PF,99_Bahnsteig_PF
25504358695,63786168014588,99_Bahnsteig_PF,99_Bahnsteig_PF
25504375358,63786168014599,99_Bahnsteig_PF,99_Bahnsteig_PF
25504383690,63786168014610,99_Bahnsteig_PF,99_Bahnsteig_PF
25504392021,63786168014621,99_Bahnsteig_PF,99_Bahnsteig_PF
25504408684,63786168014632,99_Bahnsteig_PF,99_Bahnsteig_PF
25504417016,63786168014644,99_Bahnsteig_PF,99_Bahnsteig_PF
25504425347,63786168014655,99_Bahnsteig_PF,99_Bahnsteig_PF
25504442010,63786168014667,99_Bahnsteig_PF,99_Bahnsteig_PF
25504450342,63786168014679,99_Bahnsteig_PF,99_Bahnsteig_PF
25504467005,63786168014689,99_Bahnsteig_PF,99_Bahnsteig_PF
25504475336,63786168014700,99_Bahnsteig_PF,99_Bahnsteig_PF
25504483668,63786168014712,99_Bahnsteig_PF,99_Bahnsteig_PF
25504500331,63786168014724,99_Bahnsteig_PF,99_Bahnsteig_PF
25504508662,63786168014735,99_Bahnsteig_PF,99_Bahnsteig_PF
25504516994,63786168014747,99_Bahnsteig_PF,99_Bahnsteig_PF
25504533657,63786168014758,99_Bahnsteig_PF,99_Bahnsteig_PF
25504541989,63786168014769,99_Bahnsteig_PF,99_Bahnsteig_PF
