OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25308834466,63786167819062,None,None
25308851129,63786167819076,None,None
25308859461,63786167819084,None,None
25308867792,63786167819096,None,None
25308884455,63786167819110,None,None
25308892787,63786167819120,None,None
25308901119,63786167819129,None,None
25308917782,63786167819140,None,None
25308926113,63786167819151,None,None
25308934445,63786167819163,None,None
25308951108,63786167819174,None,None
25308959439,63786167819185,None,None
25308976102,63786167819197,None,None
25308984434,63786167819207,None,None
25308992765,63786167819219,None,None
25309009428,63786167819231,None,None
25309017760,63786167819241,None,None
25309026091,63786167819252,None,None
25309042754,63786167819264,None,None
25309051086,63786167819275,None,None
25309059417,63786167819286,None,None
25309076081,63786167819298,None,None
25309084412,63786167819308,None,None
25309092744,63786167819319,None,None
25309109407,63786167819330,None,None
25309117738,63786167819342,None,None
25309126070,63786167819352,None,None
25309142733,63786167819364,None,None
25309151064,63786167819375,None,None
25309159396,63786167819386,None,None
25309176059,63786167819397,None,None
25309184390,63786167819408,None,None
25309192722,63786167819419,None,None
25309209385,63786167819431,None,None
25309217716,63786167819442,None,None
25309226048,63786167819453,None,None
25309242711,63786167819465,None,None
25309251043,63786167819476,None,None
25309259374,63786167819487,None,None
25309276037,63786167819498,None,None
25309284369,63786167819509,None,None
25309292700,63786167819520,None,None
25309309363,63786167819532,None,None
25309317695,63786167819542,None,None
25309326026,63786167819554,None,None
25309342689,63786167819566,None,None
25309351021,63786167819576,None,None
25309367684,63786167819588,None,None
25309376015,63786167819599,None,None
25309384347,63786167819609,None,None
25309392679,63786167819621,None,None
25309409342,63786167819632,None,None
25309417673,63786167819643,None,None
25309434336,63786167819655,None,None
25309442668,63786167819667,None,None
25309450999,63786167819678,None,None
25309467662,63786167819689,None,None
25309475994,63786167819700,None,None
25309484325,63786167819711,None,None
25309500988,63786167819721,None,None
25309509320,63786167819733,None,None
25309517651,63786167819744,None,None
25309534314,63786167819755,None,None
25309542646,63786167819766,None,None
25309550977,63786167819777,None,None
25309567641,63786167819788,None,None
25309575972,63786167819800,None,None
25309584304,63786167819810,None,None
25309600967,63786167819822,None,None
25309609298,63786167819833,None,None
25309617630,63786167819845,None,None
25309634293,63786167819856,None,None
25309642624,63786167819867,None,None
25309650956,63786167819879,None,None
25309667619,63786167819889,None,None
25309675950,63786167819900,None,None
25309684282,63786167819911,None,None
25309709276,63786167819933,None,None
25309717608,63786167819939,None,None
25309717608,63786167819944,None,None
25309725939,63786167819950,None,None
25309734271,63786167819962,None,None
25309750934,63786167819973,None,None
25309759266,63786167819984,None,None
25309775929,63786167819996,None,None
25309784260,63786167820006,None,None
25309792592,63786167820019,None,None
25309809255,63786167820030,99_Bahnsteig_PF,99_Bahnsteig_PF
25309817586,63786167820040,99_Bahnsteig_PF,99_Bahnsteig_PF
25309825918,63786167820051,99_Bahnsteig_PF,99_Bahnsteig_PF
25309842581,63786167820063,99_Bahnsteig_PF,99_Bahnsteig_PF
25309850912,63786167820074,99_Bahnsteig_PF,99_Bahnsteig_PF
25309859244,63786167820085,99_Bahnsteig_PF,99_Bahnsteig_PF
25309875907,63786167820096,99_Bahnsteig_PF,99_Bahnsteig_PF
25309884238,63786167820108,99_Bahnsteig_PF,99_Bahnsteig_PF
25309892570,63786167820119,99_Bahnsteig_PF,99_Bahnsteig_PF
25309909233,63786167820130,99_Bahnsteig_PF,99_Bahnsteig_PF
