OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24786847762,63786167297064,None,None
24786847762,63786167297070,None,None
24786856094,63786167297074,None,None
24786864425,63786167297079,None,None
24786864425,63786167297083,None,None
24786872757,63786167297095,None,None
24786889420,63786167297106,None,None
24786897751,63786167297117,None,None
24786906083,63786167297129,None,None
24786922746,63786167297139,None,None
24786931077,63786167297151,None,None
24786947740,63786167297162,None,None
24786956072,63786167297173,None,None
24786964403,63786167297184,None,None
24786981066,63786167297196,None,None
24786989398,63786167297210,None,None
24786997729,63786167297220,None,None
24787014393,63786167297230,None,None
24787022724,63786167297240,None,None
24787031056,63786167297251,None,None
24787047719,63786167297262,None,None
24787056050,63786167297274,None,None
24787064382,63786167297285,None,None
24787081045,63786167297296,None,None
24787089376,63786167297307,None,None
24787097708,63786167297319,None,None
24787114371,63786167297330,None,None
24787122702,63786167297341,None,None
24787131034,63786167297353,None,None
24787147697,63786167297363,None,None
24787156028,63786167297375,None,None
24787164360,63786167297386,None,None
24787181023,63786167297397,None,None
24787189355,63786167297408,None,None
24787197686,63786167297420,None,None
24787214349,63786167297430,None,None
24787222681,63786167297442,None,None
24787231012,63786167297453,None,None
24787247675,63786167297464,None,None
24787256007,63786167297475,None,None
24787264338,63786167297487,None,None
24787281001,63786167297498,None,None
24787289333,63786167297509,None,None
24787297664,63786167297520,None,None
24787314327,63786167297531,None,None
24787322659,63786167297542,None,None
24787330990,63786167297553,None,None
24787347654,63786167297564,None,None
24787355985,63786167297575,None,None
24787372648,63786167297587,None,None
24787380980,63786167297598,None,None
24787389311,63786167297609,None,None
24787405974,63786167297621,None,None
24787414306,63786167297632,None,None
24787422637,63786167297642,None,None
24787439300,63786167297654,None,None
24787447632,63786167297664,None,None
24787455963,63786167297676,None,None
24787472626,63786167297688,None,None
24787480958,63786167297698,None,None
24787489289,63786167297711,None,None
24787505953,63786167297723,None,None
24787514284,63786167297736,None,None
24787530947,63786167297747,None,None
24787539279,63786167297760,None,None
24787555942,63786167297771,None,None
24787564273,63786167297781,None,None
24787572605,63786167297793,None,None
24787589268,63786167297804,None,None
24787597599,63786167297815,None,None
24787605931,63786167297827,None,None
24787622594,63786167297839,None,None
24787630925,63786167297849,None,None
24787639257,63786167297860,None,None
24787655920,63786167297872,None,None
24787664251,63786167297882,None,None
24787672583,63786167297893,None,None
24787689246,63786167297904,None,None
24787697578,63786167297916,None,None
24787705909,63786167297927,None,None
24787722572,63786167297938,None,None
24787730904,63786167297949,None,None
24787739235,63786167297961,None,None
24787755898,63786167297972,None,None
24787764230,63786167297983,None,None
24787772561,63786167297995,None,None
24787789224,63786167298006,None,None
24787797556,63786167298016,None,None
24787805887,63786167298027,None,None
24787822550,63786167298038,None,None
24787830882,63786167298049,None,None
24787839213,63786167298060,None,None
24787855877,63786167298072,None,None
24787864208,63786167298083,None,None
24787872540,63786167298094,None,None
24787889203,63786167298105,None,None
24787897534,63786167298116,None,None
24787905866,63786167298128,None,None
24787922529,63786167298139,None,None
24787930860,63786167298150,None,None
24787939192,63786167298161,None,None
24787955855,63786167298172,None,None
24787964186,63786167298184,None,None
24787980849,63786167298196,None,None
24787989181,63786167298207,None,None
24787997512,63786167298217,None,None
24788005844,63786167298228,None,None
24788022507,63786167298240,None,None
24788030839,63786167298251,None,None
24788047502,63786167298262,None,None
24788055833,63786167298274,None,None
24788064165,63786167298284,None,None
24788080828,63786167298297,None,None
24788089159,63786167298308,None,None
24788097491,63786167298319,None,None
24788114154,63786167298330,None,None
24788122485,63786167298340,None,None
24788130817,63786167298351,None,None
24788147480,63786167298362,None,None
24788155811,63786167298373,None,None
24788164143,63786167298385,None,None
24788180806,63786167298396,None,None
24788189138,63786167298407,None,None
24788197469,63786167298418,None,None
24788214132,63786167298430,None,None
24788222464,63786167298441,None,None
24788230795,63786167298452,None,None
24788247458,63786167298464,None,None
24788255790,63786167298474,None,None
24788264121,63786167298485,None,None
24788280784,63786167298497,None,None
24788289116,63786167298508,None,None
24788297447,63786167298519,None,None
24788314110,63786167298530,None,None
24788322442,63786167298541,None,None
24788330773,63786167298552,None,None
24788347437,63786167298564,None,None
24788355768,63786167298575,None,None
24788364100,63786167298586,None,None
24788380763,63786167298597,None,None
24788389094,63786167298608,None,None
24788397426,63786167298620,None,None
24788414089,63786167298631,None,None
24788422420,63786167298642,None,None
24788430752,63786167298653,None,None
24788447415,63786167298664,None,None
24788455746,63786167298676,None,None
24788464078,63786167298687,None,None
24788480741,63786167298698,None,None
24788480741,63786167298709,None,None
24788480741,63786167298721,None,None
24788480741,63786167298731,None,None
24788480741,63786167298742,None,None
24788480741,63786167298754,None,None
24788480741,63786167298764,None,None
24788480741,63786167298776,None,None
24788480741,63786167298787,None,None
24788580719,63786167298798,None,None
24788589051,63786167298809,None,None
24788605714,63786167298822,None,None
24788614045,63786167298831,None,None
24788622377,63786167298843,None,None
24788639040,63786167298855,None,None
24788647371,63786167298865,None,None
24788655703,63786167298877,None,None
24788672366,63786167298888,None,None
24788680698,63786167298899,None,None
24788689029,63786167298910,None,None
24788705692,63786167298922,None,None
24788714024,63786167298932,None,None
24788722355,63786167298943,None,None
24788739018,63786167298955,None,None
24788747350,63786167298965,None,None
24788755681,63786167298977,None,None
24788772344,63786167298988,None,None
24788780676,63786167298999,None,None
24788789007,63786167299010,None,None
24788805670,63786167299022,None,None
24788814002,63786167299033,None,None
24788822333,63786167299043,None,None
24788838997,63786167299055,None,None
24788847328,63786167299066,None,None
