OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
25148929595,63786167659119,0.5314687,0.4902734,0.4619201,0.49252,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86668,-2.672266,1.021737,-0.004462858,-0.4308056,-0.9024338,-0.03132051,0.008007461,-0.02707944,0.02996036,0.009779144,-0.02440912,0.01045227,-0.03120422,0.9994507,-0.02749634,-0.02670288,0.9992523,0.003175491,0.003414429,True,True
25148937733,63786167659119,0.5313246,0.4901646,0.4617566,0.4904305,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86668,-2.672268,1.021744,-0.004463862,-0.4308121,-0.9024306,-0.03131836,0.008009262,-0.02709201,0.02996274,0.009771759,-0.02438322,0.0100708,-0.03152466,0.9994507,-0.02792358,-0.03283691,0.9990692,0.003141495,0.003407181,True,True
25148946020,63786167659119,0.5318608,0.4894274,0.4617507,0.4904148,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86668,-2.672271,1.021747,-0.004462084,-0.4308144,-0.9024295,-0.03131625,0.008010056,-0.02710062,0.02996495,0.009767074,-0.02436972,0.01148987,-0.03369141,0.9993591,-0.02793884,-0.03288269,0.999054,0.003168198,0.00340741,True,True
25148954438,63786167659119,0.532397,0.4887939,0.4621146,0.4905451,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86668,-2.672274,1.021755,-0.004459073,-0.4308159,-0.9024289,-0.03131415,0.008009262,-0.02710408,0.02996603,0.009759903,-0.02434966,0.01290894,-0.03555298,0.9992828,-0.02697754,-0.03250122,0.9990997,0.003194428,0.003407562,True,True
25148962954,63786167659119,0.5331634,0.4887936,0.4630087,0.4898126,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86669,-2.672281,1.021773,-0.004453517,-0.4308181,-0.9024279,-0.03131177,0.008007461,-0.02709805,0.02996887,0.009748199,-0.02431836,0.01493835,-0.03555298,0.9992523,-0.02461243,-0.03465271,0.9990845,0.00318515,0.003408875,True,True
25148971010,63786167659119,0.5341781,0.4884243,0.4639204,0.4895741,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.8667,-2.672291,1.021778,-0.004447076,-0.4308199,-0.902427,-0.03129512,0.00799884,-0.02708989,0.02997075,0.009737412,-0.02431639,0.0176239,-0.03663635,0.9991608,-0.02220154,-0.03535461,0.999115,0.003127625,0.003413528,True,True
25148979414,63786167659119,0.5361581,0.4858097,0.4651674,0.4901885,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.8667,-2.672295,1.021786,-0.004436288,-0.4308259,-0.9024242,-0.0312903,0.008003601,-0.02707614,0.02997211,0.009725281,-0.02431479,0.02285767,-0.04431152,0.9987488,-0.01890564,-0.03355408,0.9992523,0.003190048,0.003391006,True,True
25148987703,63786167659119,0.535587,0.4859401,0.4658592,0.4893362,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.8667,-2.672293,1.021791,-0.004435878,-0.430828,-0.9024231,-0.03128745,0.008006318,-0.02706715,0.02997421,0.009725281,-0.02431479,0.02134705,-0.04393005,0.9987946,-0.01707458,-0.03605652,0.9991913,0.003196716,0.003395706,True,True
25148996152,63786167659119,0.5356606,0.4873274,0.4658646,0.488889,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86671,-2.67229,1.021814,-0.004435615,-0.4308252,-0.9024245,-0.03128085,0.008012985,-0.027021,0.02997861,0.009725281,-0.02431479,0.02154541,-0.03985596,0.9989624,-0.01705933,-0.03736877,0.9991455,0.003188248,0.003395889,True,True
25149004286,63786167659119,0.5332872,0.4848191,0.4658758,0.4883792,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86669,-2.672282,1.021796,-0.004443493,-0.4308341,-0.9024202,-0.03131448,0.008029175,-0.02705731,0.02997861,0.009725281,-0.02431479,0.01525879,-0.04722595,0.998764,-0.01702881,-0.03886414,0.9990845,0.003166061,0.003391144,True,True
25149012603,63786167659119,0.5236204,0.4849085,0.4556683,0.4831524,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86663,-2.672265,1.021747,-0.004509779,-0.4308488,-0.9024129,-0.03136511,0.008011856,-0.02696645,0.02991724,0.009776306,-0.02450372,-0.0103302,-0.04696655,0.9988403,-0.04396057,-0.05413818,0.9975586,0.00311615,0.003427658,True,True
25149020891,63786167659119,0.5206593,0.4877803,0.453778,0.4822922,-14.86736,2.681159,-1.047482,-0.0133485,0.9963951,-0.01649974,0.08213776,0,0,0,0,0,0,0,14.86658,-2.67227,1.021771,-0.004525981,-0.4308425,-0.9024158,-0.0314115,0.008032196,-0.02703998,0.02986328,0.009745529,-0.02438115,-0.01817322,-0.03852844,0.9990845,-0.04893494,-0.05664063,0.9971924,0.003097565,0.003434555,True,True
