OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24257488438,63786166767678,0.523997,0.4990039,0.4540648,0.4974296,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76274,-2.257854,0.05340112,-0.6604638,-0.3543169,-0.6620023,-0.03107436,0.008070724,-0.02654672,0.03012753,0.009647995,-0.02454135,-0.009338379,-0.005508423,0.999939,-0.04824829,-0.01226807,0.9987488,0.00321843,0.003690384,True,True
24257496562,63786166767678,0.5235882,0.4986619,0.4545614,0.4960945,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76272,-2.257878,0.0533614,-0.6604626,-0.3543209,-0.6620013,-0.03107912,0.008058136,-0.0265448,0.03010008,0.009611725,-0.02462273,-0.01042175,-0.006515503,0.9999237,-0.04693604,-0.01618958,0.998764,0.003232941,0.003497879,True,True
24257504958,63786166767678,0.5242849,0.4990039,0.4581382,0.4950732,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76272,-2.257881,0.05329067,-0.6604564,-0.3543251,-0.6620053,-0.03108244,0.008052307,-0.02658412,0.0300997,0.009612549,-0.02472487,-0.008575439,-0.005508423,0.999939,-0.03749084,-0.01919556,0.9990997,0.003203735,0.003588165,True,True
24257513387,63786166767678,0.5255689,0.4975427,0.4560003,0.4952225,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76272,-2.257888,0.0532552,-0.6604567,-0.3543277,-0.6620036,-0.03108443,0.008043198,-0.02662444,0.03009853,0.009607346,-0.02475548,-0.005172729,-0.009811401,0.9999237,-0.0431366,-0.01875305,0.9988861,0.003235367,0.003560761,True,True
24257521657,63786166767678,0.5239909,0.4953606,0.4544564,0.4952473,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76271,-2.257937,0.05331786,-0.6604595,-0.354331,-0.6619991,-0.03109386,0.007981079,-0.02651532,0.0300914,0.009570251,-0.02473929,-0.009353638,-0.01623535,0.9998169,-0.04721069,-0.01867676,0.998703,0.003223007,0.003526901,True,True
24257529895,63786166767678,0.5264267,0.4959672,0.4541492,0.4945557,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76271,-2.257957,0.05332628,-0.6604565,-0.3543325,-0.6620013,-0.03109778,0.007966202,-0.02652862,0.03008281,0.009545776,-0.02470914,-0.00289917,-0.01445007,0.9998779,-0.04801941,-0.02070618,0.9986267,0.003228287,0.003486679,True,True
24257538271,63786166767678,0.5257359,0.4973043,0.453415,0.4951061,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.7627,-2.257962,0.0532928,-0.6604597,-0.3543271,-0.662001,-0.03110132,0.007973618,-0.02661427,0.03007684,0.009527694,-0.02469045,-0.004730225,-0.01051331,0.9999237,-0.04995728,-0.01908875,0.9985657,0.003287918,0.003498749,True,True
24257546717,63786166767678,0.5211802,0.4954119,0.4549181,0.4943848,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.7627,-2.257981,0.05333478,-0.6604621,-0.3543316,-0.6619962,-0.03109493,0.007951751,-0.02654654,0.03007369,0.009512406,-0.02467423,-0.01679993,-0.01608276,0.9997253,-0.04598999,-0.02120972,0.998703,0.003233078,0.003508758,True,True
24257554906,63786166767678,0.5254594,0.4966617,0.4536393,0.4939989,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.7627,-2.258027,0.05342598,-0.6604586,-0.3543313,-0.6619998,-0.03110054,0.00786734,-0.02635591,0.03006937,0.009504806,-0.02468245,-0.005462646,-0.0124054,0.9998932,-0.04936218,-0.02233887,0.9985199,0.003122665,0.003462204,True,True
24257563244,63786166767678,0.5223835,0.4936079,0.4545243,0.4938387,-14.76321,2.266713,-0.07894516,-0.01577205,0.994689,0.03712808,-0.0946914,0,0,0,0,0,0,0,14.76269,-2.258,0.05327489,-0.6604595,-0.3543376,-0.6619956,-0.03110768,0.007914688,-0.02657225,0.03006804,0.009511398,-0.02476829,-0.01361084,-0.02139282,0.9996643,-0.04702759,-0.02281189,0.9986267,0.003167175,0.003477982,True,True
