OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22541774704,63786165051961,0.5168788,0.4574664,0.4296085,0.4560072,-15.17504,2.680537,-1.564826,-0.005437847,0.9957774,-0.04993618,0.07683911,0,0,0,0,0,0,0,15.1755,-2.673845,1.539204,-0.01443678,-0.4315349,-0.9019807,-0.03009438,0.006380295,-0.02550636,0.03100888,0.007004349,-0.02573766,-0.02796936,-0.1267548,0.9915314,-0.1113586,-0.1320801,0.9849548,0.00288681,0.00298468,True,True
22541783207,63786165051961,0.5174369,0.457516,0.4294127,0.4559938,-15.17504,2.680537,-1.564826,-0.005437847,0.9957774,-0.04993618,0.07683911,0,0,0,0,0,0,0,15.1755,-2.673846,1.539205,-0.01443557,-0.4315348,-0.9019808,-0.03009439,0.006379028,-0.02550436,0.03101212,0.007004349,-0.02573766,-0.02650452,-0.1266174,0.9915924,-0.1118622,-0.1321106,0.9848938,0.002878204,0.002968719,True,True
22541791469,63786165051961,0.516897,0.4576258,0.4293288,0.4559548,-15.17504,2.680537,-1.564826,-0.005437847,0.9957774,-0.04993618,0.07683911,0,0,0,0,0,0,0,15.1755,-2.673846,1.539207,-0.01443763,-0.4315345,-0.9019809,-0.03009489,0.00637677,-0.02550182,0.03101381,0.007004944,-0.02573762,-0.02792358,-0.126297,0.9915924,-0.1120758,-0.1322174,0.984848,0.00287822,0.002984909,True,True
22541799728,63786165051961,0.5171384,0.4569625,0.4294321,0.4557261,-15.17504,2.680537,-1.564826,-0.005437847,0.9957774,-0.04993618,0.07683911,0,0,0,0,0,0,0,15.1755,-2.673846,1.539232,-0.01443645,-0.431537,-0.9019797,-0.03009795,0.006376602,-0.0254601,0.03101489,0.007006515,-0.02572913,-0.02728271,-0.1282043,0.9913635,-0.1118011,-0.1328735,0.9848022,0.002887466,0.002969009,True,True
22541808041,63786165052000,0.5175162,0.4569639,0.4294321,0.4557314,-15.17492,2.680537,-1.564784,-0.005429617,0.9957705,-0.05003919,0.07686219,0,0,0,0,0,0,0,15.17538,-2.673846,1.53919,-0.01446506,-0.4315311,-0.901982,-0.03009798,0.00637587,-0.02545802,0.03101555,0.007006515,-0.02572913,-0.02629089,-0.1282043,0.991394,-0.1118011,-0.1328583,0.9848022,0.002887329,0.002982147,True,True
22541816395,63786165052005,0.5177661,0.4569646,0.4292955,0.4557398,-15.17461,2.680534,-1.564651,-0.005259424,0.9957696,-0.05028648,0.07672504,0,0,0,0,0,0,0,15.17507,-2.673843,1.539058,-0.01453926,-0.4315464,-0.9019736,-0.03009853,0.00637587,-0.02545802,0.03101794,0.007006515,-0.02572913,-0.02563477,-0.1282043,0.9914093,-0.1121521,-0.1328278,0.9847565,0.002889297,0.002968948,True,True
22541824875,63786165052014,0.5177698,0.456401,0.4293442,0.4554352,-15.17441,2.680521,-1.564534,-0.00484118,0.9957663,-0.05034896,0.07675382,0,0,0,0,0,0,0,15.17487,-2.673831,1.53894,-0.01456476,-0.4315001,-0.9019953,-0.03009862,0.006373871,-0.02545789,0.03101948,0.007007141,-0.0257299,-0.02561951,-0.1298218,0.9911957,-0.1120148,-0.1336975,0.9846649,0.00289064,0.002968826,True,True
22541832984,63786165052022,0.5179204,0.4562473,0.4298021,0.4551732,-15.17428,2.680517,-1.564438,-0.004548616,0.995765,-0.050411,0.07674833,0,0,0,0,0,0,0,15.17474,-2.673826,1.538841,-0.01458605,-0.4314733,-0.9020078,-0.03009862,0.006373825,-0.02545596,0.03102003,0.007007553,-0.02573762,-0.02522278,-0.1302643,0.9911499,-0.1108246,-0.1344604,0.9846954,0.002889496,0.002968765,True,True
22541841220,63786165052022,0.5184497,0.4563501,0.4297506,0.4549257,-15.17428,2.680517,-1.564438,-0.004548616,0.995765,-0.050411,0.07674833,0,0,0,0,0,0,0,15.17474,-2.673826,1.538841,-0.01458445,-0.4314738,-0.9020076,-0.03009862,0.006373825,-0.02545468,0.03102031,0.007007965,-0.02573848,-0.02383423,-0.1299744,0.9912262,-0.1109467,-0.1351624,0.9845886,0.002887329,0.002981629,True,True
22541849747,63786165052033,0.5187107,0.4562173,0.429234,0.4548756,-15.17423,2.680633,-1.564466,-0.004383907,0.9957637,-0.05040585,0.07677753,0,0,0,0,0,0,0,15.17469,-2.673942,1.538869,-0.0145868,-0.4314508,-0.9020185,-0.03009873,0.006373825,-0.02545468,0.03102031,0.007007965,-0.02573848,-0.02314758,-0.1303558,0.9911804,-0.1122742,-0.1352844,0.9844208,0.002878861,0.002984573,True,True
22541858023,63786165052045,0.5188506,0.4563455,0.4292229,0.4549237,-15.17409,2.680678,-1.564466,-0.004403988,0.995762,-0.05022061,0.0769197,0,0,0,0,0,0,0,15.17455,-2.673986,1.538866,-0.01453253,-0.431419,-0.9020346,-0.03009897,0.006373825,-0.02545468,0.03102057,0.007009079,-0.02574571,-0.02278137,-0.1299896,0.9912415,-0.1123047,-0.1351471,0.984436,0.002887238,0.002981674,True,True
22541866220,63786165052056,0.5189846,0.4564469,0.4292158,0.4548748,-15.17393,2.680666,-1.564439,-0.004731129,0.9957626,-0.05011231,0.07696309,0,0,0,0,0,0,0,15.17439,-2.673972,1.538836,-0.0144948,-0.4314415,-0.9020245,-0.03009921,0.006373871,-0.02545596,0.0310206,0.007014771,-0.02574815,-0.02243042,-0.1296997,0.9912872,-0.1123199,-0.1352844,0.9844055,0.002878861,0.002984512,True,True
22541874665,63786165052056,0.5189958,0.4563246,0.4295951,0.4548746,-15.17393,2.680666,-1.564439,-0.004731129,0.9957626,-0.05011231,0.07696309,0,0,0,0,0,0,0,15.17439,-2.673971,1.538835,-0.01449352,-0.4314419,-0.9020243,-0.03009923,0.00637587,-0.02545596,0.03102141,0.007015656,-0.02575101,-0.0223999,-0.1300507,0.9912415,-0.1113434,-0.1352997,0.9845123,0.002878143,0.003019165,True,True
