OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22358787727,63786164868974,0.4975716,0.4210956,0.4083385,0.4160842,-14.94823,2.681767,-1.450191,-0.04313356,0.9971517,-0.04936968,-0.03729262,0,0,0,0,0,0,0,14.94825,-2.675511,1.423618,-0.01491102,-0.4613931,-0.8870705,-0.03050534,0.005912704,-0.02644119,0.03054157,0.00659967,-0.02670419,-0.07704163,-0.2280426,0.9705963,-0.1620789,-0.2406769,0.9569702,0.00366391,0.003886185,True,True
22358795975,63786164868974,0.4974197,0.4206646,0.4083133,0.4159282,-14.94823,2.681767,-1.450191,-0.04313356,0.9971517,-0.04936968,-0.03729262,0,0,0,0,0,0,0,14.94825,-2.675512,1.423622,-0.01491151,-0.4613945,-0.8870698,-0.03050656,0.005912338,-0.02644095,0.03054272,0.006598923,-0.02669734,-0.07740784,-0.2292023,0.9702911,-0.1621246,-0.2410889,0.9568634,0.00367131,0.003886856,True,True
22358804373,63786164868974,0.4975437,0.4203105,0.4081516,0.4159268,-14.94823,2.681767,-1.450191,-0.04313356,0.9971517,-0.04936968,-0.03729262,0,0,0,0,0,0,0,14.94825,-2.675513,1.423631,-0.01491158,-0.4613952,-0.8870693,-0.03050835,0.005910065,-0.0264216,0.03054486,0.006598923,-0.02669734,-0.07707214,-0.2301636,0.9700775,-0.1625214,-0.2410736,0.9567871,0.003672455,0.003887085,True,True
22358812583,63786164868974,0.4975174,0.4198763,0.4081623,0.4154669,-14.94823,2.681767,-1.450191,-0.04313356,0.9971517,-0.04936968,-0.03729262,0,0,0,0,0,0,0,14.94825,-2.675514,1.423642,-0.01491151,-0.4613973,-0.8870683,-0.0305101,0.005909073,-0.02639983,0.03054559,0.006598923,-0.02669734,-0.07711792,-0.2313385,0.9698029,-0.1624451,-0.2422943,0.9564972,0.003676392,0.003897537,True,True
22358820909,63786164869012,0.4975614,0.4193805,0.4082769,0.4155348,-14.9482,2.68173,-1.450281,-0.04304444,0.9971472,-0.04944223,-0.0374185,0,0,0,0,0,0,0,14.94822,-2.67548,1.423747,-0.01493175,-0.4614156,-0.8870584,-0.0305121,0.005902878,-0.0263748,0.03054559,0.006597275,-0.02669434,-0.07698059,-0.2326813,0.9694977,-0.1621704,-0.2421265,0.9565887,0.003691025,0.003897888,True,True
22358829269,63786164869017,0.497535,0.4195605,0.408346,0.4152783,-14.94817,2.681702,-1.450598,-0.04296743,0.9971285,-0.04978159,-0.03755653,0,0,0,0,0,0,0,14.94819,-2.675454,1.424065,-0.01502916,-0.4614333,-0.8870476,-0.03051421,0.005899658,-0.0263748,0.03054559,0.006596863,-0.0266913,-0.07705688,-0.232193,0.9696045,-0.161972,-0.2428131,0.9564514,0.003694183,0.003899139,True,True
22358837553,63786164869028,0.4974742,0.4195086,0.40834,0.4152946,-14.94796,2.681527,-1.450756,-0.04294414,0.9971194,-0.04994024,-0.0376135,0,0,0,0,0,0,0,14.94798,-2.675279,1.424225,-0.01507508,-0.4614412,-0.8870427,-0.03051677,0.005898392,-0.02637148,0.03054572,0.006596008,-0.02669032,-0.07720947,-0.2323303,0.9695587,-0.1619873,-0.2427673,0.9564514,0.003699295,0.003899109,True,True
22358845919,63786164869036,0.4976605,0.4192631,0.4083279,0.4153,-14.94796,2.681461,-1.450902,-0.04298016,0.9971086,-0.05010238,-0.03764254,0,0,0,0,0,0,0,14.94798,-2.675215,1.424371,-0.01512179,-0.4614497,-0.8870375,-0.03051919,0.005895035,-0.02637118,0.03054572,0.006595932,-0.02669032,-0.07672119,-0.2330017,0.9694366,-0.1620178,-0.2427521,0.9564514,0.003720001,0.003903595,True,True
22358854140,63786164869036,0.4978746,0.418927,0.4083139,0.4153868,-14.94796,2.681461,-1.450902,-0.04298016,0.9971086,-0.05010238,-0.03764254,0,0,0,0,0,0,0,14.94797,-2.675216,1.424373,-0.01512113,-0.4614503,-0.8870372,-0.03052222,0.005894409,-0.02636772,0.03054572,0.006594574,-0.02669006,-0.07615662,-0.2339172,0.9692535,-0.1620636,-0.2425232,0.9565125,0.003719849,0.003909363,True,True
22358862712,63786164869048,0.4979714,0.4186855,0.4081868,0.4147757,-14.94791,2.681412,-1.45103,-0.04321577,0.9970938,-0.05019704,-0.03763904,0,0,0,0,0,0,0,14.94792,-2.675168,1.424501,-0.01515155,-0.4614751,-0.8870238,-0.03052429,0.005894196,-0.02636748,0.03054572,0.006594269,-0.02669006,-0.07589722,-0.2345734,0.9691162,-0.1623077,-0.2441254,0.9560547,0.003724686,0.003949692,True,True
22358870912,63786164869058,0.4980729,0.4186761,0.407945,0.4142346,-14.94796,2.681462,-1.451237,-0.04338014,0.9970747,-0.05036951,-0.03772532,0,0,0,0,0,0,0,14.94797,-2.675218,1.42471,-0.01520451,-0.4615103,-0.8870045,-0.03052765,0.005894196,-0.02636748,0.03054572,0.006594116,-0.02668515,-0.07563782,-0.2346039,0.9691315,-0.1628418,-0.2455292,0.9555969,0.003738037,0.003949783,True,True
22358879199,63786164869069,0.4982967,0.4181995,0.4077346,0.4140943,-14.94798,2.681375,-1.45146,-0.04321302,0.9970726,-0.0505721,-0.03770136,0,0,0,0,0,0,0,14.94799,-2.67513,1.424933,-0.01525987,-0.4614859,-0.8870163,-0.03053085,0.005894196,-0.02636748,0.03054572,0.006593994,-0.02668515,-0.07504272,-0.2359009,0.9688721,-0.1633453,-0.2458801,0.9554291,0.003738602,0.003950668,True,True
