OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24786829115,63786167297012,0.4932047,0.3993164,0.4150685,0.4007572,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76831,-2.237246,0.04123761,-0.665747,-0.335576,-0.6664605,-0.03170596,0.007608536,-0.0283411,0.02958838,0.008597245,-0.02553909,-0.08680725,-0.2854614,0.9544373,-0.1437836,-0.2813721,0.9487457,0.002752869,0.002877945,True,True
24786837449,63786167297012,0.4933917,0.3992621,0.4150904,0.4008129,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76831,-2.237245,0.04122825,-0.6657467,-0.3355761,-0.6664607,-0.03170592,0.007608581,-0.02834634,0.02958937,0.008598679,-0.02555255,-0.08633423,-0.285614,0.9544373,-0.1437378,-0.2812347,0.9488068,0.002764175,0.002877228,True,True
24786845807,63786167297012,0.4937885,0.3986567,0.4149054,0.4008354,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76831,-2.237244,0.04122626,-0.665746,-0.3355774,-0.6664608,-0.03170583,0.007609741,-0.02834827,0.0295914,0.00859909,-0.02555461,-0.08529663,-0.2872009,0.9540558,-0.1441956,-0.2811584,0.948761,0.002767715,0.002890732,True,True
24786854046,63786167297012,0.4937931,0.3981594,0.4148288,0.4008016,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76831,-2.237244,0.04122533,-0.6657456,-0.3355784,-0.6664607,-0.0317057,0.007610046,-0.02834953,0.02959267,0.008599411,-0.02555521,-0.08525085,-0.2884827,0.9536743,-0.1443787,-0.2812347,0.9487,0.002767746,0.00288356,True,True
24786862399,63786167297012,0.4937904,0.3980643,0.4147176,0.4007984,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76831,-2.237242,0.04121608,-0.6657456,-0.3355786,-0.6664606,-0.03170563,0.007611664,-0.02835095,0.0295943,0.00860109,-0.02557228,-0.08525085,-0.2887268,0.953598,-0.1446533,-0.2812347,0.9486694,0.002768662,0.002883148,True,True
24786870795,63786167297012,0.4940118,0.3983889,0.414555,0.400512,-14.76937,2.245348,-0.0681777,5.499451E-06,0.9999096,0.01271842,-0.004373962,0,0,0,0,0,0,0,14.76832,-2.237242,0.04120158,-0.6657457,-0.3355786,-0.6664606,-0.03170554,0.00761171,-0.02837512,0.02959586,0.008601394,-0.02557712,-0.0847168,-0.2879028,0.9538879,-0.1450195,-0.2819519,0.9483948,0.002784256,0.002890274,True,True
24786879163,63786167297070,0.4940019,0.3984606,0.4144368,0.4005016,-14.7695,2.245424,-0.06814933,-0.0006691567,0.9999214,0.01164646,-0.004608957,0,0,0,0,0,0,0,14.76845,-2.237317,0.04116441,-0.6659251,-0.3356051,-0.666268,-0.03170439,0.007611908,-0.02838007,0.02959723,0.00860202,-0.02558977,-0.08474731,-0.2877197,0.953949,-0.1453094,-0.2819672,0.948349,0.002784103,0.002899841,True,True
24786887384,63786167297074,0.4943924,0.3985226,0.4146558,0.4010857,-14.76937,2.245447,-0.06822187,-0.000625853,0.9999214,0.0115833,-0.004758508,0,0,0,0,0,0,0,14.76831,-2.237336,0.04120253,-0.6659213,-0.3356273,-0.6662604,-0.03170346,0.007611908,-0.02839093,0.02959723,0.008608704,-0.02564775,-0.08377075,-0.2875824,0.954071,-0.1448364,-0.2804871,0.9488525,0.002784409,0.00290155,True,True
24786895730,63786167297083,0.4943896,0.3986301,0.4146647,0.4011453,-14.76943,2.245495,-0.06824559,-0.0004596954,0.9999228,0.01140183,-0.004936134,0,0,0,0,0,0,0,14.76838,-2.237384,0.04122043,-0.665919,-0.3356437,-0.6662546,-0.03170326,0.00761171,-0.02840118,0.02959723,0.008610962,-0.02564914,-0.08378601,-0.2873077,0.9541626,-0.1448212,-0.2803345,0.9488983,0.002784546,0.002902359,True,True
24786904075,63786167297095,0.4938899,0.3985937,0.414528,0.4004579,-14.76947,2.245485,-0.06826019,-0.0004462746,0.999922,0.01142274,-0.005035845,0,0,0,0,0,0,0,14.76841,-2.237371,0.04123223,-0.6659107,-0.3356639,-0.6662527,-0.03170279,0.007611664,-0.02840617,0.02959723,0.008617111,-0.02564975,-0.08503723,-0.2873688,0.9540253,-0.1450806,-0.2820892,0.948349,0.002784561,0.002917236,True,True
