OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24627848939,63786167138063,None,None
24627848939,63786167138068,None,None
24627857270,63786167138073,None,None
24627865602,63786167138079,None,None
24627873933,63786167138091,None,None
24627882265,63786167138102,None,None
24627898928,63786167138114,None,None
24627907260,63786167138125,None,None
24627915591,63786167138136,None,None
24627932254,63786167138147,None,None
24627940586,63786167138158,None,None
24627948917,63786167138169,None,None
24627965580,63786167138180,None,None
24627973912,63786167138192,None,None
24627982243,63786167138203,None,None
24627998906,63786167138217,None,None
24628007238,63786167138226,None,None
24628015569,63786167138236,None,None
24628032232,63786167138248,None,None
24628040564,63786167138259,None,None
24628048896,63786167138270,None,None
24628065559,63786167138282,None,None
24628073890,63786167138292,None,None
24628082222,63786167138302,None,None
24628098885,63786167138314,None,None
24628107216,63786167138325,None,None
24628115548,63786167138336,None,None
24628132211,63786167138347,None,None
24628140542,63786167138359,None,None
24628157205,63786167138370,None,None
24628165537,63786167138381,None,None
24628173868,63786167138392,None,None
24628190531,63786167138403,None,None
24628198863,63786167138415,None,None
24628207195,63786167138426,None,None
24628223858,63786167138437,None,None
24628232189,63786167138449,None,None
24628240521,63786167138460,None,None
24628257184,63786167138471,None,None
24628265515,63786167138482,None,None
24628273847,63786167138494,None,None
24628290510,63786167138504,None,None
24628298841,63786167138516,None,None
24628307173,63786167138526,None,None
24628323836,63786167138538,None,None
24628332167,63786167138549,None,None
24628340499,63786167138560,None,None
24628357162,63786167138571,None,None
24628365493,63786167138582,None,None
24628373825,63786167138593,None,None
24628390488,63786167138604,None,None
24628398820,63786167138615,None,None
24628407151,63786167138627,None,None
24628423814,63786167138638,None,None
24628432146,63786167138649,None,None
24628440477,63786167138660,None,None
24628448809,63786167138672,None,None
24628448809,63786167138683,None,None
24628448809,63786167138694,None,None
24628448809,63786167138707,None,None
24628448809,63786167138719,None,None
24628448809,63786167138731,None,None
24628448809,63786167138743,None,None
24628448809,63786167138755,None,None
24628515461,63786167138766,None,None
24628557119,63786167138777,None,None
24628573782,63786167138788,None,None
24628582113,63786167138800,None,None
24628590445,63786167138811,None,None
24628607108,63786167138823,None,None
24628615439,63786167138833,None,None
24628623771,63786167138845,None,None
24628640434,63786167138856,None,None
24628648765,63786167138867,None,None
24628657097,63786167138877,None,None
24628673760,63786167138889,None,None
24628682091,63786167138899,None,None
24628690423,63786167138911,None,None
24628707086,63786167138922,None,None
24628715418,63786167138933,None,None
24628723749,63786167138944,None,None
24628740412,63786167138956,None,None
24628748744,63786167138967,None,None
24628765407,63786167138978,None,None
24628773738,63786167138989,None,None
24628782070,63786167139001,None,None
24628798733,63786167139012,None,None
24628807064,63786167139023,None,None
24628815396,63786167139034,None,None
24628832059,63786167139046,None,None
24628840390,63786167139057,None,None
24628848722,63786167139068,None,None
24628865385,63786167139079,None,None
24628873717,63786167139090,None,None
24628882048,63786167139102,None,None
24628898711,63786167139113,None,None
24628907043,63786167139124,None,None
24628915374,63786167139135,None,None
24628932037,63786167139146,None,None
24628940369,63786167139157,None,None
24628948700,63786167139168,None,None
24628965363,63786167139179,None,None
24628973695,63786167139190,None,None
24628982026,63786167139201,None,None
24628998689,63786167139213,None,None
24629007021,63786167139225,None,None
24629015352,63786167139236,None,None
24629032015,63786167139246,None,None
24629040347,63786167139257,None,None
24629048679,63786167139268,None,None
24629065342,63786167139280,None,None
24629073673,63786167139291,None,None
24629082005,63786167139302,None,None
24629098668,63786167139313,None,None
24629106999,63786167139325,None,None
24629115331,63786167139336,None,None
24629131994,63786167139347,None,None
24629140325,63786167139358,None,None
24629148657,63786167139369,None,None
24629165320,63786167139381,None,None
24629173651,63786167139392,None,None
24629190314,63786167139404,None,None
24629198646,63786167139414,None,None
24629206977,63786167139426,None,None
24629215309,63786167139437,None,None
24629231972,63786167139448,None,None
24629240304,63786167139459,None,None
24629256967,63786167139470,None,None
24629265298,63786167139481,None,None
24629273630,63786167139492,None,None
24629290293,63786167139504,None,None
24629298624,63786167139515,None,None
24629306956,63786167139526,None,None
24629323619,63786167139537,None,None
24629331950,63786167139549,None,None
24629340282,63786167139560,None,None
24629356945,63786167139570,None,None
24629365276,63786167139581,None,None
24629373608,63786167139592,None,None
24629390271,63786167139603,None,None
24629398603,63786167139614,None,None
24629406934,63786167139626,None,None
24629423597,63786167139637,None,None
24629431929,63786167139648,None,None
24629440260,63786167139661,None,None
24629456923,63786167139670,None,None
24629465255,63786167139682,None,None
24629473586,63786167139693,None,None
24629490249,63786167139704,None,None
24629498581,63786167139715,None,None
24629506912,63786167139726,None,None
24629523575,63786167139738,None,None
24629531907,63786167139749,None,None
24629540239,63786167139760,None,None
24629556902,63786167139771,None,None
24629565233,63786167139783,None,None
24629573565,63786167139794,None,None
24629590228,63786167139805,None,None
24629598559,63786167139816,None,None
24629606891,63786167139828,None,None
24629623554,63786167139839,None,None
24629631885,63786167139849,None,None
24629640217,63786167139860,None,None
24629656880,63786167139871,None,None
24629665211,63786167139883,None,None
24629673543,63786167139894,None,None
24629690206,63786167139905,None,None
24629698537,63786167139916,None,None
24629715201,63786167139928,None,None
24629723532,63786167139939,None,None
24629731864,63786167139950,None,None
24629740195,63786167139961,None,None
24629756858,63786167139973,None,None
24629765190,63786167139983,None,None
24629781853,63786167139995,None,None
24629790184,63786167140006,None,None
24629798516,63786167140017,None,None
24629815179,63786167140029,None,None
24629823510,63786167140040,None,None
24629831842,63786167140051,None,None
24629848505,63786167140062,None,None
