OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
22034921109,63786164545107,0.5374086,0.4928125,0.4616335,0.4884801,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703793,1.183761,-0.02944557,-0.9995642,0.0021237,-0.0298223,0.005760025,-0.02469133,0.03150545,0.00684343,-0.0261151,0.02618408,-0.02372742,0.9993744,-0.02824402,-0.03855896,0.9988556,0.003467346,0.003506958,True,True
22034929415,63786164545107,0.533968,0.4929489,0.4586238,0.4931152,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97859,-2.703759,1.183687,-0.02949806,-0.9995626,0.002124678,-0.02984209,0.005809753,-0.02482646,0.03148106,0.006861099,-0.02612984,0.01707458,-0.02333069,0.9995728,-0.03620911,-0.02494812,0.9990234,0.003476334,0.003545532,True,True
22034937767,63786164545107,0.5302752,0.4947179,0.4561575,0.4899304,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97859,-2.70372,1.183597,-0.02954656,-0.9995611,0.002123668,-0.02982451,0.005905273,-0.02507436,0.0314653,0.006843872,-0.02606013,0.007293701,-0.01812744,0.9998016,-0.04270935,-0.0342865,0.9984894,0.003514481,0.003435867,True,True
22034946211,63786164545107,0.531531,0.4935927,0.4594574,0.4896378,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97859,-2.703715,1.183582,-0.02951005,-0.9995623,0.002123834,-0.02981996,0.005903793,-0.02506628,0.03147501,0.006855713,-0.02609874,0.01062012,-0.0214386,0.9997101,-0.03399658,-0.03515625,0.9987946,0.003478623,0.003568451,True,True
22034954427,63786164545107,0.532827,0.4938464,0.4600983,0.4893369,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.9786,-2.703714,1.18358,-0.02949465,-0.9995627,0.002123982,-0.02981541,0.005902329,-0.02505821,0.03147965,0.00685849,-0.02611063,0.01405334,-0.02069092,0.9996796,-0.03230286,-0.03604126,0.9988251,0.003459519,0.003546555,True,True
22034962831,63786164545107,0.5331843,0.4931515,0.4598908,0.4896435,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.9786,-2.703714,1.18358,-0.02949336,-0.9995627,0.002123887,-0.02981335,0.005899262,-0.02504691,0.03148428,0.006861267,-0.02612253,0.01499939,-0.0227356,0.9996185,-0.03285217,-0.03514099,0.9988403,0.003461624,0.00352623,True,True
22034971037,63786164545107,0.5325624,0.4924775,0.4601046,0.4898777,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.9786,-2.703715,1.183581,-0.02949649,-0.9995626,0.002123735,-0.02981131,0.005896194,-0.02503558,0.03148704,0.006863403,-0.02613228,0.01335144,-0.02471924,0.9996033,-0.0322876,-0.03445435,0.9988708,0.003463074,0.003536606,True,True
22034979501,63786164545107,0.5327698,0.4923737,0.4603244,0.4901068,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703715,1.183578,-0.02949314,-0.9995627,0.002123801,-0.02981013,0.005894501,-0.02503076,0.03148981,0.006865357,-0.02614201,0.01390076,-0.02502441,0.999588,-0.03170776,-0.03378296,0.9989166,0.003480637,0.00354657,True,True
22034987813,63786164545107,0.5328851,0.4922699,0.4604806,0.4902785,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703716,1.183579,-0.029491,-0.9995628,0.002123839,-0.02980896,0.005892792,-0.02502594,0.03149135,0.006864105,-0.02614537,0.01420593,-0.02532959,0.9995728,-0.03129578,-0.03327942,0.9989471,0.003463303,0.003546753,True,True
22034996120,63786164545107,0.5330464,0.4923787,0.4606365,0.4902839,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703717,1.183581,-0.02948852,-0.9995629,0.002123892,-0.02980747,0.005892731,-0.02502481,0.0314929,0.006862854,-0.02614201,0.01463318,-0.02500916,0.9995728,-0.03088379,-0.03326416,0.9989624,0.003470718,0.003546631,True,True
22035004574,63786164545107,0.5332135,0.4922439,0.4605615,0.4902839,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703717,1.183584,-0.02948775,-0.9995629,0.00212386,-0.02980598,0.00589267,-0.0250237,0.03149515,0.006862061,-0.02613681,0.01507568,-0.02540588,0.9995575,-0.03108215,-0.03326416,0.9989624,0.003477066,0.003547134,True,True
22035012926,63786164545107,0.5334498,0.4921038,0.4604864,0.4902837,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.703719,1.18359,-0.02948643,-0.9995629,0.002123831,-0.02980379,0.005890411,-0.02501839,0.03149739,0.006861267,-0.02613161,0.01570129,-0.02581787,0.9995422,-0.03128052,-0.03326416,0.9989471,0.003481857,0.003547027,True,True
22035021076,63786164545107,0.533663,0.4919583,0.4607,0.4902475,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97861,-2.70372,1.183595,-0.02948299,-0.999563,0.002123806,-0.02980159,0.005888138,-0.02501309,0.03149948,0.006860153,-0.02612706,0.01626587,-0.02624512,0.9995117,-0.03071594,-0.03337097,0.9989624,0.003477417,0.003542465,True,True
22035029399,63786164545107,0.5339106,0.4922125,0.4609079,0.4902321,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97862,-2.703723,1.183602,-0.02947944,-0.9995632,0.002123898,-0.02979952,0.005884537,-0.02500212,0.03150157,0.006859039,-0.02612253,0.016922,-0.02549744,0.999527,-0.03016663,-0.03341675,0.9989777,0.003478928,0.003538116,True,True
22035037815,63786164545107,0.5341585,0.4920515,0.4611157,0.4902635,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97862,-2.703725,1.183609,-0.02947579,-0.9995632,0.002123885,-0.02979742,0.005880936,-0.02499115,0.03150446,0.006858139,-0.02611983,0.01757813,-0.02597046,0.9994965,-0.02961731,-0.0333252,0.9989929,0.003480209,0.00353981,True,True
22035046014,63786164545107,0.534314,0.4922538,0.4613238,0.4903054,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97862,-2.703726,1.183614,-0.02947296,-0.9995633,0.00212397,-0.02979736,0.005878967,-0.02498474,0.03150732,0.006857239,-0.02611713,0.01799011,-0.02537537,0.9995117,-0.02906799,-0.03320313,0.9990234,0.003484177,0.003541092,True,True
22035054477,63786164545107,0.5344349,0.4924715,0.4612544,0.4902117,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97862,-2.703728,1.183621,-0.02947258,-0.9995633,0.002124007,-0.02979729,0.005876999,-0.02497832,0.03151007,0.006856476,-0.0261095,0.01831055,-0.0247345,0.9995117,-0.0292511,-0.03347778,0.9990082,0.003480743,0.003544418,True,True
22035062694,63786164545107,0.5341467,0.4925133,0.4611965,0.490118,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97863,-2.703732,1.183638,-0.02947532,-0.9995632,0.002123977,-0.02979187,0.005869293,-0.02495091,0.0315128,0.006855713,-0.02610187,0.01754761,-0.02461243,0.9995422,-0.02940369,-0.03375244,0.9989929,0.003479614,0.003541519,True,True
22035071151,63786164545107,0.5341989,0.4921085,0.4612024,0.490326,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97863,-2.703735,1.183645,-0.02947481,-0.9995632,0.002123924,-0.02978722,0.005866181,-0.02493748,0.03151836,0.006853317,-0.02610187,0.01768494,-0.02580261,0.9994965,-0.02938843,-0.03314209,0.9990082,0.003481827,0.00354158,True,True
22035079560,63786164545107,0.5340436,0.4915121,0.4613933,0.4906069,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97864,-2.703741,1.183661,-0.02947445,-0.9995633,0.002123837,-0.02978296,0.00585939,-0.02491316,0.03152445,0.006846863,-0.02609428,0.01727295,-0.02755737,0.9994659,-0.02888489,-0.03231812,0.999054,0.003488266,0.003542099,True,True
22035087768,63786164545107,0.5342049,0.4913772,0.4616936,0.4907527,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97864,-2.703744,1.183671,-0.02947079,-0.9995635,0.002123861,-0.02978075,0.005856674,-0.02489874,0.03152978,0.006843491,-0.0260894,0.0177002,-0.0279541,0.9994507,-0.02809143,-0.03189087,0.9990845,0.003488571,0.003548843,True,True
22035096030,63786164545107,0.5358301,0.491475,0.4623748,0.4906389,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97864,-2.70375,1.183692,-0.02945247,-0.9995639,0.002123924,-0.02977927,0.005846359,-0.02486505,0.03153595,0.006842621,-0.02608081,0.02200317,-0.02766418,0.9993744,-0.02629089,-0.03222656,0.9991302,0.003490051,0.003549103,True,True
22035104555,63786164545107,0.5360779,0.49148,0.4620225,0.4904151,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703752,1.183695,-0.02945324,-0.9995639,0.002123861,-0.02977895,0.005845032,-0.02486173,0.03154268,0.006840912,-0.02607852,0.0226593,-0.02764893,0.9993591,-0.02722168,-0.03288269,0.9990845,0.003483414,0.003542679,True,True
22035112678,63786164545107,0.5360837,0.4915526,0.462155,0.4901397,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703754,1.183701,-0.02945209,-0.999564,0.002123805,-0.02977881,0.005844315,-0.02485878,0.03154741,0.006835571,-0.02606837,0.02267456,-0.0274353,0.9993591,-0.02687073,-0.03369141,0.9990692,0.003483795,0.003540253,True,True
22035121098,63786164545107,0.5361297,0.4916927,0.4625078,0.4908989,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703761,1.183701,-0.02944916,-0.999564,0.002124065,-0.02977797,0.005842224,-0.0248585,0.03155226,0.00682515,-0.02606821,0.02279663,-0.02702332,0.9993744,-0.02593994,-0.03146362,0.9991608,0.003483841,0.003543533,True,True
22035129442,63786164545107,0.5362905,0.4926159,0.4623404,0.4908468,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703762,1.183706,-0.02944943,-0.999564,0.002124301,-0.02977638,0.005841141,-0.02485681,0.03155484,0.006823959,-0.02605985,0.02322388,-0.02430725,0.9994202,-0.02638245,-0.03161621,0.9991455,0.003484222,0.003540695,True,True
22035137690,63786164545107,0.536705,0.4933005,0.4625251,0.4908106,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703802,1.183843,-0.02944484,-0.9995642,0.002124477,-0.02977634,0.005761413,-0.02458508,0.0315553,0.006823959,-0.02605733,0.02432251,-0.02229309,0.9994507,-0.02589417,-0.03172302,0.9991608,0.003491776,0.003543594,True,True
22035146131,63786164545107,0.5367456,0.4930306,0.4629002,0.4908264,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703802,1.183853,-0.02944147,-0.9995642,0.002124413,-0.02977545,0.005761413,-0.02456641,0.03155559,0.006823959,-0.02605733,0.02442932,-0.02308655,0.9994202,-0.02490234,-0.03167725,0.999176,0.003502518,0.003555282,True,True
22035154396,63786164545107,0.5369877,0.4930201,0.4628832,0.4911331,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703802,1.183853,-0.02943977,-0.9995643,0.00212449,-0.02977357,0.005761413,-0.02456641,0.03155586,0.006823959,-0.02605662,0.02507019,-0.02311707,0.9994049,-0.02494812,-0.03077698,0.9992065,0.003502319,0.003555756,True,True
22035162674,63786164545107,0.5369645,0.4931862,0.4630852,0.4911177,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.7038,1.183854,-0.02943839,-0.9995643,0.002124529,-0.02977199,0.005764557,-0.02456555,0.03155608,0.006823959,-0.02605545,0.02500916,-0.02262878,0.9994202,-0.02441406,-0.03082275,0.9992218,0.00350293,0.003564682,True,True
22035171215,63786164545107,0.5369933,0.4932017,0.4632582,0.4910606,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.7038,1.183856,-0.02943677,-0.9995644,0.002124517,-0.0297731,0.005764557,-0.02456555,0.03155608,0.006823959,-0.0260515,0.02508545,-0.02258301,0.9994202,-0.0239563,-0.0309906,0.9992218,0.003484848,0.003564911,True,True
22035179685,63786164545107,0.5370798,0.4931914,0.4632756,0.4910502,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.7038,1.183856,-0.02943594,-0.9995644,0.002124511,-0.02977357,0.005764557,-0.02456555,0.03155608,0.006823959,-0.0260515,0.02531433,-0.02261353,0.9994202,-0.02391052,-0.03102112,0.9992218,0.003502945,0.003555573,True,True
22035187854,63786164545107,0.5371892,0.4933262,0.4632758,0.491362,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.7038,1.183856,-0.02943519,-0.9995644,0.002124624,-0.02977489,0.005764557,-0.02456555,0.03155608,0.006823959,-0.0260515,0.02560425,-0.0222168,0.9994202,-0.02391052,-0.03010559,0.9992523,0.00350943,0.003555664,True,True
22035196286,63786164545107,0.537241,0.4935387,0.4631371,0.4911125,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703798,1.183856,-0.02943586,-0.9995644,0.002124615,-0.02977544,0.005764557,-0.02456555,0.03155608,0.006827713,-0.0260515,0.02574158,-0.02159119,0.9994202,-0.02427673,-0.03083801,0.9992218,0.003515457,0.00353331,True,True
22035204418,63786164545107,0.5372466,0.4937047,0.462635,0.4911277,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703798,1.183854,-0.02943985,-0.9995643,0.002124662,-0.02977545,0.005764557,-0.02456555,0.03155586,0.006828369,-0.02605545,0.02575684,-0.02110291,0.9994354,-0.02560425,-0.03079224,0.9991913,0.003515823,0.003527923,True,True
22035212903,63786164545107,0.5372639,0.4936633,0.4626579,0.4909562,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703795,1.183853,-0.02943948,-0.9995643,0.002124608,-0.02977545,0.005767517,-0.02456641,0.03155559,0.006831512,-0.02605662,0.02580261,-0.02122498,0.9994354,-0.02554321,-0.03129578,0.999176,0.003522217,0.003523468,True,True
22035221143,63786164545107,0.5372351,0.4937773,0.4626178,0.4913616,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97866,-2.703794,1.183848,-0.02944016,-0.9995642,0.002124737,-0.02977545,0.005767731,-0.02457294,0.0315553,0.006833328,-0.02605985,0.02572632,-0.02088928,0.9994354,-0.02565002,-0.03010559,0.9992065,0.003515671,0.003523193,True,True
22035229378,63786164545107,0.5371372,0.4934922,0.4628314,0.4913358,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703788,1.183838,-0.02943916,-0.9995643,0.00212466,-0.02977545,0.005777893,-0.02459041,0.03155313,0.006835571,-0.02606233,0.02546692,-0.02172852,0.9994354,-0.02508545,-0.03018188,0.9992218,0.003515015,0.003522812,True,True
22035237825,63786164545107,0.5364396,0.4937829,0.4629351,0.491024,-14.97777,2.710094,-1.209165,0.01065274,0.9920196,-0.04179697,0.1184763,0,0,0,0,0,0,0,14.97865,-2.703781,1.183838,-0.02944387,-0.9995642,0.002124654,-0.02977545,0.005781036,-0.02459053,0.03155069,0.006845169,-0.02606375,0.02362061,-0.02087402,0.9994965,-0.02481079,-0.03109741,0.9992065,0.003515076,0.003527099,True,True
