OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22369056922,63786164879285,None,None
22369073585,63786164879295,None,None
22369081916,63786164879307,None,None
22369098579,63786164879319,None,None
22369106911,63786164879329,None,None
22369115242,63786164879341,None,None
22369131906,63786164879352,None,None
22369140237,63786164879363,None,None
22369148569,63786164879374,None,None
22369156900,63786164879385,None,None
22369173563,63786164879396,None,None
22369181895,63786164879407,None,None
22369190226,63786164879418,None,None
22369206889,63786164879430,None,None
22369215221,63786164879442,None,None
22369231884,63786164879452,None,None
22369240215,63786164879464,None,None
22369248547,63786164879475,None,None
22369265210,63786164879486,None,None
22369273541,63786164879497,None,None
22369281873,63786164879508,None,None
22369298536,63786164879519,None,None
22369306868,63786164879531,None,None
22369315199,63786164879542,None,None
22369331862,63786164879553,None,None
22369340194,63786164879565,None,None
22369348525,63786164879576,None,None
22369365188,63786164879587,None,None
22369373520,63786164879597,None,None
22369381851,63786164879609,None,None
22369398514,63786164879620,None,None
22369406846,63786164879631,None,None
22369415177,63786164879643,None,None
22369431840,63786164879653,None,None
22369440172,63786164879664,None,None
22369448503,63786164879676,None,None
22369465167,63786164879687,None,None
22369473498,63786164879698,None,None
22369481830,63786164879709,None,None
22369498493,63786164879721,None,None
22369506824,63786164879732,None,None
22369515156,63786164879742,None,None
22369531819,63786164879754,None,None
22369540150,63786164879765,None,None
22369548482,63786164879776,None,None
22369565145,63786164879788,None,None
22369573476,63786164879798,None,None
22369581808,63786164879810,None,None
22369598471,63786164879821,None,None
22369606802,63786164879832,None,None
22369615134,63786164879843,None,None
22369631797,63786164879855,None,None
22369640129,63786164879865,None,None
22369656792,63786164879877,None,None
22369665123,63786164879888,None,None
22369673455,63786164879899,None,None
22369690118,63786164879911,None,None
22369698449,63786164879922,None,None
22369706781,63786164879932,None,None
22369723444,63786164879945,None,None
22369731775,63786164879955,None,None
22369740107,63786164879966,None,None
22369756770,63786164879977,None,None
22369765101,63786164879989,None,None
22369781764,63786164880010,None,None
22369790096,63786164880016,None,None
22369798428,63786164880021,None,None
22369806759,63786164880028,None,None
22369815091,63786164880039,None,None
22369823422,63786164880051,None,None
22369840085,63786164880062,None,None
22369848417,63786164880073,None,None
22369856748,63786164880084,None,None
22369873411,63786164880095,None,None
22369881743,63786164880106,None,None
22369890074,63786164880117,None,None
22369906737,63786164880129,None,None
22369915069,63786164880140,None,None
22369923400,63786164880151,None,None
22369940063,63786164880162,None,None
22369948395,63786164880173,None,None
22369956727,63786164880185,None,None
22369973390,63786164880196,None,None
22369981721,63786164880207,None,None
22369990053,63786164880218,None,None
22370006716,63786164880229,None,None
22370015047,63786164880241,None,None
22370031710,63786164880253,None,None
22370040042,63786164880263,None,None
22370048373,63786164880274,None,None
22370056705,63786164880285,None,None
22370073368,63786164880296,None,None
22370081699,63786164880308,None,None
22370090031,63786164880318,None,None
22370106694,63786164880329,None,None
22370115025,63786164880340,None,None
22370131689,63786164880352,None,None
22370140020,63786164880363,None,None
22370148352,63786164880374,None,None
22370165015,63786164880386,None,None
22370173346,63786164880397,None,None
22370181678,63786164880410,None,None
22370198341,63786164880421,None,None
22370206672,63786164880430,None,None
22370215004,63786164880443,None,None
22370231667,63786164880454,None,None
22370239998,63786164880465,None,None
22370248330,63786164880477,None,None
22370264993,63786164880488,None,None
22370273324,63786164880500,None,None
22370289988,63786164880512,None,None
22370298319,63786164880522,None,None
22370306651,63786164880535,None,None
22370323314,63786164880545,None,None
22370331645,63786164880557,None,None
22370339977,63786164880568,None,None
22370356640,63786164880579,None,None
22370364971,63786164880592,None,None
22370381634,63786164880603,None,None
22370389966,63786164880614,None,None
22370398297,63786164880626,None,None
22370414960,63786164880636,None,None
22370423292,63786164880648,None,None
22370431623,63786164880659,None,None
22370448286,63786164880670,None,None
22370456618,63786164880681,None,None
22370464950,63786164880692,None,None
22370481613,63786164880703,None,None
22370489944,63786164880714,None,None
22370498276,63786164880726,None,None
22370514939,63786164880736,None,None
22370523270,63786164880748,None,None
22370531602,63786164880759,None,None
22370548265,63786164880770,None,None
22370556596,63786164880782,None,None
22370564928,63786164880793,None,None
22370581591,63786164880804,None,None
22370589922,63786164880815,None,None
22370606585,63786164880827,None,None
22370614917,63786164880837,None,None
22370623249,63786164880848,None,None
22370631580,63786164880860,None,None
22370648243,63786164880871,None,None
22370656575,63786164880882,None,None
22370673238,63786164880894,None,None
22370681569,63786164880904,None,None
22370689901,63786164880916,None,None
22370706564,63786164880928,None,None
22370714895,63786164880938,None,None
22370723227,63786164880949,None,None
22370739890,63786164880960,None,None
22370748221,63786164880971,None,None
22370756553,63786164880982,None,None
22370773216,63786164880994,None,None
22370781547,63786164881005,None,None
22370798211,63786164881019,None,None
22370806542,63786164881028,None,None
22370814874,63786164881039,None,None
22370823205,63786164881049,None,None
22370839868,63786164881060,None,None
22370848200,63786164881072,None,None
22370856531,63786164881083,None,None
22370873194,63786164881095,None,None
22370881526,63786164881105,None,None
22370889857,63786164881117,None,None
22370906520,63786164881128,None,None
22370914852,63786164881139,None,None
22370923183,63786164881151,None,None
22370939846,63786164881162,None,None
22370948178,63786164881173,None,None
22370956510,63786164881184,None,None
22370973173,63786164881196,None,None
22370981504,63786164881207,None,None
22370989836,63786164881217,None,None
