OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22358784151,63786164869012,None,None
22358792483,63786164869017,None,None
22358800815,63786164869023,None,None
22358800815,63786164869028,None,None
22358809146,63786164869036,None,None
22358825809,63786164869048,None,None
22358834141,63786164869058,None,None
22358842472,63786164869069,None,None
22358859135,63786164869080,None,None
22358867467,63786164869091,None,None
22358875798,63786164869103,None,None
22358892461,63786164869114,None,None
22358900793,63786164869126,None,None
22358909124,63786164869138,None,None
22358925787,63786164869148,None,None
22358934119,63786164869158,None,None
22358942450,63786164869170,None,None
22358959114,63786164869181,None,None
22358967445,63786164869192,None,None
22358984108,63786164869205,None,None
22358992440,63786164869215,None,None
22359000771,63786164869226,None,None
22359017434,63786164869238,None,None
22359025766,63786164869249,None,None
22359034097,63786164869260,None,None
22359042429,63786164869271,None,None
22359059092,63786164869282,None,None
22359067423,63786164869293,None,None
22359084086,63786164869305,None,None
22359092418,63786164869316,None,None
22359100749,63786164869327,None,None
22359117412,63786164869339,None,None
22359125744,63786164869349,None,None
22359134076,63786164869360,None,None
22359150739,63786164869372,None,None
22359159070,63786164869383,None,None
22359167402,63786164869393,None,None
22359184065,63786164869405,None,None
22359192396,63786164869416,None,None
22359200728,63786164869427,None,None
22359217391,63786164869438,None,None
22359225722,63786164869450,None,None
22359234054,63786164869461,None,None
22359250717,63786164869472,None,None
22359259048,63786164869483,None,None
22359267380,63786164869495,None,None
22359284043,63786164869506,None,None
22359292375,63786164869517,None,None
22359300706,63786164869528,None,None
22359317369,63786164869539,None,None
22359325701,63786164869550,None,None
22359334032,63786164869561,None,None
22359350695,63786164869572,None,None
22359359027,63786164869583,None,None
22359367358,63786164869595,None,None
22359384021,63786164869606,None,None
22359392353,63786164869617,None,None
22359409016,63786164869629,None,None
22359417347,63786164869641,None,None
22359434010,63786164869654,None,None
22359442342,63786164869666,None,None
22359450673,63786164869676,None,None
22359467337,63786164869688,None,None
22359475668,63786164869699,None,None
22359484000,63786164869711,None,None
22359500663,63786164869722,None,None
22359508994,63786164869733,None,None
22359517326,63786164869745,None,None
22359533989,63786164869757,None,None
22359542320,63786164869768,None,None
22359550652,63786164869779,None,None
22359567315,63786164869790,None,None
22359575646,63786164869800,None,None
22359583978,63786164869812,None,None
22359600641,63786164869823,None,None
22359608972,63786164869834,None,None
22359617304,63786164869845,None,None
22359633967,63786164869857,None,None
22359642299,63786164869867,None,None
22359658962,63786164869879,None,None
22359667293,63786164869890,None,None
22359675625,63786164869901,None,None
22359692288,63786164869913,None,None
22359700619,63786164869923,None,None
22359708951,63786164869935,None,None
22359725614,63786164869946,None,None
22359733945,63786164869957,None,None
22359742277,63786164869968,None,None
22359758940,63786164869980,None,None
22359767271,63786164869991,None,None
22359775603,63786164870002,None,None
22359792266,63786164870013,None,None
22359800598,63786164870025,None,None
22359808929,63786164870035,None,None
22359825592,63786164870047,None,None
22359833924,63786164870058,None,None
22359842255,63786164870069,None,None
22359858918,63786164870080,None,None
22359867250,63786164870093,None,None
22359875581,63786164870102,None,None
22359892244,63786164870113,None,None
22359900576,63786164870125,None,None
22359908907,63786164870137,None,None
22359925570,63786164870148,None,None
22359933902,63786164870159,None,None
22359942233,63786164870168,None,None
22359958897,63786164870180,None,None
22359967228,63786164870191,None,None
22359975560,63786164870202,None,None
22359992223,63786164870214,None,None
22360000554,63786164870225,None,None
22360008886,63786164870237,None,None
22360025549,63786164870248,None,None
22360033880,63786164870259,None,None
22360042212,63786164870270,None,None
22360058875,63786164870281,None,None
22360067206,63786164870293,None,None
22360075538,63786164870303,None,None
22360092201,63786164870315,None,None
22360100532,63786164870326,None,None
22360108864,63786164870337,None,None
22360125527,63786164870348,None,None
22360133859,63786164870360,None,None
22360142190,63786164870370,None,None
22360158853,63786164870382,None,None
22360167185,63786164870393,None,None
22360175516,63786164870404,None,None
22360192179,63786164870416,None,None
22360200511,63786164870427,None,None
22360217174,63786164870439,None,None
22360225505,63786164870449,None,None
22360233837,63786164870461,None,None
22360250500,63786164870472,None,None
22360258831,63786164870483,None,None
22360267163,63786164870494,None,None
22360283826,63786164870506,None,None
22360292158,63786164870516,None,None
22360300489,63786164870527,None,None
22360317152,63786164870538,None,None
22360325484,63786164870549,None,None
22360333815,63786164870561,None,None
22360350478,63786164870572,None,None
22360358810,63786164870592,None,None
22360358810,63786164870597,None,None
22360358810,63786164870606,None,None
22360358810,63786164870614,None,None
22360358810,63786164870626,None,None
22360358810,63786164870637,None,None
22360358810,63786164870648,None,None
22360358810,63786164870659,None,None
22360358810,63786164870671,None,None
22360358810,63786164870681,None,None
22360467120,63786164870692,None,None
22360483783,63786164870703,None,None
22360492114,63786164870715,None,None
22360500446,63786164870726,None,None
22360517109,63786164870737,None,None
22360525440,63786164870748,None,None
22360533772,63786164870759,None,None
22360550435,63786164870770,None,None
22360558766,63786164870781,None,None
22360567098,63786164870793,None,None
22360583761,63786164870804,None,None
22360592092,63786164870815,None,None
22360600424,63786164870827,None,None
22360617087,63786164870838,None,None
22360625419,63786164870849,None,None
22360633750,63786164870860,None,None
22360650413,63786164870871,None,None
22360658745,63786164870882,None,None
22360667076,63786164870893,None,None
22360683739,63786164870905,None,None
22360692071,63786164870916,None,None
22360700402,63786164870927,None,None
22360717065,63786164870939,None,None
22360725397,63786164870949,None,None
22360733728,63786164870961,None,None
22360750391,63786164870973,None,None
22360758723,63786164870984,None,None
22360767054,63786164870995,None,None
22360783717,63786164871006,None,None
22360792049,63786164871017,None,None
